ID,Size,Predicted,Actual
38,25,1.0,YES
65,25,1.0,YES
507,25,1.0,YES
64,26,1.0,YES
46,28,1.0,YES
49,28,1.0,YES
41,29,1.0,YES
98,22,0.7266137,NO
175,22,0.7266137,NO
178,22,0.7266137,NO
250,22,0.7266137,NO
257,22,0.7266137,NO
308,22,0.7266137,NO
321,22,0.7266137,NO
401,22,0.7266137,NO
62,31,1.0,YES
174,23,0.7266137,NO
221,23,0.7266137,NO
235,23,0.7266137,NO
395,23,0.7266137,NO
396,23,0.7266137,NO
397,23,0.7266137,NO
496,23,0.7266137,NO
516,23,0.7266137,NO
19,32,1.0,YES
27,33,1.0,YES
177,24,0.7266137,NO
236,24,0.7266137,NO
252,24,0.7266137,NO
279,24,0.7266137,NO
330,24,0.7266137,NO
353,24,0.7266137,NO
389,24,0.7266137,NO
403,24,0.7266137,NO
463,24,0.7266137,NO
510,24,0.7266137,NO
192,25,0.7266137,NO
193,25,0.7266137,NO
223,25,0.7266137,NO
251,25,0.7266137,NO
264,25,0.7266137,NO
316,25,0.7266137,NO
324,25,0.7266137,NO
326,25,0.7266137,NO
327,25,0.7266137,NO
331,25,0.7266137,NO
394,25,0.7266137,NO
402,25,0.7266137,NO
468,25,0.7266137,NO
478,25,0.7266137,NO
479,25,0.7266137,NO
493,25,0.7266137,NO
224,26,0.7266137,NO
312,26,0.7266137,NO
328,26,0.7266137,NO
332,26,0.7266137,NO
386,26,0.7266137,NO
393,26,0.7266137,NO
406,26,0.7266137,NO
407,26,0.7266137,NO
408,26,0.7266137,NO
481,26,0.7266137,NO
489,26,0.7266137,NO
491,26,0.7266137,NO
499,26,0.7266137,NO
502,26,0.7266137,NO
506,26,0.7266137,NO
51,36,1.0,YES
58,36,1.0,YES
68,36,1.0,YES
12,37,1.0,YES
47,37,1.0,YES
55,37,1.0,YES
70,37,1.0,YES
78,37,1.0,YES
86,27,0.7266137,NO
437,27,0.7266137,NO
452,27,0.7266137,NO
511,27,0.7266137,NO
53,38,1.0,YES
191,28,0.7266137,NO
240,28,0.7266137,NO
244,28,0.7266137,NO
253,28,0.7266137,NO
325,28,0.7266137,NO
486,28,0.7266137,NO
538,28,0.7266137,NO
238,29,0.7266137,NO
249,29,0.7266137,NO
309,29,0.7266137,NO
314,29,0.7266137,NO
315,29,0.7266137,NO
400,29,0.7266137,NO
428,29,0.7266137,NO
433,29,0.7266137,NO
447,29,0.7266137,NO
31,40,1.0,YES
66,40,1.0,YES
97,30,0.7266137,NO
150,30,0.7266137,NO
151,30,0.7266137,NO
254,30,0.7266137,NO
378,30,0.7266137,NO
492,30,0.7266137,NO
523,30,0.7266137,NO
183,31,0.7266137,NO
190,31,0.7266137,NO
241,31,0.7266137,NO
258,31,0.7266137,NO
297,31,0.7266137,NO
333,31,0.7266137,NO
388,31,0.7266137,NO
404,31,0.7266137,NO
405,31,0.7266137,NO
414,31,0.7266137,NO
445,31,0.7266137,NO
465,31,0.7266137,NO
487,31,0.7266137,NO
43,43,1.0,YES
165,44,1.0,YES
146,32,0.7266137,NO
147,32,0.7266137,NO
148,32,0.7266137,NO
231,32,0.7266137,NO
232,32,0.7266137,NO
233,32,0.7266137,NO
234,32,0.7266137,NO
243,32,0.7266137,NO
259,32,0.7266137,NO
318,32,0.7266137,NO
384,32,0.7266137,NO
385,32,0.7266137,NO
399,32,0.7266137,NO
522,32,0.7266137,NO
526,32,0.7266137,NO
194,33,0.7266137,NO
311,33,0.7266137,NO
323,33,0.7266137,NO
398,33,0.7266137,NO
448,33,0.7266137,NO
464,33,0.7266137,YES
494,33,0.7266137,NO
525,33,0.7266137,NO
56,46,1.0,YES
171,34,0.7266137,NO
239,34,0.7266137,NO
390,34,0.7266137,NO
26,47,1.0,YES
149,35,0.7266137,NO
352,35,0.7266137,NO
540,35,0.7266137,NO
152,49,1.0,YES
310,36,0.7266137,NO
320,36,0.7266137,NO
409,36,0.7266137,NO
480,36,0.7266137,NO
521,36,0.7266137,NO
61,50,1.0,YES
300,37,0.7266137,NO
349,37,0.7266137,NO
524,37,0.7266137,NO
52,51,1.0,YES
42,52,1.0,YES
54,52,1.0,YES
162,52,1.0,YES
145,38,0.7266137,NO
172,38,0.7266137,NO
182,38,0.7266137,NO
242,38,0.7266137,YES
282,38,0.7266137,NO
363,38,0.7266137,NO
413,38,0.7266137,NO
416,38,0.7266137,NO
443,38,0.7266137,NO
474,38,0.7266137,NO
197,39,0.7266137,NO
268,39,0.7266137,NO
412,39,0.7266137,NO
449,39,0.7266137,NO
490,39,0.7266137,NO
364,54,0.9940786,YES
77,55,1.0,YES
198,40,0.7266137,NO
222,40,0.7266137,NO
380,40,0.7266137,NO
439,40,0.7266137,NO
451,40,0.7266137,NO
208,55,0.993334,YES
74,56,1.0,YES
173,41,0.71814936,NO
245,41,0.71814936,NO
247,41,0.71814936,NO
411,41,0.71814936,NO
488,41,0.71814936,NO
3,58,1.0,YES
69,58,1.0,YES
11,58,0.9999995,YES
270,42,0.71814936,NO
275,42,0.71814936,NO
277,42,0.71814936,NO
419,42,0.71814936,NO
421,42,0.71814936,NO
15,59,0.9999996,YES
67,59,0.9999996,YES
143,43,0.71814936,NO
361,43,0.71814936,NO
362,43,0.71814936,NO
313,44,0.71814936,NO
351,44,0.71814936,NO
418,44,0.71814936,NO
482,44,0.71814936,NO
495,44,0.71814936,NO
534,44,0.71814936,NO
180,45,0.71814936,NO
199,45,0.71814936,NO
298,45,0.71814936,NO
440,45,0.71814936,NO
48,64,1.0,YES
6,64,0.9999993,YES
16,64,0.9999993,YES
93,46,0.71814936,NO
420,46,0.71814936,NO
207,47,0.71814936,NO
367,47,0.71814936,NO
512,47,0.71814936,NO
518,47,0.71814936,NO
166,66,0.99999505,YES
269,48,0.71814936,NO
417,48,0.71814936,NO
429,48,0.71814936,NO
2,68,0.99999845,YES
103,49,0.71814936,NO
426,49,0.71814936,NO
473,49,0.71814936,NO
158,69,0.9998519,YES
217,69,0.99426436,YES
181,50,0.71814936,NO
286,50,0.71814936,NO
329,50,0.71814936,NO
484,50,0.71814936,NO
539,50,0.71814936,NO
72,70,1.0,YES
90,51,0.71814936,NO
91,51,0.71814936,NO
227,51,0.71814936,NO
287,51,0.71814936,NO
375,51,0.71814936,NO
432,51,0.71814936,NO
205,52,0.71814936,YES
265,52,0.71814936,NO
266,52,0.71814936,NO
289,52,0.71814936,NO
446,52,0.71814936,NO
483,52,0.71814936,NO
94,53,0.71814936,NO
154,53,0.71814936,NO
317,53,0.71814936,NO
319,53,0.71814936,NO
423,53,0.71814936,NO
427,53,0.71814936,NO
435,53,0.71814936,NO
442,53,0.71814936,NO
141,61,0.82284755,YES
305,54,0.71814936,NO
350,54,0.71814936,NO
179,55,0.71814936,NO
272,55,0.71814936,NO
339,56,0.71814936,NO
424,56,0.71814936,NO
436,56,0.71814936,NO
0,78,1.0,YES
155,57,0.71814936,NO
273,57,0.71814936,NO
213,79,0.9940786,YES
228,58,0.71814936,NO
369,58,0.71814936,NO
37,81,1.0,YES
105,59,0.71814936,NO
153,59,0.71814936,NO
225,59,0.71814936,NO
357,59,0.71814936,NO
456,59,0.71814936,NO
212,79,0.9568531,YES
176,60,0.71814936,NO
226,60,0.71814936,NO
295,60,0.71814936,NO
354,84,0.9918281,YES
144,61,0.71814936,NO
229,61,0.71814936,NO
278,61,0.71814936,NO
280,61,0.71814936,NO
301,61,0.71814936,NO
335,61,0.71814936,NO
425,61,0.71814936,NO
441,61,0.71814936,NO
537,61,0.71814936,NO
25,85,1.0,YES
292,62,0.71814936,NO
307,62,0.71814936,NO
454,62,0.71814936,NO
466,62,0.71814936,YES
1,87,1.0,YES
291,63,0.71814936,NO
169,64,0.71814936,NO
220,64,0.71814936,NO
365,64,0.71814936,NO
444,64,0.71814936,NO
410,65,0.71814936,NO
528,66,0.71814936,NO
189,51,0.554604,YES
75,92,1.0,YES
306,67,0.71814936,NO
504,67,0.71814936,NO
358,68,0.71814936,NO
99,91,0.9569767,YES
340,69,0.71814936,NO
106,95,0.97924745,YES
168,72,0.71814936,NO
267,72,0.71814936,NO
535,72,0.71814936,NO
459,73,0.71814936,NO
101,75,0.71814936,NO
485,75,0.71814936,NO
461,76,0.71814936,NO
508,76,0.71814936,NO
35,106,1.0,YES
9,107,1.0,YES
467,77,0.71814936,YES
370,109,1.0,YES
10,110,1.0,YES
498,79,0.71814936,NO
201,110,0.99541324,NO
455,80,0.71814936,NO
497,80,0.71814936,NO
157,112,1.0,YES
29,113,1.0,YES
382,112,0.9906712,YES
14,114,1.0,YES
160,115,0.99998885,YES
304,83,0.71814936,NO
500,83,0.71814936,NO
59,116,1.0,YES
256,84,0.71814936,YES
453,84,0.71814936,NO
23,118,1.0,YES
299,85,0.71814936,NO
503,85,0.71814936,NO
22,119,1.0,YES
302,86,0.71814936,NO
392,87,0.71814936,NO
188,122,1.0,YES
187,40,0.32316017,YES
202,89,0.71814936,YES
204,89,0.71814936,YES
219,89,0.71814936,NO
505,124,1.0,YES
32,125,1.0,YES
462,92,0.71814936,NO
501,92,0.71814936,NO
533,92,0.71814936,NO
211,124,0.96597,YES
102,93,0.71814936,NO
457,93,0.71814936,NO
246,130,1.0,YES
334,94,0.71814936,NO
469,94,0.71814936,YES
476,94,0.71814936,NO
431,95,0.71814936,NO
438,95,0.71814936,NO
336,96,0.71814936,NO
430,96,0.71814936,NO
514,96,0.71814936,NO
532,135,1.0,YES
515,97,0.71814936,NO
159,136,1.0,YES
346,98,0.71814936,NO
293,139,1.0,YES
344,139,1.0,YES
274,100,0.71814936,NO
345,100,0.71814936,NO
391,123,0.87316877,YES
13,142,1.0,YES
541,142,1.0,YES
366,124,0.87316877,NO
415,125,0.87316877,NO
28,146,1.0,YES
237,105,0.71814936,YES
290,105,0.71814936,NO
30,147,1.0,YES
39,147,1.0,YES
79,147,1.0,YES
368,144,0.97644544,YES
263,106,0.71814936,NO
460,106,0.71814936,YES
20,148,1.0,YES
458,107,0.71814936,NO
92,108,0.71814936,NO
509,109,0.71814936,NO
542,153,1.0,YES
216,110,0.71814936,NO
248,134,0.87316877,NO
83,155,1.0,YES
21,156,1.0,YES
24,156,1.0,YES
422,113,0.71814936,NO
477,138,0.87316877,NO
218,114,0.71814936,NO
210,160,0.9893159,YES
342,142,0.87316877,NO
17,164,1.0,YES
88,119,0.71814936,NO
531,147,0.87316877,NO
343,149,0.87316877,NO
100,169,0.9864498,YES
73,172,1.0,YES
7,173,1.0,YES
89,153,0.87316877,NO
519,176,1.0,YES
517,154,0.87316877,NO
170,155,0.87316877,YES
475,178,1.0,YES
359,156,0.87316877,NO
186,179,1.0,YES
36,181,1.0,YES
341,159,0.87316877,NO
434,159,0.87316877,NO
371,161,0.87316877,NO
80,188,1.0,YES
520,166,0.87316877,NO
44,195,1.0,YES
347,171,0.87316877,NO
471,171,0.87316877,NO
4,196,1.0,YES
387,174,0.87316877,NO
356,177,0.87316877,NO
276,179,0.87316877,NO
281,181,0.87316877,NO
383,183,0.87316877,NO
513,185,0.87316877,NO
288,186,0.87316877,NO
374,186,0.87316877,NO
355,217,1.0,YES
337,217,0.9814709,NO
450,218,0.9814709,NO
255,198,0.87316877,NO
472,198,0.87316877,NO
230,224,0.9814709,NO
260,225,0.9814709,YES
261,230,1.0,YES
470,201,0.87316877,NO
76,242,1.0,YES
45,243,1.0,YES
163,243,1.0,YES
8,246,1.0,YES
33,252,1.0,YES
50,265,1.0,YES
130,241,0.90173715,YES
71,268,1.0,YES
262,286,1.0,YES
527,289,0.9999987,YES
87,301,1.0,YES
536,328,0.9991532,NO
127,336,0.99168426,YES
156,350,1.0,YES
119,335,0.9537408,YES
348,351,0.9991532,NO
107,344,0.9758739,YES
113,344,0.9758739,YES
124,344,0.9758739,YES
129,344,0.9758739,YES
138,356,0.9987273,YES
322,359,0.9991532,YES
34,368,1.0,YES
376,375,0.99998707,NO
379,377,0.99999994,YES
96,382,0.99998707,NO
104,383,0.99998707,NO
112,402,0.9863983,YES
529,425,0.99998707,YES
132,433,0.9992614,YES
95,436,0.99998707,NO
118,436,0.99690795,YES
114,441,0.99690795,YES
122,441,0.99690795,YES
108,443,0.99690795,YES
133,443,0.99690795,YES
135,443,0.99690795,YES
373,452,1.0,YES
137,478,0.9999297,YES
125,479,0.9999297,YES
338,510,0.99999994,NO
126,549,0.99999404,YES
131,565,0.9999997,YES
110,614,1.0,YES
117,625,1.0,YES
136,676,0.99999976,YES
120,695,1.0,YES
139,722,1.0,YES
530,722,1.0,NO
111,723,1.0,YES
134,772,1.0,YES
381,813,1.0,YES
121,824,0.99999994,YES
142,911,1.0,YES
140,934,1.0,YES
115,981,1.0,YES
82,1022,1.0,YES
109,1127,1.0,YES
195,435,0.32779366,YES
303,34,0.022150941,NO
116,2032,1.0,YES
185,82,0.009526428,YES
128,13508,1.0,YES
184,80,0.0057958127,YES
296,41,0.001211226,NO
84,35,9.620403E-5,YES
85,47,9.222824E-5,YES
214,57,9.222824E-5,YES
215,57,9.222824E-5,YES
164,41,6.4650085E-5,YES
377,48,5.9584443E-5,YES
209,108,2.8634078E-5,YES
360,90,1.6046968E-5,YES
284,51,5.3207336E-6,NO
196,54,6.806907E-7,NO
161,39,2.5296734E-7,YES
203,57,9.049007E-8,YES
283,57,9.049007E-8,NO
200,58,9.049007E-8,NO
285,60,8.771692E-9,NO
167,45,7.699446E-10,YES
57,113,1.785E-42,YES
40,94,1.23E-43,YES
5,132,0.0,YES
18,70,0.0,YES
60,89,1.4E-45,YES
63,98,0.0,YES
81,72,0.0,NO
123,679,0.0,YES
206,97,0.0,YES
271,67,0.0,NO
294,76,0.0,YES
372,113,5.3E-44,YES
