ID,Size,Predicted,Actual
746,24,0.9989208,NO
702,22,0.9012421,NO
952,25,0.9907472,NO
1469,26,0.99970275,NO
685,26,0.97297275,NO
1166,29,0.9727116,NO
1169,29,0.9727116,NO
132,30,0.99989,NO
124,30,0.9998257,YES
638,24,0.79898614,NO
632,22,0.70819575,NO
645,22,0.70819575,NO
707,22,0.70819575,NO
918,22,0.70819575,NO
921,22,0.70819575,NO
1084,22,0.70819575,NO
1102,22,0.70819575,NO
1183,22,0.70819575,NO
1239,22,0.70819575,NO
164,31,0.99732405,NO
1039,31,0.9928508,NO
1157,31,0.98949647,NO
1174,31,0.9813233,YES
1484,31,0.9805951,NO
1426,24,0.75891644,NO
296,28,0.8754866,NO
861,32,0.99972695,NO
387,32,0.9988144,NO
917,23,0.70819575,NO
1050,23,0.70819575,NO
1068,23,0.70819575,NO
1231,23,0.70819575,NO
1232,23,0.70819575,NO
1233,23,0.70819575,NO
1347,23,0.70819575,NO
1367,23,0.70819575,NO
1158,32,0.9849749,NO
639,25,0.75891644,NO
1434,33,0.9995384,NO
214,28,0.84361404,NO
647,24,0.7081649,NO
841,24,0.7081649,NO
920,24,0.7081649,NO
1052,24,0.7081649,NO
1069,24,0.7081649,NO
1086,24,0.7081649,NO
1127,24,0.7081649,NO
1189,24,0.7081649,NO
1197,24,0.7081649,NO
1198,24,0.7081649,NO
1225,24,0.7081649,NO
1313,24,0.7081649,NO
1361,24,0.7081649,NO
1104,33,0.97270733,NO
587,32,0.9301413,NO
433,25,0.7081649,NO
460,25,0.7081649,NO
961,25,0.7081649,NO
962,25,0.7081649,NO
1085,25,0.7081649,NO
1109,25,0.7081649,NO
1173,25,0.7081649,NO
1191,25,0.7081649,NO
1192,25,0.7081649,NO
1318,25,0.7081649,NO
1329,25,0.7081649,NO
1330,25,0.7081649,NO
1344,25,0.7081649,NO
1358,25,0.7081649,NO
598,33,0.93013704,NO
662,35,0.9855402,NO
229,30,0.84360164,NO
197,35,0.9732134,NO
657,36,0.9953254,NO
163,36,0.99103075,NO
180,36,0.99103075,NO
1261,36,0.9855397,NO
682,36,0.98220086,NO
468,26,0.7081649,NO
472,26,0.7081649,NO
487,26,0.7081649,NO
631,26,0.7081649,NO
874,26,0.7081649,NO
876,26,0.7081649,NO
877,26,0.7081649,NO
1053,26,0.7081649,NO
1164,26,0.7081649,NO
1193,26,0.7081649,NO
1200,26,0.7081649,NO
1222,26,0.7081649,NO
1229,26,0.7081649,NO
1248,26,0.7081649,NO
1319,26,0.7081649,NO
1332,26,0.7081649,NO
1340,26,0.7081649,NO
1342,26,0.7081649,NO
1350,26,0.7081649,NO
1353,26,0.7081649,NO
1357,26,0.7081649,NO
1486,26,0.7081649,NO
106,27,0.73140484,NO
995,36,0.9612401,NO
1245,36,0.9612401,NO
513,34,0.9056831,NO
1259,37,0.9855397,NO
445,27,0.70813966,NO
447,27,0.70813966,NO
614,27,0.70813966,NO
648,27,0.70813966,NO
934,27,0.70813966,NO
1152,27,0.70813966,NO
1286,27,0.70813966,NO
1301,27,0.70813966,NO
1362,27,0.70813966,NO
1436,27,0.70813966,NO
1241,37,0.9612401,NO
184,36,0.9301345,NO
1256,35,0.9039947,NO
1226,38,0.9805931,NO
125,39,0.9998257,YES
1237,35,0.89713705,NO
450,28,0.70813966,NO
485,28,0.70813966,NO
875,28,0.70813966,NO
950,28,0.70813966,NO
1094,28,0.70813966,NO
1190,28,0.70813966,NO
1337,28,0.70813966,NO
1389,28,0.70813966,NO
1405,35,0.8841278,NO
127,29,0.73140484,NO
85,39,0.9805929,NO
1546,38,0.95017564,NO
711,33,0.8134588,NO
854,39,0.9612397,NO
855,39,0.9612397,NO
719,32,0.7863638,NO
438,29,0.70813966,NO
