ID,Size,Predicted,Actual
1639,32,0.9346667,NO
544,29,0.81,NO
521,28,0.78,NO
511,29,0.78,NO
676,35,0.9114286,NO
1574,28,0.72,NO
668,26,0.66,NO
504,34,0.84,NO
839,38,0.93128574,YES
300,28,0.67,NO
508,26,0.62,NO
546,26,0.62,NO
505,35,0.8314286,NO
545,35,0.8314286,NO
1302,40,0.9407143,NO
1185,23,0.54,NO
1186,23,0.54,NO
1187,23,0.54,NO
1557,29,0.68,NO
2117,36,0.8158889,NO
919,28,0.63,NO
675,41,0.9211765,NO
913,32,0.69998413,NO
928,32,0.69998413,NO
526,41,0.89462703,NO
923,32,0.693,NO
946,31,0.67075,NO
1970,40,0.85071427,NO
1976,40,0.85071427,NO
32,48,0.98,NO
666,45,0.91,NO
1256,39,0.785,NO
522,29,0.58,NO
667,47,0.9307143,NO
542,32,0.63,NO
543,42,0.82214284,NO
664,47,0.91071427,NO
665,47,0.91071427,NO
123,37,0.71533,NO
619,37,0.71533,NO
680,37,0.71533,NO
687,37,0.71533,NO
797,37,0.71533,NO
870,37,0.71533,NO
893,37,0.71533,NO
1251,37,0.71533,NO
1419,37,0.71533,NO
1436,37,0.71533,NO
1535,37,0.71533,NO
1545,37,0.71533,NO
1636,37,0.71533,NO
1656,37,0.71533,NO
1824,37,0.71533,YES
2000,37,0.71533,NO
663,44,0.8428571,NO
510,43,0.82166666,NO
1215,42,0.8007143,NO
2115,42,0.7913025,NO
286,32,0.5991995,NO
301,44,0.79285717,NO
947,41,0.7001765,NO
503,49,0.82416666,NO
303,33,0.55,NO
670,55,0.91,NO
306,37,0.611,NO
317,35,0.57771426,NO
507,50,0.8245,NO
1983,52,0.8525,NO
295,41,0.67,NO
1611,59,0.96,NO
925,42,0.6729762,NO
598,50,0.7983599,NO
916,34,0.54,NO
1981,54,0.8525,NO
1290,61,0.95,NO
112,56,0.87,NO
2090,53,0.82,NO
179,61,0.9348413,NO
722,46,0.697803,NO
2163,62,0.94,NO
517,53,0.8,NO
671,46,0.6925,NO
1183,42,0.6308333,NO
165,30,0.45,NO
1994,32,0.48,NO
200,40,0.59744155,NO
1878,55,0.81,NO
138,56,0.82,NO
51,60,0.86,NO
506,58,0.81166667,NO
110,67,0.93,NO
171,45,0.62,NO
520,49,0.675,NO
178,32,0.44,NO
167,45,0.61,NO
245,38,0.51366264,NO
496,38,0.51366264,NO
531,38,0.51366264,NO
585,38,0.51366264,NO
593,38,0.51366264,NO
595,38,0.51366264,NO
650,38,0.51366264,NO
706,38,0.51366264,NO
1237,38,0.51366264,NO
1247,38,0.51366264,NO
1385,38,0.51366264,NO
1428,38,0.51366264,NO
1520,38,0.51366264,NO
1525,38,0.51366264,NO
1621,38,0.51366264,NO
1652,38,0.51366264,NO
1655,38,0.51366264,NO
1670,38,0.51366264,NO
1691,38,0.51366264,NO
1696,38,0.51366264,NO
1724,38,0.51366264,NO
1841,38,0.51366264,NO
1887,38,0.51366264,NO
538,47,0.6334286,NO
1182,46,0.615,NO
721,54,0.72,NO
311,34,0.45,NO
105,65,0.86,NO
1984,65,0.86,NO
2154,57,0.75166667,NO
256,42,0.5535714,NO
2156,50,0.6525,NO
741,41,0.53367645,NO
194,35,0.45457402,NO
276,35,0.45457402,NO
691,35,0.45457402,NO
773,35,0.45457402,NO
854,35,0.45457402,NO
875,35,0.45457402,NO
878,35,0.45457402,NO
981,35,0.45457402,NO
1448,35,0.45457402,NO
1465,35,0.45457402,NO
1466,35,0.45457402,NO
1632,35,0.45457402,NO
1653,35,0.45457402,NO
1790,35,0.45457402,NO
1882,35,0.45457402,NO
2002,35,0.45457402,NO
175,47,0.61,NO
917,42,0.5315476,NO
1893,63,0.7966667,NO
1190,69,0.87,NO
553,54,0.67,YES
1872,25,0.31,NO
338,47,0.57271427,NO
268,42,0.5107143,NO
591,62,0.75,NO
133,67,0.81,NO
82,39,0.4708611,NO
321,39,0.4708611,NO
641,39,0.4708611,NO
695,39,0.4708611,NO
795,39,0.4708611,NO
798,39,0.4708611,NO
813,39,0.4708611,NO
822,39,0.4708611,NO
830,39,0.4708611,NO
890,39,0.4708611,NO
1180,39,0.4708611,NO
1181,39,0.4708611,NO
1238,39,0.4708611,NO
1257,39,0.4708611,NO
1434,39,0.4708611,NO
1509,39,0.4708611,NO
1512,39,0.4708611,NO
1679,39,0.4708611,NO
1697,39,0.4708611,NO
1740,39,0.4708611,NO
1905,39,0.4708611,NO
