ID,Size,Predicted,Actual
125,5,1.0,YES
83,12,1.0,NO
87,14,1.0,NO
489,20,1.0,NO
106,25,1.0,NO
138,25,1.0,NO
652,25,1.0,NO
133,26,1.0,NO
137,26,1.0,NO
152,26,1.0,NO
82,27,1.0,NO
114,28,1.0,NO
117,28,1.0,NO
150,28,1.0,NO
48,29,1.0,NO
86,29,1.0,NO
109,29,1.0,NO
47,30,1.0,NO
278,30,1.0,NO
52,31,1.0,NO
135,31,1.0,NO
147,31,1.0,NO
250,31,1.0,YES
252,31,1.0,YES
279,31,1.0,NO
281,31,1.0,NO
20,32,1.0,NO
57,32,1.0,NO
74,32,1.0,NO
92,32,1.0,NO
131,32,1.0,NO
167,32,1.0,YES
282,32,1.0,NO
424,32,1.0,NO
28,33,1.0,YES
132,34,1.0,NO
151,34,1.0,NO
512,34,1.0,YES
680,34,1.0,NO
78,35,1.0,YES
96,35,1.0,NO
234,35,1.0,NO
362,35,1.0,NO
425,35,1.0,NO
492,35,1.0,NO
685,35,1.0,NO
119,36,1.0,NO
166,36,1.0,YES
426,37,1.0,YES
437,37,1.0,NO
488,37,1.0,NO
668,37,1.0,NO
121,38,1.0,NO
280,38,1.0,NO
54,40,1.0,NO
56,40,1.0,NO
65,40,1.0,NO
75,40,1.0,YES
91,40,1.0,NO
93,40,1.0,NO
286,40,1.0,NO
297,40,1.0,NO
354,40,1.0,NO
525,40,1.0,NO
584,40,1.0,NO
596,40,1.0,NO
149,41,1.0,NO
317,41,1.0,YES
320,41,1.0,YES
73,42,1.0,NO
318,42,1.0,YES
43,43,1.0,NO
111,43,1.0,NO
246,43,1.0,YES
314,43,1.0,YES
344,44,1.0,YES
274,45,1.0,NO
298,45,1.0,NO
322,45,1.0,YES
435,45,1.0,NO
585,45,1.0,NO
80,46,1.0,NO
81,46,1.0,NO
98,46,1.0,NO
99,46,1.0,NO
124,46,1.0,NO
332,46,1.0,YES
311,47,1.0,YES
481,47,1.0,YES
676,47,1.0,YES
27,48,1.0,YES
41,48,1.0,NO
84,48,1.0,YES
130,48,1.0,YES
168,49,1.0,YES
237,49,1.0,YES
94,50,1.0,NO
319,50,1.0,YES
76,51,1.0,YES
50,52,1.0,YES
71,52,1.0,NO
110,52,1.0,YES
521,53,1.0,YES
89,54,1.0,NO
97,54,1.0,NO
259,54,1.0,YES
79,55,1.0,YES
316,55,1.0,YES
327,56,1.0,YES
61,57,1.0,NO
146,57,1.0,NO
240,57,1.0,NO
261,57,1.0,YES
302,57,1.0,YES
334,57,1.0,YES
335,57,1.0,YES
406,57,1.0,NO
417,57,1.0,NO
3,58,1.0,NO
63,59,1.0,NO
321,59,1.0,YES
505,59,1.0,YES
270,60,1.0,NO
358,60,1.0,NO
419,60,1.0,NO
432,60,1.0,NO
486,60,1.0,NO
682,60,1.0,NO
350,61,1.0,NO
351,64,1.0,NO
494,65,1.0,YES
260,66,1.0,YES
443,67,1.0,NO
649,67,1.0,NO
352,68,1.0,NO
38,69,1.0,YES
49,69,1.0,NO
116,69,1.0,NO
60,70,1.0,NO
62,70,1.0,NO
337,70,1.0,YES
339,70,1.0,YES
104,71,1.0,YES
243,71,1.0,YES
163,72,1.0,NO
262,72,1.0,NO
400,72,1.0,NO
103,73,1.0,YES
604,73,1.0,NO
256,74,1.0,YES
511,74,1.0,NO
431,76,1.0,NO
39,77,1.0,YES
328,77,1.0,YES
330,77,1.0,YES
0,78,1.0,YES
58,79,1.0,NO
102,80,1.0,NO
283,80,1.0,NO
331,80,1.0,YES
600,80,1.0,NO
642,80,1.0,NO
59,81,1.0,NO
77,81,1.0,YES
95,81,1.0,NO
284,82,1.0,NO
687,82,1.0,NO
40,83,1.0,YES
88,83,1.0,NO
90,83,1.0,NO
254,83,1.0,YES
522,84,1.0,YES
26,85,1.0,NO
42,85,1.0,NO
436,85,1.0,NO
648,85,1.0,NO
70,86,1.0,NO
105,86,1.0,NO
159,86,1.0,NO
347,86,1.0,YES
439,86,1.0,NO
1,87,1.0,NO
313,87,1.0,YES
404,87,1.0,NO
537,87,1.0,NO
64,88,1.0,NO
72,88,1.0,NO
51,89,1.0,NO
301,89,1.0,YES
303,89,1.0,YES
348,89,1.0,YES
44,90,1.0,NO
155,92,1.0,NO
108,94,1.0,NO
325,94,1.0,YES
410,95,1.0,YES
136,98,1.0,NO
308,98,1.0,YES
145,99,1.0,NO
158,99,1.0,NO
248,99,1.0,YES
160,100,1.0,NO
689,100,1.0,NO
66,104,1.0,NO
345,104,1.0,YES
370,105,1.0,NO
427,105,1.0,NO
36,106,1.0,NO
396,106,1.0,NO
605,106,1.0,YES
9,107,1.0,NO
603,107,1.0,NO
182,108,1.0,YES
343,108,1.0,YES
514,109,1.0,NO
11,110,1.0,YES
242,112,1.0,YES
30,113,1.0,NO
126,113,1.0,NO
516,113,1.0,YES
567,113,1.0,NO
15,114,1.0,NO
329,114,1.0,YES
340,114,1.0,NO
500,114,1.0,YES
128,116,1.0,NO
129,116,1.0,YES
323,116,1.0,YES
24,118,1.0,NO
23,119,1.0,NO
171,119,1.0,NO
10,121,1.0,NO
527,121,1.0,YES
536,123,1.0,YES
189,124,1.0,YES
507,124,1.0,NO
650,124,1.0,NO
33,125,1.0,NO
306,125,1.0,YES
560,125,1.0,NO
68,131,1.0,YES
336,131,1.0,YES
5,132,1.0,NO
46,135,1.0,NO
244,136,1.0,NO
484,136,1.0,NO
67,139,1.0,YES
430,139,1.0,NO
14,142,1.0,YES
686,142,1.0,YES
245,145,1.0,YES
29,146,1.0,NO
31,147,1.0,NO
161,147,1.0,NO
675,147,1.0,NO
21,148,1.0,NO
69,149,1.0,YES
480,149,1.0,NO
107,152,1.0,YES
688,153,1.0,YES
255,155,1.0,YES
22,156,1.0,NO
25,156,1.0,NO
333,157,1.0,YES
253,158,1.0,YES
326,159,1.0,YES
478,159,1.0,NO
579,159,1.0,NO
515,161,1.0,NO
18,164,1.0,NO
55,164,1.0,YES
251,165,1.0,YES
249,166,1.0,YES
677,171,1.0,YES
324,172,1.0,YES
7,173,1.0,NO
153,173,1.0,YES
482,173,1.0,YES
664,176,1.0,NO
620,178,1.0,NO
37,181,1.0,NO
509,182,1.0,YES
287,185,1.0,NO
162,188,1.0,YES
101,193,1.0,YES
112,195,1.0,NO
4,196,1.0,NO
100,198,1.0,YES
388,198,1.0,NO
617,198,1.0,YES
615,201,1.0,NO
45,202,1.0,NO
285,202,1.0,NO
346,206,1.0,YES
474,217,1.0,NO
495,217,1.0,YES
595,218,1.0,NO
305,219,1.0,YES
363,224,1.0,NO
393,225,1.0,YES
53,233,1.0,YES
156,241,1.0,YES
215,241,1.0,YES
113,243,1.0,YES
8,246,1.0,NO
501,249,1.0,NO
34,252,1.0,NO
183,253,1.0,YES
379,260,1.0,YES
341,261,1.0,YES
144,268,1.0,YES
118,273,1.0,YES
342,281,1.0,YES
312,284,1.0,YES
671,289,1.0,NO
310,296,1.0,YES
257,301,1.0,YES
395,314,1.0,YES
85,317,1.0,YES
309,343,1.0,YES
190,344,1.0,YES
191,344,1.0,YES
198,344,1.0,YES
209,344,1.0,YES
214,344,1.0,YES
165,345,1.0,YES
307,346,1.0,YES
487,351,1.0,NO
681,359,1.0,NO
35,368,1.0,NO
520,375,1.0,NO
524,377,1.0,NO
179,382,1.0,NO
187,383,1.0,NO
394,383,1.0,YES
241,384,1.0,YES
197,389,1.0,YES
170,423,1.0,YES
673,425,1.0,YES
217,433,1.0,YES
178,436,1.0,NO
203,436,1.0,YES
199,441,1.0,YES
207,441,1.0,YES
192,443,1.0,YES
218,443,1.0,YES
220,443,1.0,YES
294,448,1.0,YES
223,452,1.0,YES
222,478,1.0,YES
210,479,1.0,YES
510,498,1.0,YES
517,536,1.0,YES
211,549,1.0,YES
216,565,1.0,YES
194,614,1.0,YES
202,625,1.0,YES
221,676,1.0,YES
208,679,1.0,YES
205,695,1.0,YES
224,722,1.0,YES
674,722,1.0,NO
195,723,1.0,YES
219,772,1.0,YES
526,813,1.0,YES
206,824,1.0,YES
200,1079,1.0,YES
227,1101,1.0,YES
225,1124,1.0,YES
193,1127,1.0,YES
164,1424,1.0,YES
201,2346,1.0,YES
213,16276,1.0,YES
2,68,0.0,NO
6,64,0.0,NO
12,58,0.0,NO
13,37,0.0,NO
16,59,0.0,NO
17,64,0.0,NO
19,70,0.0,NO
32,40,0.0,NO
115,37,0.0,NO
120,51,0.0,NO
122,52,0.0,NO
123,37,0.0,NO
127,36,0.0,NO
134,50,0.0,NO
139,40,0.0,NO
140,59,0.0,NO
141,36,0.0,NO
142,58,0.0,NO
143,37,0.0,NO
148,70,0.0,NO
154,56,0.0,NO
157,55,0.0,NO
169,27,0.0,NO
172,153,0.0,NO
173,51,0.0,NO
174,51,0.0,NO
175,108,0.0,NO
176,46,0.0,NO
177,53,0.0,NO
180,30,0.0,NO
181,22,0.0,NO
184,75,0.0,NO
185,93,0.0,NO
186,49,0.0,NO
188,59,0.0,NO
196,402,0.0,YES
204,335,0.0,YES
212,336,0.0,YES
226,61,0.0,YES
228,43,0.0,NO
229,61,0.0,NO
230,38,0.0,NO
231,32,0.0,NO
232,32,0.0,NO
233,32,0.0,NO
235,30,0.0,NO
236,30,0.0,NO
238,59,0.0,NO
239,53,0.0,NO
247,52,0.0,YES
258,41,0.0,NO
263,64,0.0,NO
264,155,0.0,NO
265,34,0.0,NO
266,38,0.0,NO
267,41,0.0,NO
268,23,0.0,NO
269,22,0.0,NO
271,24,0.0,NO
272,22,0.0,NO
273,55,0.0,NO
275,50,0.0,NO
276,38,0.0,NO
277,31,0.0,NO
288,51,0.0,NO
289,31,0.0,NO
290,28,0.0,NO
291,25,0.0,NO
292,25,0.0,NO
293,33,0.0,NO
295,54,0.0,NO
296,39,0.0,NO
299,58,0.0,NO
300,110,0.0,NO
304,52,0.0,YES
315,47,0.0,NO
338,110,0.0,NO
349,64,0.0,NO
353,23,0.0,NO
355,25,0.0,NO
356,26,0.0,NO
357,59,0.0,NO
359,51,0.0,NO
360,58,0.0,NO
361,61,0.0,NO
364,32,0.0,NO
365,32,0.0,NO
366,32,0.0,NO
367,32,0.0,NO
368,23,0.0,NO
369,24,0.0,NO
371,29,0.0,NO
372,34,0.0,NO
373,28,0.0,NO
374,31,0.0,NO
375,38,0.0,YES
376,32,0.0,NO
377,28,0.0,NO
378,41,0.0,NO
380,41,0.0,NO
381,134,0.0,NO
382,29,0.0,NO
383,22,0.0,NO
384,25,0.0,NO
385,24,0.0,NO
386,28,0.0,NO
387,30,0.0,NO
389,84,0.0,YES
390,22,0.0,NO
391,31,0.0,NO
392,32,0.0,NO
397,25,0.0,NO
398,52,0.0,NO
399,52,0.0,NO
401,39,0.0,NO
402,48,0.0,NO
403,42,0.0,NO
405,55,0.0,NO
407,100,0.0,NO
408,42,0.0,NO
409,179,0.0,NO
411,42,0.0,NO
412,61,0.0,NO
413,24,0.0,NO
414,61,0.0,NO
415,181,0.0,NO
416,38,0.0,NO
418,51,0.0,NO
420,50,0.0,NO
421,51,0.0,NO
422,186,0.0,NO
423,52,0.0,NO
428,63,0.0,NO
429,62,0.0,NO
433,41,0.0,NO
434,31,0.0,NO
438,61,0.0,NO
440,34,0.0,NO
441,83,0.0,NO
442,54,0.0,NO
444,62,0.0,NO
445,22,0.0,NO
446,29,0.0,NO
447,36,0.0,NO
448,33,0.0,NO
449,26,0.0,NO
450,44,0.0,NO
451,29,0.0,NO
452,29,0.0,NO
453,25,0.0,NO
454,53,0.0,NO
455,32,0.0,NO
456,53,0.0,NO
457,36,0.0,NO
458,22,0.0,NO
459,359,0.0,YES
460,33,0.0,NO
461,25,0.0,NO
462,28,0.0,NO
463,25,0.0,NO
464,25,0.0,NO
465,26,0.0,NO
466,50,0.0,NO
467,24,0.0,NO
468,25,0.0,NO
469,26,0.0,NO
470,31,0.0,NO
471,94,0.0,NO
472,61,0.0,NO
473,96,0.0,NO
475,510,0.0,NO
476,56,0.0,NO
477,69,0.0,NO
479,142,0.0,NO
483,100,0.0,NO
485,98,0.0,NO
490,54,0.0,NO
491,44,0.0,NO
493,24,0.0,NO
496,177,0.0,NO
497,59,0.0,NO
498,68,0.0,NO
499,156,0.0,NO
502,43,0.0,NO
503,43,0.0,NO
504,38,0.0,NO
506,64,0.0,NO
508,47,0.0,NO
513,58,0.0,NO
518,186,0.0,NO
519,51,0.0,NO
523,30,0.0,NO
528,183,0.0,NO
529,32,0.0,NO
530,32,0.0,NO
531,26,0.0,NO
532,174,0.0,NO
533,31,0.0,NO
534,24,0.0,NO
535,34,0.0,NO
538,26,0.0,NO
539,25,0.0,NO
540,23,0.0,NO
541,23,0.0,NO
542,23,0.0,NO
543,33,0.0,NO
544,32,0.0,NO
545,29,0.0,NO
546,22,0.0,NO
547,25,0.0,NO
548,24,0.0,NO
549,31,0.0,NO
550,31,0.0,NO
551,26,0.0,NO
552,26,0.0,NO
553,26,0.0,NO
554,36,0.0,NO
555,65,0.0,NO
556,41,0.0,NO
557,39,0.0,NO
558,38,0.0,NO
559,31,0.0,NO
561,38,0.0,NO
562,48,0.0,NO
563,44,0.0,NO
564,42,0.0,NO
565,46,0.0,NO
566,42,0.0,NO
568,53,0.0,NO
