ID,Size,Predicted,Actual
840,22,0.100268364,NO
1,22,0.097588934,NO
1002,22,0.096226536,NO
1216,22,0.09497287,NO
359,22,0.09444412,NO
882,22,0.09444412,NO
895,22,0.09444412,NO
957,22,0.09444412,NO
961,22,0.09444412,NO
1030,22,0.09444412,NO
1219,22,0.09444412,NO
1389,22,0.09444412,NO
1488,22,0.09444412,NO
1574,22,0.09444412,NO
1632,22,0.09444412,NO
1258,24,0.10005896,NO
193,24,0.09958208,NO
198,24,0.09958208,NO
968,24,0.09958208,NO
1215,23,0.09444412,NO
1355,23,0.09444412,NO
1373,23,0.09444412,NO
1624,23,0.09444412,NO
1625,23,0.09444412,NO
1626,23,0.09444412,NO
1744,23,0.09444412,NO
1764,23,0.09444412,NO
597,25,0.09976367,NO
768,25,0.09976367,NO
1452,25,0.09855291,NO
141,24,0.09444412,NO
148,24,0.09444412,NO
786,24,0.09444412,NO
815,24,0.09444412,NO
888,24,0.09444412,NO
897,24,0.09444412,NO
1020,24,0.09444412,NO
1131,24,0.09444412,NO
1218,24,0.09444412,NO
1357,24,0.09444412,NO
1374,24,0.09444412,NO
1391,24,0.09444412,NO
1515,24,0.09444412,NO
1581,24,0.09444412,NO
1589,24,0.09444412,NO
1590,24,0.09444412,NO
1618,24,0.09444412,NO
1641,24,0.09444412,NO
1642,24,0.09444412,NO
1710,24,0.09444412,NO
1758,24,0.09444412,NO
1824,24,0.09444412,NO
381,26,0.10005896,NO
208,26,0.09958208,NO
580,26,0.099319346,YES
617,26,0.099319346,YES
1433,26,0.09881074,NO
634,25,0.09444412,NO
661,25,0.09444412,NO
889,25,0.09444412,NO
1253,25,0.09444412,NO
1264,25,0.09444412,NO
1265,25,0.09444412,NO
1390,25,0.09444412,NO
1495,25,0.09444412,NO
1564,25,0.09444412,NO
1583,25,0.09444412,NO
1584,25,0.09444412,NO
1715,25,0.09444412,NO
1726,25,0.09444412,NO
1727,25,0.09444412,NO
1741,25,0.09444412,NO
1755,25,0.09444412,NO
240,27,0.100268364,NO
