Id,Size,Prob,NormProb,Actual
2,22,0.067446634,0.003065756,false
285,22,0.067446634,0.003065756,false
837,22,0.067446634,0.003065756,false
979,22,0.067446634,0.003065756,false
986,22,0.067446634,0.003065756,false
1028,22,0.067446634,0.003065756,false
1030,22,0.067446634,0.003065756,false
1065,22,0.067446634,0.003065756,false
1244,22,0.067446634,0.003065756,false
1398,22,0.067446634,0.003065756,false
1498,22,0.067446634,0.003065756,false
1576,22,0.067446634,0.003065756,false
1635,22,0.067446634,0.003065756,false
2075,22,0.067446634,0.003065756,false
1186,23,0.067446634,0.0029324624,false
1187,23,0.067446634,0.0029324624,false
1188,23,0.067446634,0.0029324624,false
1240,23,0.067446634,0.0029324624,false
1360,23,0.067446634,0.0029324624,false
1379,23,0.067446634,0.0029324624,false
1627,23,0.067446634,0.0029324624,false
1628,23,0.067446634,0.0029324624,false
1629,23,0.067446634,0.0029324624,false
1747,23,0.067446634,0.0029324624,false
1767,23,0.067446634,0.0029324624,false
984,25,0.07236381,0.0028945524,false
733,24,0.067446634,0.0028102766,false
783,24,0.067446634,0.0028102766,false
800,24,0.067446634,0.0028102766,false
807,24,0.067446634,0.0028102766,false
873,24,0.067446634,0.0028102766,false
878,24,0.067446634,0.0028102766,false
983,24,0.067446634,0.0028102766,false
988,24,0.067446634,0.0028102766,false
1167,24,0.067446634,0.0028102766,false
1243,24,0.067446634,0.0028102766,false
1282,24,0.067446634,0.0028102766,false
1362,24,0.067446634,0.0028102766,false
1380,24,0.067446634,0.0028102766,false
1400,24,0.067446634,0.0028102766,false
1523,24,0.067446634,0.0028102766,false
1583,24,0.067446634,0.0028102766,false
1586,24,0.067446634,0.0028102766,false
1592,24,0.067446634,0.0028102766,false
1593,24,0.067446634,0.0028102766,false
1621,24,0.067446634,0.0028102766,false
1644,24,0.067446634,0.0028102766,false
1645,24,0.067446634,0.0028102766,false
1713,24,0.067446634,0.0028102766,false
1761,24,0.067446634,0.0028102766,false
2000,24,0.067446634,0.0028102766,false
2048,24,0.067446634,0.0028102766,false
2079,24,0.067446634,0.0028102766,false
1742,26,0.07236381,0.0027832235,false
573,25,0.067446634,0.0026978655,false
600,25,0.067446634,0.0026978655,false
708,25,0.067446634,0.0026978655,false
888,25,0.067446634,0.0026978655,false
1399,25,0.067446634,0.0026978655,false
1462,25,0.067446634,0.0026978655,false
1505,25,0.067446634,0.0026978655,false
1566,25,0.067446634,0.0026978655,false
1585,25,0.067446634,0.0026978655,false
