ID,Size,Predicted,Actual
163,0,1.0,NO
169,0,1.0,NO
171,0,1.0,NO
172,0,1.0,NO
173,0,1.0,NO
174,0,1.0,NO
175,0,1.0,NO
176,0,1.0,NO
177,0,1.0,NO
178,0,1.0,NO
179,0,1.0,NO
180,0,1.0,NO
181,0,1.0,NO
184,0,1.0,NO
185,0,1.0,NO
186,0,1.0,NO
187,0,1.0,NO
188,0,1.0,NO
190,0,1.0,YES
192,0,1.0,YES
193,0,1.0,YES
194,0,1.0,YES
195,0,1.0,YES
196,0,1.0,YES
198,0,1.0,YES
199,0,1.0,YES
203,0,1.0,YES
204,0,1.0,YES
205,0,1.0,YES
206,0,1.0,YES
207,0,1.0,YES
208,0,1.0,YES
209,0,1.0,YES
210,0,1.0,YES
211,0,1.0,YES
212,0,1.0,YES
214,0,1.0,YES
215,0,1.0,YES
216,0,1.0,YES
217,0,1.0,YES
218,0,1.0,YES
219,0,1.0,YES
220,0,1.0,YES
221,0,1.0,YES
222,0,1.0,YES
224,0,1.0,YES
226,0,1.0,YES
228,0,1.0,NO
229,0,1.0,NO
230,0,1.0,NO
231,0,1.0,NO
232,0,1.0,NO
233,0,1.0,NO
234,0,1.0,NO
235,0,1.0,NO
236,0,1.0,NO
238,0,1.0,NO
239,0,1.0,NO
240,0,1.0,NO
262,0,1.0,NO
263,0,1.0,NO
264,0,1.0,NO
265,0,1.0,NO
266,0,1.0,NO
267,0,1.0,NO
268,0,1.0,NO
269,0,1.0,NO
270,0,1.0,NO
271,0,1.0,NO
272,0,1.0,NO
273,0,1.0,NO
274,0,1.0,NO
275,0,1.0,NO
276,0,1.0,NO
277,0,1.0,NO
289,0,1.0,NO
290,0,1.0,NO
291,0,1.0,NO
292,0,1.0,NO
293,0,1.0,NO
295,0,1.0,NO
296,0,1.0,NO
297,0,1.0,NO
298,0,1.0,NO
299,0,1.0,NO
300,0,1.0,NO
301,0,1.0,NO
302,0,1.0,NO
303,0,1.0,NO
304,0,1.0,NO
315,0,1.0,NO
338,0,1.0,NO
340,0,1.0,NO
348,0,1.0,YES
349,0,1.0,NO
353,0,1.0,NO
354,0,1.0,NO
355,0,1.0,NO
356,0,1.0,NO
357,0,1.0,NO
358,0,1.0,NO
359,0,1.0,NO
360,0,1.0,NO
361,0,1.0,NO
363,0,1.0,NO
364,0,1.0,NO
365,0,1.0,NO
366,0,1.0,NO
367,0,1.0,NO
368,0,1.0,NO
369,0,1.0,NO
371,0,1.0,NO
372,0,1.0,NO
373,0,1.0,NO
374,0,1.0,NO
375,0,1.0,NO
376,0,1.0,NO
377,0,1.0,NO
378,0,1.0,NO
380,0,1.0,NO
381,0,1.0,NO
382,0,1.0,NO
383,0,1.0,NO
384,0,1.0,NO
385,0,1.0,NO
386,0,1.0,NO
387,0,1.0,NO
388,0,1.0,NO
389,0,1.0,YES
390,0,1.0,NO
391,0,1.0,NO
392,0,1.0,NO
393,0,1.0,NO
396,0,1.0,NO
397,0,1.0,NO
398,0,1.0,NO
399,0,1.0,NO
400,0,1.0,NO
401,0,1.0,NO
402,0,1.0,NO
403,0,1.0,NO
405,0,1.0,NO
406,0,1.0,NO
407,0,1.0,NO
408,0,1.0,NO
409,0,1.0,NO
411,0,1.0,NO
412,0,1.0,NO
413,0,1.0,NO
414,0,1.0,NO
415,0,1.0,NO
416,0,1.0,NO
417,0,1.0,NO
418,0,1.0,NO
419,0,1.0,NO
420,0,1.0,NO
421,0,1.0,NO
422,0,1.0,NO
423,0,1.0,NO
427,0,1.0,NO
428,0,1.0,NO
429,0,1.0,NO
432,0,1.0,NO
433,0,1.0,NO
434,0,1.0,NO
435,0,1.0,NO
436,0,1.0,NO
437,0,1.0,NO
438,0,1.0,NO
439,0,1.0,NO
440,0,1.0,NO
441,0,1.0,NO
442,0,1.0,NO
443,0,1.0,NO
444,0,1.0,NO
445,0,1.0,NO
446,0,1.0,NO
447,0,1.0,NO
448,0,1.0,NO
449,0,1.0,NO
450,0,1.0,NO
451,0,1.0,NO
452,0,1.0,NO
453,0,1.0,NO
454,0,1.0,NO
455,0,1.0,NO
456,0,1.0,NO
457,0,1.0,NO
458,0,1.0,NO
459,0,1.0,YES
460,0,1.0,NO
461,0,1.0,NO
462,0,1.0,NO
463,0,1.0,NO
464,0,1.0,NO
465,0,1.0,NO
466,0,1.0,NO
467,0,1.0,NO
468,0,1.0,NO
469,0,1.0,NO
470,0,1.0,NO
471,0,1.0,NO
472,0,1.0,NO
473,0,1.0,NO
474,0,1.0,NO
475,0,1.0,NO
476,0,1.0,NO
477,0,1.0,NO
478,0,1.0,NO
479,0,1.0,NO
480,0,1.0,NO
483,0,1.0,NO
485,0,1.0,NO
488,0,1.0,NO
490,0,1.0,NO
491,0,1.0,NO
492,0,1.0,NO
493,0,1.0,NO
496,0,1.0,NO
497,0,1.0,NO
498,0,1.0,NO
499,0,1.0,NO
502,0,1.0,NO
503,0,1.0,NO
504,0,1.0,NO
506,0,1.0,NO
507,0,1.0,NO
508,0,1.0,NO
513,0,1.0,NO
515,0,1.0,NO
518,0,1.0,NO
519,0,1.0,NO
520,0,1.0,NO
523,0,1.0,NO
525,0,1.0,NO
526,0,1.0,NO
528,0,1.0,NO
529,0,1.0,NO
530,0,1.0,NO
531,0,1.0,NO
532,0,1.0,NO
533,0,1.0,NO
534,0,1.0,NO
535,0,1.0,NO
536,0,1.0,NO
537,0,1.0,NO
538,0,1.0,NO
539,0,1.0,NO
540,0,1.0,NO
541,0,1.0,NO
542,0,1.0,NO
543,0,1.0,NO
544,0,1.0,NO
545,0,1.0,NO
546,0,1.0,NO
547,0,1.0,NO
548,0,1.0,NO
549,0,1.0,NO
550,0,1.0,NO
551,0,1.0,NO
552,0,1.0,NO
553,0,1.0,NO
554,0,1.0,NO
555,0,1.0,NO
556,0,1.0,NO
557,0,1.0,NO
558,0,1.0,NO
559,0,1.0,NO
560,0,1.0,NO
561,0,1.0,NO
562,0,1.0,NO
563,0,1.0,NO
564,0,1.0,NO
565,0,1.0,NO
566,0,1.0,NO
567,0,1.0,NO
568,0,1.0,NO
569,0,1.0,NO
570,0,1.0,NO
571,0,1.0,NO
572,0,1.0,NO
573,0,1.0,NO
574,0,1.0,NO
575,0,1.0,NO
576,0,1.0,NO
577,0,1.0,NO
578,0,1.0,NO
579,0,1.0,NO
580,0,1.0,NO
581,0,1.0,NO
582,0,1.0,NO
583,0,1.0,NO
584,0,1.0,NO
585,0,1.0,NO
586,0,1.0,NO
587,0,1.0,NO
588,0,1.0,NO
589,0,1.0,NO
590,0,1.0,NO
591,0,1.0,NO
592,0,1.0,NO
593,0,1.0,NO
594,0,1.0,NO
595,0,1.0,NO
596,0,1.0,NO
597,0,1.0,NO
598,0,1.0,NO
599,0,1.0,NO
600,0,1.0,NO
601,0,1.0,NO
602,0,1.0,NO
603,0,1.0,NO
604,0,1.0,NO
605,0,1.0,NO
606,0,1.0,NO
607,0,1.0,NO
608,0,1.0,NO
609,0,1.0,NO
610,0,1.0,NO
611,0,1.0,NO
612,0,1.0,NO
613,0,1.0,NO
614,0,1.0,YES
615,0,1.0,NO
616,0,1.0,NO
