ID,Size,Predicted,Actual
0,111,0.5233333333333333,NO
1,22,0.06842885304744016,NO
2,75,0.5766666666666667,NO
3,131,0.67,NO
4,74,1.0,NO
5,84,1.0,NO
6,70,0.5888333333333333,NO
7,57,0.13528462772220382,NO
8,70,0.17609896339973538,NO
9,59,0.0,NO
10,88,0.5938333333333333,NO
11,40,0.04114101281580131,NO
12,99,1.0,NO
13,187,0.085,NO
14,196,0.3748333333333333,NO
15,192,0.376,NO
16,97,0.4091190476190476,NO
17,98,1.0,NO
18,96,1.0,NO
19,173,0.05,NO
20,141,0.5525952380952381,NO
21,142,0.5525952380952381,NO
22,188,0.05,NO
23,90,0.951547619047619,NO
24,110,1.0,NO
25,62,0.07622207776463545,NO
26,61,0.09307995592786256,NO
27,120,1.0,NO
28,116,0.07285714285714284,NO
29,58,0.10908631490720953,NO
30,74,0.08903438172346236,NO
31,113,1.0,NO
32,48,0.4753689759995548,NO
33,77,0.14350000000000002,NO
34,65,0.0854968139984887,NO
35,74,1.0,NO
36,83,1.0,NO
37,128,1.0,NO
38,72,1.0,NO
39,76,1.0,NO
40,69,0.4508333333333333,NO
41,83,1.0,NO
42,65,0.4159143254406412,NO
43,88,0.5938333333333333,NO
44,40,0.04114101281580131,NO
45,86,1.0,NO
46,89,1.0,NO
47,49,0.13716108086898662,NO
48,102,0.1930365135846978,NO
49,94,0.3260357142857142,NO
50,72,0.0,NO
51,60,1.0,NO
52,76,1.0,NO
53,92,1.0,NO
54,96,1.0,NO
55,70,1.0,NO
56,86,1.0,NO
57,101,0.02666666666666666,NO
58,169,0.14150000000000001,NO
59,115,0.6508333333333334,NO
60,153,0.12,NO
61,58,0.0,NO
62,47,0.2138928571428572,NO
63,49,0.22765476190476192,NO
64,58,0.0,NO
65,70,0.5888333333333333,NO
66,141,0.5525952380952381,NO
67,93,0.06616666666666667,NO
68,273,0.04,NO
69,96,0.0,NO
70,50,0.0,NO
71,241,0.92,NO
72,195,1.0,NO
73,131,0.67,NO
74,170,0.44,NO
75,161,0.27,NO
76,102,1.0,NO
77,150,0.05,NO
78,65,0.4159143254406412,NO
79,88,0.5938333333333333,NO
80,40,0.04114101281580131,NO
81,57,0.13528462772220382,NO
82,39,0.07956119958378242,NO
83,85,1.0,NO
84,93,1.0,NO
85,87,1.0,NO
86,81,1.0,NO
87,95,0.02,NO
88,66,0.022285714285714287,NO
89,94,0.0,NO
90,76,0.08071428571428571,NO
91,116,0.07285714285714284,NO
92,56,0.08151375447050944,NO
93,48,0.07196518825064312,NO
94,71,1.0,NO
95,45,0.0750344645928428,NO
96,45,0.0750344645928428,NO
97,30,0.0683887829633065,NO
98,74,1.0,NO
99,299,0.31083333333333335,NO
100,82,0.10216666666666667,NO
101,197,0.1987142857142857,NO
102,173,0.01,NO
103,84,1.0,NO
104,75,0.04082474226804123,NO
105,65,1.0,NO
106,96,0.0,NO
107,193,0.39483333333333337,NO
108,98,0.16428571428571426,NO
109,88,1.0,NO
110,67,1.0,NO
111,92,1.0,NO
112,56,1.0,NO
113,101,0.02666666666666666,NO
114,136,0.68,NO
115,105,0.47783333333333333,NO
116,377,0.23,NO
117,174,0.2,NO
118,244,0.9425,NO
119,101,1.0,NO
120,113,1.0,NO
121,110,0.0992274449765172,NO
122,58,0.10908631490720953,NO
123,37,0.09589737208039993,NO
124,77,0.6062142857142857,NO
125,142,0.5525952380952381,NO
126,118,0.13,NO
127,80,0.08502380952380953,NO
128,59,0.05200336244667234,NO
129,69,0.4508333333333333,NO
130,95,0.31333333333333335,NO
131,97,0.4091190476190476,NO
132,82,0.006,NO
133,67,1.0,NO
134,110,0.06833333333333334,NO
135,103,0.45866666666666667,NO
136,111,0.5233333333333333,NO
137,82,1.0,NO
138,56,1.0,NO
139,73,1.0,NO
140,100,1.0,NO
141,70,0.17609896339973538,NO
142,32,0.13375645473778225,NO
143,148,0.31106937653924116,NO
144,156,0.07651749173391545,NO
145,119,0.12215376277418011,NO
146,116,0.20341659546591268,NO
147,73,0.0,NO
148,84,1.0,NO
149,122,1.0,NO
150,191,1.0,NO
151,170,1.0,NO
152,153,0.12,NO
153,78,1.0,NO
154,84,1.0,NO
155,146,0.10076143408675452,NO
156,113,0.06,NO
157,147,0.046364296357225526,NO
158,125,0.1448063395732127,NO
159,252,0.1412812037181077,NO
160,368,0.10203617869059045,NO
161,106,0.18839383024549325,NO
162,181,0.058911033894763216,NO
163,140,0.03,NO
164,127,0.33,NO
165,30,0.1,NO
166,80,0.03,NO
167,45,0.1959801587301587,NO
168,63,0.05,NO
169,141,0.16,NO
170,81,0.04640909090909091,NO
171,45,0.1959801587301587,NO
172,63,0.05,NO
173,190,0.36,NO
174,74,0.01392857142857143,NO
175,47,0.2138928571428572,NO
176,65,0.19616666666666668,NO
177,253,0.55,NO
178,32,0.11,NO
179,61,0.014261930791759513,NO
180,86,0.01,NO
181,93,0.06616666666666667,NO
182,157,0.34,NO
183,99,0.09,NO
184,132,0.93,NO
185,212,0.31459523809523804,NO
186,201,0.1643333333333333,NO
187,62,0.22033441558441558,NO
188,68,0.08097650250269231,NO
189,52,0.10625506529977441,NO
190,50,0.09399386205977561,NO
191,321,0.6806666666666666,NO
192,79,0.6133333333333334,NO
193,42,0.048390087064267714,NO
194,35,0.08518945803374801,NO
195,125,0.1448063395732127,NO
196,65,0.05133333333333333,NO
197,48,0.25324999999999986,NO
198,89,0.6846666666666666,NO
199,314,0.61,NO
200,40,0.2,NO
201,64,0.0789605830641345,NO
202,58,0.01,NO
203,99,0.03778251458949421,NO
204,73,0.09820735311300445,NO
205,72,0.06166896256917205,NO
206,36,0.18,NO
207,51,0.0,NO
208,36,0.08087045772554989,NO
209,31,0.06836911213129138,NO
210,61,0.10351350446938683,NO
211,74,0.08903438172346236,NO
212,101,0.02666666666666666,NO
213,86,0.17349471288224808,NO
214,106,0.18839383024549325,NO
215,91,0.1754245111754176,NO
216,58,0.0,NO
217,106,0.37330952380952387,NO
218,83,0.0853475075387478,NO
219,53,0.06762063302152055,NO
220,88,0.5938333333333333,NO
221,72,0.06166896256917205,NO
222,241,0.92,NO
223,106,0.37330952380952387,NO
224,44,0.06373061763760189,NO
225,158,0.12,NO
226,51,0.0,NO
227,36,0.08087045772554989,NO
228,226,0.6627272727272728,NO
229,64,0.0,NO
230,127,0.17,NO
231,67,0.011054994384787192,NO
232,104,0.36,NO
233,213,0.48066666666666663,NO
234,35,0.16,NO
235,105,0.32,NO
236,117,0.09,NO
237,63,0.08271058627250194,NO
238,117,0.07833333333333335,NO
239,29,0.07065029929150381,NO
240,104,0.23231426008631886,NO
