Id,Size,Prob,NormProb,Actual
1017,26,0.99776787,0.038375687,false
670,30,0.99888146,0.03329605,false
450,32,0.99776787,0.031180246,true
446,35,0.99888146,0.02853947,true
970,35,0.99776787,0.028507654,false
1146,35,0.99776787,0.028507654,false
1325,35,0.99776787,0.028507654,false
1344,35,0.99776787,0.028507654,false
1479,35,0.99776787,0.028507654,false
1522,35,0.99776787,0.028507654,false
74,36,0.99776787,0.027715774,false
75,36,0.99776787,0.027715774,false
137,36,0.99776787,0.027715774,false
167,36,0.99776787,0.027715774,false
184,36,0.99776787,0.027715774,false
201,36,0.99776787,0.027715774,false
247,36,0.99776787,0.027715774,false
317,36,0.99776787,0.027715774,false
345,36,0.99776787,0.027715774,false
355,36,0.99776787,0.027715774,false
493,36,0.99776787,0.027715774,false
567,36,0.99776787,0.027715774,false
594,36,0.99776787,0.027715774,false
721,36,0.99776787,0.027715774,false
749,36,0.99776787,0.027715774,false
1082,36,0.99776787,0.027715774,false
1255,36,0.99776787,0.027715774,false
1269,36,0.99776787,0.027715774,false
1333,36,0.99776787,0.027715774,false
1338,36,0.99776787,0.027715774,false
1349,36,0.99776787,0.027715774,false
1419,36,0.99776787,0.027715774,false
1459,36,0.99776787,0.027715774,false
23,37,0.99776787,0.026966698,false
244,37,0.99776787,0.026966698,false
250,37,0.99776787,0.026966698,false
511,37,0.99776787,0.026966698,false
570,37,0.99776787,0.026966698,false
577,37,0.99776787,0.026966698,false
788,37,0.99776787,0.026966698,false
1013,37,0.99776787,0.026966698,false
1163,37,0.99776787,0.026966698,false
1227,37,0.99776787,0.026966698,false
1238,37,0.99776787,0.026966698,false
1329,37,0.99776787,0.026966698,false
1347,37,0.99776787,0.026966698,false
1462,37,0.99776787,0.026966698,false
1513,37,0.99776787,0.026966698,false
1516,37,0.99776787,0.026966698,false
1661,37,0.99776787,0.026966698,false
1385,38,0.99888146,0.026286354,true
1627,38,0.99888146,0.026286354,false
640,39,0.99888146,0.025612345,false
533,39,0.99776787,0.02558379,false
587,39,0.99776787,0.02558379,false
310,40,0.99888146,0.024972036,false
638,40,0.99888146,0.024972036,false
929,41,0.99776787,0.024335802,false
999,43,0.99888146,0.0232298,false
611,43,0.99776787,0.023203904,true
337,46,0.99776787,0.021690605,false
338,46,0.99776787,0.021690605,false
352,46,0.99776787,0.021690605,false
363,46,0.99776787,0.021690605,false
376,46,0.99776787,0.021690605,false
377,46,0.99776787,0.021690605,false
762,46,0.99776787,0.021690605,false
1282,46,0.99776787,0.021690605,false
1335,46,0.99776787,0.021690605,false
1354,46,0.99776787,0.021690605,false
1665,46,0.99776787,0.021690605,false
489,47,0.99776787,0.021229103,true
535,48,0.99925375,0.020817786,false
545,48,0.99888146,0.02081003,false
584,49,0.99888146,0.020385336,false
483,50,0.99888146,0.01997763,true
155,35,0.6664179,0.019040512,false
214,35,0.6664179,0.019040512,false
259,35,0.6664179,0.019040512,false
581,35,0.6664179,0.019040512,false
701,35,0.6664179,0.019040512,false
727,35,0.6664179,0.019040512,false
804,35,0.6664179,0.019040512,false
1570,53,0.99776787,0.018825809,false
126,54,0.99888146,0.018497804,true
472,56,0.99888146,0.017837169,true
665,56,0.99888146,0.017837169,false
477,38,0.6664179,0.017537313,false
485,38,0.6664179,0.017537313,false
487,38,0.6664179,0.017537313,false
554,38,0.6664179,0.017537313,false
556,38,0.6664179,0.017537313,false
927,38,0.6664179,0.017537313,false
997,38,0.6664179,0.017537313,false
1009,38,0.6664179,0.017537313,false
1180,38,0.6664179,0.017537313,false
1212,38,0.6664179,0.017537313,false
1217,38,0.6664179,0.017537313,false
1314,38,0.6664179,0.017537313,false
1343,38,0.6664179,0.017537313,false
1346,38,0.6664179,0.017537313,false
1361,38,0.6664179,0.017537313,false
1380,38,0.6664179,0.017537313,false
1413,38,0.6664179,0.017537313,false
1538,38,0.6664179,0.017537313,false
1581,38,0.6664179,0.017537313,false
1652,38,0.6664179,0.017537313,true
1653,38,0.6664179,0.017537313,false
306,57,0.99888146,0.017524235,false
546,57,0.99888146,0.017524235,false
639,57,0.99888146,0.017524235,false
547,58,0.99888146,0.017222093,false
308,59,0.99888146,0.016930195,false
439,61,0.99888146,0.016375106,false
818,31,0.5,0.016129032,false
438,62,0.99888146,0.01611099,false
1000,63,0.99888146,0.01585526,false
86,64,0.99888146,0.015607523,false
6,65,0.99776787,0.015350275,false
157,65,0.99776787,0.015350275,false
216,65,0.99776787,0.015350275,false
221,65,0.99776787,0.015350275,false
717,65,0.99776787,0.015350275,false
734,65,0.99776787,0.015350275,false
760,65,0.99776787,0.015350275,false
884,65,0.99776787,0.015350275,false
890,65,0.99776787,0.015350275,false
924,65,0.99776787,0.015350275,true
1133,65,0.99776787,0.015350275,false
1169,65,0.99776787,0.015350275,false
1199,65,0.99776787,0.015350275,false
1240,65,0.99776787,0.015350275,false
1339,65,0.99776787,0.015350275,false
251,33,0.5,0.015151516,false
425,33,0.5,0.015151516,false
662,33,0.5,0.015151516,false
778,33,0.5,0.015151516,false
1050,33,0.5,0.015151516,false
1191,33,0.5,0.015151516,false
1256,33,0.5,0.015151516,false
1276,33,0.5,0.015151516,false
1322,33,0.5,0.015151516,false
1402,33,0.5,0.015151516,false
1433,33,0.5,0.015151516,false
1463,33,0.5,0.015151516,false
1524,33,0.5,0.015151516,false
180,66,0.99776787,0.015117695,false
266,66,0.99776787,0.015117695,false
271,66,0.99776787,0.015117695,false
341,66,0.99776787,0.015117695,false
426,66,0.99776787,0.015117695,false
757,66,0.99776787,0.015117695,false
1466,66,0.99776787,0.015117695,false
1525,66,0.99776787,0.015117695,false
1550,66,0.99776787,0.015117695,true
1606,66,0.99776787,0.015117695,false
564,67,0.99888146,0.014908678,false
636,67,0.99888146,0.014908678,false
289,67,0.99776787,0.0148920575,false
316,67,0.99776787,0.0148920575,false
350,67,0.99776787,0.0148920575,false
573,67,0.99776787,0.0148920575,false
660,67,0.99776787,0.0148920575,false
986,67,0.99776787,0.0148920575,false
1250,67,0.99776787,0.0148920575,false
1443,67,0.99776787,0.0148920575,false
1528,67,0.99776787,0.0148920575,false
498,34,0.5,0.014705882,false
519,34,0.5,0.014705882,false
561,34,0.5,0.014705882,false
576,34,0.5,0.014705882,false
996,34,0.5,0.014705882,false
1159,34,0.5,0.014705882,false
1242,34,0.5,0.014705882,false
1474,34,0.5,0.014705882,false
149,68,0.99776787,0.014673057,false
200,68,0.99776787,0.014673057,false
339,68,0.99776787,0.014673057,false
379,68,0.99776787,0.014673057,false
1626,68,0.99776787,0.014673057,false
1381,69,0.99888146,0.014476542,true
1044,69,0.99776787,0.0144604035,true
305,70,0.99888146,0.014269735,false
307,70,0.99888146,0.014269735,false
605,70,0.99888146,0.014269735,true
985,70,0.99776787,0.014253827,false
609,71,0.99888146,0.0140687525,true
1575,71,0.99776787,0.014053068,true
1583,74,0.99776787,0.013483349,true
470,75,0.99888146,0.013318419,true
1568,75,0.99776787,0.013303571,true
1574,75,0.99776787,0.013303571,true
191,38,0.5,0.013157895,false
542,38,0.5,0.013157895,false
461,76,0.99776787,0.013128525,false
823,76,0.99776787,0.013128525,true
1569,76,0.99776787,0.013128525,true
1573,47,0.5999104,0.012764051,false
548,79,0.9996266,0.012653501,false
744,79,0.9996266,0.012653501,false
784,79,0.9996266,0.012653501,false
1025,79,0.9996266,0.012653501,false
1493,79,0.9996266,0.012653501,false
27,80,0.9996266,0.012495332,false
312,80,0.9996266,0.012495332,false
336,80,0.9996266,0.012495332,false
340,80,0.9996266,0.012495332,false
1081,80,0.9996266,0.012495332,false
1392,80,0.9996266,0.012495332,false
1436,80,0.9996266,0.012495332,false
203,81,0.9996266,0.012341069,false
205,81,0.9996266,0.012341069,false
225,81,0.9996266,0.012341069,false
236,81,0.9996266,0.012341069,false
529,81,0.9996266,0.012341069,true
741,81,0.9996266,0.012341069,false
748,81,0.9996266,0.012341069,false
779,81,0.9996266,0.012341069,false
1063,81,0.9996266,0.012341069,false
1492,81,0.9996266,0.012341069,false
1605,81,0.9996266,0.012341069,false
401,81,0.99776787,0.012318121,true
1003,81,0.99776787,0.012318121,true
667,82,0.99888146,0.01218148,true
208,82,0.99776787,0.012167901,false
418,82,0.99776787,0.012167901,false
682,82,0.99776787,0.012167901,false
1026,82,0.99776787,0.012167901,false
1105,82,0.99776787,0.012167901,false
1580,82,0.99776787,0.012167901,false
1623,82,0.99776787,0.012167901,false
1629,82,0.99776787,0.012167901,false
83,55,0.6664179,0.012116689,false
209,55,0.6664179,0.012116689,false
213,55,0.6664179,0.012116689,false
240,55,0.6664179,0.012116689,false
302,55,0.6664179,0.012116689,false
732,55,0.6664179,0.012116689,false
1092,55,0.6664179,0.012116689,false
1128,55,0.6664179,0.012116689,false
1178,55,0.6664179,0.012116689,false
1205,55,0.6664179,0.012116689,false
1379,55,0.6664179,0.012116689,false
194,42,0.5,0.011904762,false
516,84,0.99888146,0.011891446,true
541,84,0.99776787,0.011878189,false
1248,85,0.99888146,0.0117515465,true
141,85,0.99776787,0.011738446,false
256,85,0.99776787,0.011738446,false
282,85,0.99776787,0.011738446,false
404,85,0.99776787,0.011738446,false
582,85,0.99776787,0.011738446,false
988,85,0.99776787,0.011738446,false
1118,85,0.99776787,0.011738446,false
1237,85,0.99776787,0.011738446,false
1442,85,0.99776787,0.011738446,false
1607,85,0.99776787,0.011738446,false
1645,85,0.99776787,0.011738446,false
46,86,0.99776787,0.011601952,true
1628,86,0.99776787,0.011601952,false
3,87,0.99776787,0.011468596,false
553,87,0.99776787,0.011468596,false
801,87,0.99776787,0.011468596,false
1061,87,0.99776787,0.011468596,false
1204,87,0.99776787,0.011468596,false
1394,87,0.99776787,0.011468596,false
1488,87,0.99776787,0.011468596,false
1624,87,0.99776787,0.011468596,false
192,44,0.5,0.011363637,false
480,88,0.99776787,0.011338271,true
994,88,0.99776787,0.011338271,false
1610,88,0.99776787,0.011338271,false
592,89,0.99776787,0.011210875,false
174,91,0.99888146,0.010976719,false
981,91,0.99888146,0.010976719,true
1340,91,0.99888146,0.010976719,false
1440,91,0.99888146,0.010976719,false
304,91,0.99776787,0.010964482,true
1584,91,0.99776787,0.010964482,true
69,92,0.99888146,0.010857407,false
142,92,0.99888146,0.010857407,false
795,92,0.99888146,0.010857407,false
1518,92,0.99776787,0.010845303,false
824,47,0.5,0.010638298,true
1611,95,0.99776787,0.01050282,false
524,97,0.99776787,0.010286267,true
127,49,0.5,0.010204081,false
132,49,0.5,0.010204081,false
295,49,0.5,0.010204081,false
407,49,0.5,0.010204081,false
509,49,0.5,0.010204081,false
677,49,0.5,0.010204081,false
943,49,0.5,0.010204081,false
1032,49,0.5,0.010204081,false
1055,49,0.5,0.010204081,false
1360,49,0.5,0.010204081,false
1412,49,0.5,0.010204081,false
1571,49,0.5,0.010204081,false
1578,49,0.5,0.010204081,false
458,102,0.99776787,0.009782038,false
1253,103,0.99776787,0.009687067,false
187,104,0.99776787,0.009593922,false
1122,104,0.99776787,0.009593922,false
378,76,0.7141485,0.009396691,false
552,76,0.7141485,0.009396691,false
783,76,0.7141485,0.009396691,false
921,76,0.7141485,0.009396691,false
992,76,0.7141485,0.009396691,false
1086,76,0.7141485,0.009396691,false
1232,76,0.7141485,0.009396691,false
1351,76,0.7141485,0.009396691,false
1399,76,0.7141485,0.009396691,false
1447,76,0.7141485,0.009396691,false
1547,76,0.7141485,0.009396691,true
1639,76,0.7141485,0.009396691,false
24,77,0.7141485,0.009274656,false
66,77,0.7141485,0.009274656,false
67,77,0.7141485,0.009274656,false
919,77,0.7141485,0.009274656,false
1107,77,0.7141485,0.009274656,false
1405,77,0.7141485,0.009274656,false
1585,77,0.7141485,0.009274656,false
537,108,0.99888146,0.009248902,false
761,108,0.99776787,0.009238591,false
781,108,0.99776787,0.009238591,false
1,78,0.7141485,0.00915575,false
133,78,0.7141485,0.00915575,false
777,78,0.7141485,0.00915575,false
1108,78,0.7141485,0.00915575,false
1437,78,0.7141485,0.00915575,false
230,109,0.99776787,0.009153834,false
1022,109,0.99776787,0.009153834,false
1448,109,0.99776787,0.009153834,false
1615,109,0.99776787,0.009153834,false
188,110,0.99888146,0.009080741,false
89,74,0.6664179,0.009005647,false
170,74,0.6664179,0.009005647,false
742,74,0.6664179,0.009005647,false
816,111,0.99888146,0.008998931,false
130,111,0.99776787,0.008988899,true
204,75,0.6664179,0.008885572,false
224,75,0.6664179,0.008885572,false
423,75,0.6664179,0.008885572,false
746,75,0.6664179,0.008885572,false
750,75,0.6664179,0.008885572,false
807,75,0.6664179,0.008885572,false
953,75,0.6664179,0.008885572,false
1042,75,0.6664179,0.008885572,false
1424,75,0.6664179,0.008885572,false
1594,75,0.6664179,0.008885572,false
370,57,0.5,0.00877193,false
648,57,0.5,0.00877193,false
782,57,0.5,0.00877193,false
949,57,0.5,0.00877193,false
984,57,0.5,0.00877193,false
1097,57,0.5,0.00877193,false
1206,57,0.5,0.00877193,false
1218,57,0.5,0.00877193,false
1500,57,0.5,0.00877193,false
675,58,0.5,0.00862069,true
38,116,0.99776787,0.008601447,false
104,116,0.99776787,0.008601447,true
119,116,0.99776787,0.008601447,true
504,116,0.99776787,0.008601447,true
656,116,0.99776787,0.008601447,false
736,116,0.99776787,0.008601447,false
275,117,0.99776787,0.008527931,false
279,117,0.99776787,0.008527931,true
1480,117,0.99776787,0.008527931,false
745,118,0.99776787,0.00845566,false
965,118,0.99776787,0.00845566,false
989,118,0.99776787,0.00845566,false
1637,118,0.99776787,0.00845566,false
1655,118,0.99776787,0.00845566,false
551,119,0.99776787,0.008384604,true
586,119,0.99776787,0.008384604,false
589,120,0.99776787,0.008314732,false
196,122,0.99888146,0.008187553,false
987,122,0.99888146,0.008187553,false
41,123,0.99776787,0.008111934,false
91,123,0.99776787,0.008111934,true
1590,124,0.99776787,0.008046515,true
1508,126,0.99776787,0.007918793,true
1586,126,0.99776787,0.007918793,true
99,128,0.99776787,0.0077950615,true
101,130,0.99776787,0.0076751374,true
145,131,0.99776787,0.0076165483,false
603,131,0.99776787,0.0076165483,false
13,132,0.99776787,0.0075588473,false
402,132,0.99776787,0.0075588473,false
1060,132,0.99776787,0.0075588473,false
1554,132,0.99776787,0.0075588473,false
1576,132,0.99776787,0.0075588473,true
353,133,0.99776787,0.007502014,false
536,133,0.99776787,0.007502014,false
602,133,0.99776787,0.007502014,true
963,133,0.99776787,0.007502014,false
227,135,0.99776787,0.007390873,false
753,135,0.99776787,0.007390873,false
1539,135,0.99776787,0.007390873,true
915,68,0.5,0.007352941,false
979,68,0.5,0.007352941,false
1117,68,0.5,0.007352941,false
1511,68,0.5,0.007352941,false
1532,68,0.5,0.007352941,false
601,137,0.99776787,0.007282977,true
767,140,0.99776787,0.0071269134,true
286,141,0.99776787,0.0070763677,true
1168,143,0.99888146,0.0069851847,true
