ID,Size,Predicted,Actual
2189,350,0.9768062,NO
1896,345,0.94476223,NO
369,378,1.0,NO
1925,388,1.0,NO
355,438,1.0,NO
1965,439,1.0,NO
2169,470,0.9396504,NO
1297,529,1.0,NO
1303,350,0.6574482,NO
2124,736,1.0,YES
2170,753,1.0,NO
2185,856,1.0,NO
2028,917,1.0,NO
512,539,0.48578164,YES
1859,1462,1.0,YES
1147,1483,1.0,NO
1134,2096,1.0,NO
1158,2862,1.0,NO
2053,4012,0.99999905,NO
634,243,0.051412955,NO
177,253,0.052074317,NO
2127,261,0.04590239,NO
1092,3904,0.5375747,NO
2030,1133,0.10059094,NO
513,419,0.02618376,YES
750,217,0.0068498505,NO
557,245,0.0068052714,YES
1128,48262,1.0,NO
554,226,0.0019598175,YES
961,1771,0.015245062,YES
370,215,0.001401893,NO
357,165,8.499238E-4,NO
74,170,8.6130865E-4,NO
1393,180,8.6130865E-4,NO
1932,189,8.7478204E-4,NO
175,47,1.4925427E-4,NO
228,226,5.368609E-4,NO
2057,773,0.0014448869,NO
199,314,5.5279455E-4,NO
1162,604,7.425683E-4,NO
1072,1264,0.0011053745,NO
171,45,1.44964E-5,NO
1285,837,2.5696936E-4,NO
222,241,5.689022E-5,NO
2179,269,5.8998827E-5,NO
356,156,3.3492728E-5,NO
2173,267,5.091411E-5,NO
2055,71,9.381099E-6,NO
2150,750,7.829849E-5,NO
492,514,4.7257996E-5,NO
167,45,3.3902827E-6,NO
1957,176,1.1081988E-5,NO
552,130,7.9397605E-6,YES
2073,192,1.1700482E-5,NO
240,230,1.2927399E-5,NO
116,377,1.7662862E-5,NO
2147,1382,5.9020564E-5,NO
1413,2594,1.0028889E-4,NO
2123,187,6.7802066E-6,YES
1038,167,4.648935E-6,NO
1156,2249,5.6483783E-5,NO
1077,1389,2.4189552E-5,NO
911,234,3.8745725E-6,NO
173,190,2.6713058E-6,NO
1084,2351,3.058156E-5,NO
1040,173,2.1382516E-6,NO
2177,219,2.6679088E-6,NO
2171,140,1.6652898E-6,NO
2190,182,2.141022E-6,NO
555,193,2.241821E-6,YES
2175,157,1.6652898E-6,NO
239,193,1.9411534E-6,NO
556,116,1.077148E-6,YES
233,213,1.9411534E-6,NO
539,49,4.4637358E-7,NO
516,93,8.397748E-7,YES
1161,2006,1.7917871E-5,NO
2162,54,4.4605812E-7,NO
2176,154,1.111623E-6,YES
558,332,2.3434536E-6,YES
514,135,8.41294E-7,NO
2133,110,6.8424885E-7,NO
1578,682,3.816269E-6,NO
2184,105,5.466118E-7,NO
169,141,7.0397994E-7,NO
2161,229,1.0494232E-6,NO
2183,192,8.4651435E-7,NO
1916,111,4.761346E-7,NO
255,62,2.6132398E-7,NO
272,63,2.6132398E-7,NO
118,244,9.76155E-7,NO
191,321,1.2799321E-6,NO
522,29,1.1348106E-7,NO
265,69,2.6132398E-7,NO
1304,757,2.7936321E-6,NO
2167,172,6.261033E-7,NO
559,74,2.606703E-7,YES
163,140,4.797776E-7,NO
271,80,2.6132398E-7,NO
2129,79,2.5713874E-7,YES
1889,75,2.3812592E-7,NO
523,203,6.416609E-7,YES
273,85,2.6132398E-7,NO
717,60,1.783391E-7,NO
446,88,2.606703E-7,NO
267,91,2.6132398E-7,NO
560,84,2.3920316E-7,NO
1580,369,1.0481288E-6,YES
1405,63,1.783391E-7,NO
2128,92,2.5786684E-7,NO
287,98,2.6132398E-7,NO
164,127,3.3658569E-7,NO
1947,98,2.5786684E-7,NO
724,70,1.783391E-7,NO
1294,514,1.3064529E-6,NO
1979,32,8.0364295E-8,NO
0,111,2.763739E-7,NO
1972,71,1.7573474E-7,NO
1975,55,1.3467745E-7,NO
1842,190,4.634754E-7,NO
2180,108,2.610022E-7,NO
727,74,1.783391E-7,NO
202,58,1.381088E-7,NO
768,27,6.324866E-8,NO
756,28,6.324866E-8,NO
300,28,6.3165686E-8,NO
166,80,1.7765964E-7,NO
766,29,6.324866E-8,NO
31,113,2.4472695E-7,NO
1845,83,1.7967245E-7,NO
229,64,1.381088E-7,NO
1392,83,1.783391E-7,NO
1829,115,2.470423E-7,NO
3,131,2.7687386E-7,NO
1184,54,1.1348476E-7,NO
564,115,2.4111384E-7,NO
553,54,1.1213634E-7,YES
231,67,1.381088E-7,NO
1296,54,1.10972486E-7,NO
2080,122,2.470423E-7,NO
411,129,2.6114188E-7,NO
1852,88,1.7765964E-7,NO
1878,55,1.1066956E-7,NO
1977,36,7.12736E-8,NO
1982,36,7.12736E-8,YES
763,32,6.324866E-8,NO
590,400,7.852903E-7,NO
262,134,2.617967E-7,NO
565,58,1.1213634E-7,NO
757,51,9.837963E-8,NO
770,53,9.837963E-8,NO
371,96,1.759798E-7,NO
760,35,6.324866E-8,NO
285,148,2.617967E-7,NO
174,74,1.2834423E-7,NO
88,66,1.1382224E-7,NO
535,76,1.2819655E-7,YES
1844,119,1.9995132E-7,NO
1823,275,4.6142594E-7,NO
372,117,1.9584189E-7,NO
1948,108,1.7967245E-7,NO
754,38,6.2781915E-8,NO
715,109,1.783391E-7,NO
716,109,1.783391E-7,NO
1868,783,1.2635951E-6,NO
769,40,6.2781915E-8,NO
269,63,9.6450066E-8,NO
735,115,1.7523821E-7,NO
295,41,6.1556754E-8,NO
1293,87,1.247759E-7,NO
632,181,2.5797357E-7,NO
674,43,6.1283245E-8,NO
725,53,7.480253E-8,NO
762,70,9.837963E-8,NO
765,70,9.837963E-8,NO
2029,54,7.536179E-8,NO
764,46,6.373547E-8,NO
548,45,6.123997E-8,NO
232,104,1.4084071E-7,NO
235,105,1.4084071E-7,NO
1146,1487,1.993084E-6,NO
532,86,1.1199827E-7,YES
1284,100,1.2800248E-7,NO
2103,102,1.2800248E-7,NO
563,49,6.123997E-8,NO
1872,25,3.0162255E-8,NO
236,117,1.410955E-7,NO
