ID,Size,Predicted,Actual
1995,246,0.9983358,YES
2201,253,1.0,YES
668,243,0.9566845,NO
1593,256,0.9983358,NO
51,263,0.9999395,NO
2226,267,0.9998756,YES
2232,269,0.9998756,NO
2133,275,0.9998756,YES
1971,299,0.99999994,YES
2242,350,1.0,YES
1972,233,0.6497959,YES
1955,388,1.0,YES
2158,391,0.9999655,YES
1925,424,1.0,NO
2145,465,1.0,NO
44,466,1.0,YES
1939,470,1.0,YES
2222,470,1.0,YES
62,504,1.0,YES
2138,592,1.0,YES
1173,710,1.0,YES
2156,746,1.0,NO
2223,753,1.0,YES
2203,235,0.29104483,YES
2238,856,1.0,YES
2127,1062,1.0,YES
54,1066,1.0,NO
47,332,0.25525433,NO
1105,1425,1.0,YES
1181,1856,1.0,YES
1167,2096,1.0,YES
2151,228,0.08577168,NO
2078,278,0.09848946,NO
1192,3760,1.0,YES
2076,4034,0.99988353,YES
1923,203,0.037182488,YES
1180,1593,0.23858894,YES
1905,164,0.015941465,NO
136,176,0.016066436,NO
2230,219,0.01890061,YES
993,1832,0.10259186,YES
1156,884,0.028930828,YES
1161,48262,1.0,YES
2228,157,0.0031961952,YES
2220,172,0.0032215784,NO
2148,175,0.0032215784,YES
2243,182,0.0032215784,YES
53,259,0.0020424398,NO
2080,937,0.005818429,YES
1196,802,0.0048790583,YES
1125,3904,0.0106309885,YES
525,514,0.0011748682,NO
61,288,3.8292218E-4,YES
1089,611,5.295624E-4,YES
1201,159,5.184778E-5,YES
1884,1514,3.8952878E-4,YES
1924,142,3.3836302E-5,NO
52,99,2.190086E-5,NO
56,151,2.6141639E-5,NO
2183,135,1.6275622E-5,YES
945,234,2.2693412E-5,YES
2198,972,9.036665E-5,YES
2229,158,1.3830522E-5,NO
55,137,1.0474139E-5,NO
1195,2112,1.5912579E-4,YES
1110,1389,8.401712E-5,YES
2202,476,2.7276914E-5,YES
595,94,4.902132E-6,YES
2137,139,6.697473E-6,NO
2224,140,6.697473E-6,YES
249,138,5.719305E-6,YES
506,261,1.0728036E-5,YES
588,131,5.218127E-6,YES
2058,275,1.0207624E-5,YES
1913,80,2.7805859E-6,NO
544,53,1.7585144E-6,NO
2051,1023,3.318036E-5,YES
57,121,3.8651697E-6,YES
599,66,1.7621272E-6,YES
2160,68,1.7603322E-6,NO
2161,72,1.7603322E-6,NO
31,75,1.7733828E-6,NO
42,82,1.7733828E-6,NO
552,83,1.7585144E-6,NO
1095,141,2.9696507E-6,YES
1101,148,2.9837308E-6,YES
63,57,1.1316821E-6,YES
2171,741,1.4115395E-5,YES
1027,748,1.4126824E-5,YES
2235,53,9.5142434E-7,NO
2185,100,1.7585144E-6,NO
2204,115,2.0186396E-6,YES
1096,173,3.0075032E-6,YES
2187,56,9.5142434E-7,YES
592,117,1.8945842E-6,YES
1969,109,1.758975E-6,YES
1414,131,2.0330126E-6,YES
2159,50,7.209107E-7,NO
596,66,9.5142434E-7,YES
562,67,9.5142434E-7,YES
