ID,Size,Predicted,Actual
212,26,0.9,NO
213,46,0.96,NO
88,25,0.36,YES
307,69,0.98,NO
103,26,0.36,YES
92,27,0.35,YES
176,71,0.87,NO
184,71,0.87,YES
429,71,0.87,YES
95,31,0.33,YES
89,30,0.31,YES
91,30,0.31,YES
94,33,0.33,YES
152,104,1.0,NO
531,104,1.0,YES
102,35,0.33,YES
87,37,0.33,YES
93,37,0.33,YES
90,36,0.32,YES
106,39,0.33,YES
137,40,0.33,YES
301,40,0.33,NO
107,41,0.33,YES
706,133,0.99,YES
228,62,0.45,NO
326,106,0.76,NO
219,94,0.67,NO
224,94,0.67,NO
110,93,0.66,YES
116,47,0.33,YES
328,94,0.66,NO
119,93,0.65,YES
209,96,0.67,NO
325,98,0.68,NO
211,111,0.77,NO
319,116,0.8,NO
82,48,0.33,YES
292,112,0.77,NO
100,95,0.65,YES
111,97,0.66,YES
227,115,0.78,NO
112,96,0.65,YES
113,105,0.71,YES
72,101,0.68,YES
77,52,0.35,YES
99,85,0.57,YES
293,100,0.67,NO
135,50,0.33,YES
300,50,0.33,NO
327,101,0.66,NO
97,101,0.65,YES
118,117,0.75,YES
120,52,0.33,YES
208,62,0.37,NO
229,61,0.35,NO
98,139,0.79,YES
232,178,0.99,YES
26,118,0.6535,NO
316,56,0.31,NO
312,58,0.32,NO
540,57,0.31,YES
84,149,0.8,YES
280,186,0.99,YES
437,165,0.86,YES
96,56,0.29,YES
299,60,0.31,YES
78,53,0.27,YES
305,96,0.48,NO
76,158,0.78,YES
883,159,0.77,YES
101,60,0.29,YES
75,54,0.26,YES
115,54,0.26,YES
64,63,0.3,NO
114,61,0.29,YES
538,64,0.3,YES
108,167,0.78,YES
318,166,0.77,NO
81,63,0.28,YES
171,63,0.28,YES
221,160,0.71,NO
105,64,0.28,YES
491,219,0.95,YES
86,179,0.77,YES
216,26,0.11,NO
150,88,0.36604762,NO
158,88,0.36604762,NO
297,38,0.15,NO
690,203,0.78,YES
83,55,0.21,YES
303,21,0.08,NO
255,116,0.44,NO
127,90,0.34,NO
256,121,0.45,YES
12,110,0.4,NO
302,22,0.08,NO
528,281,1.0,YES
290,215,0.76,YES
498,284,1.0,YES
496,296,1.0,YES
214,235,0.79,NO
310,238,0.8,NO
65,54,0.18,NO
240,240,0.79,YES
134,64,0.21,YES
284,241,0.79,YES
109,66,0.21,YES
139,249,0.79,YES
154,131,0.41,NO
73,109,0.34,NO
314,269,0.8,YES
85,263,0.78,YES
