ID,Size,Predicted,Actual
4,12,0.9530321,NO
6,30,0.9530321,NO
33,39,1.0,NO
34,52,1.0,NO
0,63,0.96758825,NO
22,85,0.96758825,NO
35,110,1.0,NO
8,168,0.9976196,NO
7,173,0.99383366,NO
24,8,0.04221218,NO
10,9,0.04221218,NO
23,9,0.04221218,NO
11,232,0.99332315,NO
30,257,0.99332315,NO
1,11,0.04221218,NO
2,128,0.4765195,NO
32,153,0.4765195,NO
21,14,0.04221218,NO
12,19,0.04221218,NO
27,19,0.04221218,NO
29,20,0.04221218,NO
14,21,0.04221218,NO
18,22,0.04221218,NO
16,23,0.04221218,NO
25,23,0.04221218,NO
28,41,0.060892712,NO
26,42,0.060892712,NO
31,45,0.060892712,NO
5,32,0.04221218,NO
9,47,0.060892712,NO
13,34,0.04221218,NO
15,35,0.04221218,NO
20,37,0.04221218,NO
3,77,0.060892712,NO
17,98,0.060892712,NO
19,99,0.060892712,NO
