ID,Size,Predicted,Actual
201,14,0.9998512,YES
303,21,0.9998512,NO
302,22,0.9998512,NO
88,25,0.9998512,YES
252,25,0.9998512,YES
298,25,0.9998512,NO
103,26,0.9998512,YES
216,26,0.9998512,NO
236,26,0.9998512,YES
634,26,0.9998512,NO
92,27,0.9998512,YES
304,27,0.9998512,NO
89,30,0.9998512,YES
91,30,0.9998512,YES
95,31,0.9998512,YES
200,31,0.9998512,YES
223,32,0.9998512,NO
422,32,0.9998512,NO
94,33,0.9998512,YES
217,33,0.9998512,NO
309,34,0.9998512,YES
102,35,0.9998512,YES
550,35,0.9998512,NO
90,36,0.9998512,YES
87,37,0.9998512,YES
93,37,0.9998512,YES
297,38,0.9998512,NO
106,39,0.9998512,YES
137,40,0.9998512,YES
220,40,0.9998512,NO
222,40,0.9998512,NO
301,40,0.9998512,NO
322,40,0.9998512,NO
107,41,0.9998512,YES
246,44,0.9998512,NO
218,46,0.9998512,NO
116,47,0.9998512,YES
296,47,0.9998512,NO
82,48,0.9998512,YES
257,48,0.9998512,NO
135,50,0.9998512,YES
300,50,0.9998512,NO
77,52,0.9998512,YES
120,52,0.9998512,YES
354,52,0.9998512,NO
552,52,0.9998512,NO
78,53,0.9998512,YES
445,53,0.9998512,YES
75,54,0.9998512,YES
115,54,0.9998512,YES
83,55,0.9998512,YES
96,56,0.9998512,YES
161,56,0.9998512,NO
316,56,0.9998512,YES
540,57,0.9998512,YES
536,58,0.9999787,NO
312,58,0.9998512,YES
101,60,0.9998512,YES
299,60,0.9998512,YES
882,60,0.9998512,NO
114,61,0.9998512,YES
229,61,0.9998512,YES
507,61,0.9998512,YES
208,62,0.9998512,YES
228,62,0.9998512,YES
409,62,0.9998512,YES
81,63,0.9998512,YES
171,63,0.9998512,YES
105,64,0.9998512,YES
134,64,0.9998512,YES
539,64,0.9998512,NO
394,65,0.9998512,YES
537,65,0.9998512,NO
683,65,0.9998512,YES
109,66,0.9998512,YES
879,66,0.9998512,NO
291,67,0.9998512,NO
320,67,0.9998512,NO
685,67,0.9998512,YES
410,68,0.9998512,YES
104,69,0.9998512,YES
225,69,0.9998512,NO
526,70,0.9998512,YES
176,71,0.9998512,NO
184,71,0.9998512,YES
429,71,0.9998512,YES
881,71,0.9998512,YES
117,72,0.9998512,YES
313,74,0.9998512,YES
215,75,0.9998512,NO
121,76,0.9998512,NO
197,76,0.9998512,YES
15,77,0.9998512,NO
122,77,0.9998512,NO
210,77,0.9998512,YES
514,77,0.9998512,YES
0,79,0.9998512,NO
317,79,0.9998512,YES
311,80,0.9998512,NO
79,81,0.9998512,YES
194,81,0.9998512,NO
695,81,0.9998512,YES
294,82,0.9998512,NO
413,82,0.9998512,NO
880,82,0.9998512,NO
80,83,0.9998512,YES
123,83,0.9998512,NO
315,83,0.9998512,NO
578,84,0.9998512,YES
99,85,0.9998512,YES
479,33,0.38709787,NO
637,33,0.38709787,NO
649,33,0.38709787,NO
735,33,0.38709787,NO
785,33,0.38709787,NO
801,33,0.38709787,YES
831,33,0.38709787,NO
861,33,0.38709787,NO
516,77,0.874993,YES
804,77,0.874993,YES
191,88,0.9998512,NO
321,88,0.9998512,NO
330,89,0.9998512,NO
190,90,0.9998512,NO
226,90,0.9998512,NO
136,89,0.9777746,NO
487,89,0.9777746,YES
489,89,0.9777746,YES
534,89,0.9777746,YES
110,93,0.9998512,YES
119,93,0.9998512,YES
219,94,0.9998512,YES
224,94,0.9998512,YES
328,94,0.9998512,YES
533,94,0.9998512,YES
100,95,0.9998512,YES
112,96,0.9998512,YES
209,96,0.9998512,YES
499,96,0.9998512,YES
111,97,0.9998512,YES
295,97,0.9998512,NO
325,98,0.9998512,YES
293,100,0.9998512,NO
72,101,0.9998512,YES
97,101,0.9998512,YES
327,101,0.9998512,YES
152,104,0.9998512,NO
531,104,0.9998512,YES
164,35,0.33333609,YES
183,35,0.33333609,YES
419,35,0.33333609,NO
681,35,0.33333609,NO
707,35,0.33333609,NO
877,35,0.33333609,NO
113,105,0.9998512,YES
326,106,0.9998512,YES
343,108,0.9998512,NO
73,109,0.9998512,NO
211,111,0.9998512,YES
292,112,0.9998512,NO
350,114,0.9998512,YES
227,115,0.9998512,YES
255,116,0.9998512,NO
319,116,0.9998512,NO
118,117,0.9998512,YES
515,120,0.9998512,YES
256,121,0.9998512,YES
719,121,0.9998512,YES
728,123,0.9999256,YES
357,124,0.9998512,YES
428,125,0.9998512,YES
714,84,0.6666584,YES
790,84,0.6666584,NO
154,131,0.9998512,YES
527,131,0.9998512,NO
709,131,0.9998512,NO
195,132,0.9998512,NO
706,133,0.9998512,YES
7,134,0.9998512,NO
98,139,0.9998512,YES
16,142,0.9998512,NO
509,142,0.9998512,YES
193,143,0.9998512,NO
196,146,0.9998512,YES
84,149,0.9998512,YES
155,149,0.9998512,YES
203,150,0.9998512,YES
523,152,0.9998512,YES
204,153,0.9998512,NO
521,154,0.9998512,NO
147,57,0.36364004,NO
180,57,0.36364004,NO
273,57,0.36364004,NO
426,57,0.36364004,NO
447,57,0.36364004,YES
488,57,0.36364004,YES
520,57,0.36364004,YES
522,57,0.36364004,YES
595,57,0.36364004,NO
606,57,0.36364004,NO
439,157,0.9998512,YES
76,158,0.9998512,YES
883,159,0.9998512,YES
221,160,0.9998512,YES
512,163,0.9998512,YES
318,166,0.9998512,NO
108,167,0.9998512,YES
234,167,0.9998512,YES
37,106,0.62499535,NO
585,106,0.62499535,NO
