ID,Size,Predicted,Actual
118,14,0.6121945,NO
233,16,0.6223535,NO
222,25,0.94614565,NO
221,38,0.9972076,NO
131,26,0.63819736,NO
207,27,0.63819736,NO
133,46,0.9978466,NO
86,29,0.6111254,NO
143,48,0.99997765,NO
117,31,0.63819736,NO
220,47,0.964927,NO
91,31,0.6111254,NO
78,56,0.99986726,YES
343,53,0.93747395,YES
125,57,0.97439975,NO
228,40,0.6803874,NO
226,58,0.97439975,NO
574,37,0.6111254,NO
293,65,0.99996364,NO
223,65,0.9989612,NO
405,61,0.9369792,YES
773,66,0.9989612,NO
55,49,0.734204,NO
144,61,0.90240014,NO
206,67,0.982787,NO
579,65,0.9394713,YES
214,70,0.982787,NO
85,44,0.6111254,NO
590,74,0.9966036,YES
424,70,0.93869865,YES
215,74,0.9892575,NO
53,64,0.8514685,YES
90,46,0.6111254,NO
217,75,0.9892575,NO
127,76,0.9892575,NO
211,76,0.9892575,NO
412,77,0.9892575,NO
210,78,0.9892575,NO
172,48,0.60791075,YES
209,80,1.0,NO
216,80,0.9993557,NO
509,49,0.6111254,NO
88,60,0.7325595,YES
218,82,0.9993557,NO
311,82,0.9993557,NO
213,83,0.99999976,NO
130,75,0.90240014,NO
40,76,0.90240014,YES
114,76,0.90240014,NO
510,52,0.6111254,NO
259,52,0.60791075,NO
15,78,0.90240014,YES
108,88,0.99999726,NO
111,81,0.90240014,NO
107,90,0.99999726,NO
134,92,0.99377704,NO
139,93,0.999987,NO
227,88,0.9412936,NO
97,57,0.60912484,NO
431,94,0.99377704,NO
126,95,0.99899256,NO
141,90,0.9412936,NO
397,96,0.9996396,NO
219,97,0.9967537,NO
232,95,0.96858114,NO
775,60,0.61007917,NO
229,97,0.96858114,NO
307,62,0.60590434,NO
230,103,0.9983781,NO
231,101,0.96858114,NO
142,106,0.9983781,NO
128,112,0.9999966,NO
74,69,0.60912484,NO
255,114,0.99848956,YES
93,71,0.60912484,NO
101,71,0.60912484,NO
225,117,0.99924695,NO
82,72,0.60912484,NO
585,114,0.9472694,YES
613,121,0.99614227,YES
235,89,0.73069847,NO
413,120,0.9751541,YES
262,124,0.9967059,YES
530,26,0.20783943,NO
224,127,0.9996749,NO
436,64,0.49240774,NO
0,79,0.60590434,NO
603,131,0.9967719,NO
435,65,0.49240774,NO
446,35,0.26483575,NO
112,132,0.9967719,NO
390,125,0.93694067,NO
7,134,0.9987895,NO
774,82,0.61007917,NO
308,68,0.49240774,NO
429,104,0.74836135,NO
138,32,0.22988015,NO
320,32,0.22988015,NO
140,69,0.49240774,NO
489,87,0.60912484,NO
110,143,0.9995479,NO
132,33,0.22988015,NO
48,135,0.93791044,NO
427,108,0.74836135,NO
569,136,0.93791044,NO
113,146,0.9995479,NO
434,58,0.3927226,NO
407,142,0.95064795,YES
120,150,0.9995479,NO
135,40,0.26483575,NO
137,40,0.26483575,NO
421,152,1.0,NO
121,153,0.99984306,NO
419,154,0.99984306,NO
339,155,0.9967481,NO
337,157,0.99998426,YES
106,97,0.6164055,NO
417,157,0.9967481,NO
495,95,0.5973279,NO
409,94,0.589926,NO
136,161,0.9999999,NO
410,162,0.99999857,YES
392,98,0.5973279,NO
335,165,0.998948,NO
332,99,0.5973279,NO
333,166,0.998948,NO
149,167,0.9999997,YES
11,121,0.70922047,NO
58,171,0.9999997,YES
408,171,0.99724334,YES
539,184,0.99998385,NO
171,115,0.61320686,YES
124,190,0.9999962,NO
608,84,0.43551728,NO
123,193,0.999999,NO
196,194,0.99997944,YES
69,104,0.5308447,NO
47,202,0.99998695,NO
430,209,1.0,NO
425,131,0.6164055,NO
389,219,0.99999905,NO
119,220,0.99999994,NO
129,240,1.0,NO
340,74,0.3079119,NO
199,241,0.9999618,YES
52,242,1.0,NO
155,243,1.0,YES
56,250,1.0,YES
414,77,0.3079119,NO
256,253,0.99999243,YES
338,83,0.3079119,NO
777,100,0.3607725,NO
87,280,1.0,NO
426,281,1.0,NO
186,281,0.9999308,YES
160,284,1.0,YES
396,284,0.99999714,YES
205,188,0.65463203,YES
109,289,1.0,NO
208,294,1.0,NO
105,193,0.65463203,NO
394,296,1.0,NO
104,196,0.65463203,NO
292,299,0.99711055,NO
703,199,0.65463203,NO
236,304,1.0,NO
116,306,1.0,NO
212,323,1.0,YES
422,70,0.21620579,NO
122,330,1.0,NO
151,26,0.078237936,YES
89,334,0.9987918,NO
341,337,1.0,YES
393,343,1.0,NO
391,346,1.0,NO
238,351,0.99995226,YES
586,253,0.7201072,NO
400,55,0.15643235,NO
411,56,0.15643235,NO
544,370,0.99996495,YES
44,85,0.22692937,NO
406,45,0.11732351,NO
479,383,0.9972863,YES
305,387,1.0,NO
67,88,0.22692937,NO
416,46,0.11732351,NO
54,89,0.22692937,NO
334,31,0.078237936,NO
336,31,0.078237936,NO
46,90,0.22692937,NO
511,37,0.0929169,NO
395,47,0.11732351,NO
566,47,0.11732351,NO
762,47,0.11732351,NO
265,405,1.0,NO
263,405,0.999689,NO
273,405,0.999689,NO
285,405,0.999689,NO
291,405,0.999689,NO
288,406,0.9999377,NO
240,32,0.078237936,NO
279,387,0.93588215,NO
115,420,1.0,NO
282,421,1.0,NO
403,50,0.11732351,NO
597,34,0.078237936,NO
41,77,0.17497358,YES
401,41,0.0929169,NO
404,41,0.0929169,NO
448,52,0.11732351,NO
243,445,0.99999964,YES
402,42,0.0929169,NO
272,457,1.0,NO
398,43,0.0929169,NO
260,394,0.8507815,NO
271,462,0.9783794,NO
428,44,0.0929169,NO
42,83,0.17497358,YES
251,447,0.9217755,NO
595,498,1.0,NO
278,498,0.99997216,NO
274,506,0.99997216,NO
283,506,0.99997216,NO
248,108,0.21153052,NO
596,74,0.14476608,NO
266,513,0.9999824,NO
296,513,0.9999824,NO
298,513,0.9999824,NO
295,515,0.99999297,NO
239,36,0.069425836,YES
302,532,1.0,YES
560,521,0.96607465,NO
602,542,1.0,YES
61,79,0.14476608,NO
301,553,0.9999998,NO
290,555,1.0,NO
62,81,0.14476608,NO
286,560,0.99999946,NO
326,125,0.21379201,YES
34,40,0.0675442,NO
330,43,0.069425836,YES
325,627,1.0,YES
287,631,0.99965197,NO
167,25,0.038887694,NO
161,44,0.0675442,NO
294,663,1.0,NO
269,672,1.0,YES
29,48,0.069425836,YES
241,49,0.069425836,YES
268,713,1.0,NO
277,713,1.0,NO
51,69,0.094981596,NO
760,733,0.99805236,NO
63,70,0.094981596,NO
65,70,0.094981596,NO
607,53,0.0675442,YES
604,187,0.23747541,NO
304,795,1.0,YES
594,189,0.23747541,YES
254,22,0.027601406,NO
353,22,0.027601406,NO
356,22,0.027601406,NO
468,22,0.027601406,NO
475,22,0.027601406,NO
