ID,Size,Predicted,Actual
20,37,0.6527706,NO
14,21,0.2647796,NO
3,77,0.97,NO
15,35,0.42952898,NO
31,45,0.268265,NO
11,232,1.0,NO
30,257,1.0,NO
2,128,0.31,NO
22,85,0.07,NO
19,99,0.04,NO
8,168,0.06,NO
33,39,0.01,NO
32,153,0.02,NO
29,20,0.0025,NO
17,98,0.01,NO
35,110,0.01,NO
0,63,0.0,NO
1,11,0.0,NO
4,12,0.0,NO
5,32,0.0,NO
6,30,0.0,NO
7,173,0.0,NO
9,47,0.0,NO
10,9,0.0,NO
12,19,0.0,NO
13,34,0.0,NO
16,23,0.0,NO
18,22,0.0,NO
21,14,0.0,NO
23,9,0.0,NO
24,8,0.0,NO
25,23,0.0,NO
26,42,0.0,NO
27,19,0.0,NO
28,41,0.0,NO
34,52,0.0,NO
