ID,Size,Predicted,Actual
1277,103,0.9999999,NO
5,91,0.7847534,NO
26,91,0.7847534,YES
28,91,0.7847534,NO
242,91,0.7847534,NO
1365,91,0.7847534,NO
1467,91,0.7847534,NO
1611,91,0.7847534,YES
254,84,0.6994434,NO
560,84,0.6994434,YES
584,84,0.6994434,YES
1212,84,0.6994434,NO
1417,84,0.6994434,NO
1466,84,0.6994434,NO
1591,84,0.6994434,NO
16,99,0.8165137,NO
231,99,0.8165137,NO
475,99,0.8165137,NO
1071,99,0.8165137,NO
150,122,1.0,YES
1011,122,1.0,NO
6,70,0.5539216,NO
8,70,0.5539216,NO
36,70,0.5539216,NO
90,70,0.5539216,NO
416,70,0.5539216,NO
450,70,0.5539216,YES
637,70,0.5539216,YES
804,70,0.5539216,NO
1009,70,0.5539216,YES
1014,70,0.5539216,NO
248,66,0.5131195,NO
332,66,0.5131195,NO
337,66,0.5131195,NO
398,66,0.5131195,NO
474,66,0.5131195,NO
776,66,0.5131195,NO
1493,66,0.5131195,NO
1552,66,0.5131195,NO
1635,66,0.5131195,NO
50,76,0.5620301,NO
435,76,0.5620301,NO
505,76,0.5620301,YES
595,76,0.5620301,NO
640,76,0.5620301,YES
802,76,0.5620301,NO
945,76,0.5620301,NO
1016,76,0.5620301,NO
1110,76,0.5620301,NO
1256,76,0.5620301,NO
1376,76,0.5620301,NO
1426,76,0.5620301,NO
1474,76,0.5620301,NO
1574,76,0.5620301,YES
1596,76,0.5620301,YES
1672,76,0.5620301,NO
1622,136,0.99999994,NO
146,74,0.5299401,NO
238,74,0.5299401,NO
761,74,0.5299401,NO
913,74,0.5299401,NO
1007,74,0.5299401,NO
1610,74,0.5299401,YES
1637,74,0.5299401,NO
786,140,0.99999994,YES
962,140,0.99999994,NO
352,141,0.99999994,YES
1396,142,0.99999994,NO
4,79,0.5338164,NO
443,79,0.5338164,YES
591,79,0.5338164,NO
763,79,0.5338164,NO
803,79,0.5338164,NO
1048,79,0.5338164,YES
1049,79,0.5338164,NO
