ID,Size,Predicted,Actual
201,14,0.95,YES
303,21,0.97,NO
302,22,0.97,NO
324,22,0.89,YES
88,25,0.99,YES
103,26,0.99,YES
212,26,0.96,YES
216,26,0.96,NO
92,27,0.99,YES
89,30,0.99,YES
91,30,0.99,YES
95,31,0.99,YES
200,31,0.95,YES
94,33,1.0,YES
422,32,0.95,NO
90,36,0.99,YES
87,37,1.0,YES
93,37,0.99,YES
308,34,0.89,YES
309,34,0.89,YES
102,35,0.9,YES
106,39,1.0,YES
107,41,1.0,YES
323,40,0.92,YES
137,40,0.88,YES
301,40,0.88,NO
218,46,0.98,NO
116,47,1.0,YES
213,46,0.97,YES
82,48,1.0,YES
135,50,1.0,YES
300,50,1.0,NO
71,47,0.91,NO
77,52,1.0,YES
120,52,1.0,YES
237,52,0.9875,YES
78,53,1.0,YES
75,54,1.0,YES
115,54,1.0,YES
83,55,1.0,YES
96,56,1.0,YES
540,57,1.0,YES
316,56,0.96,YES
299,60,1.0,YES
312,58,0.96,YES
101,60,0.99,YES
114,61,0.99,YES
229,61,0.99,YES
208,62,0.98,YES
228,62,0.98,YES
81,63,0.99,YES
171,63,0.99,YES
105,64,0.99,YES
538,64,0.97,YES
109,66,0.97,YES
291,67,0.97,NO
320,67,0.97,NO
685,67,0.97,YES
104,69,0.98,YES
306,69,0.95,YES
307,69,0.93,YES
313,74,0.99,YES
117,72,0.95,YES
165,72,0.9433333,YES
329,72,0.9433333,NO
448,72,0.9433333,NO
589,72,0.9433333,NO
352,75,0.97,NO
822,75,0.97,NO
796,73,0.9433333,NO
21,70,0.9033333,NO
146,70,0.9033333,NO
148,70,0.9033333,NO
524,70,0.9033333,YES
442,74,0.9533333,YES
701,74,0.9533333,NO
176,71,0.91333336,NO
184,71,0.91333336,YES
429,71,0.91333336,YES
210,77,0.99,YES
620,76,0.97,NO
798,76,0.97,NO
845,76,0.97,NO
632,67,0.85333335,NO
841,67,0.85333335,NO
15,77,0.98,NO
122,77,0.98,NO
516,77,0.97,YES
804,77,0.97,YES
2,68,0.85333335,NO
688,68,0.85333335,NO
317,79,0.99,YES
132,69,0.86333334,NO
157,69,0.86333334,NO
666,69,0.86333334,NO
311,80,1.0,NO
469,80,0.99,NO
517,80,0.99,YES
792,80,0.99,NO
834,80,0.99,NO
79,81,1.0,YES
144,79,0.97,NO
835,79,0.97,NO
145,81,0.99,NO
163,81,0.99,YES
182,81,0.99,YES
695,81,0.98,YES
470,82,0.99,NO
80,83,1.0,YES
315,83,1.0,NO
175,83,0.99,NO
177,83,0.99,NO
440,83,0.99,YES
630,83,0.99,NO
837,83,0.99,NO
578,84,1.0,YES
714,84,1.0,YES
790,84,1.0,NO
881,71,0.84,YES
123,83,0.98,NO
28,85,1.0,NO
99,85,1.0,YES
125,85,1.0,NO
625,85,1.0,NO
840,85,1.0,NO
156,86,0.99,NO
230,86,0.99,NO
287,86,0.99,NO
628,86,0.99,NO
446,66,0.7575,YES
864,66,0.7575,NO
1,87,0.99,NO
593,87,0.99,NO
729,87,0.99,NO
282,56,0.619,NO
513,56,0.619,YES
665,56,0.619,NO
761,56,0.619,NO
773,56,0.619,NO
147,57,0.619,NO
180,57,0.619,NO
273,57,0.619,NO
426,57,0.619,NO
447,57,0.619,YES
488,57,0.619,YES
520,57,0.619,YES
522,57,0.619,YES
595,57,0.619,NO
606,57,0.619,NO
110,93,1.0,YES
119,93,1.0,YES
219,94,0.99,YES
224,94,0.99,YES
328,94,0.99,YES
100,95,1.0,YES
112,96,1.0,YES
209,96,1.0,YES
305,96,1.0,YES
111,97,1.0,YES
325,98,1.0,YES
747,65,0.6575,NO
6,64,0.64416665,NO
19,64,0.64416665,NO
449,64,0.64416665,NO
535,64,0.64416665,NO
696,64,0.64416665,NO
781,64,0.64416665,NO
150,88,0.88,NO
158,88,0.88,NO
293,100,1.0,NO
97,101,1.0,YES
327,101,1.0,YES
136,89,0.88,NO
487,89,0.88,YES
489,89,0.88,YES
534,89,0.88,YES
72,101,0.99,YES
617,63,0.6166667,NO
127,90,0.86,NO
113,105,1.0,YES
326,106,1.0,YES
73,109,1.0,NO
211,111,1.0,YES
292,112,1.0,NO
12,110,0.96,NO
227,115,1.0,YES
118,117,1.0,YES
319,116,0.99,NO
249,52,0.42283332,NO
433,52,0.42283332,YES
490,52,0.42283332,NO
587,52,0.42283332,NO
588,52,0.42283332,NO
612,52,0.42283332,NO
614,52,0.42283332,NO
783,52,0.42283332,NO
820,52,0.42283332,NO
256,121,0.98,YES
296,47,0.38,NO
68,56,0.42716667,NO
67,71,0.54,NO
46,77,0.57,NO
47,77,0.57,NO
706,133,0.98,YES
275,70,0.51,NO
154,131,0.95,YES
243,69,0.5,NO
98,139,1.0,YES
66,74,0.52,NO
64,63,0.435,NO
16,142,0.97,NO
84,149,0.99,YES
52,64,0.425,NO
121,76,0.5,NO
514,77,0.5,YES
526,70,0.45333335,YES
880,82,0.53,NO
523,152,0.98,YES
155,149,0.95,YES
0,79,0.5,NO
76,158,1.0,YES
191,88,0.55,NO
883,159,0.99,YES
153,139,0.85,YES
619,139,0.85,NO
190,90,0.55,NO
521,154,0.94,NO
289,147,0.89,NO
221,160,0.96,YES
108,167,1.0,YES
668,142,0.85,NO
878,142,0.85,YES
318,166,0.99,NO
512,163,0.95,YES
70,55,0.31633332,NO
161,56,0.32083333,NO
510,176,0.99,YES
232,178,1.0,YES
86,179,1.0,YES
141,171,0.95,NO
280,186,1.0,YES
60,89,0.47,NO
814,138,0.7,NO
281,194,0.98,YES
537,65,0.3275,NO
683,65,0.3275,YES
539,64,0.32166666,NO
49,90,0.45,NO
50,58,0.28966665,NO
690,203,1.0,YES
65,54,0.26,NO
61,42,0.2,NO
45,62,0.295,NO
162,51,0.23633334,YES
341,51,0.23633334,NO
342,51,0.23633334,NO
474,51,0.23633334,NO
547,51,0.23633334,NO
607,51,0.23633334,NO
610,51,0.23633334,NO
711,51,0.23633334,NO
769,51,0.23633334,NO
48,54,0.25,NO
290,215,0.99,YES
62,35,0.16,NO
354,52,0.23033333,NO
618,62,0.26666668,NO
633,62,0.26666668,NO
791,62,0.26666668,NO
803,62,0.26666668,YES
460,45,0.19,NO
484,45,0.19,NO
508,45,0.19,YES
624,45,0.19,NO
777,45,0.19,NO
214,235,0.99,YES
63,38,0.16,NO
69,44,0.18,NO
284,241,0.96,YES
310,238,0.94,YES
267,59,0.233,NO
3,58,0.228,NO
13,58,0.228,NO
269,58,0.228,NO
485,58,0.228,NO
548,58,0.228,NO
703,58,0.228,NO
552,52,0.20333333,NO
240,240,0.93,YES
18,59,0.228,NO
149,59,0.228,NO
356,59,0.228,NO
424,59,0.228,NO
545,59,0.228,NO
687,59,0.228,NO
793,59,0.228,NO
247,51,0.19633333,NO
351,259,0.99,YES
456,60,0.228,NO
546,60,0.228,NO
608,60,0.228,NO
621,60,0.228,NO
675,60,0.228,NO
874,60,0.228,NO
