Id,Size,Prob,NormProb,Actual
382,24,0.7,0.029166667,false
389,27,0.7,0.025925925,false
834,26,0.63,0.024230769,false
377,30,0.7,0.023333333,false
400,30,0.7,0.023333333,false
805,27,0.63,0.023333333,false
756,32,0.73,0.0228125,false
381,32,0.7,0.021875,false
392,33,0.7,0.021212121,false
90,35,0.72,0.02057143,false
679,31,0.63,0.02032258,false
928,33,0.63,0.01909091,false
288,47,0.88,0.018723404,false
396,48,0.88,0.018333333,false
383,50,0.9,0.018,false
384,50,0.9,0.018,false
354,56,1.0,0.017857144,false
651,40,0.71,0.01775,true
391,44,0.76,0.017272728,false
415,56,0.96,0.017142856,true
395,56,0.95,0.016964287,false
398,45,0.76,0.016888889,false
399,45,0.76,0.016888889,false
378,42,0.7,0.016666668,false
89,55,0.91,0.016545454,false
134,60,0.99,0.0165,false
1013,60,0.99,0.0165,false
313,58,0.95,0.01637931,false
835,58,0.95,0.01637931,false
586,59,0.96,0.016271187,true
625,61,0.99,0.016229508,false
525,58,0.94,0.016206896,false
376,59,0.95,0.016101696,false
544,58,0.93,0.016034482,true
659,57,0.91,0.015964912,false
548,59,0.94,0.015932204,true
114,63,0.99,0.015714286,false
655,58,0.91,0.015689654,false
336,60,0.94,0.015666667,false
541,53,0.83,0.015660377,false
246,64,1.0,0.015625,true
311,60,0.93,0.0155,false
657,64,0.99,0.01546875,false
658,64,0.99,0.01546875,false
99,22,0.34,0.015454546,false
636,63,0.97,0.015396825,false
342,65,1.0,0.015384615,false
445,62,0.95,0.015322581,false
85,55,0.84,0.015272727,false
479,65,0.99,0.015230769,false
656,65,0.99,0.015230769,false
804,65,0.99,0.015230769,false
256,66,1.0,0.015151516,true
218,45,0.68,0.015111111,false
748,65,0.98,0.015076923,false
498,62,0.93,0.015,false
540,46,0.69,0.015,false
550,64,0.96,0.015,false
642,64,0.96,0.015,false
930,62,0.93,0.015,false
385,63,0.93,0.014761905,false
542,66,0.96,0.014545455,false
1007,66,0.96,0.014545455,false
138,64,0.93,0.01453125,false
97,62,0.89,0.014354839,false
362,69,0.99,0.014347826,false
366,67,0.96,0.014328358,false
807,67,0.96,0.014328358,false
473,65,0.92,0.014153847,false
501,68,0.96,0.014117647,false
142,66,0.93,0.014090909,false
147,66,0.92,0.013939394,false
137,69,0.96,0.013913044,false
265,69,0.96,0.013913044,false
390,67,0.92,0.013731344,false
644,70,0.96,0.013714286,false
92,65,0.89,0.013692307,false
165,67,0.91,0.01358209,false
523,71,0.96,0.0135211265,false
1012,71,0.96,0.0135211265,false
388,69,0.92,0.013333334,false
796,69,0.92,0.013333334,false
393,76,1.0,0.013157895,false
346,70,0.92,0.013142857,false
931,77,1.0,0.012987013,false
358,71,0.92,0.012957746,false
56,58,0.75,0.012931035,false
345,76,0.98,0.012894737,false
369,57,0.73,0.012807017,false
93,69,0.88,0.012753624,false
67,59,0.75,0.012711864,false
263,59,0.75,0.012711864,false
480,74,0.94,0.012702703,false
537,74,0.94,0.012702703,false
87,72,0.91,0.012638889,false
235,76,0.96,0.012631579,true
823,74,0.93,0.012567568,false
253,75,0.94,0.012533333,false
426,75,0.94,0.012533333,false
129,56,0.7,0.0125,false
21,77,0.96,0.012467532,false
632,77,0.96,0.012467532,false
205,63,0.78,0.012380952,true
251,63,0.78,0.012380952,false
600,70,0.86,0.012285714,false
51,62,0.76,0.012258065,false
268,62,0.76,0.012258065,false
58,64,0.78,0.0121875,false
329,55,0.66,0.012,false
560,55,0.66,0.012,false
620,55,0.66,0.012,false
714,55,0.66,0.012,false
180,57,0.68,0.011929825,false
215,57,0.68,0.011929825,false
294,57,0.68,0.011929825,false
317,57,0.68,0.011929825,false
520,57,0.68,0.011929825,false
543,57,0.68,0.011929825,false
715,57,0.68,0.011929825,false
726,57,0.68,0.011929825,false
100,75,0.89,0.011866666,false
397,82,0.97,0.011829268,false
1,78,0.92,0.011794872,false
195,56,0.66,0.011785714,false
326,56,0.66,0.011785714,false
631,56,0.66,0.011785714,false
786,56,0.66,0.011785714,false
888,56,0.66,0.011785714,false
900,56,0.66,0.011785714,false
98,71,0.83,0.011690141,false
752,83,0.97,0.011686747,false
79,81,0.94,0.011604939,false
80,75,0.87,0.0116,false
84,82,0.95,0.011585366,false
269,61,0.7,0.011475409,false
349,24,0.27,0.01125,false
747,27,0.3,0.011111111,false
216,64,0.71,0.01109375,false
82,88,0.96,0.010909091,false
602,77,0.84,0.010909091,false
74,56,0.61,0.010892857,false
248,82,0.89,0.010853658,true
71,71,0.76,0.010704225,false
73,71,0.76,0.010704225,false
262,71,0.76,0.010704225,false
150,72,0.77,0.010694444,false
1014,48,0.51,0.010625,false
91,91,0.95,0.010439561,false
926,92,0.96,0.010434783,false
217,94,0.98,0.010425532,false
102,32,0.33,0.0103125,false
629,94,0.96,0.010212766,false
219,98,0.99,0.010102041,false
112,81,0.81,0.01,false
232,81,0.81,0.01,false
359,93,0.93,0.01,false
940,94,0.94,0.01,false
978,96,0.96,0.01,false
588,101,1.0,0.00990099,true
226,97,0.96,0.009896907,false
979,97,0.96,0.009896907,false
352,95,0.93,0.009789473,false
653,90,0.88,0.009777778,false
72,74,0.72,0.00972973,false
206,101,0.98,0.00970297,true
353,96,0.93,0.0096875,false
343,53,0.51,0.009622642,false
81,81,0.77,0.0095061725,false
335,79,0.75,0.00949367,false
363,98,0.93,0.009489796,false
1011,82,0.77,0.009390244,false
348,29,0.27,0.009310345,false
113,83,0.77,0.009277108,false
156,83,0.77,0.009277108,false
535,83,0.77,0.009277108,false
751,83,0.77,0.009277108,false
416,106,0.98,0.009245283,true
52,77,0.71,0.009220779,false
53,77,0.71,0.009220779,false
77,36,0.33,0.009166666,false
1015,110,1.0,0.009090909,false
697,84,0.76,0.009047619,false
505,107,0.96,0.008971963,false
9,87,0.77,0.0088505745,true
257,99,0.87,0.008787879,true
297,113,0.99,0.008761062,false
609,54,0.47,0.008703704,false
545,115,1.0,0.008695652,true
88,113,0.98,0.008672566,false
6,105,0.91,0.008666666,false
386,116,1.0,0.00862069,false
78,43,0.37,0.008604651,false
247,105,0.9,0.008571428,true
522,117,1.0,0.008547009,true
582,95,0.81,0.008526316,false
357,112,0.94,0.008392857,false
793,117,0.98,0.008376068,false
394,120,1.0,0.008333334,false
817,121,1.0,0.008264462,false
337,109,0.9,0.008256881,false
94,120,0.99,0.00825,false
361,115,0.94,0.008173913,false
759,27,0.22,0.008148148,false
18,110,0.89,0.008090909,false
424,114,0.92,0.008070176,false
101,81,0.65,0.008024692,false
583,50,0.4,0.008,false
229,88,0.7,0.007954545,false
367,88,0.7,0.007954545,false
154,78,0.62,0.007948718,false
188,126,1.0,0.007936508,false
365,116,0.92,0.007931034,false
933,125,0.99,0.00792,false
524,120,0.95,0.007916667,false
402,89,0.7,0.007865168,false
151,117,0.92,0.007863248,false
83,42,0.33,0.007857143,false
736,111,0.87,0.007837838,false
819,128,1.0,0.0078125,false
228,90,0.7,0.007777778,false
266,90,0.7,0.007777778,false
339,121,0.94,0.007768595,false
38,113,0.87,0.007699115,false
116,55,0.42,0.0076363636,false
409,83,0.63,0.0075903614,false
299,116,0.87,0.0075,false
355,40,0.3,0.0075,false
633,120,0.89,0.0074166665,false
155,134,0.99,0.0073880595,false
96,125,0.92,0.00736,false
846,121,0.89,0.007355372,false
375,136,1.0,0.007352941,false
