Id,Size,Prob,NormProb,Actual
92,32,0.6665044,0.020828262,false
186,32,0.6665044,0.020828262,true
294,32,0.6665044,0.020828262,false
367,32,0.6665044,0.020828262,false
388,32,0.6665044,0.020828262,false
401,32,0.6665044,0.020828262,true
427,32,0.6665044,0.020828262,false
461,32,0.6665044,0.020828262,false
480,32,0.6665044,0.020828262,false
495,32,0.6665044,0.020828262,true
542,32,0.6665044,0.020828262,false
643,32,0.6665044,0.020828262,false
672,32,0.6665044,0.020828262,false
696,32,0.6665044,0.020828262,false
706,32,0.6665044,0.020828262,false
806,32,0.6665044,0.020828262,false
1040,32,0.6665044,0.020828262,false
1174,32,0.6665044,0.020828262,false
1175,32,0.6665044,0.020828262,false
1176,32,0.6665044,0.020828262,false
1177,32,0.6665044,0.020828262,false
1270,32,0.6665044,0.020828262,false
1292,32,0.6665044,0.020828262,false
1334,32,0.6665044,0.020828262,false
1335,32,0.6665044,0.020828262,false
1358,32,0.6665044,0.020828262,false
1488,32,0.6665044,0.020828262,false
1492,32,0.6665044,0.020828262,false
1529,32,0.6665044,0.020828262,false
203,53,0.9992701,0.018854152,false
318,33,0.59997076,0.018180933,false
474,33,0.59997076,0.018180933,false
683,33,0.59997076,0.018180933,false
798,33,0.59997076,0.018180933,false
1075,33,0.59997076,0.018180933,false
1216,33,0.59997076,0.018180933,false
1281,33,0.59997076,0.018180933,false
1301,33,0.59997076,0.018180933,false
1327,33,0.59997076,0.018180933,false
1348,33,0.59997076,0.018180933,false
1430,33,0.59997076,0.018180933,false
1461,33,0.59997076,0.018180933,false
1491,33,0.59997076,0.018180933,false
1552,33,0.59997076,0.018180933,false
966,56,0.99951315,0.017848449,false
695,58,0.99951315,0.017232986,true
207,60,0.99951315,0.016658552,false
825,61,0.99951315,0.016385462,false
1663,61,0.99951315,0.016385462,false
25,62,0.99970776,0.01612432,false
72,62,0.99970776,0.01612432,false
123,62,0.99970776,0.01612432,false
500,62,0.99970776,0.01612432,true
571,62,0.99970776,0.01612432,false
664,62,0.99970776,0.01612432,false
851,62,0.99970776,0.01612432,false
866,62,0.99970776,0.01612432,false
936,62,0.99970776,0.01612432,false
1255,62,0.99970776,0.01612432,false
1419,62,0.99970776,0.01612432,false
1569,62,0.99970776,0.01612432,false
199,62,0.99951315,0.016121179,false
200,64,0.99951315,0.015617393,false
176,65,0.99951315,0.015377126,true
688,67,0.99951315,0.014918107,false
205,68,0.99951315,0.014698722,false
206,68,0.99951315,0.014698722,false
269,68,0.99951315,0.014698722,false
1578,70,0.99951315,0.014278759,true
161,71,0.99951315,0.01407765,true
1634,72,0.99951315,0.013882127,false
36,72,0.99854225,0.013868643,false
234,72,0.99854225,0.013868643,false
280,72,0.99854225,0.013868643,false
286,72,0.99854225,0.013868643,false
341,72,0.99854225,0.013868643,false
358,72,0.99854225,0.013868643,false
489,72,0.99854225,0.013868643,true
691,72,0.99854225,0.013868643,false
700,72,0.99854225,0.013868643,false
1060,72,0.99854225,0.013868643,false
1225,72,0.99854225,0.013868643,false
1276,72,0.99854225,0.013868643,false
1511,72,0.99854225,0.013868643,false
1667,72,0.99854225,0.013868643,false
222,73,0.99854225,0.013678662,false
233,73,0.99854225,0.013678662,false
583,73,0.99854225,0.013678662,false
1425,73,0.99854225,0.013678662,false
147,74,0.99963474,0.013508578,false
239,74,0.99963474,0.013508578,false
762,74,0.99963474,0.013508578,false
914,74,0.99963474,0.013508578,false
1008,74,0.99963474,0.013508578,false
1611,74,0.99963474,0.013508578,true
1638,74,0.99963474,0.013508578,false
3,75,0.99854225,0.013313897,false
846,76,0.99951315,0.013151489,true
1210,76,0.99951315,0.013151489,true
82,77,0.99854225,0.012968081,false
124,77,0.99854225,0.012968081,false
125,77,0.99854225,0.012968081,false
944,77,0.99854225,0.012968081,false
1132,77,0.99854225,0.012968081,false
1433,77,0.99854225,0.012968081,false
1613,77,0.99854225,0.012968081,false
59,78,0.99854225,0.012801824,false
191,78,0.99854225,0.012801824,false
496,78,0.99854225,0.012801824,true
797,78,0.99854225,0.012801824,false
1133,78,0.99854225,0.012801824,false
1465,78,0.99854225,0.012801824,false
543,34,0.42858633,0.012605481,false
564,34,0.42858633,0.012605481,false
605,34,0.42858633,0.012605481,false
615,34,0.42858633,0.012605481,false
1021,34,0.42858633,0.012605481,false
1184,34,0.42858633,0.012605481,false
1267,34,0.42858633,0.012605481,false
1502,34,0.42858633,0.012605481,false
1589,80,0.99951315,0.012493914,true
685,81,0.99951315,0.012339668,false
690,83,0.99951315,0.012042327,false
1273,84,0.99951315,0.011898966,true
32,85,0.99854225,0.011747556,false
210,85,0.99854225,0.011747556,false
323,85,0.99854225,0.011747556,false
349,85,0.99854225,0.011747556,false
457,85,0.99854225,0.011747556,false
621,85,0.99854225,0.011747556,false
1013,85,0.99854225,0.011747556,false
1143,85,0.99854225,0.011747556,false
1262,85,0.99854225,0.011747556,false
1470,85,0.99854225,0.011747556,false
1637,85,0.99854225,0.011747556,false
1679,85,0.99854225,0.011747556,false
66,58,0.6665855,0.011492853,false
80,58,0.6665855,0.011492853,false
128,58,0.6665855,0.011492853,false
179,58,0.6665855,0.011492853,false
244,58,0.6665855,0.011492853,false
494,58,0.6665855,0.011492853,true
555,58,0.6665855,0.011492853,false
591,58,0.6665855,0.011492853,false
991,58,0.6665855,0.011492853,false
1141,58,0.6665855,0.011492853,false
1157,58,0.6665855,0.011492853,false
1169,58,0.6665855,0.011492853,false
840,87,0.99951315,0.0114886565,false
150,44,0.5,0.011363637,false
154,44,0.5,0.011363637,false
165,44,0.5,0.011363637,false
250,44,0.5,0.011363637,false
372,44,0.5,0.011363637,false
405,44,0.5,0.011363637,false
414,44,0.5,0.011363637,false
516,44,0.5,0.011363637,false
608,44,0.5,0.011363637,false
682,44,0.5,0.011363637,false
733,44,0.5,0.011363637,false
953,44,0.5,0.011363637,false
958,44,0.5,0.011363637,false
961,44,0.5,0.011363637,false
1146,44,0.5,0.011363637,false
1283,44,0.5,0.011363637,false
1378,44,0.5,0.011363637,false
1449,44,0.5,0.011363637,false
1462,44,0.5,0.011363637,false
1513,44,0.5,0.011363637,false
1525,44,0.5,0.011363637,false
1549,44,0.5,0.011363637,false
1577,44,0.5,0.011363637,false
1682,44,0.5,0.011363637,false
687,88,0.99951315,0.011358104,false
842,90,0.99951315,0.011105701,false
1654,90,0.99951315,0.011105701,false
267,91,0.99951315,0.010983661,false
1006,91,0.99951315,0.010983661,true
173,93,0.99951315,0.010747453,true
266,95,0.99951315,0.010521191,false
268,95,0.99951315,0.010521191,false
262,96,0.99951315,0.010411595,false
5,79,0.81809723,0.010355662,false
444,79,0.81809723,0.010355662,false
592,79,0.81809723,0.010355662,false
764,79,0.81809723,0.010355662,false
804,79,0.81809723,0.010355662,false
1049,79,0.81809723,0.010355662,false
1050,79,0.81809723,0.010355662,false
1521,79,0.81809723,0.010355662,false
16,97,0.99854225,0.01029425,false
335,97,0.99854225,0.01029425,false
429,97,0.99854225,0.01029425,false
569,97,0.99854225,0.01029425,true
603,97,0.99854225,0.01029425,false
619,97,0.99854225,0.01029425,false
837,97,0.99854225,0.01029425,false
1482,97,0.99854225,0.01029425,false
1698,97,0.99854225,0.01029425,false
1092,98,0.99854225,0.010189207,false
85,80,0.79991233,0.009998904,false
370,80,0.79991233,0.009998904,false
394,80,0.79991233,0.009998904,false
398,80,0.79991233,0.009998904,false
748,80,0.79991233,0.009998904,false
1106,80,0.79991233,0.009998904,false
1420,80,0.79991233,0.009998904,false
1464,80,0.79991233,0.009998904,false
28,81,0.79991233,0.0098754605,false
272,81,0.79991233,0.0098754605,false
274,81,0.79991233,0.0098754605,false
293,81,0.79991233,0.0098754605,false
303,81,0.79991233,0.0098754605,false
454,81,0.79991233,0.0098754605,true
574,81,0.79991233,0.0098754605,true
761,81,0.79991233,0.0098754605,false
768,81,0.79991233,0.0098754605,false
799,81,0.79991233,0.0098754605,false
1028,81,0.79991233,0.0098754605,true
1088,81,0.79991233,0.0098754605,false
1520,81,0.79991233,0.0098754605,false
1633,81,0.79991233,0.0098754605,false
