ID,Size,Predicted,Actual
293,139,1.0,NO
344,139,1.0,NO
13,142,1.0,NO
541,142,1.0,NO
368,144,1.0,YES
28,146,1.0,NO
30,147,1.0,NO
39,147,1.0,YES
79,147,1.0,NO
20,148,1.0,NO
542,153,1.0,YES
83,155,1.0,YES
21,156,1.0,NO
24,156,1.0,NO
210,160,1.0,YES
17,164,1.0,NO
100,169,1.0,YES
347,171,1.0,NO
471,171,1.0,NO
73,172,1.0,YES
7,173,1.0,NO
387,174,1.0,NO
519,176,1.0,NO
356,177,1.0,NO
475,178,1.0,NO
186,179,1.0,YES
276,179,1.0,NO
36,181,1.0,NO
281,181,1.0,NO
383,183,1.0,NO
513,185,1.0,NO
288,186,1.0,NO
374,186,1.0,NO
80,188,1.0,YES
44,195,1.0,NO
4,196,1.0,NO
255,198,1.0,NO
472,198,1.0,NO
470,201,1.0,NO
337,217,1.0,NO
355,217,1.0,YES
450,218,1.0,NO
230,224,1.0,NO
260,225,1.0,NO
261,230,1.0,YES
130,241,1.0,NO
76,242,1.0,YES
45,243,1.0,YES
163,243,1.0,YES
8,246,1.0,NO
33,252,1.0,NO
50,265,1.0,YES
71,268,1.0,YES
262,286,1.0,YES
527,289,1.0,NO
87,301,1.0,YES
536,328,1.0,NO
119,335,1.0,NO
127,336,1.0,NO
107,344,1.0,NO
113,344,1.0,NO
124,344,1.0,NO
129,344,1.0,NO
156,350,1.0,YES
348,351,1.0,NO
138,356,1.0,NO
322,359,1.0,YES
34,368,1.0,NO
376,375,1.0,NO
379,377,1.0,NO
96,382,1.0,NO
104,383,1.0,NO
112,402,1.0,NO
529,425,1.0,NO
132,433,1.0,NO
195,435,1.0,NO
95,436,1.0,NO
118,436,1.0,NO
114,441,1.0,NO
122,441,1.0,NO
108,443,1.0,NO
133,443,1.0,NO
135,443,1.0,NO
373,452,1.0,YES
137,478,1.0,NO
125,479,1.0,NO
338,510,1.0,NO
126,549,1.0,NO
131,565,1.0,NO
110,614,1.0,NO
117,625,1.0,NO
136,676,1.0,NO
123,679,1.0,NO
120,695,1.0,NO
139,722,1.0,YES
530,722,1.0,NO
111,723,1.0,NO
134,772,1.0,NO
381,813,1.0,NO
121,824,1.0,NO
142,911,1.0,YES
140,934,1.0,NO
115,981,1.0,NO
82,1022,1.0,YES
109,1127,1.0,NO
116,2032,1.0,NO
128,13508,1.0,YES
0,78,0.0,NO
1,87,0.0,NO
2,68,0.0,NO
3,58,0.0,YES
5,132,0.0,NO
6,64,0.0,NO
9,107,0.0,NO
10,110,0.0,NO
11,58,0.0,NO
12,37,0.0,NO
14,114,0.0,NO
15,59,0.0,NO
16,64,0.0,NO
18,70,0.0,NO
19,32,0.0,NO
22,119,0.0,NO
23,118,0.0,NO
25,85,0.0,NO
26,47,0.0,NO
27,33,0.0,NO
29,113,0.0,NO
31,40,0.0,NO
32,125,0.0,NO
35,106,0.0,NO
37,81,0.0,NO
38,25,0.0,NO
40,94,0.0,NO
41,29,0.0,NO
42,52,0.0,YES
43,43,0.0,NO
46,28,0.0,NO
47,37,0.0,NO
48,64,0.0,NO
49,28,0.0,NO
51,36,0.0,NO
52,51,0.0,NO
53,38,0.0,NO
54,52,0.0,NO
55,37,0.0,NO
56,46,0.0,NO
57,113,0.0,NO
58,36,0.0,NO
59,116,0.0,NO
60,89,0.0,YES
61,50,0.0,NO
62,31,0.0,NO
63,98,0.0,NO
64,26,0.0,NO
65,25,0.0,NO
66,40,0.0,NO
67,59,0.0,NO
68,36,0.0,NO
69,58,0.0,NO
70,37,0.0,NO
72,70,0.0,NO
74,56,0.0,NO
75,92,0.0,NO
77,55,0.0,NO
78,37,0.0,YES
81,72,0.0,NO
84,35,0.0,NO
85,47,0.0,NO
86,27,0.0,NO
88,119,0.0,NO
89,153,0.0,NO
90,51,0.0,NO
91,51,0.0,NO
92,108,0.0,NO
93,46,0.0,NO
94,53,0.0,NO
97,30,0.0,NO
98,22,0.0,NO
99,91,0.0,NO
101,75,0.0,NO
102,93,0.0,NO
103,49,0.0,NO
105,59,0.0,NO
106,95,0.0,NO
141,61,0.0,NO
143,43,0.0,NO
144,61,0.0,NO
145,38,0.0,NO
146,32,0.0,NO
147,32,0.0,NO
148,32,0.0,NO
149,35,0.0,NO
150,30,0.0,NO
151,30,0.0,NO
152,49,0.0,NO
153,59,0.0,NO
154,53,0.0,NO
155,57,0.0,NO
157,112,0.0,NO
158,69,0.0,YES
159,136,0.0,NO
160,115,0.0,YES
161,39,0.0,YES
162,52,0.0,NO
164,41,0.0,NO
165,44,0.0,YES
166,66,0.0,NO
167,45,0.0,YES
168,72,0.0,NO
169,64,0.0,NO
170,155,0.0,NO
171,34,0.0,NO
172,38,0.0,NO
173,41,0.0,NO
174,23,0.0,NO
175,22,0.0,NO
176,60,0.0,NO
177,24,0.0,NO
178,22,0.0,NO
179,55,0.0,NO
180,45,0.0,NO
181,50,0.0,NO
182,38,0.0,NO
183,31,0.0,NO
184,80,0.0,NO
185,82,0.0,NO
187,40,0.0,NO
188,122,0.0,YES
189,51,0.0,NO
190,31,0.0,NO
191,28,0.0,NO
192,25,0.0,NO
193,25,0.0,NO
194,33,0.0,NO
196,54,0.0,NO
197,39,0.0,NO
198,40,0.0,NO
199,45,0.0,NO
200,58,0.0,NO
201,110,0.0,NO
202,89,0.0,NO
203,57,0.0,NO
204,89,0.0,NO
205,52,0.0,NO
206,97,0.0,YES
207,47,0.0,NO
208,55,0.0,NO
209,108,0.0,NO
211,124,0.0,NO
212,79,0.0,NO
213,79,0.0,NO
214,57,0.0,NO
215,57,0.0,NO
216,110,0.0,NO
217,69,0.0,NO
218,114,0.0,NO
219,89,0.0,NO
220,64,0.0,NO
221,23,0.0,NO
222,40,0.0,NO
223,25,0.0,NO
224,26,0.0,NO
225,59,0.0,NO
226,60,0.0,NO
227,51,0.0,NO
228,58,0.0,NO
229,61,0.0,NO
231,32,0.0,NO
232,32,0.0,NO
233,32,0.0,NO
234,32,0.0,NO
235,23,0.0,NO
236,24,0.0,NO
237,105,0.0,YES
238,29,0.0,NO
239,34,0.0,NO
240,28,0.0,NO
241,31,0.0,NO
242,38,0.0,NO
243,32,0.0,NO
244,28,0.0,NO
245,41,0.0,NO
246,130,0.0,YES
247,41,0.0,NO
248,134,0.0,NO
249,29,0.0,NO
250,22,0.0,NO
251,25,0.0,NO
252,24,0.0,NO
253,28,0.0,NO
254,30,0.0,NO
256,84,0.0,YES
257,22,0.0,NO
258,31,0.0,NO
259,32,0.0,NO
263,106,0.0,NO
264,25,0.0,NO
265,52,0.0,NO
266,52,0.0,NO
267,72,0.0,NO
268,39,0.0,NO
269,48,0.0,NO
270,42,0.0,NO
271,67,0.0,NO
272,55,0.0,NO
273,57,0.0,NO
274,100,0.0,NO
275,42,0.0,NO
277,42,0.0,NO
278,61,0.0,NO
279,24,0.0,NO
280,61,0.0,NO
282,38,0.0,NO
283,57,0.0,NO
284,51,0.0,NO
285,60,0.0,NO
286,50,0.0,NO
287,51,0.0,NO
289,52,0.0,NO
290,105,0.0,NO
291,63,0.0,NO
292,62,0.0,NO
294,76,0.0,NO
295,60,0.0,NO
296,41,0.0,NO
297,31,0.0,NO
298,45,0.0,NO
299,85,0.0,NO
300,37,0.0,NO
301,61,0.0,NO
302,86,0.0,NO
303,34,0.0,NO
304,83,0.0,NO
305,54,0.0,NO
306,67,0.0,NO
307,62,0.0,NO
308,22,0.0,NO
309,29,0.0,NO
310,36,0.0,NO
311,33,0.0,NO
312,26,0.0,NO
313,44,0.0,NO
314,29,0.0,NO
315,29,0.0,NO
316,25,0.0,NO
317,53,0.0,NO
318,32,0.0,NO
319,53,0.0,NO
320,36,0.0,NO
321,22,0.0,NO
323,33,0.0,NO
324,25,0.0,NO
325,28,0.0,NO
326,25,0.0,NO
327,25,0.0,NO
328,26,0.0,NO
329,50,0.0,NO
330,24,0.0,NO
331,25,0.0,NO
332,26,0.0,NO
333,31,0.0,NO
334,94,0.0,NO
335,61,0.0,NO
336,96,0.0,NO
339,56,0.0,NO
340,69,0.0,NO
341,159,0.0,NO
342,142,0.0,NO
343,149,0.0,NO
345,100,0.0,NO
346,98,0.0,NO
349,37,0.0,NO
350,54,0.0,NO
351,44,0.0,NO
352,35,0.0,NO
353,24,0.0,NO
354,84,0.0,NO
357,59,0.0,NO
358,68,0.0,NO
359,156,0.0,NO
360,90,0.0,YES
361,43,0.0,NO
362,43,0.0,NO
363,38,0.0,NO
364,54,0.0,NO
365,64,0.0,NO
366,124,0.0,NO
367,47,0.0,NO
369,58,0.0,NO
370,109,0.0,NO
371,161,0.0,NO
372,113,0.0,YES
375,51,0.0,NO
377,48,0.0,NO
378,30,0.0,NO
380,40,0.0,NO
382,112,0.0,NO
384,32,0.0,NO
385,32,0.0,NO
386,26,0.0,NO
388,31,0.0,NO
389,24,0.0,NO
390,34,0.0,NO
391,123,0.0,NO
392,87,0.0,NO
393,26,0.0,NO
394,25,0.0,NO
395,23,0.0,NO
396,23,0.0,NO
397,23,0.0,NO
398,33,0.0,NO
399,32,0.0,NO
400,29,0.0,NO
401,22,0.0,NO
402,25,0.0,NO
403,24,0.0,NO
404,31,0.0,NO
405,31,0.0,NO
406,26,0.0,NO
407,26,0.0,NO
408,26,0.0,NO
409,36,0.0,NO
410,65,0.0,NO
411,41,0.0,NO
412,39,0.0,NO
413,38,0.0,NO
414,31,0.0,NO
415,125,0.0,NO
416,38,0.0,NO
417,48,0.0,NO
418,44,0.0,NO
419,42,0.0,NO
420,46,0.0,NO
421,42,0.0,NO
422,113,0.0,NO
423,53,0.0,NO
424,56,0.0,NO
425,61,0.0,NO
426,49,0.0,NO
427,53,0.0,NO
428,29,0.0,NO
429,48,0.0,NO
430,96,0.0,NO
431,95,0.0,NO
432,51,0.0,NO
433,29,0.0,NO
434,159,0.0,NO
435,53,0.0,NO
436,56,0.0,NO
437,27,0.0,NO
438,95,0.0,NO
439,40,0.0,NO
440,45,0.0,NO
441,61,0.0,NO
442,53,0.0,NO
443,38,0.0,NO
444,64,0.0,NO
445,31,0.0,NO
446,52,0.0,NO
447,29,0.0,NO
448,33,0.0,NO
449,39,0.0,NO
451,40,0.0,NO
452,27,0.0,NO
453,84,0.0,NO
454,62,0.0,NO
455,80,0.0,NO
456,59,0.0,NO
457,93,0.0,NO
458,107,0.0,NO
459,73,0.0,NO
460,106,0.0,NO
461,76,0.0,NO
462,92,0.0,NO
463,24,0.0,NO
464,33,0.0,NO
465,31,0.0,NO
466,62,0.0,NO
467,77,0.0,NO
468,25,0.0,NO
469,94,0.0,NO
473,49,0.0,NO
474,38,0.0,NO
476,94,0.0,NO
477,138,0.0,NO
478,25,0.0,NO
479,25,0.0,NO
480,36,0.0,NO
481,26,0.0,NO
482,44,0.0,NO
483,52,0.0,NO
484,50,0.0,NO
485,75,0.0,NO
486,28,0.0,NO
487,31,0.0,NO
488,41,0.0,NO
489,26,0.0,NO
490,39,0.0,NO
491,26,0.0,NO
492,30,0.0,NO
493,25,0.0,NO
494,33,0.0,NO
495,44,0.0,NO
496,23,0.0,NO
497,80,0.0,NO
498,79,0.0,NO
499,26,0.0,NO
500,83,0.0,NO
501,92,0.0,NO
502,26,0.0,NO
503,85,0.0,NO
504,67,0.0,NO
505,124,0.0,NO
506,26,0.0,NO
507,25,0.0,NO
508,76,0.0,NO
