ID,Size,Predicted,Actual
0,78,0.3,YES
1,87,0.0,YES
2,198,0.46,YES
3,175,0.52,YES
4,68,0.0,YES
5,105,0.0,YES
6,58,0.0,YES
7,196,0.6083333333333334,YES
8,87,0.02,YES
9,132,0.0,YES
10,64,0.0,YES
11,134,0.07,YES
12,432,0.07,YES
13,174,0.59,YES
14,246,0.07,YES
15,107,0.0,YES
16,121,0.04,YES
17,110,0.06,YES
18,58,0.0,YES
19,37,0.0,YES
20,77,0.02,YES
21,142,0.07,YES
22,114,0.02,YES
23,59,0.0,YES
24,64,0.0,YES
25,164,0.0,YES
26,70,0.0,YES
27,32,0.0,YES
28,148,0.0,YES
29,156,0.0,YES
30,119,0.0,YES
31,118,0.3299880952380952,YES
32,230,0.72,YES
33,156,0.0,YES
34,85,0.0,YES
35,48,0.0,YES
36,146,0.12,YES
37,113,0.19,YES
38,147,0.13,YES
39,125,0.0,YES
40,252,0.04,YES
41,368,0.0,YES
42,106,0.0,YES
43,181,0.0,YES
44,263,0.66,YES
45,594,0.67,YES
46,39,0.28,YES
47,39,0.27,NO
48,39,0.27,NO
49,24,0.28,NO
50,62,0.17,NO
51,77,0.11,YES
52,77,0.11,NO
53,54,0.13,NO
54,90,0.54,YES
55,58,0.17,NO
56,24,0.28,NO
57,64,0.16,NO
58,216,0.66,YES
59,36,0.25,NO
60,36,0.25,NO
61,208,0.66,NO
62,31,0.26,NO
63,39,0.28,NO
64,245,0.66,YES
65,89,0.49,NO
66,59,0.2,YES
67,52,0.13,YES
68,55,0.13,YES
69,80,0.1,YES
70,71,0.09,YES
71,74,0.09,NO
72,71,0.09,YES
73,56,0.13,YES
74,44,0.3,YES
75,55,0.13,YES
76,36,0.53,YES
77,43,0.54,YES
78,81,0.34,YES
79,75,0.33,YES
80,81,0.34,YES
81,88,0.57,YES
82,42,0.53,YES
83,82,0.37,NO
84,55,0.32,YES
85,48,0.27,NO
86,72,0.09,NO
87,113,0.69,YES
88,55,0.4,YES
89,35,0.54,YES
90,91,0.61,YES
91,65,0.36,YES
92,69,0.34,YES
93,120,0.68,YES
94,137,0.71,YES
95,125,0.7,YES
96,62,0.42,YES
97,71,0.34,NO
98,22,0.57,NO
99,75,0.33,YES
100,81,0.1,NO
101,32,0.52,NO
102,135,0.67,YES
103,47,0.27,YES
104,101,0.57,YES
105,109,0.63,NO
106,28,0.12,YES
107,54,0.0,NO
108,158,0.68,YES
109,52,0.1,YES
110,53,0.0,YES
111,81,0.0,YES
112,83,0.0,YES
113,63,0.0,YES
114,48,0.04,NO
115,55,0.0,YES
116,149,0.68,YES
117,263,0.67,YES
118,179,0.66,NO
119,37,0.22,NO
120,25,0.29,NO
121,30,0.1,YES
122,36,0.22,NO
123,30,0.1,NO
124,27,0.24,NO
125,37,0.22,NO
126,33,0.0,NO
127,31,0.06,NO
128,56,0.0,NO
129,101,0.01,NO
130,139,0.66,NO
131,85,0.2,NO
132,95,0.02,NO
133,60,0.0,YES
134,35,0.05,NO
135,26,0.25,NO
136,69,0.0,YES
137,64,0.45,YES
138,39,0.36,YES
139,41,0.03,NO
140,167,0.68,YES
141,66,0.41,YES
142,93,0.52,NO
143,97,0.54,NO
144,96,0.02,YES
145,105,0.2203095238095238,NO
146,66,0.41,YES
147,54,0.0,NO
148,47,0.13,NO
149,72,0.09,NO
150,117,0.07,NO
151,93,0.02,NO
152,52,0.0,YES
153,78,0.07,YES
154,134,0.72,YES
155,83,0.01,YES
156,48,0.0,YES
157,85,0.0,NO
158,43,0.0,YES
159,90,0.0,YES
160,202,0.005,NO
161,135,0.0,NO
162,30,0.0,NO
163,29,0.0,NO
164,67,0.35,NO
165,242,0.7,YES
166,64,0.0,YES
167,50,0.02,NO
168,89,0.0,YES
169,40,0.0,NO
170,49,0.0,YES
171,249,0.125,YES
172,40,0.0,YES
173,171,0.02,YES
174,40,0.0,YES
175,32,0.0,YES
176,79,0.0,YES
177,81,0.0,YES
178,70,0.0,YES
179,57,0.0,NO
180,70,0.0,YES
181,59,0.0,YES
182,88,0.17596933621933622,YES
183,40,0.0,YES
184,104,0.0,YES
185,263,0.47,YES
186,128,0.49,YES
187,126,0.68,YES
188,143,0.67,YES
189,86,0.12948733211233213,YES
190,69,0.0,YES
191,88,0.17596933621933622,YES
192,42,0.0,YES
193,32,0.0,YES
194,56,0.0,YES
195,51,0.0,YES
196,81,0.0,YES
197,35,0.0,YES
198,72,0.0,YES
199,46,0.0,YES
200,46,0.0,YES
201,44,0.0,NO
202,29,0.0,NO
203,280,0.02,YES
204,63,0.27,YES
205,101,0.61,YES
206,562,0.68,YES
207,46,0.0,YES
208,31,0.0,YES
209,83,0.0,NO
210,71,0.0,YES
211,83,0.0,YES
212,40,0.0,NO
213,32,0.0,YES
214,57,0.0,YES
215,64,0.45,YES
216,94,0.64,YES
217,45,0.6,YES
218,98,0.64,YES
219,46,0.0,YES
220,46,0.0,YES
221,203,0.58,YES
222,196,0.19566666666666666,YES
223,193,0.1723333333333333,YES
224,258,0.7,YES
225,97,0.55,YES
226,206,0.72,YES
227,90,0.02,YES
228,88,0.019464285714285715,YES
229,337,0.83,YES
230,143,0.07,YES
231,81,0.0,YES
232,132,0.1,YES
233,157,0.83,YES
234,76,0.0,YES
235,419,0.68,YES
236,306,0.07,YES
237,48,0.24,YES
238,31,0.26,YES
239,220,0.085,NO
240,150,0.07,YES
241,153,0.08,YES
242,456,0.82,YES
243,193,0.1948333333333333,YES
244,190,0.8,YES
245,64,0.36,YES
246,105,0.68,YES
247,82,0.3,YES
248,111,0.63,NO
249,43,0.3,YES
250,63,0.17,YES
251,235,0.67,NO
252,75,0.0,NO
253,43,0.28,YES
254,33,0.0,YES
255,66,0.31,YES
256,99,0.64,YES
257,40,0.03,YES
258,160,0.8,YES
259,40,0.03,YES
260,32,0.0,YES
261,71,0.635,YES
262,59,0.1,YES
263,94,0.53,NO
264,69,0.0,NO
265,90,0.02,YES
266,115,0.65,YES
267,62,0.17,YES
268,61,0.58,YES
269,86,0.12948733211233213,YES
270,25,0.0,YES
271,213,0.345,YES
272,98,0.0,YES
273,184,0.8,YES
274,29,0.0,YES
275,29,0.26,YES
276,53,0.16,YES
277,43,0.0,YES
278,207,0.83,YES
279,275,0.61,YES
280,28,0.0,YES
281,37,0.0,YES
282,25,0.0,YES
283,40,0.0575,YES
284,87,0.0,YES
285,28,0.0,YES
286,316,0.83,YES
287,47,0.51,YES
288,52,0.0,YES
289,38,0.0,YES
290,52,0.0,YES
291,37,0.0,YES
292,42,0.005,YES
293,57,0.0,YES
294,46,0.0,YES
295,25,0.0,YES
296,113,0.56,YES
297,36,0.0,YES
298,116,0.54,YES
299,187,0.77,YES
