ID,Size,Predicted,Actual
90,36,0.56774163,YES
316,56,0.88312036,YES
312,58,0.88312036,YES
77,52,0.7135397,YES
122,77,0.9901111,NO
685,67,0.8297061,YES
695,81,0.990573,YES
538,64,0.7730753,YES
881,71,0.8527823,YES
313,74,0.88857585,YES
123,83,0.9901111,NO
540,57,0.6751178,YES
15,77,0.8937191,NO
117,72,0.8297061,YES
317,79,0.8937191,YES
99,85,0.9234549,YES
110,93,0.9565267,YES
111,97,0.9740899,YES
328,94,0.90361625,YES
72,101,0.95672905,YES
325,98,0.911998,YES
237,52,0.4763525,YES
100,95,0.86136067,YES
327,101,0.911998,YES
112,96,0.86136067,YES
113,105,0.9172761,YES
326,106,0.911998,YES
319,116,0.9925245,NO
97,101,0.86136067,YES
119,93,0.784304,YES
12,110,0.9115562,NO
79,81,0.6659683,YES
118,117,0.9605779,YES
256,121,0.99239486,YES
80,83,0.6659683,YES
303,21,0.16136411,NO
154,131,0.9939395,YES
292,112,0.82266057,NO
302,22,0.16136411,NO
98,139,0.9993536,YES
293,100,0.7063713,NO
109,66,0.44603863,YES
84,149,0.99990505,YES
155,149,0.9953943,YES
324,22,0.1469243,YES
16,142,0.94422144,NO
104,69,0.44603863,YES
76,158,0.9999717,YES
135,50,0.30695492,YES
103,26,0.15824398,YES
101,60,0.3593476,YES
108,167,0.9999888,YES
102,35,0.2074635,YES
114,61,0.3593476,YES
512,163,0.95848054,YES
92,27,0.15824398,YES
141,171,0.99669015,NO
578,84,0.48916262,YES
88,25,0.14534806,YES
81,63,0.3593476,YES
105,64,0.3593476,YES
87,37,0.2074635,YES
86,179,0.99999714,YES
120,52,0.29039803,YES
78,53,0.29039803,YES
75,54,0.29039803,YES
115,54,0.29039803,YES
106,39,0.2074635,YES
83,55,0.29039803,YES
89,30,0.15824398,YES
91,30,0.15824398,YES
96,56,0.29039803,YES
95,31,0.15824398,YES
107,41,0.2074635,YES
116,47,0.2372421,YES
82,48,0.2372421,YES
690,203,0.9963727,YES
93,37,0.17834625,YES
94,33,0.15824398,YES
137,40,0.19022718,YES
301,40,0.19022718,NO
232,178,0.8278236,YES
290,215,0.99334586,YES
280,186,0.8278236,YES
300,50,0.2108748,NO
310,238,0.99967873,YES
240,240,0.9994699,YES
284,241,0.996558,YES
139,249,0.999726,YES
85,263,1.0,YES
59,234,0.8791351,NO
39,263,0.9875771,NO
309,34,0.12689051,YES
314,269,0.99991035,YES
214,235,0.8614867,YES
323,40,0.14518367,YES
271,281,0.99993247,YES
351,259,0.9211858,YES
245,284,0.9999316,YES
318,166,0.58347726,NO
568,266,0.92259055,YES
53,216,0.7185892,NO
393,299,0.93829,YES
56,202,0.60792047,NO
201,14,0.041183826,YES
205,330,0.9671304,YES
495,343,0.97634804,YES
333,351,0.9945793,YES
493,346,0.97634804,YES
172,334,0.9413408,YES
676,351,0.97634804,NO
584,360,0.9999843,YES
873,359,0.9911717,NO
36,368,0.9911717,NO
712,375,0.9969123,NO
648,370,0.9744533,YES
716,377,0.99096584,NO
347,382,0.9969123,NO
583,386,0.99997115,YES
331,304,0.7854789,NO
407,387,0.9988746,YES
199,306,0.7854789,YES
374,387,0.9910825,YES
355,394,0.9970107,NO
443,337,0.8467211,YES
496,296,0.741383,YES
386,405,1.0,YES
358,405,0.99980795,YES
360,405,0.99980795,YES
368,405,0.99980795,YES
380,405,0.99980795,YES
392,405,0.99980795,YES
383,406,0.99980795,YES
510,176,0.42199466,YES
221,160,0.3835313,YES
198,420,0.9999264,YES
377,421,0.99999493,YES
299,60,0.14214131,YES
865,426,0.9999999,NO
338,445,0.99992466,YES
346,447,0.99992365,NO
480,448,0.9999741,YES
171,63,0.14060126,YES
291,67,0.14758828,NO
320,67,0.14758828,NO
384,457,1.0,YES
367,457,0.99999964,YES
229,61,0.1332275,YES
883,159,0.3457889,YES
192,289,0.6272183,YES
366,462,0.9999813,YES
208,62,0.1332275,YES
228,62,0.1332275,YES
385,470,1.0,YES
389,470,1.0,YES
528,281,0.56846356,YES
373,498,0.99999994,YES
700,498,0.9999996,YES
498,284,0.56846356,YES
369,506,1.0,YES
378,506,1.0,YES
863,289,0.56846356,NO
170,280,0.55041414,NO
361,513,1.0,YES
397,513,1.0,YES
399,513,1.0,YES
406,515,1.0,YES
396,515,1.0,YES
311,80,0.15438512,NO
664,521,0.99999976,NO
403,532,1.0,YES
315,83,0.15438512,NO
210,77,0.13947119,YES
402,553,1.0,YES
281,194,0.34991542,YES
212,26,0.04689048,YES
391,555,1.0,YES
381,560,1.0,YES
388,560,1.0,YES
219,94,0.16648912,YES
224,94,0.16648912,YES
209,96,0.16648912,YES
211,111,0.19058351,YES
40,590,1.0,NO
227,115,0.19058351,YES
427,627,1.0,YES
708,628,1.0,YES
382,631,1.0,YES
395,663,1.0,YES
216,26,0.03690444,NO
363,713,1.0,YES
372,713,1.0,YES
866,733,1.0,NO
387,754,1.0,YES
364,768,1.0,YES
379,800,1.0,YES
401,802,1.0,YES
718,815,1.0,YES
200,31,0.03690444,YES
365,851,1.0,YES
422,32,0.03690444,NO
308,34,0.038354225,YES
405,908,1.0,YES
375,914,1.0,YES
398,916,1.0,YES
376,921,1.0,YES
213,46,0.048793264,YES
359,982,1.0,YES
9,246,0.24743041,NO
35,252,0.24743041,NO
73,109,0.09631489,NO
44,24,0.01989478,NO
51,24,0.01989478,NO
411,1207,1.0,YES
400,1210,1.0,YES
71,47,0.038251217,NO
307,69,0.055772725,YES
218,46,0.036841474,NO
408,1279,1.0,YES
133,242,0.18846531,NO
404,1287,1.0,YES
521,154,0.1178918,NO
370,1328,1.0,YES
362,1389,1.0,YES
306,69,0.0481856,YES
551,224,0.15151964,NO
582,225,0.15151964,YES
305,96,0.06357504,YES
265,25,0.016059551,NO
332,1560,1.0,YES
57,31,0.018803908,NO
74,28,0.0154012265,NO
54,36,0.018803908,NO
55,36,0.018803908,NO
62,35,0.018044928,NO
239,195,0.10050265,NO
706,133,0.067109354,YES
289,147,0.07376629,NO
523,152,0.07582389,YES
41,39,0.018803908,NO
42,39,0.018803908,NO
43,39,0.018803908,NO
63,38,0.018044928,NO
58,39,0.018044928,NO
349,22,0.010093686,NO
455,22,0.010093686,NO
458,22,0.010093686,NO
572,22,0.010093686,NO
579,22,0.010093686,NO
647,22,0.010093686,NO
738,22,0.010093686,NO
61,42,0.018800268,NO
268,36,0.016059551,NO
454,23,0.010093686,NO
541,23,0.010093686,NO
557,23,0.010093686,NO
732,23,0.010093686,NO
