ID,Size,Predicted,Actual
98,22,0.99,NO
49,24,0.99,NO
56,24,0.99,NO
381,24,0.99,NO
348,24,0.94,NO
833,26,0.96,NO
388,27,0.99,NO
758,27,0.98,NO
804,27,0.96,NO
746,27,0.94,NO
347,29,1.0,NO
376,30,1.0,NO
399,30,1.0,NO
275,29,0.95,NO
62,31,0.99,NO
238,31,0.99,YES
571,27,0.85,NO
380,32,0.98,NO
678,31,0.9415584,NO
101,32,0.97,NO
391,33,0.99,NO
755,32,0.95032966,NO
927,33,0.9737031,NO
60,36,0.99,NO
122,36,0.99,NO
76,36,0.96,NO
343,37,0.98,NO
59,36,0.95,NO
138,39,1.0,NO
47,39,0.98,NO
283,40,1.0,NO
354,40,1.0,NO
119,37,0.92,NO
650,40,0.99,YES
46,39,0.95,NO
48,39,0.95,NO
63,39,0.95,NO
369,39,0.95,NO
89,35,0.85,NO
583,35,0.84,YES
349,41,0.98,NO
82,42,0.99,NO
377,42,0.99,NO
77,43,0.99,NO
253,43,0.98,NO
346,43,0.98,NO
390,44,0.99,NO
249,43,0.96,NO
815,38,0.84122807,NO
397,45,0.98,NO
398,45,0.98,NO
612,37,0.8,NO
74,44,0.95,NO
590,33,0.70899063,NO
757,33,0.70899063,NO
769,33,0.70899063,NO
861,33,0.70899063,NO
911,33,0.70899063,NO
957,33,0.70899063,NO
987,33,0.70899063,NO
539,46,0.98,NO
287,47,1.0,NO
148,47,0.99,NO
134,35,0.73,NO
85,48,1.0,NO
237,48,1.0,YES
282,25,0.52,NO
114,48,0.99,NO
1013,48,0.99,NO
103,47,0.96,NO
395,48,0.98,NO
515,49,1.0,NO
257,40,0.8,NO
259,40,0.8,NO
367,40,0.8,NO
561,50,1.0,NO
622,50,1.0,NO
728,50,1.0,NO
775,50,1.0,NO
947,50,1.0,NO
1002,50,1.0,NO
125,37,0.7382165,NO
707,48,0.95,YES
382,50,0.98,NO
383,50,0.98,NO
516,49,0.9590625,NO
139,41,0.8,NO
167,50,0.97,NO
109,52,1.0,NO
152,52,0.99,NO
670,52,0.99,NO
582,50,0.95,NO
276,53,1.0,NO
540,53,1.0,NO
342,53,0.98,NO
67,52,0.96,NO
328,55,0.99222225,NO
559,55,0.99222225,NO
619,55,0.99222225,NO
713,55,0.99222225,NO
353,56,0.99,NO
53,54,0.95,NO
394,56,0.98,NO
414,56,0.98,YES
84,55,0.96,NO
608,54,0.94,NO
292,42,0.73,NO
217,45,0.78,NO
637,52,0.9,NO
639,52,0.9,NO
68,55,0.95,NO
75,55,0.95,NO
312,58,1.0,NO
73,56,0.95,NO
88,55,0.93,NO
543,58,0.98,YES
834,58,0.98,NO
170,49,0.8211882,NO
311,49,0.8211882,NO
406,49,0.8211882,NO
732,49,0.8211882,NO
889,49,0.8211882,NO
936,49,0.8211882,NO
524,58,0.97,NO
368,57,0.95,NO
375,59,0.98,NO
547,59,0.98,YES
427,52,0.86,NO
310,60,0.99,NO
268,61,1.0,NO
55,58,0.95,NO
514,52,0.85,NO
929,62,1.0,NO
66,59,0.95,NO
624,61,0.98,NO
267,62,0.99,NO
497,62,0.99,NO
204,63,1.0,YES
635,63,1.0,NO
585,59,0.93,YES
96,62,0.972,NO
137,64,1.0,NO
384,63,0.98,NO
110,53,0.82,NO
747,65,1.0,NO
50,62,0.95,NO
245,64,0.98,YES
549,64,0.98,NO
91,65,0.992,NO
107,54,0.82,NO
147,54,0.82,NO
513,27,0.41,NO
141,66,1.0,NO
115,55,0.83,NO
250,63,0.95,NO
164,67,1.0,NO
341,65,0.97,NO
146,66,0.98,NO
255,66,0.98,YES
57,64,0.95,NO
658,57,0.8400028,NO
128,56,0.8225,NO
113,63,0.92,NO
641,64,0.93,NO
656,64,0.93,NO
92,69,1.0,NO
361,69,1.0,NO
795,69,1.0,NO
389,67,0.97,NO
179,57,0.8244316,NO
214,57,0.8244316,NO
293,57,0.8244316,NO
316,57,0.8244316,NO
519,57,0.8244316,NO
542,57,0.8244316,NO
714,57,0.8244316,NO
725,57,0.8244316,NO
387,69,0.99,NO
97,71,1.0,NO
210,71,1.0,NO
357,71,1.0,NO
345,70,0.98,NO
86,72,1.0,NO
149,72,1.0,NO
70,71,0.96,NO
72,71,0.96,NO
335,60,0.81,NO
822,74,0.98,NO
478,65,0.86,NO
79,75,0.99,NO
99,75,0.99,NO
392,76,1.0,NO
1006,66,0.86,NO
739,76,0.99,NO
924,76,0.99,NO
971,76,0.99,NO
633,77,1.0,NO
930,77,1.0,NO
71,74,0.96,NO
444,62,0.8,NO
344,76,0.98,NO
262,59,0.75,YES
0,78,0.98,NO
657,64,0.8,NO
51,77,0.96,NO
52,77,0.96,NO
365,67,0.83,NO
806,67,0.83,NO
100,81,1.0,NO
177,81,1.0,NO
196,81,1.0,NO
215,64,0.79,NO
20,77,0.95,NO
631,77,0.94,NO
500,68,0.83,NO
396,82,1.0,NO
599,70,0.85,NO
751,83,1.0,NO
136,69,0.83,NO
264,69,0.83,NO
69,80,0.96,NO
133,60,0.71,NO
1012,60,0.71,NO
131,85,1.0,NO
234,76,0.89,YES
247,82,0.96,YES
261,71,0.83,YES
479,74,0.86,NO
197,35,0.40621397,NO
510,35,0.40621397,NO
801,35,0.40621397,NO
828,35,0.40621397,NO
1003,35,0.40621397,NO
408,83,0.96,NO
81,88,1.0,NO
182,88,1.0,NO
191,88,1.0,NO
153,78,0.88,NO
168,89,1.0,NO
159,90,1.0,NO
90,91,1.0,NO
8,87,0.95420635,YES
54,90,0.98,NO
652,90,0.98,NO
80,81,0.88,NO
925,92,0.99,NO
472,65,0.6989567,NO
142,93,1.0,NO
358,93,1.0,NO
754,26,0.27880356,NO
65,89,0.95,NO
263,94,1.0,NO
373,94,1.0,NO
939,94,1.0,NO
83,82,0.87,NO
351,95,1.0,NO
216,94,0.98,NO
352,96,1.0,NO
651,96,1.0,NO
614,47,0.4860477,NO
618,47,0.4860477,NO
790,47,0.4860477,NO
819,47,0.4860477,NO
975,47,0.4860477,NO
981,47,0.4860477,NO
994,47,0.4860477,NO
628,94,0.97,NO
977,96,0.99,NO
143,97,1.0,NO
334,79,0.81,NO
78,81,0.83,NO
545,81,0.83,NO
581,95,0.97,NO
225,97,0.99,NO
978,97,0.99,NO
272,98,1.0,NO
362,98,1.0,NO
370,98,1.0,NO
605,98,1.0,NO
794,98,1.0,NO
104,101,1.0,NO
205,101,1.0,YES
372,101,1.0,NO
587,101,1.0,YES
256,99,0.98,YES
218,98,0.96,NO
201,44,0.42483163,NO
647,44,0.42483163,NO
759,44,0.42483163,NO
800,44,0.42483163,NO
881,44,0.42483163,NO
945,44,0.42483163,NO
958,44,0.42483163,NO
997,44,0.42483163,NO
371,106,1.0,NO
415,106,1.0,YES
504,107,1.0,NO
246,105,0.98,YES
1011,71,0.66,NO
646,108,1.0,NO
1014,110,1.0,NO
105,109,0.99,NO
336,109,0.99,NO
1010,82,0.74,NO
248,111,1.0,NO
735,111,0.99,NO
573,109,0.97,NO
416,108,0.96,NO
541,66,0.5843768,NO
87,113,1.0,NO
296,113,1.0,NO
356,112,0.99,NO
572,112,0.98,NO
266,115,1.0,NO
544,115,1.0,YES
385,116,1.0,NO
360,115,0.99,NO
792,117,1.0,NO
22,114,0.9713333,NO
37,113,0.96,NO
31,118,1.0,NO
521,117,0.99,YES
155,83,0.7,NO
1007,86,0.72,NO
298,116,0.97,NO
93,120,1.0,NO
393,120,1.0,NO
696,84,0.7,NO
546,119,0.99,NO
825,119,0.99,NO
560,45,0.3725898,NO
595,45,0.3725898,NO
625,45,0.3725898,NO
743,45,0.3725898,NO
903,45,0.3725898,NO
16,121,1.0,NO
816,121,1.0,NO
338,121,0.99,NO
523,120,0.98,NO
632,120,0.98,NO
195,51,0.41522953,NO
304,51,0.41522953,NO
412,51,0.41522953,NO
413,51,0.41522953,NO
580,51,0.41522953,NO
665,51,0.41522953,NO
726,51,0.41522953,NO
729,51,0.41522953,NO
832,51,0.41522953,NO
895,51,0.41522953,NO
252,75,0.61,NO
854,123,1.0,NO
111,81,0.65,NO
231,81,0.65,NO
95,125,1.0,NO
145,105,0.84,NO
826,125,1.0,NO
112,83,0.66,NO
187,126,1.0,NO
780,94,0.74493647,NO
932,125,0.99,NO
818,128,1.0,NO
845,121,0.93,NO
189,86,0.66,NO
269,86,0.66,NO
330,86,0.66,NO
748,86,0.66,NO
265,90,0.69,NO
598,128,0.97,NO
339,131,0.99,NO
827,132,0.99,NO
154,134,1.0,NO
227,90,0.67,NO
337,133,0.99,NO
611,133,0.99,NO
430,124,0.92,NO
102,135,1.0,NO
161,135,1.0,NO
644,131,0.97,NO
366,88,0.65,NO
315,99,0.73,NO
374,136,1.0,NO
401,89,0.65,NO
94,137,1.0,NO
350,137,1.0,NO
192,42,0.30466947,NO
621,42,0.30466947,NO
711,42,0.30466947,NO
716,42,0.30466947,NO
719,42,0.30466947,NO
882,42,0.30466947,NO
884,42,0.30466947,NO
130,139,1.0,NO
940,138,0.99,NO
132,95,0.67975277,NO
688,139,0.99,NO
186,128,0.91,YES
135,26,0.18463472,NO
144,96,0.67975277,NO
522,71,0.5,NO
151,93,0.6546099,NO
184,104,0.72545576,NO
329,104,0.72545576,NO
648,104,0.72545576,NO
536,74,0.51,NO
922,73,0.5010522,NO
124,27,0.18463472,NO
158,43,0.29190168,NO
277,43,0.29190168,NO
503,43,0.29190168,NO
526,43,0.29190168,NO
617,43,0.29190168,NO
813,43,0.29190168,NO
814,43,0.29190168,NO
188,143,0.97,NO
116,149,1.0,NO
626,149,1.0,NO
738,139,0.9311083,NO
332,148,0.99,NO
527,52,0.34578553,NO
106,28,0.18463472,NO
228,88,0.58,NO
36,146,0.96,NO
38,147,0.96,NO
129,101,0.65,NO
198,72,0.46122938,NO
400,72,0.46122938,NO
548,72,0.46122938,NO
708,72,0.46122938,NO
233,157,1.0,YES
533,157,1.0,NO
601,77,0.49,NO
108,158,1.0,NO
240,150,0.94,YES
258,160,1.0,NO
379,160,1.0,NO
1015,159,0.99,YES
121,30,0.18463472,NO
123,30,0.18463472,NO
752,67,0.41140231,NO
967,67,0.41140231,NO
340,163,1.0,NO
140,167,1.0,NO
610,167,1.0,NO
640,167,1.0,NO
25,164,0.9795,NO
550,170,1.0,NO
934,171,1.0,NO
638,172,1.0,NO
230,143,0.83,NO
1008,83,0.48,NO
13,174,1.0,NO
636,175,1.0,NO
840,175,1.0,NO
576,82,0.46019107,NO
118,179,1.0,NO
209,83,0.46019107,NO
211,83,0.46019107,NO
963,83,0.46019107,NO
378,182,1.0,NO
386,182,1.0,NO
627,182,1.0,NO
938,182,1.0,NO
39,125,0.68,NO
603,125,0.68,NO
878,125,0.68,NO
787,160,0.87,NO
273,184,1.0,NO
3,175,0.95,NO
299,187,1.0,NO
730,186,0.99,NO
976,185,0.98,NO
811,189,1.0,NO
418,53,0.27926296,NO
518,53,0.27926296,NO
765,53,0.27926296,NO
836,53,0.27926296,NO
886,53,0.27926296,NO
890,53,0.27926296,NO
898,53,0.27926296,NO
905,53,0.27926296,NO
244,190,1.0,YES
737,62,0.32260436,NO
753,62,0.32260436,NO
917,62,0.32260436,NO
616,96,0.49850884,NO
364,116,0.6,NO
5,105,0.54,NO
150,117,0.6,NO
830,131,0.67,NO
525,145,0.74,NO
318,84,0.4285972,NO
837,84,0.4285972,NO
916,84,0.4285972,NO
232,132,0.67,NO
241,153,0.77,NO
208,31,0.15584618,NO
305,31,0.15584618,NO
317,31,0.15584618,NO
530,31,0.15584618,NO
563,31,0.15584618,NO
565,31,0.15584618,NO
567,31,0.15584618,NO
584,31,0.15584618,NO
681,31,0.15584618,NO
698,31,0.15584618,NO
742,31,0.15584618,NO
779,31,0.15584618,NO
851,31,0.15584618,NO
867,31,0.15584618,NO
868,31,0.15584618,NO
877,31,0.15584618,NO
908,31,0.15584618,NO
928,31,0.15584618,NO
950,31,0.15584618,NO
