ID,Size,Predicted,Actual
0,78,0.9624206429393137,NO
1,302,4.8032507132954886E-11,NO
2,87,0.9421303952454272,NO
3,198,0.05715918982126987,NO
4,175,0.01349190086902834,NO
5,65,0.9978907360461757,NO
6,105,0.8508519649789,NO
7,58,0.9819704383353038,NO
8,196,0.0012628607516915766,NO
9,106,0.9998960201157463,NO
10,130,0.4892934110672313,NO
11,64,0.9784308866940009,NO
12,132,0.45673556629913853,NO
13,62,0.9797630406172576,NO
14,108,0.8242878356258537,YES
15,432,0.06307669793523017,NO
16,174,0.014637693002266557,NO
17,246,1.2115577757792945E-6,NO
18,106,0.8389041723395044,YES
19,121,0.6612578078811565,NO
20,110,0.8038056632436149,NO
21,58,0.9819704383353038,NO
22,37,0.9895816256306871,NO
23,77,0.9624206429393137,NO
24,142,0.2504612891294183,NO
25,114,0.7589953022619582,NO
26,80,0.9580329303920698,NO
27,59,0.9815341759494558,NO
28,69,0.999877782534674,NO
29,95,0.3396321097552944,NO
30,64,0.9784308866940009,NO
31,164,0.1984018194046367,YES
32,70,0.9725309443884003,NO
33,32,0.9903382893758155,NO
34,148,0.16680205393372938,NO
35,156,0.08979457695466742,NO
36,119,0.6849305711692064,NO
37,116,0.9999999246779886,NO
38,93,0.9304079739343719,NO
39,229,1.394706252421754E-5,YES
40,123,0.08871081447194731,NO
41,201,1.1313734739231428E-6,NO
42,180,2.3715989601470985E-5,NO
43,156,0.08979457695466742,NO
44,98,0.912870717695714,NO
45,85,0.9469495416355734,YES
46,48,0.9865305585474067,NO
47,145,0.9669449977203951,YES
48,145,0.9270604943214986,NO
49,113,0.9935917139040564,NO
50,146,0.20037803392617037,NO
51,113,0.7693491570779784,NO
52,147,0.1907427951608605,NO
53,125,0.5858329356791967,NO
54,252,4.837812107250815E-7,NO
55,368,4.946546403116822E-17,NO
56,106,0.8389041723395044,NO
57,181,0.007027430424790254,NO
58,260,0.3795489247621784,NO
59,610,2.09265052480192E-8,YES
60,39,0.9565663276287313,NO
61,39,0.9999999999762872,NO
62,39,0.9999999999787065,NO
63,24,0.999999999980937,NO
64,62,0.9999999999570265,NO
65,77,0.9461804427927714,NO
66,77,0.9999999999209569,NO
67,54,0.9999999999659048,NO
68,92,1.0,NO
69,58,0.999999999961195,NO
70,24,0.999999999980937,NO
71,64,0.9999999999541352,NO
72,216,0.6488202208579871,NO
73,36,0.9999999999794811,NO
74,36,0.9999999999776062,NO
75,208,0.9999951858377903,NO
76,39,1.0,NO
77,47,1.0,NO
78,74,0.999999999931487,NO
79,71,0.9469994585133031,NO
80,56,0.9531863229933547,YES
81,44,0.9554901464087864,NO
82,55,0.9531863229933547,YES
83,53,0.9999967620497013,NO
84,187,0.14011900945162403,YES
85,44,1.0,NO
86,171,7.164827960356928E-4,NO
87,493,3.801882697746709E-15,YES
88,122,0.7652892496300024,YES
89,132,1.0,YES
90,115,0.15712608817130538,YES
91,201,0.9999202966147166,YES
92,116,1.0,YES
93,225,1.605118821677421E-4,NO
94,42,0.9926115142587422,NO
95,44,0.992149728522527,NO
96,136,0.6434882169138189,NO
97,27,0.99657385027096,NO
98,47,0.060428486943629615,NO
99,60,0.9917457227561152,NO
100,58,0.9999998469830246,NO
101,56,0.9891882736720582,NO
102,205,0.9998837241821454,NO
