ID,Size,Predicted,Actual
98,22,0.9932836,NO
381,24,0.9996328,NO
833,26,0.99835896,NO
388,27,0.9996328,NO
804,27,0.99835896,NO
348,24,0.86638105,NO
746,27,0.95452154,NO
376,30,0.9996328,NO
399,30,0.9996328,NO
678,31,0.99835896,NO
758,27,0.86638105,NO
755,32,0.99999994,NO
380,32,0.9996328,NO
101,32,0.98983794,NO
391,33,0.9996328,NO
927,33,0.99835896,NO
347,29,0.86638105,NO
89,35,0.9999994,NO
76,36,0.9999568,NO
275,29,0.73450804,NO
650,40,0.99995637,YES
354,40,0.95452154,NO
377,42,0.9996328,NO
82,42,0.98983794,NO
343,37,0.86638105,NO
77,43,0.9977109,NO
390,44,0.9996328,NO
217,45,0.9999407,NO
397,45,0.9996328,NO
398,45,0.9996328,NO
539,46,0.99835896,NO
287,47,0.9996328,NO
349,41,0.86638105,NO
395,48,0.9996328,NO
1013,48,0.98983794,NO
346,43,0.86638105,NO
382,50,0.9996328,NO
383,50,0.9996328,NO
540,53,0.99835896,NO
49,24,0.44480577,NO
56,24,0.44480577,NO
88,55,1.0,NO
85,48,0.86638105,NO
414,56,0.99995637,YES
394,56,0.9996328,NO
834,58,0.9996328,NO
312,58,0.99835896,NO
543,58,0.98983794,YES
353,56,0.95452154,NO
585,59,0.99995637,YES
375,59,0.9996328,NO
547,59,0.98983794,YES
524,58,0.96783686,NO
310,60,0.9996328,NO
268,61,0.99995637,NO
342,53,0.86638105,NO
96,62,1.0,NO
929,62,0.99835896,NO
583,35,0.5565889,YES
384,63,0.9996328,NO
84,55,0.86638105,NO
215,64,0.9999407,NO
137,64,0.99835896,NO
91,65,1.0,NO
141,66,0.99835896,NO
612,37,0.5565889,NO
389,67,0.9996328,NO
164,67,0.98983794,NO
747,65,0.95452154,NO
146,66,0.96783686,NO
92,69,1.0,NO
387,69,0.9996328,NO
795,69,0.9996328,NO
62,31,0.44480577,NO
238,31,0.44480577,YES
599,70,0.99158084,NO
97,71,0.98983794,NO
361,69,0.95452154,NO
245,64,0.86638105,YES
549,64,0.86638105,NO
357,71,0.95452154,NO
79,75,0.99999994,NO
99,75,0.9999994,NO
341,65,0.86638105,NO
392,76,0.9996307,NO
472,65,0.8534898,NO
255,66,0.86638105,YES
930,77,0.9983495,NO
513,27,0.34878433,NO
345,70,0.86638105,NO
59,36,0.44480577,NO
60,36,0.44480577,NO
122,36,0.44480577,NO
78,81,1.0,NO
80,81,0.99995655,NO
83,82,0.99999994,NO
396,82,0.9996307,NO
751,83,0.99999994,NO
86,72,0.86571217,NO
822,74,0.86571217,NO
635,63,0.73450804,NO
707,48,0.5565889,YES
46,39,0.44480577,NO
47,39,0.44480577,NO
48,39,0.44480577,NO
63,39,0.44480577,NO
369,39,0.44480577,NO
344,76,0.86571217,NO
81,88,0.99999994,NO
582,50,0.5565889,NO
0,78,0.86571217,NO
90,91,0.99769765,NO
925,92,0.9983495,NO
652,90,0.96765685,NO
100,81,0.86571217,NO
216,94,0.999993,NO
628,94,0.9996307,NO
247,82,0.86571217,YES
939,94,0.9897798,NO
977,96,0.9983495,NO
249,43,0.44480577,NO
253,43,0.44480577,NO
608,54,0.5565889,NO
225,97,0.9983495,NO
978,97,0.9983495,NO
358,93,0.9542706,NO
218,98,0.999993,NO
74,44,0.44480577,NO
351,95,0.9542706,NO
352,96,0.9542706,NO
587,101,1.0,YES
205,101,0.99995613,YES
362,98,0.9542706,NO
103,47,0.44480577,NO
415,106,0.99995613,YES
237,48,0.44480577,YES
504,107,0.98940396,NO
1014,110,1.0,NO
515,49,0.44480577,NO
651,96,0.86571217,NO
87,113,1.0,NO
408,83,0.7333821,NO
296,113,0.9897798,NO
256,99,0.86571217,YES
641,64,0.5565889,NO
544,115,0.999993,YES
385,116,0.9996307,NO
67,52,0.44480577,NO
109,52,0.44480577,NO
521,117,0.9996307,YES
276,53,0.44480577,NO
93,120,1.0,NO
393,120,0.9997539,NO
816,121,0.99999946,NO
246,105,0.86571217,YES
53,54,0.44480577,NO
792,117,0.9542706,NO
523,120,0.9782152,NO
54,90,0.7333821,NO
5,105,0.85276735,NO
68,55,0.44480577,NO
75,55,0.44480577,NO
932,125,1.0,NO
95,125,0.99997103,NO
826,125,0.99997073,NO
73,56,0.44480577,NO
336,109,0.86571217,NO
187,126,0.9997539,NO
818,128,0.99997073,NO
368,57,0.44480577,NO
735,111,0.86571217,NO
356,112,0.86571217,NO
55,58,0.44480577,NO
66,59,0.44480577,NO
360,115,0.86571217,NO
338,121,0.9063285,NO
298,116,0.86571217,NO
154,134,0.992915,NO
102,135,1.0,NO
374,136,0.9997539,NO
94,137,0.99997103,NO
940,138,0.9988997,NO
601,77,0.5551654,NO
50,62,0.44480577,NO
267,62,0.44480577,NO
153,78,0.5551654,NO
350,137,0.9690591,NO
204,63,0.44480577,YES
250,63,0.44480577,NO
