ID,Size,Predicted,Actual
0,78,1.0,NO
1,302,0.995,NO
2,87,0.6341059670393584,NO
3,198,0.805473914973915,NO
4,175,0.9051428571428571,NO
5,65,0.9352243253615468,NO
6,105,0.9089230626614528,NO
7,58,0.5859310918374568,NO
8,196,1.0,NO
9,106,0.36736910167322734,NO
10,130,1.0,NO
11,64,0.6475700370902582,NO
12,132,0.8891698579198579,NO
13,62,0.5304241012725724,NO
14,108,0.5607114274614274,YES
15,432,0.64,NO
16,174,0.8636358086358086,NO
17,246,0.7764195526695525,NO
18,106,0.36736910167322734,YES
19,121,0.8855412642912642,NO
20,110,0.8107259309318133,NO
21,58,0.5859310918374568,NO
22,37,0.5437402294519472,NO
23,77,0.35949527052743774,NO
24,142,0.5595115315336812,NO
25,114,0.8483735153735154,NO
26,80,0.4453374690292471,NO
27,59,0.6321969516126548,NO
28,69,0.7777511327568069,NO
29,95,0.6320238987413878,NO
30,64,0.6475700370902582,NO
31,164,0.840228021978022,YES
32,70,0.712270573001728,NO
33,32,0.547807042460089,NO
34,148,0.7377727272727272,NO
35,156,0.7346572962006063,NO
36,119,0.8191934361816074,NO
37,116,1.0,NO
38,93,0.8620990490417736,NO
39,229,0.9377619047619048,YES
40,123,0.16687748689219278,NO
41,201,1.0,NO
42,180,0.82,NO
43,156,0.7346572962006063,NO
44,98,0.5511052587393956,NO
45,85,0.8527373262413712,YES
46,48,0.5843448160511321,NO
47,145,0.645,YES
48,145,0.645,NO
49,113,0.8595318082921899,NO
50,146,0.96,NO
51,113,0.8595318082921899,NO
52,147,0.8668564768564769,NO
53,125,0.628128458516939,NO
54,252,0.779281746031746,NO
55,368,0.7752301587301588,NO
56,106,0.36736910167322734,NO
57,181,0.8788924425247954,NO
58,260,1.0,NO
59,610,0.95,YES
60,39,0.7167432799176452,NO
61,39,0.7167432799176452,NO
62,39,0.7167432799176452,NO
63,24,0.6633970072779289,NO
64,62,0.5304241012725724,NO
65,77,0.35949527052743774,NO
66,77,0.35949527052743774,NO
67,54,0.8436553213012191,NO
68,92,0.8959907714441971,NO
69,58,0.5859310918374568,NO
70,24,0.6633970072779289,NO
71,64,0.6475700370902582,NO
72,216,0.94,NO
73,36,0.6713017012603051,NO
74,36,0.6713017012603051,NO
75,208,0.38633333333333336,NO
76,39,0.7167432799176452,NO
77,47,0.4974349340887588,NO
78,74,0.9061450216450216,NO
79,71,0.6340684541038897,NO
80,56,0.5987600415759115,YES
81,44,0.6783720633099819,NO
82,55,0.7422194755426345,YES
83,53,0.5911074059345026,NO
84,221,0.23334199134199135,YES
85,44,0.6783720633099819,NO
86,171,0.6895722676016793,NO
87,511,1.0,YES
88,122,0.7561349206349207,YES
89,132,0.8891698579198579,YES
90,115,0.7463531746031746,YES
91,201,1.0,YES
92,116,1.0,YES
93,225,0.1424458596958597,NO
94,42,0.6300444504163321,NO
95,44,0.6783720633099819,NO
96,94,0.5468199842731065,NO
97,136,0.5960669608169608,NO
98,27,0.7938009081960267,NO
99,47,0.4974349340887588,NO
100,60,0.66678033333571,NO
101,58,0.5859310918374568,NO
102,56,0.5987600415759115,NO
103,205,0.96,NO
104,44,0.6783720633099819,YES
105,49,0.4658568415905014,NO
106,30,0.6358044208519363,YES
107,39,0.7167432799176452,YES
108,80,0.4453374690292471,YES
109,29,0.7079745530482565,NO
110,49,0.4658568415905014,NO
111,78,1.0,NO
112,45,0.5241259037205682,NO
113,31,0.573132797292584,NO
114,30,0.6358044208519363,NO
115,36,0.6713017012603051,NO
116,43,0.5826341576876625,NO
117,60,0.66678033333571,NO
118,85,0.8527373262413712,NO
119,92,0.8959907714441971,NO
120,156,0.7346572962006063,NO
121,98,0.5511052587393956,NO
122,131,1.0,NO
123,194,1.0,NO
124,201,1.0,NO
125,69,0.7777511327568069,NO
126,68,0.8173899205664886,NO
127,52,0.5367839499963971,NO
128,50,0.5700120893089565,NO
129,202,0.8821327561327561,NO
130,73,0.7634561827061827,NO
131,42,0.6300444504163321,NO
132,35,0.572269836595318,NO
133,125,0.628128458516939,NO
