Id,Size,Prob,NormProb,Actual
843,22,0.9999186,0.045450848,false
200,29,0.9999186,0.034479953,false
143,30,0.9999186,0.03333062,false
839,31,0.9999186,0.032255437,false
825,33,0.9999186,0.030300563,false
140,35,0.9999186,0.028569102,false
202,38,0.9999186,0.026313648,false
553,38,0.9999186,0.026313648,false
544,39,0.9999186,0.025638938,false
1681,39,0.9999186,0.025638938,false
1682,40,0.9999186,0.024997965,true
205,42,0.9999186,0.023807585,false
203,44,0.9999186,0.022725424,false
146,45,0.9999186,0.022220414,false
139,47,0.9999186,0.021274865,false
845,47,0.9999186,0.021274865,true
1596,47,0.9999186,0.021274865,false
206,48,0.9999186,0.020831637,false
546,48,0.9999186,0.020831637,false
556,48,0.9999186,0.020831637,false
145,53,0.9999186,0.018866388,false
1593,53,0.9999186,0.018866388,false
684,56,0.9999186,0.017855689,false
964,56,0.9999186,0.017855689,false
557,57,0.9999186,0.017542431,false
558,58,0.9999186,0.017239977,false
693,58,0.9999186,0.017239977,true
149,60,0.9999186,0.01666531,false
823,61,0.9999186,0.016392108,false
1658,61,0.9999186,0.016392108,false
141,62,0.9999186,0.016127719,false
142,64,0.9999186,0.015623728,false
118,65,0.9999186,0.015383363,true
686,67,0.9999186,0.014924158,false
147,68,0.9999186,0.014704686,false
148,68,0.9999186,0.014704686,false
211,68,0.9999186,0.014704686,false
1573,70,0.9999186,0.014284551,true
103,71,0.9999186,0.01408336,true
1598,71,0.9999186,0.01408336,true
1629,72,0.9999186,0.013887758,false
550,73,0.9999186,0.013697515,false
1606,74,0.9999186,0.013512414,true
1591,75,0.9999186,0.013332248,true
1597,75,0.9999186,0.013332248,true
844,76,0.9999186,0.013156824,true
1208,76,0.9999186,0.013156824,true
1592,76,0.9999186,0.013156824,true
746,80,0.9999186,0.012498982,false
1584,80,0.9999186,0.012498982,true
412,81,0.9999186,0.012344674,true
683,81,0.9999186,0.012344674,false
688,83,0.9999186,0.012047213,false
552,84,0.9999186,0.011903793,false
838,87,0.9999186,0.011493317,false
685,88,0.9999186,0.011362712,false
748,89,0.9999186,0.011235041,false
840,90,0.9999186,0.011110207,false
1649,90,0.9999186,0.011110207,false
209,91,0.9999186,0.010988116,false
1004,91,0.9999186,0.010988116,true
