Id,Size,Prob,NormProb,Actual
1113,767,1.0,0.0013037809,false
1804,771,1.0,0.0012970169,false
1894,783,1.0,0.0012771392,false
1163,795,1.0,0.0012578616,false
1135,800,1.0,0.00125,false
1197,802,1.0,0.0012468828,false
1153,804,1.0,0.0012437811,false
1160,835,1.0,0.0011976048,false
450,848,1.0,0.0011792453,false
1116,851,1.0,0.0011750881,false
2239,856,1.0,0.0011682243,true
2094,861,1.0,0.0011614402,false
1112,878,1.0,0.0011389522,false
1157,884,1.0,0.0011312218,false
1635,904,1.0,0.0011061947,false
1131,914,1.0,0.0010940919,false
1179,916,1.0,0.0010917031,false
1132,921,1.0,0.0010857764,false
2081,937,1.0,0.0010672358,true
2199,972,1.0,0.0010288066,false
1637,991,1.0,0.0010090817,false
2052,1023,1.0,9.775171E-4,false
1114,1059,1.0,9.4428705E-4,false
2128,1062,1.0,9.4161957E-4,false
55,1066,1.0,9.380863E-4,false
1194,1093,1.0,9.149131E-4,false
2054,1133,1.0,8.8261254E-4,false
1187,1264,1.0,7.9113926E-4,false
1125,1328,1.0,7.53012E-4,false
1111,1389,1.0,7.199424E-4,false
1106,1425,1.0,7.017544E-4,false
1185,1445,1.0,6.9204153E-4,false
1885,1514,1.0,6.60502E-4,true
1181,1593,1.0,6.277464E-4,false
994,1832,1.0,5.4585154E-4,false
1182,1856,1.0,5.387931E-4,false
1198,1879,1.0,5.32198E-4,false
1168,2096,1.0,4.7709924E-4,false
1196,2112,1.0,4.7348486E-4,false
1191,2249,1.0,4.4464206E-4,false
1118,2351,1.0,4.253509E-4,false
1433,2594,1.0,3.85505E-4,false
1193,3760,1.0,2.6595744E-4,false
1126,3904,1.0,2.5614753E-4,false
2077,4034,1.0,2.4789292E-4,true
1,111,0.0,0.0,false
2,22,0.0,0.0,false
3,75,0.0,0.0,false
4,131,0.0,0.0,false
5,74,0.0,0.0,false
6,84,0.0,0.0,false
7,70,0.0,0.0,false
8,57,0.0,0.0,false
9,70,0.0,0.0,false
10,59,0.0,0.0,false
11,88,0.0,0.0,false
12,40,0.0,0.0,false
13,99,0.0,0.0,false
14,187,0.0,0.0,false
15,196,0.0,0.0,false
16,192,0.0,0.0,false
17,97,0.0,0.0,false
18,98,0.0,0.0,false
19,96,0.0,0.0,false
20,173,0.0,0.0,false
21,141,0.0,0.0,false
22,142,0.0,0.0,false
23,188,0.0,0.0,false
24,90,0.0,0.0,false
25,110,0.0,0.0,false
26,62,0.0,0.0,false
27,61,0.0,0.0,false
28,120,0.0,0.0,false
29,116,0.0,0.0,false
30,58,0.0,0.0,false
31,74,0.0,0.0,false
32,75,0.0,0.0,false
33,49,0.0,0.0,false
34,102,0.0,0.0,false
35,62,0.0,0.0,false
36,107,0.0,0.0,false
37,51,0.0,0.0,false
38,43,0.0,0.0,false
39,66,0.0,0.0,false
40,29,0.0,0.0,false
41,73,0.0,0.0,false
42,42,0.0,0.0,false
43,82,0.0,0.0,false
44,83,0.0,0.0,false
45,466,0.0,0.0,false
46,106,0.0,0.0,false
47,119,0.0,0.0,false
48,332,0.0,0.0,false
49,91,0.0,0.0,false
50,84,0.0,0.0,false
51,123,0.0,0.0,false
52,263,0.0,0.0,false
53,99,0.0,0.0,false
54,259,0.0,0.0,false
56,137,0.0,0.0,false
57,151,0.0,0.0,false
58,121,0.0,0.0,false
59,122,0.0,0.0,false
60,107,0.0,0.0,false
61,83,0.0,0.0,false
62,288,0.0,0.0,false
63,504,0.0,0.0,false
64,57,0.0,0.0,false
65,36,0.0,0.0,false
66,43,0.0,0.0,false
67,37,0.0,0.0,false
68,72,0.0,0.0,false
69,76,0.0,0.0,false
70,69,0.0,0.0,false
71,83,0.0,0.0,false
72,65,0.0,0.0,false
73,88,0.0,0.0,false
74,40,0.0,0.0,false
75,86,0.0,0.0,false
76,89,0.0,0.0,false
77,49,0.0,0.0,false
78,102,0.0,0.0,false
79,94,0.0,0.0,false
80,72,0.0,0.0,false
81,60,0.0,0.0,false
82,76,0.0,0.0,false
83,92,0.0,0.0,false
84,96,0.0,0.0,false
85,70,0.0,0.0,false
86,86,0.0,0.0,false
87,101,0.0,0.0,false
88,169,0.0,0.0,false
89,115,0.0,0.0,false
90,153,0.0,0.0,false
91,58,0.0,0.0,false
92,47,0.0,0.0,false
93,49,0.0,0.0,false
94,58,0.0,0.0,false
95,70,0.0,0.0,false
96,141,0.0,0.0,false
97,93,0.0,0.0,false
98,273,0.0,0.0,false
99,96,0.0,0.0,false
100,50,0.0,0.0,false
101,241,0.0,0.0,false
102,195,0.0,0.0,false
103,131,0.0,0.0,false
104,170,0.0,0.0,false
105,161,0.0,0.0,false
106,102,0.0,0.0,false
107,150,0.0,0.0,false
108,65,0.0,0.0,false
109,88,0.0,0.0,false
110,40,0.0,0.0,false
111,57,0.0,0.0,false
112,39,0.0,0.0,false
113,85,0.0,0.0,false
114,93,0.0,0.0,false
115,87,0.0,0.0,false
116,81,0.0,0.0,false
117,95,0.0,0.0,false
118,66,0.0,0.0,false
119,94,0.0,0.0,false
120,76,0.0,0.0,false
121,116,0.0,0.0,false
122,56,0.0,0.0,false
123,48,0.0,0.0,false
124,71,0.0,0.0,false
125,45,0.0,0.0,false
126,45,0.0,0.0,false
127,30,0.0,0.0,false
128,74,0.0,0.0,false
129,299,0.0,0.0,false
130,82,0.0,0.0,false
131,197,0.0,0.0,false
132,173,0.0,0.0,false
133,84,0.0,0.0,false
134,75,0.0,0.0,false
135,65,0.0,0.0,false
136,96,0.0,0.0,false
137,176,0.0,0.0,false
138,193,0.0,0.0,false
139,157,0.0,0.0,false
140,88,0.0,0.0,false
141,67,0.0,0.0,false
142,92,0.0,0.0,false
143,56,0.0,0.0,false
144,102,0.0,0.0,false
145,138,0.0,0.0,false
146,106,0.0,0.0,false
147,174,0.0,0.0,false
148,244,0.0,0.0,false
149,101,0.0,0.0,false
150,113,0.0,0.0,false
151,110,0.0,0.0,false
152,58,0.0,0.0,false
153,37,0.0,0.0,false
154,77,0.0,0.0,false
155,142,0.0,0.0,false
156,118,0.0,0.0,false
157,80,0.0,0.0,false
158,59,0.0,0.0,false
159,69,0.0,0.0,false
160,95,0.0,0.0,false
161,97,0.0,0.0,false
162,82,0.0,0.0,false
163,67,0.0,0.0,false
164,110,0.0,0.0,false
165,103,0.0,0.0,false
166,111,0.0,0.0,false
167,82,0.0,0.0,false
168,56,0.0,0.0,false
169,73,0.0,0.0,false
170,100,0.0,0.0,false
171,70,0.0,0.0,false
172,32,0.0,0.0,false
173,148,0.0,0.0,false
174,156,0.0,0.0,false
175,119,0.0,0.0,false
176,116,0.0,0.0,false
177,73,0.0,0.0,false
178,84,0.0,0.0,false
179,122,0.0,0.0,false
180,191,0.0,0.0,false
181,170,0.0,0.0,false
182,153,0.0,0.0,false
183,78,0.0,0.0,false
184,84,0.0,0.0,false
185,146,0.0,0.0,false
186,113,0.0,0.0,false
187,147,0.0,0.0,false
188,125,0.0,0.0,false
189,252,0.0,0.0,false
190,368,0.0,0.0,false
191,106,0.0,0.0,false
192,181,0.0,0.0,false
193,140,0.0,0.0,false
194,127,0.0,0.0,false
195,30,0.0,0.0,false
196,80,0.0,0.0,false
197,45,0.0,0.0,false
198,63,0.0,0.0,false
199,141,0.0,0.0,false
200,81,0.0,0.0,false
201,45,0.0,0.0,false
202,63,0.0,0.0,false
203,190,0.0,0.0,false
204,74,0.0,0.0,false
205,47,0.0,0.0,false
206,65,0.0,0.0,false
207,253,0.0,0.0,false
208,32,0.0,0.0,false
209,61,0.0,0.0,false
210,86,0.0,0.0,false
211,93,0.0,0.0,false
212,157,0.0,0.0,false
213,99,0.0,0.0,false
214,132,0.0,0.0,false
215,212,0.0,0.0,false
216,201,0.0,0.0,false
217,62,0.0,0.0,false
218,68,0.0,0.0,false
219,52,0.0,0.0,false
220,50,0.0,0.0,false
221,321,0.0,0.0,false
222,79,0.0,0.0,false
223,42,0.0,0.0,false
224,35,0.0,0.0,false
225,125,0.0,0.0,false
226,65,0.0,0.0,false
227,48,0.0,0.0,false
228,89,0.0,0.0,false
229,314,0.0,0.0,false
230,40,0.0,0.0,false
231,64,0.0,0.0,false
232,58,0.0,0.0,false
233,99,0.0,0.0,false
234,73,0.0,0.0,false
235,72,0.0,0.0,false
236,36,0.0,0.0,false
237,51,0.0,0.0,false
238,36,0.0,0.0,false
239,31,0.0,0.0,false
240,61,0.0,0.0,false
241,74,0.0,0.0,false
242,101,0.0,0.0,false
243,86,0.0,0.0,false
244,36,0.0,0.0,false
245,106,0.0,0.0,false
246,93,0.0,0.0,false
247,91,0.0,0.0,false
248,58,0.0,0.0,false
249,106,0.0,0.0,false
250,138,0.0,0.0,false
251,83,0.0,0.0,false
252,53,0.0,0.0,false
253,88,0.0,0.0,false
254,72,0.0,0.0,false
255,241,0.0,0.0,false
256,106,0.0,0.0,false
257,44,0.0,0.0,false
258,158,0.0,0.0,false
259,51,0.0,0.0,false
260,36,0.0,0.0,false
261,226,0.0,0.0,false
262,64,0.0,0.0,false
263,127,0.0,0.0,false
264,67,0.0,0.0,false
265,104,0.0,0.0,false
266,213,0.0,0.0,false
267,35,0.0,0.0,false
268,105,0.0,0.0,false
269,117,0.0,0.0,false
270,63,0.0,0.0,false
271,84,0.0,0.0,false
272,193,0.0,0.0,false
273,230,0.0,0.0,false
274,104,0.0,0.0,false
275,116,0.0,0.0,false
276,29,0.0,0.0,false
277,104,0.0,0.0,false
278,38,0.0,0.0,false
279,44,0.0,0.0,false
280,96,0.0,0.0,false
