ID,Size,Predicted,Actual
593,36,0.95,YES
1626,38,0.95,YES
445,35,0.86,YES
451,36,0.88,YES
586,39,0.95,YES
1647,44,0.9,YES
592,50,0.94,YES
1624,49,0.91,YES
488,47,0.85,YES
1384,38,0.61,YES
999,63,1.0,YES
471,56,0.87,YES
1572,47,0.73,YES
1569,53,0.79,YES
998,43,0.62,YES
604,70,1.0,YES
984,70,1.0,YES
1380,69,0.98,YES
459,71,1.0,YES
1625,68,0.94,YES
608,71,0.98,YES
482,50,0.67,YES
469,75,1.0,YES
85,64,0.81,YES
1043,69,0.87,YES
460,76,0.94,YES
610,43,0.53,YES
1622,82,0.93,YES
449,32,0.36,YES
498,48,0.52,YES
515,84,0.91,YES
447,61,0.66,YES
1627,86,0.93,YES
591,89,0.96,YES
400,81,0.87,YES
1623,87,0.93,YES
1609,88,0.94,YES
563,67,0.7025,NO
635,67,0.7025,NO
1247,85,0.88,YES
454,62,0.64,YES
928,41,0.42,YES
823,47,0.48,YES
499,49,0.5,YES
437,62,0.62,NO
727,80,0.8,YES
277,86,0.85,YES
438,61,0.6,NO
990,86,0.84,YES
179,66,0.6366833,NO
265,66,0.6366833,NO
270,66,0.6366833,NO
340,66,0.6366833,NO
425,66,0.6366833,NO
756,66,0.6366833,NO
1465,66,0.6366833,NO
1524,66,0.6366833,NO
1549,66,0.6366833,YES
1605,66,0.6366833,NO
457,102,0.97,YES
1517,92,0.87,YES
606,37,0.34,YES
596,70,0.64,YES
1574,71,0.64,YES
595,72,0.64,YES
1325,68,0.59,YES
1582,74,0.64,YES
1567,75,0.64,YES
1573,75,0.64,YES
822,76,0.64,YES
1184,76,0.64,YES
1568,76,0.64,YES
664,56,0.47,NO
583,49,0.41,NO
1610,95,0.79,YES
304,70,0.58,NO
306,70,0.58,NO
493,116,0.96,YES
503,116,0.96,YES
305,57,0.47,NO
638,57,0.47,NO
450,78,0.64,YES
729,89,0.73,YES
466,98,0.8,YES
278,117,0.95,YES
542,95,0.77,YES
537,111,0.89,YES
79,89,0.7072671,NO
