Id,Size,Prob,NormProb,Actual
603,48,0.93,0.019375,false
1135,48,0.89,0.018541666,false
537,49,0.9,0.018367346,false
1241,48,0.87,0.018125,false
1411,42,0.76,0.018095238,false
640,25,0.45,0.018,false
1255,48,0.86,0.017916666,false
1408,43,0.76,0.017674418,false
1410,43,0.76,0.017674418,false
191,42,0.74,0.017619047,false
1486,49,0.86,0.01755102,false
47,48,0.84,0.0175,false
155,48,0.84,0.0175,false
459,48,0.84,0.0175,true
466,48,0.84,0.0175,false
1009,48,0.84,0.0175,false
1116,48,0.84,0.0175,false
1278,48,0.84,0.0175,false
1407,48,0.84,0.0175,false
1419,48,0.84,0.0175,false
1495,48,0.84,0.0175,false
186,43,0.74,0.017209303,false
400,42,0.72,0.017142856,false
82,52,0.89,0.017115384,false
734,52,0.89,0.017115384,false
404,43,0.73,0.016976744,false
151,42,0.71,0.016904762,false
432,42,0.71,0.016904762,true
1004,42,0.71,0.016904762,false
1008,42,0.71,0.016904762,false
1079,42,0.71,0.016904762,false
1117,42,0.71,0.016904762,false
1122,42,0.71,0.016904762,false
1125,42,0.71,0.016904762,false
1266,42,0.71,0.016904762,false
1268,42,0.71,0.016904762,false
1290,42,0.71,0.016904762,false
1400,42,0.71,0.016904762,false
1496,42,0.71,0.016904762,false
994,42,0.7,0.016666668,false
148,50,0.83,0.0166,false
387,49,0.81,0.016530612,false
477,49,0.81,0.016530612,false
614,49,0.81,0.016530612,false
864,49,0.81,0.016530612,false
946,49,0.81,0.016530612,false
969,49,0.81,0.016530612,false
1273,49,0.81,0.016530612,false
1325,49,0.81,0.016530612,false
1480,49,0.81,0.016530612,false
443,43,0.71,0.016511628,false
458,43,0.71,0.016511628,false
840,43,0.71,0.016511628,false
889,43,0.71,0.016511628,false
950,43,0.71,0.016511628,false
1148,43,0.71,0.016511628,false
1447,43,0.71,0.016511628,false
1448,43,0.71,0.016511628,false
1499,43,0.71,0.016511628,false
313,42,0.69,0.016428571,false
1030,58,0.95,0.01637931,false
549,43,0.7,0.01627907,true
83,55,0.89,0.016181817,false
92,55,0.89,0.016181817,true
193,55,0.89,0.016181817,false
267,43,0.69,0.016046511,false
460,50,0.8,0.016,false
627,50,0.8,0.016,false
925,50,0.8,0.016,false
944,50,0.8,0.016,false
1057,50,0.8,0.016,false
1296,50,0.8,0.016,false
1336,50,0.8,0.016,false
1391,50,0.8,0.016,false
212,47,0.75,0.015957447,false
90,56,0.89,0.015892858,true
602,56,0.89,0.015892858,false
1139,53,0.84,0.015849056,false
576,57,0.9,0.015789473,false
1140,56,0.88,0.015714286,false
1409,44,0.69,0.015681818,false
261,52,0.81,0.015576923,false
596,27,0.42,0.015555556,false
339,44,0.68,0.015454546,false
522,44,0.68,0.015454546,false
197,55,0.84,0.015272727,false
585,57,0.87,0.015263158,false
81,59,0.9,0.015254238,false
87,47,0.71,0.015106383,false
1236,47,0.71,0.015106383,false
219,53,0.8,0.01509434,false
91,44,0.66,0.015,false
218,52,0.78,0.015,false
598,44,0.66,0.015,false
1402,52,0.78,0.015,false
316,56,0.83,0.014821429,false
224,55,0.81,0.014727273,false
998,47,0.69,0.014680851,false
605,45,0.66,0.014666666,false
606,45,0.66,0.014666666,false
341,26,0.38,0.014615385,false
469,26,0.38,0.014615385,false
473,26,0.38,0.014615385,false
488,26,0.38,0.014615385,false
632,26,0.38,0.014615385,false
875,26,0.38,0.014615385,false
877,26,0.38,0.014615385,false
878,26,0.38,0.014615385,false
1054,26,0.38,0.014615385,false
1165,26,0.38,0.014615385,false
1194,26,0.38,0.014615385,false
1201,26,0.38,0.014615385,false
1223,26,0.38,0.014615385,false
1230,26,0.38,0.014615385,false
1249,26,0.38,0.014615385,false
1320,26,0.38,0.014615385,false
