ID,Size,Predicted,Actual
1995,246,0.9972924,YES
2201,253,1.0,YES
668,243,0.9535638,NO
1593,256,0.9972924,NO
51,263,0.9999363,NO
2226,267,0.9998835,YES
2232,269,0.9998835,NO
2133,275,0.9998835,YES
1971,299,0.9999998,YES
2242,350,1.0,YES
1955,388,1.0,YES
2158,391,0.9998395,YES
1925,424,1.0,NO
1972,233,0.52078253,YES
2145,465,1.0,NO
44,466,0.9999999,YES
1939,470,1.0,YES
2222,470,1.0,YES
62,504,0.99999994,YES
2138,592,1.0,YES
1173,710,1.0,YES
2156,746,1.0,NO
2223,753,1.0,YES
2238,856,1.0,YES
2203,235,0.22677244,YES
2127,1062,1.0,YES
54,1066,1.0,NO
1105,1425,1.0,YES
1181,1856,1.0,YES
1167,2096,1.0,YES
2151,228,0.07326849,NO
2078,278,0.08294147,NO
1192,3760,1.0,YES
2076,4034,0.99997526,YES
47,332,0.071994424,NO
1923,203,0.034064867,YES
1180,1593,0.21591392,YES
1905,164,0.016566439,NO
136,176,0.016711604,NO
2230,219,0.019363541,YES
993,1832,0.124335535,YES
1156,884,0.03066643,YES
2220,172,0.0039259093,NO
2148,175,0.0039259093,YES
2243,182,0.0039259093,YES
1125,3904,0.08414135,YES
1161,48262,1.0,YES
2080,937,0.00776337,YES
1196,802,0.0063343886,YES
53,259,0.0011414662,NO
525,514,0.0010955096,NO
1089,611,5.4919306E-4,YES
2228,157,1.3595143E-4,YES
61,288,2.396022E-4,YES
1884,1514,5.339449E-4,YES
1201,159,4.677345E-5,YES
1924,142,3.0344176E-5,NO
52,99,2.0988844E-5,NO
56,151,2.437536E-5,NO
1195,2112,3.2573563E-4,YES
945,234,2.8512857E-5,YES
2183,135,1.5846328E-5,YES
1110,1389,1.2958914E-4,YES
2198,972,8.801268E-5,YES
2229,158,1.4243391E-5,NO
55,137,1.0204829E-5,NO
595,94,5.673407E-6,YES
2202,476,2.6181073E-5,YES
2137,139,7.0371507E-6,NO
2224,140,7.0371507E-6,YES
506,261,1.2780077E-5,YES
