ID,Size,Predicted,Actual
1326,33,0.99996233,NO
198,62,0.99996233,YES
199,64,0.99996233,YES
175,65,0.99996233,YES
736,65,0.99996233,NO
687,67,0.99996233,YES
204,68,0.99996233,YES
205,68,0.99996233,YES
268,68,0.99996233,YES
1577,70,0.99996233,YES
160,71,0.99996233,YES
1633,72,0.99996233,YES
6,70,0.9210522,NO
8,70,0.9210522,NO
36,70,0.9210522,NO
90,70,0.9210522,NO
416,70,0.9210522,NO
450,70,0.9210522,YES
637,70,0.9210522,YES
804,70,0.9210522,NO
1009,70,0.9210522,YES
1014,70,0.9210522,NO
845,76,0.99996233,YES
1209,76,0.99996233,YES
1588,80,0.99996233,YES
317,33,0.4083334,NO
473,33,0.4083334,NO
682,33,0.4083334,NO
797,33,0.4083334,NO
1074,33,0.4083334,NO
1215,33,0.4083334,NO
1280,33,0.4083334,NO
1300,33,0.4083334,NO
1347,33,0.4083334,NO
1429,33,0.4083334,NO
1460,33,0.4083334,NO
1490,33,0.4083334,NO
1551,33,0.4083334,NO
684,81,0.99996233,YES
689,83,0.99996233,YES
1272,84,0.99996233,YES
521,38,0.44886366,NO
529,38,0.44886366,NO
531,38,0.44886366,NO
585,38,0.44886366,YES
597,38,0.44886366,NO
599,38,0.44886366,NO
951,38,0.44886366,NO
1021,38,0.44886366,NO
1033,38,0.44886366,NO
1204,38,0.44886366,NO
1236,38,0.44886366,NO
1241,38,0.44886366,NO
1339,38,0.44886366,NO
1368,38,0.44886366,NO
1371,38,0.44886366,NO
1386,38,0.44886366,NO
1407,38,0.44886366,NO
1412,38,0.44886366,YES
1440,38,0.44886366,NO
1565,38,0.44886366,NO
1608,38,0.44886366,NO
1657,38,0.44886366,YES
1687,38,0.44886366,NO
839,87,0.99996233,YES
686,88,0.99996233,YES
142,71,0.8039211,NO
147,71,0.8039211,NO
289,71,0.8039211,NO
423,71,0.8039211,NO
480,71,0.8039211,NO
504,71,0.8039211,YES
616,71,0.8039211,NO
641,71,0.8039211,YES
656,71,0.8039211,NO
773,71,0.8039211,NO
1151,71,0.8039211,NO
1602,71,0.8039211,YES
1661,71,0.8039211,NO
1698,71,0.8039211,NO
248,66,0.73958313,NO
332,66,0.73958313,NO
337,66,0.73958313,NO
398,66,0.73958313,NO
474,66,0.73958313,NO
776,66,0.73958313,NO
1493,66,0.73958313,NO
1552,66,0.73958313,NO
1635,66,0.73958313,NO
841,90,0.99996233,YES
1653,90,0.99996233,YES
266,91,0.99996233,YES
1005,91,0.99996233,YES
172,93,0.99996233,YES
1070,94,0.99996233,NO
186,43,0.45652175,YES
195,43,0.45652175,NO
270,43,0.45652175,NO
349,43,0.45652175,NO
472,43,0.45652175,NO
517,43,0.45652175,NO
532,43,0.45652175,NO
643,43,0.45652175,YES
942,43,0.45652175,NO
992,43,0.45652175,NO
1023,43,0.45652175,YES
1060,43,0.45652175,NO
1199,43,0.45652175,NO
1258,43,0.45652175,NO
1388,43,0.45652175,NO
1523,43,0.45652175,NO
1525,43,0.45652175,NO
1563,43,0.45652175,NO
1564,43,0.45652175,NO
1575,43,0.45652175,NO
1618,43,0.45652175,NO
50,76,0.8031494,NO
435,76,0.8031494,NO
505,76,0.8031494,YES
595,76,0.8031494,NO
640,76,0.8031494,YES
802,76,0.8031494,NO
945,76,0.8031494,NO
1016,76,0.8031494,NO
1110,76,0.8031494,NO
1256,76,0.8031494,NO
