ID,Size,Predicted,Actual
2119,33,0.9983871,NO
1561,36,0.9983871,NO
2117,37,0.9983871,NO
1560,38,0.9983871,NO
1562,38,0.9983871,NO
1627,40,0.9983871,NO
1297,43,0.9983871,NO
1303,45,0.9983871,NO
1305,46,0.9983871,NO
207,51,0.99946123,NO
226,51,0.99946123,NO
610,51,0.99946123,NO
701,51,0.99946123,NO
757,51,0.99946123,NO
857,51,0.99946123,NO
1173,51,0.99946123,NO
1438,51,0.99946123,NO
1515,51,0.99946123,NO
1554,51,0.99946123,NO
1645,51,0.99946123,NO
1647,51,0.99946123,NO
1665,51,0.99946123,NO
1850,51,0.99946123,NO
1865,51,0.99946123,NO
1955,51,0.99946123,NO
1956,51,0.99946123,NO
142,32,0.59996766,NO
178,32,0.59996766,NO
286,32,0.59996766,NO
366,32,0.59996766,NO
391,32,0.59996766,NO
404,32,0.59996766,NO
428,32,0.59996766,NO
463,32,0.59996766,NO
482,32,0.59996766,NO
542,32,0.59996766,NO
605,32,0.59996766,NO
729,32,0.59996766,NO
763,32,0.59996766,NO
781,32,0.59996766,NO
913,32,0.59996766,NO
923,32,0.59996766,NO
928,32,0.59996766,NO
963,32,0.59996766,NO
972,32,0.59996766,NO
1254,32,0.59996766,NO
1357,32,0.59996766,NO
1358,32,0.59996766,NO
1359,32,0.59996766,NO
1360,32,0.59996766,NO
1423,32,0.59996766,NO
1556,32,0.59996766,NO
1603,32,0.59996766,NO
1604,32,0.59996766,NO
1759,32,0.59996766,NO
1763,32,0.59996766,NO
1800,32,0.59996766,NO
1966,32,0.59996766,NO
1981,32,0.59996766,NO
2010,32,0.59996766,NO
2039,32,0.59996766,NO
1257,55,0.9983871,NO
2077,57,0.9983871,NO
1559,58,0.9983871,NO
1842,60,0.9983871,NO
25,62,0.9983871,NO
187,62,0.9983871,NO
255,62,0.9983871,NO
261,62,0.9983871,NO
499,62,0.9983871,NO
591,62,0.9983871,NO
635,62,0.9983871,NO
658,62,0.9983871,NO
751,62,0.9983871,NO
1070,62,0.9983871,NO
1085,62,0.9983871,NO
1158,62,0.9983871,NO
1304,62,0.9983871,NO
1462,62,0.9983871,NO
1506,62,0.9983871,NO
1523,62,0.9983871,NO
1639,62,0.9983871,NO
1669,62,0.9983871,NO
1690,62,0.9983871,NO
1834,62,0.9983871,NO
2045,62,0.9983871,NO
2169,62,0.9983871,NO
1542,65,0.9983871,NO
1290,66,0.9983871,NO
1599,66,0.9983871,NO
40,69,0.9983871,NO
129,69,0.9983871,NO
265,69,0.9983871,NO
388,69,0.9983871,NO
486,69,0.9983871,NO
528,69,0.9983871,NO
748,69,0.9983871,NO
788,69,0.9983871,NO
886,69,0.9983871,NO
1018,69,0.9983871,NO
1191,69,0.9983871,NO
1391,69,0.9983871,NO
1416,69,0.9983871,NO
1444,69,0.9983871,NO
1511,69,0.9983871,NO
1534,69,0.9983871,NO
1590,69,0.9983871,NO
1680,69,0.9983871,NO
2008,69,0.9983871,NO
1233,70,0.99946123,NO
1255,70,0.99946123,NO
1405,70,0.99946123,NO
1469,70,0.99946123,NO
1479,70,0.99946123,NO
2038,70,0.99946123,NO
2069,70,0.99946123,NO
6,70,0.99919224,NO
8,70,0.99919224,NO
55,70,0.99919224,NO
65,70,0.99919224,NO
141,70,0.99919224,NO
418,70,0.99919224,NO
453,70,0.99919224,NO
720,70,0.99919224,NO
724,70,0.99919224,NO
762,70,0.99919224,NO
765,70,0.99919224,NO
825,70,0.99919224,NO
2154,70,0.9983871,NO
94,71,0.99919224,NO
425,71,0.99919224,NO
483,71,0.99919224,NO
537,71,0.99919224,NO
550,71,0.99919224,NO
568,71,0.99919224,NO
688,71,0.99919224,NO
728,71,0.99919224,NO
820,71,0.99919224,NO
846,71,0.99919224,NO
894,71,0.99919224,NO
1013,71,0.99919224,NO
1334,71,0.99919224,NO
1915,71,0.99919224,NO
1959,71,0.99919224,NO
2013,71,0.99919224,NO
2174,71,0.99919224,NO
2118,71,0.9983871,NO
206,36,0.5,NO
208,36,0.5,NO
227,36,0.5,NO
378,36,0.5,NO
406,36,0.5,NO
414,36,0.5,NO
551,36,0.5,NO
601,36,0.5,NO
677,36,0.5,NO
702,36,0.5,NO
809,36,0.5,NO
965,36,0.5,NO
996,36,0.5,NO
998,36,0.5,NO
1008,36,0.5,NO
1371,36,0.5,NO
1435,36,0.5,NO
1452,36,0.5,NO
1466,36,0.5,NO
1544,36,0.5,NO
1558,36,0.5,NO
1628,36,0.5,NO
1635,36,0.5,NO
1646,36,0.5,NO
1758,36,0.5,NO
1964,36,0.5,NO
1969,36,0.5,NO
1287,72,0.9983871,NO
39,76,0.9995958,NO
52,76,0.9995958,NO
90,76,0.9995958,NO
437,76,0.9995958,NO
524,76,0.9995958,NO
535,76,0.9995958,YES
723,76,0.9995958,NO
759,76,0.9995958,NO
888,76,0.9995958,NO
1009,76,0.9995958,NO
1168,76,0.9995958,YES
1234,76,0.9995958,NO
1292,76,0.9995958,NO
1397,76,0.9995958,NO
1470,76,0.9995958,NO
1525,76,0.9995958,NO
1648,76,0.9995958,NO
1698,76,0.9995958,NO
1746,76,0.9995958,NO
1862,76,0.9995958,NO
1931,76,0.9995958,NO
2036,76,0.9995958,NO
193,42,0.5,NO
248,42,0.5,NO
256,42,0.5,NO
268,42,0.5,NO
390,42,0.5,NO
471,42,0.5,NO
543,42,0.5,NO
579,42,0.5,NO
863,42,0.5,NO
917,42,0.5,NO
925,42,0.5,NO
1184,42,0.5,NO
1216,42,0.5,NO
1301,42,0.5,NO
1373,42,0.5,NO
1496,42,0.5,NO
1504,42,0.5,NO
1652,42,0.5,NO
1676,42,0.5,NO
1786,42,0.5,NO
1798,42,0.5,NO
45,86,0.9983871,NO
56,86,0.9983871,NO
180,86,0.9983871,NO
213,86,0.9983871,NO
279,86,0.9983871,NO
325,86,0.9983871,NO
387,86,0.9983871,NO
532,86,0.9983871,YES
