ID,Size,Predicted,Actual
0,118,0.27,NO
1,22,0.645,NO
2,75,0.28,NO
3,133,0.27,NO
4,79,0.23,NO
5,91,0.21,NO
6,70,0.7484136937941286,NO
7,57,0.3541290139005648,NO
8,70,0.7484136937941286,NO
9,59,0.5754200022114109,NO
10,88,0.8056286750744954,NO
11,40,0.741437162657812,NO
12,104,0.22,NO
13,195,0.19,NO
14,201,0.19,NO
15,97,0.9500695578930873,NO
16,101,0.28,NO
17,98,0.28,NO
18,187,0.23,NO
19,149,0.24,NO
20,151,0.24,NO
21,196,0.25,NO
22,90,0.5503333333333333,NO
23,115,0.22,NO
24,62,0.5862954279896232,NO
25,61,0.6981110018933308,NO
26,142,0.0,YES
27,47,0.0,YES
28,85,0.145,NO
29,65,0.4983333333333333,NO
30,106,0.1,NO
31,85,0.11,NO
32,88,0.24,NO
33,144,0.08,NO
34,81,0.23,NO
35,80,0.05,NO
36,69,0.13,NO
37,89,0.08,NO
38,67,0.622526085026085,NO
39,88,0.8056286750744954,NO
40,40,0.17,NO
41,92,0.04,NO
42,95,0.24,NO
43,49,0.6282551477968527,NO
44,102,0.75,NO
45,94,0.7197765126760888,NO
46,72,0.6863482968109501,NO
47,69,0.21,NO
48,86,0.24,NO
49,174,0.12,NO
50,131,0.32,NO
51,166,0.2,NO
52,116,0.22,NO
53,155,0.21,NO
54,67,0.622526085026085,NO
55,88,0.8056286750744954,NO
56,40,0.741437162657812,NO
57,57,0.3541290139005648,NO
58,39,0.7444165600582928,NO
59,98,0.22,NO
60,106,0.22,NO
61,101,0.22,NO
62,94,0.21,NO
63,76,0.6653910746602226,NO
64,116,0.7776134951649657,NO
65,56,0.729864390601616,NO
66,48,0.6267047734526532,NO
67,82,0.26,NO
68,45,0.5715692541892233,NO
69,45,0.5715692541892233,NO
70,30,0.7072748147705321,NO
71,77,0.26,NO
72,302,1.0,NO
73,86,0.05333333333333333,NO
74,198,0.5568333333333334,NO
75,175,0.8930476190476191,NO
76,68,0.22,NO
77,105,0.22,NO
78,194,0.24,NO
79,106,0.22,NO
80,97,0.1,NO
81,65,0.34,NO
82,101,0.16,NO
83,62,0.22,NO
84,108,0.23,NO
85,432,0.19,NO
86,173,0.23,NO
87,243,0.24,YES
88,107,0.06,NO
89,120,0.24,NO
90,110,0.586170634920635,NO
91,58,0.6956762115063778,NO
92,37,0.600638295877994,NO
93,77,0.4937688771926389,NO
94,142,0.4208888888888889,NO
95,114,0.829495670995671,NO
96,80,0.6018892096932545,NO
97,59,0.5754200022114109,NO
98,69,0.8095450691809052,NO
99,95,0.590856825836702,NO
100,97,0.1,NO
101,95,0.11,NO
102,71,0.07,NO
103,114,0.17,NO
104,109,0.19,NO
105,116,0.05,NO
106,88,0.01,NO
107,63,0.13,NO
108,79,0.0,NO
109,105,0.04,NO
110,70,0.7484136937941286,NO
111,32,0.5921402600444668,NO
112,148,0.5353333333333334,NO
113,156,0.5696487401487402,NO
114,119,0.6643966311466312,NO
115,116,0.7776134951649657,NO
116,73,0.12,NO
117,92,0.24,NO
118,125,0.255,NO
119,202,0.19,NO
120,181,0.2,NO
121,153,0.26,NO
122,98,0.22,NO
123,88,0.3,NO
124,143,0.6703928571428572,NO
125,144,0.21,NO
126,112,0.25,NO
127,146,0.9828333333333333,NO
128,113,0.5228769841269841,NO
129,147,0.7130000000000001,NO
130,125,0.51356039192146,NO
131,252,0.5498333333333332,NO
132,368,0.5565,NO
133,106,0.5670670383784564,NO
134,181,0.590452380952381,NO
135,261,0.21,NO
136,629,0.1,NO
137,39,0.7444165600582928,NO
138,39,0.7444165600582928,NO
139,37,0.22,NO
140,39,0.7444165600582928,NO
141,24,0.7509635847063802,NO
142,67,0.1,NO
143,77,0.4937688771926389,NO
144,77,0.4937688771926389,NO
145,54,0.7896288156288156,NO
146,95,0.13333333333333333,NO
147,58,0.6956762115063778,NO
148,24,0.7509635847063802,NO
149,64,0.6959187122794099,NO
150,216,0.7928809523809525,NO
151,36,0.7223308955359727,NO
152,36,0.7223308955359727,NO
153,208,0.34,NO
154,64,0.6959187122794099,NO
155,39,0.7444165600582928,NO
156,47,0.5605687186005403,NO
157,74,0.8231648327163033,NO
158,71,0.5468790057981234,NO
159,175,0.04,NO
160,44,0.7684833240870598,NO
161,175,0.04,NO
162,58,0.6956762115063778,NO
163,58,0.13,NO
164,290,0.0,NO
165,85,0.09,NO
166,35,0.16,NO
167,183,0.09,NO
168,231,0.01,NO
169,51,0.21,NO
170,238,0.16,NO
171,139,0.05,NO
172,132,0.5809841269841269,NO
173,484,0.01,NO
174,225,0.4008708513708514,NO
175,42,0.6504763243949249,NO
176,44,0.7684833240870598,NO
177,94,0.7197765126760888,NO
178,166,0.02,NO
179,27,0.8000099806895833,NO
180,47,0.5605687186005403,NO
181,60,0.7317666393056388,NO
182,37,0.16,NO
183,68,0.12,NO
184,24,0.08,NO
185,32,0.14,NO
186,32,0.14,NO
187,36,0.19,NO
188,35,0.18,NO
189,24,0.08,NO
190,36,0.19,NO
191,34,0.14,NO
192,156,0.1,NO
193,125,0.1,NO
194,110,0.46,NO
195,97,0.17,NO
196,65,0.14,NO
197,67,0.08,NO
198,69,0.12,NO
199,26,0.08,NO
200,76,0.14,NO
201,55,0.06,NO
202,39,0.06,NO
203,45,0.23,NO
204,45,0.23,NO
205,37,0.16,NO
206,71,0.09,NO
207,45,0.23,NO
208,58,0.1,NO
209,135,0.36,NO
210,170,0.05,NO
211,126,0.01,NO
212,228,0.07,NO
213,31,0.11,NO
214,52,0.26,NO
215,46,0.195,NO
216,30,0.305,NO
217,41,0.305,NO
218,109,0.27,NO
219,27,0.285,NO
220,47,0.12,NO
221,76,0.08,NO
222,47,0.25,NO
223,31,0.6397812204867074,NO
224,65,0.13,NO
225,41,0.06,NO
226,34,0.315,NO
227,45,0.04,NO
228,31,0.042,NO
229,79,0.145,NO
230,101,0.78,NO
231,89,0.7,NO
232,59,0.6,NO
233,177,0.52,NO
234,74,0.66,NO
235,72,0.67,NO
236,41,0.72,NO
237,70,0.63,NO
238,59,0.59,NO
239,58,0.48,NO
240,57,0.3541290139005648,NO
241,58,0.6,NO
242,54,0.71,NO
243,86,0.19,NO
244,61,0.05,NO
245,67,0.05,NO
246,30,0.7072748147705321,NO
247,39,0.65,NO
248,123,0.43,NO
249,55,0.43,NO
250,60,0.7317666393056388,NO
251,85,0.7918092045441285,NO
252,92,0.7327737817737818,NO
253,156,0.5696487401487402,NO
254,98,0.671863869575557,NO
255,131,0.9442619047619047,NO
256,229,0.7333333333333333,YES
257,201,0.08,YES
258,69,0.8095450691809052,YES
259,68,0.7531588623794506,NO
260,52,0.6341429756462628,NO
261,50,0.5873778488363761,NO
262,202,0.823561494061494,NO
263,73,0.5096684704184704,NO
264,42,0.6504763243949249,NO
265,35,0.675568068138315,NO
266,125,0.51356039192146,NO
267,65,0.8038064762035351,NO
268,48,0.6267047734526532,NO
269,89,0.2715038372341676,NO
270,153,0.8029523809523811,NO
271,40,0.741437162657812,NO
272,64,0.6959187122794099,NO
273,99,0.8667597957597958,NO
274,73,0.5096684704184704,NO
275,72,0.6863482968109501,NO
276,51,0.5206295315082656,NO
277,36,0.7223308955359727,NO
278,31,0.6397812204867074,NO
279,61,0.6981110018933308,NO
280,74,0.8231648327163033,NO
281,101,1.0,NO
282,86,0.7290248218534287,NO
283,106,0.5670670383784564,NO
284,91,0.8237896825396825,NO
285,58,0.6956762115063778,NO
286,106,0.5670670383784564,NO
287,83,0.26,NO
288,53,0.19,NO
289,88,0.8056286750744954,NO
290,72,0.54,NO
291,44,0.7684833240870598,NO
292,158,1.0,NO
293,51,0.5206295315082656,NO
294,36,0.7223308955359727,NO
295,63,0.9111082022552611,NO
296,116,0.09,YES
297,29,0.7200925831692487,NO
298,104,0.31171428571428567,NO
299,38,0.6744734909919664,NO
300,44,0.7684833240870598,NO
301,96,0.9072602813852815,NO
302,42,0.6504763243949249,NO
303,48,0.6267047734526532,NO
304,36,0.7223308955359727,NO
305,43,0.7271775442961022,NO
306,81,0.6832599278516461,YES
307,75,0.7791100011100012,YES
308,81,0.6832599278516461,YES
309,88,0.8056286750744954,YES
310,42,0.6504763243949249,NO
311,82,0.8929447178638356,NO
312,55,0.5647923881673882,NO
313,48,0.6267047734526532,NO
314,72,0.6863482968109501,NO
315,113,0.5228769841269841,NO
316,55,0.5647923881673882,NO
317,35,0.675568068138315,NO
318,47,0.5605687186005403,NO
319,100,0.29,YES
320,109,0.8776082446964799,NO
321,28,0.6648357188986359,NO
322,54,0.7896288156288156,NO
323,157,0.23,NO
324,52,0.6341429756462628,NO
325,53,0.7185249516457756,NO
326,81,0.6832599278516461,NO
327,83,0.7773880747009031,YES
328,63,0.9111082022552611,YES
329,66,0.14,NO
330,48,0.6267047734526532,NO
331,77,0.11,NO
332,149,0.5513333333333335,NO
333,263,0.17,NO
334,242,0.06,NO
335,37,0.600638295877994,NO
336,26,0.26,NO
337,43,0.08,NO
338,36,0.7223308955359727,NO
339,30,0.7072748147705321,NO
340,27,0.8000099806895833,NO
341,37,0.600638295877994,NO
342,33,0.6791634405237613,NO
343,31,0.6397812204867074,NO
344,56,0.729864390601616,NO
345,101,1.0,NO
346,139,0.5664650072150073,NO
347,85,0.7918092045441285,NO
348,69,0.12,NO
349,95,0.590856825836702,NO
350,60,0.7317666393056388,NO
351,35,0.675568068138315,NO
352,26,0.6539675562370426,NO
353,69,0.8095450691809052,NO
354,64,0.6959187122794099,NO
355,39,0.7444165600582928,NO
356,41,0.5809102669196985,NO
357,167,0.9586666666666668,NO
358,66,0.5534973637473638,NO
359,93,0.8017648715663422,NO
360,85,0.2,NO
361,117,0.4740811688311688,NO
362,127,0.09,NO
363,48,0.6267047734526532,NO
364,85,0.7918092045441285,NO
365,43,0.7271775442961022,NO
366,90,0.5503333333333333,NO
367,202,0.823561494061494,NO
368,141,0.4208888888888889,YES
369,30,0.7072748147705321,NO
370,29,0.7200925831692487,NO
371,67,0.622526085026085,YES
372,242,0.7052658730158732,NO
373,72,0.6863482968109501,NO
374,50,0.5873778488363761,NO
375,89,0.2715038372341676,NO
376,40,0.741437162657812,NO
377,49,0.6282551477968527,NO
378,249,0.6189404761904761,YES
379,40,0.741437162657812,NO
380,171,0.45397089022089043,NO
381,40,0.741437162657812,NO
382,32,0.5921402600444668,NO
383,271,0.97,NO
384,55,0.5647923881673882,NO
385,80,0.6018892096932545,NO
386,28,0.6648357188986359,NO
387,44,0.7684833240870598,NO
388,83,0.7773880747009031,NO
389,67,0.622526085026085,NO
390,36,0.7223308955359727,NO
391,384,0.76,YES
392,196,0.9666666666666667,NO
393,312,0.03,NO
394,125,0.13,YES
395,324,0.43,NO
396,112,0.8698943001443001,NO
397,119,0.6643966311466312,NO
398,146,0.9828333333333333,NO
399,86,0.7290248218534287,NO
400,69,0.8095450691809052,NO
401,88,0.8056286750744954,NO
402,42,0.6504763243949249,NO
403,32,0.5921402600444668,NO
404,56,0.729864390601616,NO
405,102,0.75,NO
406,56,0.729864390601616,NO
407,89,0.2715038372341676,NO
408,40,0.741437162657812,NO
409,80,0.6018892096932545,NO
410,46,0.5815690062978972,NO
411,46,0.5815690062978972,NO
412,68,0.7531588623794506,NO
413,80,0.6018892096932545,NO
414,66,0.5534973637473638,NO
415,100,0.5242896825396824,NO
416,32,0.2362934437543133,NO
417,31,0.6397812204867074,NO
418,36,0.7223308955359727,NO
419,59,0.5754200022114109,NO
420,44,0.7684833240870598,NO
421,29,0.7200925831692487,NO
422,280,0.49329684204684204,NO
423,67,0.622526085026085,NO
424,60,0.7317666393056388,NO
425,46,0.5815690062978972,NO
426,133,0.9803333333333333,NO
427,333,0.0,NO
428,36,0.7223308955359727,NO
429,44,0.7684833240870598,NO
430,843,0.05,NO
431,26,0.6539675562370426,NO
432,70,0.7484136937941286,NO
433,213,0.985,NO
434,192,0.3509285714285715,NO
435,555,0.34,NO
436,46,0.5815690062978972,NO
437,31,0.6397812204867074,NO
438,83,0.7773880747009031,NO
439,71,0.5468790057981234,NO
440,83,0.7773880747009031,NO
441,40,0.741437162657812,NO
442,32,0.5921402600444668,NO
443,57,0.3541290139005648,NO
444,97,0.9500695578930873,NO
445,64,0.6959187122794099,NO
