Id,Size,Prob,NormProb,Actual
446,35,0.37234533,0.010638438,true
1553,185,0.9638073,0.005209769,false
1622,240,0.99759376,0.0041566407,false
993,146,0.58916515,0.004035378,true
825,255,0.9996553,0.003920217,true
100,178,0.54609084,0.003067926,false
590,178,0.54609084,0.003067926,false
588,179,0.54609084,0.0030507867,false
1621,333,0.99999994,0.0030030028,false
534,164,0.48694065,0.0029691502,false
723,348,0.99999994,0.002873563,false
821,171,0.46790314,0.0027362758,false
459,403,1.0,0.0024813896,true
113,424,0.99974895,0.0023578985,true
1287,312,0.70315915,0.0022537152,true
540,449,1.0,0.0022271716,false
102,460,1.0,0.002173913,true
128,32,0.06660479,0.0020813998,true
635,155,0.3193042,0.002060027,false
1003,81,0.1517917,0.0018739718,true
538,111,0.20182417,0.0018182357,false
798,529,0.9596799,0.0018141397,true
815,576,1.0,0.0017361111,true
544,118,0.20182417,0.0017103743,false
1083,580,0.98388463,0.0016963527,true
440,593,0.9933985,0.0016752082,true
1527,568,0.94188344,0.0016582456,true
775,610,0.9999734,0.0016393006,true
1656,570,0.9042386,0.0015863836,true
861,635,0.9763794,0.0015376054,false
862,640,0.9827787,0.0015355918,true
895,566,0.86353475,0.0015256798,true
60,618,0.94188344,0.0015240833,true
1523,569,0.86353475,0.0015176358,true
1274,580,0.86353475,0.001488853,false
894,663,0.9763794,0.0014726688,true
1609,672,0.9763794,0.0014529455,false
880,675,0.9763794,0.001446488,true
683,518,0.74374527,0.0014358016,true
917,604,0.86353475,0.0014296933,false
832,607,0.86353475,0.0014226272,false
834,703,0.99708015,0.0014183216,false
951,612,0.86353475,0.0014110045,false
940,695,0.9763794,0.0014048625,false
850,713,0.99708015,0.0013984294,false
1565,716,0.9987657,0.0013949241,true
1051,718,0.99989784,0.0013926154,true
827,626,0.86353475,0.0013794485,false
719,724,0.9978833,0.0013782919,true
892,630,0.86353475,0.0013706901,false
869,631,0.86353475,0.0013685179,false
600,148,0.20182417,0.0013636769,false
1468,751,0.9987657,0.0013299143,true
839,751,0.99708015,0.00132767,false
878,754,0.99708015,0.0013223875,true
591,153,0.20182417,0.0013191123,false
392,759,0.9995797,0.0013169694,true
447,154,0.20182417,0.0013105465,true
1598,764,0.99708015,0.0013050787,false
837,767,0.9997198,0.0013034156,true
886,795,0.9997198,0.0012575092,false
1615,109,0.13634004,0.001250826,false
858,800,0.9997198,0.0012496498,false
129,43,0.053617634,0.0012469217,true
876,804,0.9997198,0.0012434326,true
1016,110,0.13634004,0.0012394548,false
98,511,0.6283911,0.0012297282,true
1071,517,0.6283911,0.0012154566,true
357,823,0.99998534,0.0012150491,true
883,835,0.9999788,0.0011975794,false
1275,361,0.4245601,0.0011760667,true
840,851,0.9999788,0.0011750632,false
536,133,0.15598843,0.0011728453,false
1303,857,0.9999788,0.0011668364,false
482,364,0.4245601,0.0011663738,true
836,878,0.9999788,0.001138928,true
820,138,0.15598843,0.0011303509,true
838,901,0.99999875,0.0011098766,false
854,914,0.99999875,0.0010940905,true
900,916,0.99999875,0.0010917017,true
847,505,0.5505305,0.0010901594,false
1546,505,0.5505305,0.0010901594,false
846,506,0.5505305,0.0010880049,false
857,506,0.5505305,0.0010880049,false
855,921,0.99999875,0.001085775,false
450,32,0.034712125,0.0010847539,true
1641,126,0.13634004,0.0010820638,true
893,509,0.5505305,0.0010815924,false
833,513,0.5505305,0.0010731589,false
899,513,0.5505305,0.0010731589,false
901,513,0.5505305,0.0010731589,false
896,515,0.5505305,0.0010689913,false
908,515,0.5505305,0.0010689913,false
1062,516,0.5505305,0.0010669195,false
826,147,0.15598843,0.0010611457,false
864,521,0.5505305,0.0010566805,false
1294,521,0.5505305,0.0010566805,false
