ID,Size,Predicted,Actual
235,33,0.6664726,NO
405,33,0.6664726,NO
599,33,0.6664726,NO
712,33,0.6664726,NO
964,33,0.6664726,NO
1105,33,0.6664726,NO
1170,33,0.6664726,NO
1190,33,0.6664726,NO
1236,33,0.6664726,NO
1299,33,0.6664726,YES
1316,33,0.6664726,NO
1347,33,0.6664726,NO
1377,33,0.6664726,NO
1437,33,0.6664726,NO
290,57,0.9982578,NO
353,57,0.9982578,NO
576,57,0.9982578,NO
585,57,0.9982578,NO
716,57,0.9982578,NO
870,57,0.9982578,NO
905,57,0.9982578,NO
1011,57,0.9982578,NO
1120,57,0.9982578,NO
1132,57,0.9982578,NO
1414,57,0.9982578,NO
7,58,0.9982578,NO
21,58,0.9982578,NO
69,58,0.9982578,NO
118,58,0.9982578,NO
172,58,0.9982578,NO
427,58,0.9982578,YES
478,58,0.9982578,NO
887,58,0.9982578,NO
1030,58,0.9982578,NO
1046,58,0.9982578,NO
1058,58,0.9982578,NO
5,65,0.9991274,NO
154,65,0.9991274,NO
200,65,0.9991274,NO
205,65,0.9991274,NO
544,65,0.9991274,YES
654,65,0.9991274,NO
668,65,0.9991274,NO
694,65,0.9991274,NO
806,65,0.9991274,NO
812,65,0.9991274,NO
846,65,0.9991274,NO
1047,65,0.9991274,NO
1083,65,0.9991274,NO
1113,65,0.9991274,NO
1154,65,0.9991274,NO
1253,65,0.9991274,NO
1493,65,0.9991274,YES
177,66,0.9991274,NO
250,66,0.9991274,NO
255,66,0.9991274,NO
324,66,0.9991274,NO
406,66,0.9991274,NO
691,66,0.9991274,NO
1240,66,0.9991274,YES
1295,66,0.9991274,YES
1380,66,0.9991274,NO
1438,66,0.9991274,NO
1463,66,0.9991274,YES
1516,66,0.9991274,NO
273,67,0.9991274,NO
300,67,0.9991274,NO
333,67,0.9991274,NO
517,67,0.9991274,NO
526,67,0.9991274,NO
573,67,0.9991274,NO
597,67,0.9991274,NO
906,67,0.9991274,NO
1164,67,0.9991274,NO
1357,67,0.9991274,NO
1441,67,0.9991274,NO
468,34,0.5,NO
487,34,0.5,NO
514,34,0.5,NO
529,34,0.5,NO
915,34,0.5,NO
1073,34,0.5,NO
1156,34,0.5,NO
1388,34,0.5,NO
146,68,0.9991274,NO
322,68,0.9991274,NO
361,68,0.9991274,NO
837,68,0.9991274,NO
900,68,0.9991274,NO
1031,68,0.9991274,NO
1425,68,0.9991274,NO
1445,68,0.9991274,NO
28,69,0.9982578,NO
145,69,0.9982578,NO
245,69,0.9982578,NO
311,69,0.9982578,NO
415,69,0.9982578,NO
566,69,0.9982578,NO
595,69,0.9982578,NO
693,69,0.9982578,NO
1093,69,0.9982578,NO
1210,69,0.9982578,NO
1555,69,0.9982578,NO
152,35,0.5,NO
198,35,0.5,NO
243,35,0.5,NO
534,35,0.5,NO
638,35,0.5,NO
663,35,0.5,NO
738,35,0.5,NO
891,35,0.5,NO
1060,35,0.5,NO
1239,35,0.5,NO
1258,35,0.5,NO
1393,35,0.5,NO
1435,35,0.5,NO
32,70,0.9982578,NO
289,70,0.9982578,NO
291,70,0.9982578,NO
342,70,0.9982578,NO
425,70,0.9982578,YES
548,70,0.9982578,YES
719,70,0.9982578,NO
910,70,0.9982578,NO
86,47,0.6664726,NO
108,47,0.6664726,NO
212,47,0.6664726,NO
257,47,0.6664726,NO
998,47,0.6664726,NO
999,47,0.6664726,NO
1025,47,0.6664726,NO
1027,47,0.6664726,NO
1214,47,0.6664726,NO
1237,47,0.6664726,NO
1365,47,0.6664726,NO
1371,47,0.6664726,NO
