ID,Size,Predicted,Actual
98,22,0.9999741,NO
348,24,0.9999741,NO
49,24,0.9999676,NO
56,24,0.9999676,NO
381,24,0.99987024,NO
282,25,0.9999676,NO
120,25,0.99993515,NO
135,26,0.99993515,NO
754,26,0.99993515,NO
833,26,0.99987024,NO
571,27,0.9999882,NO
746,27,0.99998146,NO
758,27,0.9999676,NO
513,27,0.9999567,NO
124,27,0.99993515,NO
388,27,0.99987024,NO
804,27,0.99987024,NO
106,28,0.99993515,NO
275,29,0.9999856,NO
347,29,0.9999741,NO
121,30,0.99993515,NO
123,30,0.99993515,NO
376,30,0.99987024,NO
399,30,0.99987024,NO
62,31,0.9999676,NO
238,31,0.9999676,YES
127,31,0.99993515,NO
532,31,0.99987024,NO
678,31,0.99987024,NO
101,32,0.9999741,NO
260,32,0.99993515,NO
380,32,0.99987024,NO
755,32,0.99987024,NO
126,33,0.99993515,NO
254,33,0.99993515,NO
391,33,0.99987024,NO
927,33,0.99987024,NO
583,35,0.9999741,YES
89,35,0.99993515,NO
668,35,0.99993515,NO
76,36,0.99998146,NO
59,36,0.9999676,NO
60,36,0.9999676,NO
122,36,0.9999676,NO
343,37,0.9999741,NO
612,37,0.9999741,NO
125,37,0.99993515,NO
815,38,0.9999676,NO
46,39,0.999987,NO
47,39,0.999987,NO
63,39,0.999987,NO
369,39,0.999987,NO
48,39,0.9999676,NO
354,40,0.9999882,NO
283,40,0.9999676,NO
650,40,0.99987024,YES
349,41,0.9999741,NO
82,42,0.9999741,NO
292,42,0.9999676,NO
377,42,0.99987024,NO
249,43,0.999987,NO
253,43,0.999987,NO
77,43,0.9999741,NO
346,43,0.9999741,NO
74,44,0.9999741,NO
390,44,0.99987024,NO
217,45,0.9999741,NO
397,45,0.99987024,NO
398,45,0.99987024,NO
539,46,0.99987024,NO
103,47,0.9999741,NO
287,47,0.99987024,NO
237,48,0.999987,YES
85,48,0.9999856,NO
707,48,0.9999741,YES
1013,48,0.9999741,NO
395,48,0.99987024,NO
515,49,0.999987,NO
516,49,0.9999838,NO
582,50,0.9999741,NO
382,50,0.99987024,NO
383,50,0.99987024,NO
109,52,0.999987,NO
67,52,0.9999741,NO
514,52,0.9999567,NO
637,52,0.9999567,NO
639,52,0.9999567,NO
527,52,0.99987024,NO
276,53,0.99998146,NO
342,53,0.9999741,NO
540,53,0.99987024,NO
53,54,0.9999741,NO
608,54,0.9999741,NO
88,55,0.9999882,NO
68,55,0.9999741,NO
75,55,0.9999741,NO
84,55,0.9999567,NO
353,56,0.9999856,NO
73,56,0.9999741,NO
394,56,0.99987024,NO
414,56,0.99987024,YES
368,57,0.9999741,NO
55,58,0.9999741,NO
524,58,0.9999741,NO
543,58,0.9999741,YES
312,58,0.99987024,NO
834,58,0.99987024,NO
66,59,0.9999741,NO
262,59,0.9999676,YES
547,59,0.9999567,YES
375,59,0.99987024,NO
585,59,0.99987024,YES
310,60,0.99987024,NO
335,60,0.99987024,NO
268,61,0.99993515,NO
267,62,0.999987,NO
96,62,0.9999838,NO
444,62,0.99998146,NO
50,62,0.9999741,NO
929,62,0.99987024,NO
635,63,0.9999856,NO
250,63,0.9999741,NO
204,63,0.9999676,YES
384,63,0.99987024,NO
57,64,0.9999741,NO
215,64,0.9999741,NO
245,64,0.9999741,YES
549,64,0.9999676,NO
137,64,0.99987024,NO
472,65,0.999987,NO
747,65,0.99998146,NO
91,65,0.99997836,NO
341,65,0.9999741,NO
146,66,0.9999741,NO
255,66,0.9999741,YES
141,66,0.99987024,NO
541,66,0.99987024,NO
164,67,0.9999741,NO
389,67,0.99987024,NO
92,69,0.9999838,NO
361,69,0.99997836,NO
387,69,0.99987024,NO
795,69,0.99987024,NO
599,70,0.99997836,NO
345,70,0.9999741,NO
210,71,0.99999136,NO
357,71,0.99997836,NO
70,71,0.9999741,NO
72,71,0.9999741,NO
97,71,0.9999741,NO
261,71,0.9999676,YES
522,71,0.99987024,NO
86,72,0.9999856,NO
149,72,0.99987024,NO
170,49,0.6666646,NO
311,49,0.6666646,NO
406,49,0.6666646,NO
732,49,0.6666646,NO
889,49,0.6666646,NO
936,49,0.6666646,NO
71,74,0.9999741,NO
822,74,0.9999567,NO
536,74,0.99987024,NO
79,75,0.9999882,NO
99,75,0.99997836,NO
344,76,0.9999741,NO
392,76,0.99987024,NO
633,77,0.9999964,NO
51,77,0.9999741,NO
52,77,0.9999741,NO
601,77,0.9999567,NO
930,77,0.99987024,NO
0,78,0.9999567,NO
334,79,0.99987024,NO
69,80,0.9999741,NO
78,81,0.9999882,NO
100,81,0.9999856,NO
80,81,0.99998146,NO
177,81,0.99998146,NO
196,81,0.99998146,NO
545,81,0.99987024,NO
83,82,0.9999882,NO
247,82,0.9999741,YES
396,82,0.99987024,NO
1008,83,0.9999882,NO
408,83,0.9999856,NO
751,83,0.99987024,NO
590,33,0.3970592,NO
757,33,0.3970592,NO
769,33,0.3970592,NO
861,33,0.3970592,NO
911,33,0.3970592,NO
957,33,0.3970592,NO
987,33,0.3970592,NO
131,85,0.99987024,NO
1007,86,0.9999882,NO
