Id,Size,Prob,NormProb,Actual
382,26,0.68,0.026153846,false
250,31,0.64,0.020645162,false
730,31,0.64,0.020645162,false
1433,31,0.64,0.020645162,false
862,36,0.695,0.019305555,false
811,30,0.48483333,0.01616111,false
1435,30,0.48483333,0.01616111,false
1436,30,0.48483333,0.01616111,false
1439,30,0.48483333,0.01616111,false
1446,30,0.48483333,0.01616111,false
41,40,0.64,0.016,false
593,40,0.64,0.016,false
622,40,0.64,0.016,false
737,40,0.64,0.016,false
1437,40,0.64,0.016,false
1732,52,0.79,0.0151923075,false
212,39,0.59,0.0151282055,false
1426,39,0.59,0.0151282055,false
1994,39,0.59,0.0151282055,false
1504,39,0.5883333,0.01508547,false
1513,59,0.89,0.015084745,false
246,65,0.98,0.015076923,false
269,39,0.58375,0.014967949,false
1923,39,0.58375,0.014967949,false
218,58,0.86,0.014827586,false
599,58,0.86,0.014827586,false
628,58,0.86,0.014827586,true
967,58,0.86,0.014827586,false
968,58,0.86,0.014827586,false
1395,58,0.86,0.014827586,false
236,52,0.76,0.014615385,false
375,66,0.96,0.014545455,false
852,66,0.96,0.014545455,false
1714,64,0.93,0.01453125,false
82,65,0.9091667,0.01398718,true
235,31,0.42,0.013548387,false
1434,26,0.34,0.013076923,false
557,48,0.6165,0.01284375,false
1033,48,0.6165,0.01284375,true
223,64,0.8017143,0.012526786,false
609,64,0.8017143,0.012526786,false
731,64,0.8017143,0.012526786,false
1415,64,0.8017143,0.012526786,false
1483,64,0.8017143,0.012526786,false
1521,58,0.72507143,0.012501231,false
206,65,0.81166667,0.01248718,false
84,62,0.77,0.012419355,false
1455,66,0.81666666,0.012373737,false
72,77,0.95166665,0.012359307,false
242,47,0.57,0.012127659,false
244,47,0.57,0.012127659,false
570,47,0.57,0.012127659,false
256,74,0.89,0.012027027,false
318,72,0.8640601,0.012000835,false
30,65,0.78,0.012,false
1733,50,0.597625,0.011952501,false
1136,63,0.7444091,0.011816017,false
1824,63,0.7444091,0.011816017,false
568,62,0.73233336,0.011811828,false
986,62,0.73233336,0.011811828,false
1650,62,0.73233336,0.011811828,false
238,30,0.34983334,0.011661111,false
836,30,0.34983334,0.011661111,false
992,30,0.34983334,0.011661111,false
