ID,Size,Predicted,Actual
1923,203,0.99248666,YES
2230,219,0.99240255,YES
2151,228,0.9982606,NO
1972,233,0.99996376,YES
2203,235,0.99984217,YES
668,243,0.9998734,NO
1995,246,0.99999714,YES
2201,253,1.0,YES
1593,256,0.99999964,NO
136,176,0.6778991,NO
51,263,0.99999887,NO
2226,267,0.99999857,YES
2232,269,0.99999905,NO
2133,275,0.9999997,YES
2078,278,0.9980472,NO
1971,299,1.0,YES
47,332,0.98178124,NO
2242,350,1.0,YES
1955,388,1.0,YES
2158,391,0.99999994,YES
1925,424,1.0,NO
2145,465,1.0,NO
44,466,1.0,YES
1939,470,1.0,YES
2222,470,1.0,YES
2243,182,0.37474135,YES
62,504,1.0,YES
1905,164,0.28766015,NO
2138,592,1.0,YES
1173,710,1.0,YES
2156,746,1.0,NO
2223,753,1.0,YES
2238,856,1.0,YES
1196,802,0.9135576,YES
1156,884,0.99594235,YES
2148,175,0.19501598,YES
525,514,0.55368334,NO
2127,1062,1.0,YES
54,1066,1.0,NO
2220,172,0.14234948,NO
1105,1425,1.0,YES
1180,1593,0.95721,YES
53,259,0.1429924,NO
993,1832,0.99171746,YES
1181,1856,1.0,YES
1167,2096,1.0,YES
1192,3760,1.0,YES
2080,937,0.24485096,YES
2076,4034,0.9999995,YES
61,288,0.061907213,YES
1924,142,0.027262917,NO
2228,157,0.027202766,YES
1125,3904,0.4909218,YES
1089,611,0.05593927,YES
1110,1389,0.0944757,YES
1195,2112,0.10140807,YES
2183,135,0.0053885602,YES
2224,140,0.0046691364,YES
55,137,0.0043725106,NO
2137,139,0.0042230855,NO
2198,972,0.028803784,YES
1201,159,0.0039146044,YES
249,138,0.003144323,YES
1161,48262,1.0,YES
2202,476,0.009115452,YES
1884,1514,0.016300814,YES
58,122,0.001051791,NO
2204,115,8.8391005E-4,YES
46,119,8.2100596E-4,NO
595,94,6.3480425E-4,YES
2082,696,0.0036552122,YES
2051,1023,0.004709682,YES
945,234,8.855598E-4,YES
56,151,5.4008793E-4,NO
1117,2351,0.008377599,YES
2229,158,5.4741383E-4,NO
1095,141,4.5845314E-4,YES
52,99,2.8758397E-4,NO
2185,100,2.797404E-4,NO
2233,108,2.9675974E-4,YES
2058,275,7.244913E-4,YES
2237,105,2.3927218E-4,YES
220,321,7.281049E-4,YES
588,131,2.8456224E-4,YES
506,261,4.9975846E-4,YES
2231,102,1.9318254E-4,NO
1913,80,1.4514597E-4,NO
1100,262,4.7114523E-4,YES
592,117,1.9526156E-4,YES
2147,259,3.540556E-4,NO
2171,741,0.0010093114,YES
1027,748,9.765978E-4,YES
1068,38,4.6104287E-5,YES
552,83,9.5568925E-5,NO
1322,239,2.743214E-4,NO
57,121,1.3523093E-4,YES
48,91,1.01049576E-4,NO
42,82,9.104197E-5,NO
566,39,4.198126E-5,YES
1101,148,1.4986243E-4,YES
245,93,9.410149E-5,YES
2128,88,7.982697E-5,NO
2149,88,7.982697E-5,NO
1200,22,1.9391175E-5,NO
1096,173,1.5025426E-4,YES
45,106,9.129293E-5,NO
31,75,6.303253E-5,NO
59,107,8.8078734E-5,NO
547,443,3.4740957E-4,YES
1092,36,2.8102757E-5,NO
589,54,4.1885578E-5,YES
60,83,6.318308E-5,NO
2161,72,5.4049924E-5,NO
2160,68,4.5265824E-5,NO
1907,148,9.836554E-5,NO
138,157,1.02061946E-4,NO
599,66,4.1591495E-5,YES
2065,303,1.8542429E-4,YES
1969,109,6.1264196E-5,YES
419,35,1.9381105E-5,NO
2176,79,4.2768803E-5,YES
1000,568,3.066714E-4,YES
2244,75,4.006136E-5,YES
2093,861,4.5299306E-4,YES
2213,74,3.7994476E-5,NO
41,42,2.1252956E-5,NO
546,550,2.782883E-4,YES
1841,45,2.2516295E-5,NO
598,73,3.622993E-5,YES
565,57,2.8037957E-5,YES
2163,32,1.5575657E-5,NO
2240,72,3.4579236E-5,NO
2241,72,3.4579236E-5,NO
544,53,2.5347603E-5,NO
2162,51,2.3928233E-5,NO
666,181,8.483087E-5,NO
2164,35,1.6375445E-5,NO
1588,46,2.1519494E-5,NO
2221,71,3.3020802E-5,YES
2159,50,2.3211422E-5,NO
1901,49,2.2615854E-5,NO
575,47,2.1418342E-5,NO
37,43,1.935033E-5,NO
1855,40,1.7929018E-5,NO
563,69,3.0199068E-5,YES
1190,2249,9.736945E-4,YES
597,68,2.9166516E-5,YES
518,137,5.854253E-5,YES
562,67,2.7938839E-5,YES
2227,67,2.7938839E-5,NO
1963,54,2.2375161E-5,YES
567,121,4.9417733E-5,YES
596,66,2.6877986E-5,YES
1432,2594,0.0010558778,NO
1331,43,1.6925916E-5,NO
702,26,1.0059925E-5,YES
