Id,Size,Prob,NormProb,Actual
1434,26,0.9999383,0.038459167,false
1026,31,0.9999383,0.032256074,false
472,32,0.9999383,0.031248072,false
862,36,0.9999383,0.027776064,false
269,39,0.9999383,0.025639445,false
1504,39,0.9999383,0.025639445,false
1923,39,0.9999383,0.025639445,false
258,41,0.9999383,0.02438874,false
275,46,0.9999383,0.02173779,false
612,48,0.9999383,0.020832049,false
264,54,0.9999383,0.018517377,false
273,54,0.9999383,0.018517377,false
271,55,0.9999383,0.018180696,false
1027,56,0.9999383,0.017856041,false
261,58,0.9999383,0.017240316,false
263,58,0.9999383,0.017240316,false
1521,58,0.9999383,0.017240316,false
260,59,0.9999383,0.016948108,false
679,59,0.9999383,0.016948108,false
1513,59,0.9999383,0.016948108,false
859,60,0.9999383,0.01666564,false
1159,60,0.9999383,0.01666564,false
84,62,0.9999383,0.016128037,false
30,65,0.9999383,0.015383666,false
82,65,0.9999383,0.015383666,true
77,68,0.9999383,0.014704975,false
1523,68,0.9999383,0.014704975,false
48,69,0.9999383,0.01449186,false
1545,69,0.9999383,0.01449186,false
259,70,0.9999383,0.014284833,false
257,72,0.9999383,0.013888032,false
272,72,0.9999383,0.013888032,false
256,74,0.9999383,0.01351268,false
72,77,0.9999383,0.012986212,false
5,79,0.9999383,0.012657447,false
1522,79,0.9999383,0.012657447,false
35,81,0.9999383,0.012344917,false
68,82,0.9999383,0.01219437,false
49,86,0.9999383,0.01162719,false
33,88,0.9999383,0.011362935,false
124,88,0.9999383,0.011362935,false
1025,88,0.9999383,0.011362935,false
336,90,0.9999383,0.011110426,false
6,91,0.9999383,0.010988333,false
118,92,0.9999383,0.010868895,false
63,94,0.9999383,0.010637642,false
1984,95,0.9999383,0.010525666,false
18,98,0.9999383,0.010203453,false
60,98,0.9999383,0.010203453,false
123,98,0.9999383,0.010203453,false
1963,99,0.9999383,0.010100387,false
17,101,0.9999383,0.00990038,false
62,101,0.9999383,0.00990038,false
1505,103,0.9999383,0.009708139,false
13,104,0.9999383,0.009614792,false
78,105,0.9999383,0.009523222,false
61,106,0.9999383,0.00943338,false
80,106,0.9999383,0.00943338,false
85,108,0.9999383,0.009258688,false
127,112,0.9999383,0.0089280205,false
773,114,0.9999383,0.008771389,false
24,115,0.9999383,0.008695116,false
53,116,0.9999383,0.008620158,false
665,116,0.9999383,0.008620158,false
1,118,0.9999383,0.008474054,false
90,120,0.9999383,0.00833282,false
119,125,0.9999383,0.007999507,false
1612,128,0.9999383,0.007812018,false
4,133,0.9999383,0.0075183334,false
