ID,Size,Predicted,Actual
222,25,0.9740903,NO
233,16,0.44765115,NO
221,38,0.99130046,NO
220,47,0.9991229,NO
172,48,0.9980431,YES
207,27,0.5539661,NO
78,56,0.9999847,YES
143,48,0.8355606,NO
343,53,0.91936177,YES
226,58,0.99976313,NO
223,65,0.9999907,NO
293,65,0.9999623,NO
144,61,0.9361294,NO
405,61,0.92224276,YES
125,57,0.85325074,NO
206,67,0.9999981,NO
579,65,0.9484689,YES
773,66,0.9468208,NO
86,29,0.41518712,NO
214,70,0.9989944,NO
215,74,0.9995943,NO
55,49,0.6603544,NO
91,31,0.41518712,NO
217,75,0.9995926,NO
424,70,0.9280157,YES
130,75,0.99413836,NO
211,76,0.9999804,NO
114,76,0.9997163,NO
127,76,0.9985841,NO
412,77,0.9998233,YES
140,69,0.89380497,NO
590,74,0.9555705,YES
210,78,0.9999804,NO
15,78,0.9975101,YES
209,80,1.0,NO
216,80,0.9999036,NO
111,81,0.9999501,NO
218,82,1.0,NO
311,82,0.9985444,NO
414,77,0.92850965,YES
213,83,1.0,NO
227,88,1.0,NO
108,88,0.99881196,NO
574,37,0.41518712,NO
235,89,0.998577,NO
338,83,0.9289524,YES
340,74,0.82564056,YES
141,90,0.9999842,NO
107,90,0.99881196,NO
608,84,0.9289524,YES
134,92,0.999984,NO
139,93,0.9999483,NO
431,94,0.99998486,YES
409,94,0.99242187,YES
232,95,1.0,NO
126,95,0.99653345,NO
495,95,0.99242187,YES
775,60,0.6258295,NO
397,96,0.99998486,YES
219,97,1.0,NO
229,97,1.0,NO
392,98,0.9979192,YES
332,99,0.9979192,YES
231,101,1.0,NO
230,103,1.0,NO
429,104,0.9979192,YES
85,44,0.41518712,NO
142,106,0.99999994,NO
422,70,0.65721864,YES
427,108,0.99987817,YES
308,68,0.61650574,NO
90,46,0.41518712,NO
128,112,1.0,NO
225,117,1.0,NO
509,49,0.41518712,NO
413,120,0.98978955,YES
390,125,0.9999952,YES
510,52,0.41518712,NO
224,127,1.0,NO
603,131,0.9999999,NO
