ID,Size,Predicted,Actual
233,16,0.9789276,NO
222,25,0.9780515,NO
207,27,0.9780515,NO
86,29,0.9780515,NO
91,31,0.9780515,NO
574,37,0.9780515,NO
221,38,0.99998903,NO
85,44,0.9780515,NO
133,46,0.99998903,NO
90,46,0.9780515,NO
220,47,0.9815995,NO
143,48,1.0,NO
172,48,0.9785364,YES
55,49,0.9815995,NO
509,49,0.9780515,NO
510,52,0.9779509,NO
343,53,0.9779509,YES
78,56,1.0,YES
118,14,0.24671568,NO
125,57,0.9873186,NO
97,57,0.9779509,NO
226,58,0.9873186,NO
88,60,0.9815149,YES
405,61,0.978438,YES
53,64,0.9873186,YES
223,65,0.9999925,NO
293,65,0.9999925,NO
773,66,0.9999925,NO
579,65,0.9779509,YES
206,67,0.9873186,NO
74,69,0.9779509,NO
214,70,0.9873186,NO
424,70,0.978438,YES
93,71,0.9779509,NO
101,71,0.9779509,NO
82,72,0.9779509,NO
590,74,0.9999868,YES
215,74,0.9873186,NO
130,75,0.9873186,NO
217,75,0.9873186,NO
127,76,0.99289906,NO
211,76,0.9873186,NO
412,77,0.99289906,NO
210,78,0.99289906,NO
209,80,1.0,NO
216,80,0.9999958,NO
218,82,0.9999958,NO
311,82,0.9999958,NO
213,83,1.0,NO
108,88,1.0,NO
489,87,0.9786362,NO
107,90,1.0,NO
134,92,0.99312305,NO
139,93,0.99999595,NO
431,94,0.99312305,NO
126,95,0.9999927,NO
232,95,0.99312305,NO
397,96,0.99999595,NO
219,97,0.99312305,NO
229,97,0.99312305,NO
106,97,0.9786362,NO
231,101,0.9968623,NO
230,103,0.9968623,NO
142,106,0.9968623,NO
530,26,0.2432398,NO
131,26,0.23906074,NO
128,112,0.99999815,NO
255,114,0.99998933,YES
585,114,0.9820914,YES
225,117,0.9968623,NO
132,33,0.27330992,NO
775,60,0.49642617,NO
613,121,0.9999881,YES
413,120,0.98771644,YES
262,124,0.9999881,YES
224,127,0.9989114,NO
446,35,0.27330992,NO
117,31,0.23906074,NO
138,32,0.23906074,NO
320,32,0.23906074,NO
407,142,0.9800367,YES
135,40,0.27330992,NO
137,40,0.27330992,NO
228,40,0.27330992,NO
110,143,0.9552796,NO
603,131,0.86611766,NO
421,152,1.0,NO
112,132,0.86611766,NO
113,146,0.9552796,NO
7,134,0.86611766,NO
120,150,0.9552796,NO
337,157,0.9997033,YES
15,78,0.49642617,YES
121,153,0.9552796,NO
136,161,1.0,NO
419,154,0.9552796,NO
410,162,1.0,YES
111,81,0.49642617,NO
434,58,0.35437948,NO
774,82,0.49642617,NO
149,167,0.99999994,YES
58,171,0.99999994,YES
408,171,0.9999893,YES
144,61,0.35437948,NO
227,88,0.504495,NO
235,89,0.504495,NO
141,90,0.504495,NO
436,64,0.35437948,NO
435,65,0.35437948,NO
539,184,0.9999994,NO
335,165,0.87627816,NO
333,166,0.87627816,NO
124,190,0.99790615,NO
308,68,0.35437948,NO
123,193,0.9981849,NO
140,69,0.35437948,NO
196,194,0.97591853,YES
430,209,1.0,NO
47,202,0.96275735,NO
40,76,0.35437948,YES
114,76,0.35437948,NO
259,52,0.24237998,NO
389,219,0.9959568,NO
119,220,0.9997009,NO
129,240,1.0,NO
199,241,0.9999956,YES
52,242,0.99996644,NO
155,243,1.0,YES
417,157,0.63642776,NO
56,250,1.0,YES
256,253,0.99999756,YES
339,155,0.6115213,NO
307,62,0.24237998,NO
87,280,1.0,NO
426,281,0.9999964,NO
186,281,0.99999374,YES
160,284,1.0,YES
396,284,0.98368245,YES
109,289,0.99999976,NO
208,294,1.0,NO
394,296,0.9999998,NO
292,299,0.99738103,NO
236,304,1.0,NO
116,306,1.0,NO
212,323,1.0,YES
0,79,0.24237998,NO
122,330,1.0,NO
89,334,0.99999636,NO
341,337,1.0,YES
393,343,1.0,NO
391,346,1.0,NO
238,351,0.999669,YES
544,370,0.9999974,YES
305,387,1.0,NO
390,125,0.32282853,NO
265,405,1.0,NO
263,405,0.99955386,NO
273,405,0.99955386,NO
285,405,0.99955386,NO
291,405,0.99955386,NO
288,406,0.9998344,NO
115,420,1.0,NO
282,421,1.0,NO
248,108,0.24835606,NO
479,383,0.8779324,YES
243,445,1.0,YES
272,457,1.0,NO
171,115,0.24835606,YES
326,125,0.2571169,YES
595,498,1.0,NO
278,498,0.99992853,NO
274,506,0.9999556,NO
283,506,0.9999556,NO
425,131,0.2571169,NO
266,513,0.9999556,NO
296,513,0.9999556,NO
298,513,0.9999556,NO
295,515,0.9999556,NO
11,121,0.23318878,NO
279,387,0.7351566,NO
302,532,1.0,YES
271,462,0.8566336,NO
602,542,1.0,YES
301,553,0.99999195,NO
290,555,1.0,NO
286,560,0.99999195,NO
251,447,0.77293134,NO
48,135,0.23318878,NO
560,521,0.89467573,NO
569,136,0.23318878,NO
105,193,0.31241468,NO
325,627,1.0,YES
104,196,0.31241468,NO
287,631,0.99287164,NO
703,199,0.31241468,NO
260,394,0.61260504,NO
604,187,0.28252137,NO
294,663,1.0,NO
205,188,0.28252137,YES
594,189,0.28252137,YES
269,672,1.0,YES
332,99,0.14167498,NO
268,713,1.0,NO
277,713,1.0,NO
586,253,0.35234043,NO
429,104,0.14167498,NO
760,733,0.9968893,NO
427,108,0.14167498,NO
304,795,1.0,YES
284,800,0.999963,NO
300,802,1.0,NO
612,815,0.9996986,NO
270,851,1.0,NO
280,914,1.0,NO
297,916,1.0,NO
281,921,1.0,NO
264,982,1.0,NO
777,100,0.0952601,NO
69,104,0.0952601,NO
167,25,0.022627573,NO
41,77,0.0677259,YES
414,77,0.0677259,NO
151,26,0.022627573,YES
303,1181,1.0,YES
309,1207,1.0,YES
299,1210,1.0,NO
42,83,0.0677259,YES
338,83,0.0677259,NO
608,84,0.0677259,NO
597,34,0.02696825,NO
306,1279,1.0,YES
275,1328,1.0,YES
409,94,0.06979243,NO
495,95,0.06979243,NO
334,31,0.022627573,NO
336,31,0.022627573,NO
511,37,0.02696825,NO
267,1389,1.0,NO
392,98,0.06979243,NO
240,32,0.022627573,NO
400,55,0.03887675,NO
411,56,0.03887675,NO
254,22,0.014884324,NO
353,22,0.014884324,NO
356,22,0.014884324,NO
468,22,0.014884324,NO
475,22,0.014884324,NO
543,22,0.014884324,NO
632,22,0.014884324,NO
237,1503,1.0,YES
401,41,0.02696825,NO
404,41,0.02696825,NO
352,23,0.014884324,NO
437,23,0.014884324,NO
453,23,0.014884324,NO
626,23,0.014884324,NO
627,23,0.014884324,NO
628,23,0.014884324,NO
727,23,0.014884324,NO
747,23,0.014884324,NO
239,36,0.023138177,YES
402,42,0.02696825,NO
398,43,0.02696825,NO
355,24,0.014884324,NO
454,24,0.014884324,NO
470,24,0.014884324,NO
498,24,0.014884324,NO
552,24,0.014884324,NO
578,24,0.014884324,NO
620,24,0.014884324,NO
634,24,0.014884324,NO
694,24,0.014884324,NO
741,24,0.014884324,NO
428,44,0.02696825,NO
406,45,0.02696825,NO
146,25,0.014884324,NO
180,25,0.014884324,NO
375,25,0.014884324,NO
376,25,0.014884324,NO
439,25,0.014884324,NO
469,25,0.014884324,NO
482,25,0.014884324,NO
538,25,0.014884324,NO
546,25,0.014884324,NO
548,25,0.014884324,NO
549,25,0.014884324,NO
553,25,0.014884324,NO
625,25,0.014884324,NO
633,25,0.014884324,NO
699,25,0.014884324,NO
709,25,0.014884324,NO
710,25,0.014884324,NO
724,25,0.014884324,NO
738,25,0.014884324,NO
416,46,0.02696825,NO
395,47,0.02696825,NO
566,47,0.02696825,NO
762,47,0.02696825,NO
175,26,0.014884324,NO
179,26,0.014884324,NO
194,26,0.014884324,NO
440,26,0.014884324,NO
534,26,0.014884324,NO
550,26,0.014884324,NO
554,26,0.014884324,NO
617,26,0.014884324,NO
624,26,0.014884324,NO
637,26,0.014884324,NO
638,26,0.014884324,NO
639,26,0.014884324,NO
712,26,0.014884324,NO
720,26,0.014884324,NO
722,26,0.014884324,NO
730,26,0.014884324,NO
733,26,0.014884324,NO
737,26,0.014884324,NO
34,40,0.022627573,NO
61,79,0.044287805,NO
422,70,0.03887675,NO
242,27,0.014884324,NO
668,27,0.014884324,NO
683,27,0.014884324,NO
742,27,0.014884324,NO
62,81,0.044287805,NO
403,50,0.02696825,NO
330,43,0.023138177,YES
156,28,0.014884324,NO
159,28,0.014884324,NO
192,28,0.014884324,NO
374,28,0.014884324,NO
458,28,0.014884324,NO
462,28,0.014884324,NO
471,28,0.014884324,NO
547,28,0.014884324,NO
717,28,0.014884324,NO
769,28,0.014884324,NO
161,44,0.023138177,NO
340,74,0.03887675,NO
44,85,0.044287805,NO
67,88,0.045674205,NO
448,52,0.026845798,NO
150,29,0.014884324,NO
456,29,0.014884324,NO
467,29,0.014884324,NO
531,29,0.014884324,NO
536,29,0.014884324,NO
537,29,0.014884324,NO
631,29,0.014884324,NO
659,29,0.014884324,NO
664,29,0.014884324,NO
678,29,0.014884324,NO
54,89,0.045674205,NO
46,90,0.045674205,NO
50,29,0.01455315,NO
253,30,0.014884324,NO
318,30,0.014884324,NO
319,30,0.014884324,NO
362,30,0.014884324,NO
472,30,0.014884324,NO
609,30,0.014884324,NO
723,30,0.014884324,NO
753,30,0.014884324,NO
49,30,0.01455315,NO
29,48,0.023138177,YES
177,31,0.014884324,NO
189,31,0.014884324,NO
361,31,0.014884324,NO
363,31,0.014884324,NO
365,31,0.014884324,NO
373,31,0.014884324,NO
459,31,0.014884324,NO
476,31,0.014884324,NO
519,31,0.014884324,NO
555,31,0.014884324,NO
619,31,0.014884324,NO
635,31,0.014884324,NO
636,31,0.014884324,NO
645,31,0.014884324,NO
676,31,0.014884324,NO
696,31,0.014884324,NO
718,31,0.014884324,NO
241,49,0.023138177,YES
22,32,0.014884324,NO
77,32,0.014884324,NO
96,32,0.014884324,NO
173,32,0.014884324,NO
314,32,0.014884324,NO
315,32,0.014884324,NO
316,32,0.014884324,NO
366,32,0.014884324,NO
449,32,0.014884324,NO
450,32,0.014884324,NO
451,32,0.014884324,NO
452,32,0.014884324,NO
461,32,0.014884324,NO
477,32,0.014884324,NO
540,32,0.014884324,NO
615,32,0.014884324,NO
616,32,0.014884324,NO
630,32,0.014884324,NO
752,32,0.014884324,NO
756,32,0.014884324,NO
60,32,0.01455315,NO
30,33,0.014884324,YES
377,33,0.014884324,NO
533,33,0.014884324,NO
545,33,0.014884324,NO
629,33,0.014884324,NO
679,33,0.014884324,NO
695,33,0.014884324,NO
725,33,0.014884324,NO
755,33,0.014884324,NO
378,448,0.20053965,YES
64,57,0.025153194,NO
174,34,0.014884324,NO
193,34,0.014884324,NO
349,34,0.014884324,NO
457,34,0.014884324,NO
525,34,0.014884324,NO
621,34,0.014884324,NO
766,34,0.014884324,NO
607,53,0.023032704,YES
57,40,0.017372431,NO
59,40,0.017372431,NO
68,40,0.017372431,NO
66,59,0.025153194,NO
81,35,0.014884324,NO
100,35,0.014884324,NO
317,35,0.014884324,NO
577,35,0.014884324,NO
771,35,0.014884324,NO
169,36,0.014884324,NO
183,36,0.014884324,NO
532,36,0.014884324,NO
542,36,0.014884324,NO
640,36,0.014884324,NO
711,36,0.014884324,NO
751,36,0.014884324,NO
418,57,0.023032704,YES
420,57,0.023032704,YES
45,43,0.017372431,NO
14,37,0.014884324,NO
157,37,0.014884324,NO
165,37,0.014884324,NO
185,37,0.014884324,NO
522,37,0.014884324,NO
573,37,0.014884324,NO
754,37,0.014884324,NO
345,57,0.022524374,YES
163,38,0.014884324,NO
313,38,0.014884324,NO
350,38,0.014884324,NO
360,38,0.014884324,NO
364,38,0.014884324,NO
460,38,0.014884324,NO
501,38,0.014884324,NO
589,38,0.014884324,NO
644,38,0.014884324,NO
647,38,0.014884324,NO
674,38,0.014884324,NO
705,38,0.014884324,NO
571,60,0.023032704,NO
380,39,0.014884324,NO
486,39,0.014884324,NO
643,39,0.014884324,NO
680,39,0.014884324,NO
721,39,0.014884324,NO
95,40,0.014884324,NO
181,40,0.014884324,NO
370,40,0.014884324,NO
381,40,0.014884324,NO
438,40,0.014884324,NO
611,40,0.014884324,NO
670,40,0.014884324,NO
682,40,0.014884324,NO
51,69,0.025153194,NO
191,41,0.014884324,NO
342,41,0.014884324,NO
351,41,0.014884324,NO
463,41,0.014884324,NO
465,41,0.014884324,NO
518,41,0.014884324,NO
642,41,0.014884324,NO
719,41,0.014884324,NO
43,48,0.017372431,NO
63,70,0.025153194,NO
65,70,0.025153194,NO
76,42,0.014884324,NO
488,42,0.014884324,NO
493,42,0.014884324,NO
496,42,0.014884324,NO
650,42,0.014884324,NO
652,42,0.014884324,NO
344,66,0.023032704,YES
153,43,0.014884324,NO
310,43,0.014884324,NO
587,43,0.014884324,NO
588,43,0.014884324,NO
759,425,0.14655307,YES
276,2935,1.0,YES
596,74,0.025153194,NO
535,44,0.014884324,NO
576,44,0.014884324,NO
649,44,0.014884324,NO
713,44,0.014884324,NO
726,44,0.014884324,NO
765,44,0.014884324,NO
358,45,0.014884324,NO
382,45,0.014884324,NO
520,45,0.014884324,NO
671,45,0.014884324,NO
327,71,0.023032704,YES
83,46,0.014884324,NO
84,46,0.014884324,NO
102,46,0.014884324,NO
103,46,0.014884324,NO
166,46,0.014884324,NO
249,46,0.014884324,NO
651,46,0.014884324,NO
399,47,0.014884324,NO
593,47,0.014884324,NO
743,47,0.014884324,NO
749,47,0.014884324,NO
487,48,0.014884324,NO
648,48,0.014884324,NO
660,48,0.014884324,NO
321,49,0.014884324,NO
657,49,0.014884324,NO
704,49,0.014884324,NO
464,260,0.07872788,YES
98,50,0.014884324,NO
176,50,0.014884324,NO
359,50,0.014884324,NO
505,50,0.014884324,NO
551,50,0.014884324,NO
715,50,0.014884324,NO
770,50,0.014884324,NO
79,51,0.014884324,NO
162,51,0.014884324,NO
246,51,0.014884324,NO
247,51,0.014884324,NO
372,51,0.014884324,NO
443,51,0.014884324,NO
503,51,0.014884324,NO
506,51,0.014884324,NO
