Id,Size,Prob,NormProb,Actual
446,35,0.4370045,0.012485843,true
1553,185,0.7956207,0.004300652,false
1622,240,0.9964659,0.0041519413,false
825,255,0.99705607,0.0039100237,true
534,164,0.56119317,0.0034219094,false
821,171,0.584421,0.0034176665,false
100,178,0.584421,0.0032832639,false
590,178,0.584421,0.0032832639,false
588,179,0.584421,0.0032649215,false
635,155,0.50559324,0.003261892,false
1621,333,0.9999988,0.0030029996,false
1003,81,0.2385991,0.002945668,true
723,348,0.99999994,0.002873563,false
1287,312,0.8739372,0.0028010807,true
993,146,0.37128657,0.0025430587,true
459,403,1.0,0.0024813896,true
1275,361,0.8879904,0.0024598073,true
482,364,0.8879904,0.002439534,true
113,424,0.9997625,0.0023579304,true
1017,26,0.059551302,0.0022904347,false
540,449,1.0,0.0022271716,false
102,460,1.0,0.002173913,true
544,118,0.2530088,0.0021441425,false
803,412,0.855317,0.002076012,true
1193,412,0.855317,0.002076012,true
128,32,0.06388881,0.0019965253,true
1641,126,0.24881296,0.001974706,true
865,465,0.9130175,0.0019634785,true
405,454,0.8846036,0.0019484661,true
874,470,0.9130175,0.0019425905,true
881,470,0.9130175,0.0019425905,true
688,452,0.87348616,0.0019324915,false
852,498,0.96205884,0.0019318451,false
846,506,0.97578156,0.001928422,false
857,506,0.97578156,0.001928422,false
882,474,0.9130175,0.0019261972,true
1593,456,0.8767317,0.0019226572,true
893,509,0.97578156,0.0019170562,false
1599,456,0.87348616,0.0019155398,true
98,511,0.9781348,0.0019141581,true
683,518,0.990381,0.0019119324,true
413,457,0.87348616,0.0019113483,false
844,457,0.87348616,0.0019113483,true
873,457,0.87348616,0.0019113483,true
847,505,0.96205884,0.0019050671,false
1546,505,0.96205884,0.0019050671,false
820,138,0.26272312,0.0019037907,true
877,459,0.87348616,0.00190302,true
833,513,0.97578156,0.0019021083,false
899,513,0.97578156,0.0019021083,false
901,513,0.97578156,0.0019021083,false
863,460,0.87348616,0.001898883,true
910,460,0.87348616,0.001898883,true
896,515,0.97578156,0.0018947215,false
908,515,0.97578156,0.0018947215,false
1071,517,0.9781348,0.0018919435,true
1062,516,0.97578156,0.0018910496,false
841,462,0.87348616,0.0018906627,false
864,521,0.98484176,0.0018902912,false
1294,521,0.98484176,0.0018902912,false
798,529,0.9986275,0.0018877647,true
851,525,0.98484176,0.001875889,false
826,147,0.27560443,0.00187486,false
1467,439,0.82170755,0.0018717712,false
600,148,0.27560443,0.0018621921,false
380,531,0.98484176,0.0018546926,false
905,532,0.98484176,0.0018512063,false
797,448,0.8260168,0.0018437875,true
764,447,0.82170755,0.0018382719,false
591,153,0.27560443,0.0018013361,false
904,553,0.9943685,0.0017981348,false
879,555,0.9943685,0.001791655,true
887,555,0.9943685,0.001791655,true
