ID,Size,Predicted,Actual
2163,32,0.89,NO
2164,35,0.92,NO
37,43,0.99,NO
171,32,0.688498,NO
207,32,0.688498,NO
318,32,0.688498,NO
398,32,0.688498,YES
424,32,0.688498,NO
437,32,0.688498,NO
461,32,0.688498,NO
496,32,0.688498,NO
515,32,0.688498,NO
639,32,0.688498,NO
763,32,0.688498,NO
815,32,0.688498,YES
995,32,0.688498,NO
1004,32,0.688498,NO
1288,32,0.688498,NO
1391,32,0.688498,YES
1392,32,0.688498,YES
1393,32,0.688498,YES
1394,32,0.688498,YES
1457,32,0.688498,NO
1591,32,0.688498,NO
1639,32,0.688498,NO
1640,32,0.688498,NO
1795,32,0.688498,NO
1799,32,0.688498,NO
1836,32,0.688498,NO
2013,32,0.688498,NO
2026,32,0.688498,NO
2075,32,0.688498,NO
575,47,1.0,NO
152,37,0.7020935,NO
338,37,0.7020935,YES
653,37,0.7020935,NO
714,37,0.7020935,YES
721,37,0.7020935,YES
831,37,0.7020935,NO
904,37,0.7020935,NO
927,37,0.7020935,NO
1025,37,0.7020935,NO
1286,37,0.7020935,YES
1438,37,0.7020935,NO
1455,37,0.7020935,NO
1555,37,0.7020935,NO
1565,37,0.7020935,NO
1660,37,0.7020935,NO
1680,37,0.7020935,NO
1848,37,0.7020935,YES
2032,37,0.7020935,NO
2086,37,0.7020935,NO
235,36,0.6778938,YES
237,36,0.6778938,YES
259,36,0.6778938,YES
410,36,0.6778938,NO
439,36,0.6778938,NO
447,36,0.6778938,NO
587,36,0.6778938,YES
635,36,0.6778938,NO
711,36,0.6778938,YES
736,36,0.6778938,YES
843,36,0.6778938,NO
997,36,0.6778938,NO
1028,36,0.6778938,NO
1030,36,0.6778938,NO
1040,36,0.6778938,NO
1405,36,0.6778938,NO
1469,36,0.6778938,NO
1487,36,0.6778938,NO
1501,36,0.6778938,NO
1579,36,0.6778938,NO
1594,36,0.6778938,NO
1664,36,0.6778938,NO
1671,36,0.6778938,NO
1682,36,0.6778938,NO
1794,36,0.6778938,NO
2011,36,0.6778938,NO
2016,36,0.6778938,YES
277,38,0.71113074,NO
529,38,0.71113074,NO
619,38,0.71113074,NO
627,38,0.71113074,NO
629,38,0.71113074,NO
684,38,0.71113074,YES
740,38,0.71113074,YES
873,38,0.71113074,YES
1207,38,0.71113074,NO
1272,38,0.71113074,NO
1282,38,0.71113074,NO
1404,38,0.71113074,NO
1426,38,0.71113074,NO
1447,38,0.71113074,NO
1540,38,0.71113074,NO
1545,38,0.71113074,NO
1645,38,0.71113074,NO
1676,38,0.71113074,NO
1679,38,0.71113074,NO
1694,38,0.71113074,NO
1715,38,0.71113074,NO
1720,38,0.71113074,NO
1748,38,0.71113074,NO
1866,38,0.71113074,NO
1914,38,0.71113074,NO
298,43,0.7365544,NO
302,43,0.7365544,NO
380,43,0.7365544,YES
508,43,0.7365544,NO
543,43,0.7365544,NO
615,43,0.7365544,NO
630,43,0.7365544,NO
764,43,0.7365544,NO
806,43,0.7365544,YES
1077,43,0.7365544,NO
1198,43,0.7365544,NO
1248,43,0.7365544,NO
