ID,Size,Predicted,Actual
65,25,0.98300225,YES
64,26,0.98300225,YES
189,51,0.98300225,YES
462,92,0.98300225,NO
501,92,0.98300225,NO
533,92,0.98300225,NO
102,93,0.98300225,NO
457,93,0.98300225,NO
334,94,0.98300225,NO
469,94,0.98300225,YES
476,94,0.98300225,NO
431,95,0.98300225,NO
438,95,0.98300225,NO
336,96,0.98300225,NO
430,96,0.98300225,NO
514,96,0.98300225,NO
515,97,0.98300225,NO
346,98,0.98300225,NO
274,100,0.98300225,NO
345,100,0.98300225,NO
237,105,0.98300225,YES
290,105,0.98300225,NO
263,106,0.98300225,NO
460,106,0.98300225,YES
458,107,0.98300225,NO
92,108,0.98300225,NO
509,109,0.98300225,NO
201,110,0.98300225,NO
216,110,0.98300225,NO
422,113,0.98300225,NO
218,114,0.98300225,NO
88,119,0.98300225,NO
391,123,0.98300225,YES
366,124,0.98300225,NO
415,125,0.98300225,NO
248,134,0.98300225,NO
159,136,0.98300225,YES
477,138,0.98300225,NO
342,142,0.98300225,NO
531,147,0.98300225,NO
343,149,0.98300225,NO
89,153,0.98300225,NO
517,154,0.98300225,NO
170,155,0.98300225,YES
359,156,0.98300225,NO
341,159,0.98300225,NO
434,159,0.98300225,NO
371,161,0.98300225,NO
520,166,0.98300225,NO
100,169,0.98300225,YES
347,171,0.98300225,NO
471,171,0.98300225,NO
387,174,0.98300225,NO
519,176,0.98300225,YES
356,177,0.98300225,NO
276,179,0.98300225,NO
281,181,0.98300225,NO
383,183,0.98300225,NO
513,185,0.98300225,NO
288,186,0.98300225,NO
374,186,0.98300225,NO
255,198,0.98300225,NO
472,198,0.98300225,NO
470,201,0.98300225,NO
261,230,0.98300225,YES
262,286,0.98300225,YES
527,289,0.98300225,YES
119,335,0.98300225,YES
127,336,0.98300225,YES
107,344,0.98300225,YES
113,344,0.98300225,YES
124,344,0.98300225,YES
129,344,0.98300225,YES
376,375,0.98300225,NO
379,377,0.98300225,YES
96,382,0.98300225,NO
104,383,0.98300225,NO
112,402,0.98300225,YES
529,425,0.98300225,YES
132,433,0.98300225,YES
195,435,0.98300225,YES
95,436,0.98300225,NO
118,436,0.98300225,YES
114,441,0.98300225,YES
122,441,0.98300225,YES
108,443,0.98300225,YES
133,443,0.98300225,YES
135,443,0.98300225,YES
373,452,0.98300225,YES
137,478,0.98300225,YES
125,479,0.98300225,YES
338,510,0.98300225,NO
126,549,0.98300225,YES
131,565,0.98300225,YES
110,614,0.98300225,YES
136,676,0.98300225,YES
123,679,0.98300225,YES
139,722,0.98300225,YES
530,722,0.98300225,NO
111,723,0.98300225,YES
134,772,0.98300225,YES
381,813,0.98300225,YES
121,824,0.98300225,YES
140,934,0.98300225,YES
115,981,0.98300225,YES
82,1022,0.98300225,YES
109,1127,0.98300225,YES
116,2032,0.98300225,YES
120,695,0.092213705,YES
98,22,0.0017534213,NO
175,22,0.0017534213,NO
178,22,0.0017534213,NO
250,22,0.0017534213,NO
257,22,0.0017534213,NO
308,22,0.0017534213,NO
321,22,0.0017534213,NO
401,22,0.0017534213,NO
174,23,0.0017534213,NO
221,23,0.0017534213,NO
235,23,0.0017534213,NO
395,23,0.0017534213,NO
396,23,0.0017534213,NO
397,23,0.0017534213,NO
496,23,0.0017534213,NO
516,23,0.0017534213,NO
177,24,0.0017534213,NO
236,24,0.0017534213,NO
252,24,0.0017534213,NO
279,24,0.0017534213,NO
330,24,0.0017534213,NO
353,24,0.0017534213,NO
389,24,0.0017534213,NO
403,24,0.0017534213,NO
463,24,0.0017534213,NO
510,24,0.0017534213,NO
128,13508,0.98300225,YES
38,25,0.0017534213,YES
192,25,0.0017534213,NO
193,25,0.0017534213,NO
223,25,0.0017534213,NO
251,25,0.0017534213,NO
264,25,0.0017534213,NO
316,25,0.0017534213,NO
324,25,0.0017534213,NO
326,25,0.0017534213,NO
327,25,0.0017534213,NO
331,25,0.0017534213,NO
394,25,0.0017534213,NO
402,25,0.0017534213,NO
468,25,0.0017534213,NO
478,25,0.0017534213,NO
479,25,0.0017534213,NO
493,25,0.0017534213,NO
507,25,0.0017534213,YES
224,26,0.0017534213,NO
312,26,0.0017534213,NO
