ID,Size,Predicted,Actual
4,12,0.12,NO
24,8,0.08,NO
10,9,0.08,NO
23,9,0.08,NO
14,21,0.14,NO
27,19,0.12,NO
29,20,0.12,NO
18,22,0.13,NO
21,14,0.08,NO
20,37,0.19,NO
17,98,0.5,NO
25,23,0.11,NO
22,85,0.36,NO
2,128,0.52,NO
9,47,0.19,NO
5,32,0.12,NO
19,99,0.37,NO
13,34,0.12,NO
32,153,0.54,NO
35,110,0.35,NO
7,173,0.5,NO
3,77,0.22,NO
15,35,0.1,NO
26,42,0.12,NO
28,41,0.11,NO
31,45,0.12,NO
33,39,0.1,NO
11,232,0.59,NO
6,30,0.07,NO
8,168,0.39,NO
30,257,0.55,NO
0,63,0.09,NO
34,52,0.03,NO
1,11,0.0,NO
12,19,0.0,NO
16,23,0.0,NO
