Id,Size,Prob,NormProb,Actual
125,49,0.9957627,0.020321688,false
130,49,0.9957627,0.020321688,false
280,49,0.9957627,0.020321688,false
388,49,0.9957627,0.020321688,false
478,49,0.9957627,0.020321688,false
538,49,0.9957627,0.020321688,false
615,49,0.9957627,0.020321688,false
865,49,0.9957627,0.020321688,false
947,49,0.9957627,0.020321688,false
970,49,0.9957627,0.020321688,false
1275,49,0.9957627,0.020321688,false
1327,49,0.9957627,0.020321688,false
1483,49,0.9957627,0.020321688,false
1489,49,0.9957627,0.020321688,false
122,50,0.9957627,0.019915255,false
149,50,0.9957627,0.019915255,false
277,50,0.9957627,0.019915255,false
430,50,0.9957627,0.019915255,false
461,50,0.9957627,0.019915255,false
591,50,0.9957627,0.019915255,false
592,50,0.9957627,0.019915255,false
628,50,0.9957627,0.019915255,false
926,50,0.9957627,0.019915255,false
945,50,0.9957627,0.019915255,false
1058,50,0.9957627,0.019915255,false
1298,50,0.9957627,0.019915255,false
1338,50,0.9957627,0.019915255,false
1393,50,0.9957627,0.019915255,false
1548,50,0.9957627,0.019915255,false
118,54,0.9957627,0.018440051,false
83,55,0.9957627,0.018104777,false
92,55,0.9957627,0.018104777,true
194,55,0.9957627,0.018104777,false
198,55,0.9957627,0.018104777,false
225,55,0.9957627,0.018104777,false
287,55,0.9957627,0.018104777,false
1007,55,0.9957627,0.018104777,false
1043,55,0.9957627,0.018104777,false
1093,55,0.9957627,0.018104777,false
1120,55,0.9957627,0.018104777,false
1294,55,0.9957627,0.018104777,false
90,56,0.9957627,0.017781477,true
120,56,0.9957627,0.017781477,false
238,56,0.9957627,0.017781477,false
316,56,0.9957627,0.017781477,false
492,56,0.9957627,0.017781477,false
504,56,0.9957627,0.017781477,false
559,56,0.9957627,0.017781477,false
569,56,0.9957627,0.017781477,false
603,56,0.9957627,0.017781477,false
891,56,0.9957627,0.017781477,false
904,56,0.9957627,0.017781477,false
991,56,0.9957627,0.017781477,false
1051,56,0.9957627,0.017781477,false
1056,56,0.9957627,0.017781477,false
1141,56,0.9957627,0.017781477,false
1178,56,0.9957627,0.017781477,false
1210,56,0.9957627,0.017781477,false
1273,56,0.9957627,0.017781477,false
1288,56,0.9957627,0.017781477,false
291,57,0.9957627,0.017469522,false
354,57,0.9957627,0.017469522,false
577,57,0.9957627,0.017469522,false
586,57,0.9957627,0.017469522,false
717,57,0.9957627,0.017469522,false
871,57,0.9957627,0.017469522,false
906,57,0.9957627,0.017469522,false
1012,57,0.9957627,0.017469522,false
1121,57,0.9957627,0.017469522,false
1133,57,0.9957627,0.017469522,false
1415,57,0.9957627,0.017469522,false
888,58,0.9957627,0.017168323,false
1031,58,0.9957627,0.017168323,false
1047,58,0.9957627,0.017168323,false
1059,58,0.9957627,0.017168323,false
959,69,0.9957627,0.014431343,true
1408,79,0.9957627,0.012604591,false
1407,81,0.9957627,0.012293367,false
736,87,0.9957627,0.011445548,false
976,87,0.9957627,0.011445548,false
1119,87,0.9957627,0.011445548,false
1309,87,0.9957627,0.011445548,false
1403,87,0.9957627,0.011445548,false
84,88,0.9957627,0.011315485,false
177,88,0.9957627,0.011315485,false
191,88,0.9957627,0.011315485,false
294,88,0.9957627,0.011315485,false
313,88,0.9957627,0.011315485,false
379,88,0.9957627,0.011315485,true
519,88,0.9957627,0.011315485,false
528,88,0.9957627,0.011315485,false
575,88,0.9957627,0.011315485,false
914,88,0.9957627,0.011315485,false
80,89,0.9957627,0.011188345,false
157,89,0.9957627,0.011188345,false
278,89,0.9957627,0.011188345,false
610,89,0.9957627,0.011188345,false
265,90,0.9957627,0.01106403,false
269,90,0.9957627,0.01106403,false
378,90,0.9957627,0.01106403,true
417,90,0.9957627,0.01106403,false
172,91,0.9957627,0.010942447,false
499,91,0.9957627,0.010942447,false
517,91,0.9957627,0.010942447,false
903,91,0.9957627,0.010942447,true
1255,91,0.9957627,0.010942447,false
1355,91,0.9957627,0.010942447,false
1495,91,0.9957627,0.010942447,true
69,92,0.9957627,0.010823508,false
140,92,0.9957627,0.010823508,false
730,92,0.9957627,0.010823508,false
1045,92,0.9957627,0.010823508,false
1245,92,0.9957627,0.010823508,false
1315,92,0.9957627,0.010823508,false
1387,92,0.9957627,0.010823508,false
39,93,0.9957627,0.010707126,false
113,93,0.9957627,0.010707126,true
252,93,0.9957627,0.010707126,false
261,93,0.9957627,0.010707126,false
564,93,0.9957627,0.010707126,false
743,93,0.9957627,0.010707126,false
1310,93,0.9957627,0.010707126,false
106,94,0.9957627,0.010593221,false
200,94,0.9957627,0.010593221,false
356,94,0.9957627,0.010593221,false
415,94,0.9957627,0.010593221,false
582,94,0.9957627,0.010593221,false
961,94,0.9957627,0.010593221,false
1002,94,0.9957627,0.010593221,false
1017,94,0.9957627,0.010593221,false
1205,94,0.9957627,0.010593221,false
1330,94,0.9957627,0.010593221,false
1425,94,0.9957627,0.010593221,false
1523,94,0.9957627,0.010593221,false
1545,94,0.9957627,0.010593221,true
115,105,0.9957627,0.009483455,false
308,112,0.9957627,0.008890739,false
100,115,0.99787235,0.008677151,true
309,119,0.99787235,0.008385482,false
167,61,0.5,0.008196721,false
420,61,0.5,0.008196721,false
672,61,0.5,0.008196721,false
848,61,0.5,0.008196721,false
973,61,0.5,0.008196721,false
1060,61,0.5,0.008196721,false
1128,61,0.5,0.008196721,false
1130,61,0.5,0.008196721,false
1206,61,0.5,0.008196721,false
1274,61,0.5,0.008196721,false
939,139,0.99787235,0.0071789376,false
204,139,0.9957627,0.0071637607,false
240,139,0.9957627,0.0071637607,false
1083,139,0.9957627,0.0071637607,true
1146,139,0.9957627,0.0071637607,false
860,140,0.9957627,0.0071125906,false
25,142,0.9957627,0.0070124133,false
1213,142,0.9957627,0.0070124133,false
1465,142,0.9957627,0.0070124133,false
1537,142,0.9957627,0.0070124133,true
175,143,0.9957627,0.0069633755,false
381,143,0.9957627,0.0069633755,false
889,144,0.9957627,0.006915019,false
48,145,0.9957627,0.006867329,true
49,145,0.9957627,0.006867329,false
51,146,0.9957627,0.0068202927,false
310,146,0.9957627,0.0068202927,false
53,147,0.9957627,0.006773896,false
1384,147,0.9957627,0.006773896,false
35,148,0.9957627,0.006728126,false
500,148,0.9957627,0.006728126,true
226,149,0.9957627,0.006682971,false
1214,149,0.9957627,0.006682971,false
1199,150,0.9957627,0.006638418,true
915,165,0.9957627,0.0060349256,false
572,166,0.9957627,0.0059985705,false
250,167,0.9957627,0.0059626508,false
1029,167,0.9957627,0.0059626508,true
968,168,0.9957627,0.005927159,false
96,171,0.9957627,0.0058231736,false
283,171,0.9957627,0.0058231736,false
1325,171,0.9957627,0.0058231736,true
1386,171,0.9957627,0.0058231736,false
1027,172,0.9957627,0.005789318,false
1068,172,0.9957627,0.005789318,false
1216,173,0.9957627,0.005755854,false
17,174,0.9957627,0.005722774,false
1016,174,0.9957627,0.005722774,false
1025,174,0.9957627,0.005722774,false
1226,174,0.9957627,0.005722774,false
5,175,0.9957627,0.0056900727,false
1480,175,0.9957627,0.0056900727,false
1373,176,0.9957627,0.0056577427,false
705,177,0.9957627,0.005625778,false
727,177,0.9957627,0.005625778,false
1444,177,0.9957627,0.005625778,false
466,178,0.9957627,0.0055941725,true
1534,178,0.9957627,0.0055941725,false
110,60,0.3338068,0.005563447,false
138,60,0.3338068,0.005563447,false
243,60,0.3338068,0.005563447,false
335,60,0.3338068,0.005563447,false
477,60,0.3338068,0.005563447,true
503,60,0.3338068,0.005563447,false
866,60,0.3338068,0.005563447,false
921,60,0.3338068,0.005563447,true
1030,60,0.3338068,0.005563447,false
1057,60,0.3338068,0.005563447,false
1135,60,0.3338068,0.005563447,false
1148,60,0.3338068,0.005563447,false
1388,60,0.3338068,0.005563447,false
1391,60,0.3338068,0.005563447,false
1418,60,0.3338068,0.005563447,false
1419,60,0.3338068,0.005563447,false
1420,60,0.3338068,0.005563447,false
1531,60,0.3338068,0.005563447,false
228,179,0.9957627,0.00556292,false
1124,179,0.9957627,0.00556292,false
1512,179,0.9957627,0.00556292,false
43,180,0.9957627,0.005532015,false
1131,180,0.9957627,0.005532015,false
58,181,0.9957627,0.0055014514,false
587,182,0.9957627,0.0054712235,false
595,182,0.9957627,0.0054712235,false
1329,182,0.9957627,0.0054712235,false
1222,183,0.9957627,0.005441326,false
439,184,0.9957627,0.005411754,true
631,184,0.9957627,0.005411754,true
944,184,0.9957627,0.005411754,false
989,184,0.9957627,0.005411754,false
1181,184,0.9957627,0.005411754,false
1367,185,0.9957627,0.005382501,false
1138,186,0.9957627,0.005353563,false
1541,187,0.9957627,0.005324934,true
371,188,0.9957627,0.0052966103,false
693,188,0.9957627,0.0052966103,false
1471,188,0.9957627,0.0052966103,false
691,189,0.9957627,0.005268586,false
390,190,0.9957627,0.005240856,false
396,190,0.9957627,0.005240856,true
345,192,0.9957627,0.005186264,true
111,193,0.9957627,0.0051593925,true
367,193,0.9957627,0.0051593925,true
1187,193,0.9957627,0.0051593925,false
144,194,0.9957627,0.0051327976,false
137,195,0.9957627,0.0051064757,true
9,196,0.9957627,0.005080422,false
304,196,0.9957627,0.005080422,false
366,196,0.9957627,0.005080422,true
4,198,0.9957627,0.0050291047,false
395,198,0.9957627,0.0050291047,false
445,198,0.9957627,0.0050291047,true
1164,209,0.99787235,0.004774509,false
94,221,0.99787235,0.0045152595,true
307,315,0.9957627,0.0031611514,true
338,333,0.9957627,0.0029902784,false
526,334,0.9957627,0.0029813254,false
453,341,0.9957627,0.0029201251,true
501,341,0.9957627,0.0029201251,true
380,349,0.9957627,0.0028531882,true
561,350,0.9957627,0.0028450363,false
623,351,0.9957627,0.0028369308,false
706,357,0.9957627,0.0027892513,false
56,368,0.9957627,0.002705877,false
16,432,0.99857956,0.0023115268,false
1382,439,0.99857956,0.0022746688,false
699,447,0.99857956,0.0022339588,false
626,452,0.99857956,0.0022092469,false
386,454,0.99857956,0.0021995143,true
1510,456,0.99857956,0.0021898674,true
394,457,0.99857956,0.0021850755,false
767,457,0.99857956,0.0021850755,true
796,457,0.99857956,0.0021850755,true
800,459,0.99857956,0.0021755546,true
786,460,0.99857956,0.0021708251,true
833,460,0.99857956,0.0021708251,true
764,462,0.99857956,0.0021614276,false
788,465,0.99857956,0.002147483,true
998,464,0.9957627,0.0021460403,true
797,470,0.99857956,0.0021246374,true
804,470,0.99857956,0.0021246374,true
805,474,0.99857956,0.002106708,true
621,496,0.99857956,0.0020132652,true
775,498,0.99857956,0.0020051799,false
770,505,0.99857956,0.0019773853,false
1460,505,0.99857956,0.0019773853,false
769,506,0.99857956,0.0019734774,false
780,506,0.99857956,0.0019734774,false
816,509,0.99857956,0.001961846,false
756,513,0.99857956,0.0019465488,false
822,513,0.99857956,0.0019465488,false
824,513,0.99857956,0.0019465488,false
