Id,Size,Prob,NormProb,Actual
99,22,1.0,0.045454547,false
176,22,1.0,0.045454547,false
179,22,1.0,0.045454547,false
251,22,1.0,0.045454547,false
258,22,1.0,0.045454547,false
309,22,1.0,0.045454547,false
322,22,1.0,0.045454547,false
402,22,1.0,0.045454547,false
175,23,1.0,0.04347826,false
222,23,1.0,0.04347826,false
236,23,1.0,0.04347826,false
396,23,1.0,0.04347826,false
397,23,1.0,0.04347826,false
398,23,1.0,0.04347826,false
497,23,1.0,0.04347826,false
517,23,1.0,0.04347826,false
178,24,1.0,0.041666668,false
237,24,1.0,0.041666668,false
253,24,1.0,0.041666668,false
280,24,1.0,0.041666668,false
331,24,1.0,0.041666668,false
354,24,1.0,0.041666668,false
390,24,1.0,0.041666668,false
404,24,1.0,0.041666668,false
464,24,1.0,0.041666668,false
511,24,1.0,0.041666668,false
39,25,1.0,0.04,false
66,25,1.0,0.04,false
193,25,1.0,0.04,false
194,25,1.0,0.04,false
224,25,1.0,0.04,false
252,25,1.0,0.04,false
265,25,1.0,0.04,false
317,25,1.0,0.04,false
325,25,1.0,0.04,false
327,25,1.0,0.04,false
328,25,1.0,0.04,false
332,25,1.0,0.04,false
395,25,1.0,0.04,false
403,25,1.0,0.04,false
469,25,1.0,0.04,false
479,25,1.0,0.04,false
480,25,1.0,0.04,false
494,25,1.0,0.04,false
508,25,1.0,0.04,false
65,26,1.0,0.03846154,false
225,26,1.0,0.03846154,false
313,26,1.0,0.03846154,false
329,26,1.0,0.03846154,false
333,26,1.0,0.03846154,false
387,26,1.0,0.03846154,false
394,26,1.0,0.03846154,false
407,26,1.0,0.03846154,false
408,26,1.0,0.03846154,false
409,26,1.0,0.03846154,false
482,26,1.0,0.03846154,false
490,26,1.0,0.03846154,false
492,26,1.0,0.03846154,false
500,26,1.0,0.03846154,false
503,26,1.0,0.03846154,false
507,26,1.0,0.03846154,false
87,27,1.0,0.037037037,false
438,27,1.0,0.037037037,false
453,27,1.0,0.037037037,false
512,27,1.0,0.037037037,false
47,28,1.0,0.035714287,false
50,28,1.0,0.035714287,false
192,28,1.0,0.035714287,false
241,28,1.0,0.035714287,false
245,28,1.0,0.035714287,false
254,28,1.0,0.035714287,false
326,28,1.0,0.035714287,false
487,28,1.0,0.035714287,false
539,28,1.0,0.035714287,false
42,29,1.0,0.03448276,false
239,29,1.0,0.03448276,false
250,29,1.0,0.03448276,false
310,29,1.0,0.03448276,false
315,29,1.0,0.03448276,false
316,29,1.0,0.03448276,false
401,29,1.0,0.03448276,false
429,29,1.0,0.03448276,false
434,29,1.0,0.03448276,false
448,29,1.0,0.03448276,false
98,30,1.0,0.033333335,false
151,30,1.0,0.033333335,false
152,30,1.0,0.033333335,false
255,30,1.0,0.033333335,false
379,30,1.0,0.033333335,false
493,30,1.0,0.033333335,false
524,30,1.0,0.033333335,false
63,31,1.0,0.032258064,false
184,31,1.0,0.032258064,false
191,31,1.0,0.032258064,false
242,31,1.0,0.032258064,false
259,31,1.0,0.032258064,false
298,31,1.0,0.032258064,false
334,31,1.0,0.032258064,false
389,31,1.0,0.032258064,false
405,31,1.0,0.032258064,false
406,31,1.0,0.032258064,false
415,31,1.0,0.032258064,false
446,31,1.0,0.032258064,false
466,31,1.0,0.032258064,false
488,31,1.0,0.032258064,false
20,32,1.0,0.03125,false
147,32,1.0,0.03125,false
148,32,1.0,0.03125,false
149,32,1.0,0.03125,false
232,32,1.0,0.03125,false
233,32,1.0,0.03125,false
234,32,1.0,0.03125,false
235,32,1.0,0.03125,false
244,32,1.0,0.03125,false
260,32,1.0,0.03125,false
319,32,1.0,0.03125,false
385,32,1.0,0.03125,false
386,32,1.0,0.03125,false
400,32,1.0,0.03125,false
523,32,1.0,0.03125,false
527,32,1.0,0.03125,false
28,33,1.0,0.030303031,false
195,33,1.0,0.030303031,false
312,33,1.0,0.030303031,false
324,33,1.0,0.030303031,false
399,33,1.0,0.030303031,false
449,33,1.0,0.030303031,false
465,33,1.0,0.030303031,false
495,33,1.0,0.030303031,false
526,33,1.0,0.030303031,false
172,34,1.0,0.029411765,false
240,34,1.0,0.029411765,false
304,34,1.0,0.029411765,false
391,34,1.0,0.029411765,false
85,35,1.0,0.028571429,false
150,35,1.0,0.028571429,false
353,35,1.0,0.028571429,false
541,35,1.0,0.028571429,false
52,36,1.0,0.027777778,false
59,36,1.0,0.027777778,false
69,36,1.0,0.027777778,false
311,36,1.0,0.027777778,false
321,36,1.0,0.027777778,false
410,36,1.0,0.027777778,false
481,36,1.0,0.027777778,false
522,36,1.0,0.027777778,false
13,37,1.0,0.027027028,false
48,37,1.0,0.027027028,false
56,37,1.0,0.027027028,false
71,37,1.0,0.027027028,false
79,37,1.0,0.027027028,true
301,37,1.0,0.027027028,false
350,37,1.0,0.027027028,false
525,37,1.0,0.027027028,false
54,38,1.0,0.02631579,false
146,38,1.0,0.02631579,false
173,38,1.0,0.02631579,false
183,38,1.0,0.02631579,false
243,38,1.0,0.02631579,false
283,38,1.0,0.02631579,false
364,38,1.0,0.02631579,false
414,38,1.0,0.02631579,false
417,38,1.0,0.02631579,false
444,38,1.0,0.02631579,false
475,38,1.0,0.02631579,false
162,39,1.0,0.025641026,true
198,39,1.0,0.025641026,false
269,39,1.0,0.025641026,false
413,39,1.0,0.025641026,false
450,39,1.0,0.025641026,false
491,39,1.0,0.025641026,false
32,40,1.0,0.025,false
67,40,1.0,0.025,false
188,40,1.0,0.025,false
199,40,1.0,0.025,false
223,40,1.0,0.025,false
381,40,1.0,0.025,false
440,40,1.0,0.025,false
452,40,1.0,0.025,false
165,41,1.0,0.024390243,false
174,41,1.0,0.024390243,false
246,41,1.0,0.024390243,false
248,41,1.0,0.024390243,false
297,41,1.0,0.024390243,false
412,41,1.0,0.024390243,false
489,41,1.0,0.024390243,false
271,42,1.0,0.023809524,false
276,42,1.0,0.023809524,false
278,42,1.0,0.023809524,false
420,42,1.0,0.023809524,false
422,42,1.0,0.023809524,false
44,43,1.0,0.023255814,false
144,43,1.0,0.023255814,false
362,43,1.0,0.023255814,false
363,43,1.0,0.023255814,false
166,44,1.0,0.022727273,true
314,44,1.0,0.022727273,false
352,44,1.0,0.022727273,false
