ID,Size,Predicted,Actual
2230,219,0.94843864,YES
1972,233,0.9987941,YES
2203,235,0.98931885,YES
2151,228,0.94843864,NO
1995,246,0.9987941,YES
2201,253,1.0,YES
668,243,0.94843864,NO
1593,256,0.9987941,NO
51,263,0.9828881,NO
2226,267,0.94843864,YES
2232,269,0.94843864,NO
2078,278,0.96201223,NO
2133,275,0.94843864,YES
1971,299,1.0,YES
1923,203,0.66143316,YES
47,332,0.99623483,NO
2242,350,1.0,YES
1955,388,1.0,YES
2158,391,0.99827677,YES
1925,424,1.0,NO
2145,465,1.0,NO
44,466,1.0,YES
1939,470,1.0,YES
2222,470,1.0,YES
62,504,1.0,YES
2138,592,1.0,YES
1173,710,1.0,YES
2156,746,1.0,NO
2223,753,1.0,YES
2238,856,1.0,YES
1156,884,0.9999537,YES
2127,1062,1.0,YES
54,1066,1.0,NO
1110,1389,0.99999946,YES
1105,1425,1.0,YES
1184,1445,0.9975081,YES
1884,1514,0.9999933,YES
1180,1593,1.0,YES
993,1832,1.0,YES
1181,1856,1.0,YES
1197,1879,1.0,YES
1124,1328,0.68146914,YES
1167,2096,1.0,YES
1195,2112,1.0,YES
1190,2249,1.0,YES
1117,2351,1.0,YES
1432,2594,1.0,NO
2198,972,0.3274224,YES
1192,3760,1.0,YES
1125,3904,1.0,YES
2076,4034,1.0,YES
1186,1264,0.23282431,YES
525,514,0.05775422,NO
2080,937,0.08240817,YES
1196,802,0.04735599,YES
2051,1023,0.054581724,YES
1193,1093,0.033953704,YES
1161,48262,1.0,YES
136,176,9.305644E-4,NO
53,259,0.0012971059,NO
2053,1133,0.0039127655,YES
1178,916,9.3906804E-4,YES
1130,914,8.669043E-4,YES
2148,175,1.5363593E-4,YES
2243,182,1.5363593E-4,YES
61,288,2.1608577E-4,YES
1636,991,5.690227E-4,NO
1089,611,3.3024265E-4,YES
1113,1059,5.690227E-4,YES
2093,861,3.6998262E-4,YES
2082,696,1.1576853E-4,YES
1201,159,1.1262132E-5,YES
1131,921,6.103707E-5,YES
1924,142,7.8518315E-6,NO
1905,164,7.8518315E-6,NO
2171,741,3.3930566E-5,YES
1027,748,3.3981407E-5,YES
2202,476,2.0385483E-5,YES
1913,80,2.6028722E-6,NO
2161,72,2.162194E-6,NO
31,75,2.162194E-6,NO
42,82,2.162194E-6,NO
552,83,2.1591177E-6,NO
1111,878,1.940709E-5,YES
2185,100,2.1560597E-6,NO
1634,904,1.940709E-5,YES
56,151,3.0896733E-6,NO
2204,115,2.162194E-6,YES
2229,158,2.6303098E-6,NO
60,83,1.3408576E-6,NO
2183,135,2.1510643E-6,YES
2221,71,1.0538413E-6,YES
48,91,1.3408576E-6,NO
2240,72,1.0538413E-6,NO
2241,72,1.0538413E-6,NO
1159,835,1.2216272E-5,YES
598,73,1.0538413E-6,YES
449,848,1.2216272E-5,NO
1115,851,1.2216272E-5,YES
2213,74,1.0538413E-6,NO
