ID,Size,Predicted,Actual
609,32,0.89,YES
451,36,0.91,YES
1384,38,0.96,YES
445,35,0.87,YES
1016,26,0.63,YES
610,43,0.96,YES
449,32,0.7111002,YES
482,50,0.97,YES
128,43,0.83,YES
127,32,0.61,YES
998,43,0.81,YES
498,48,0.9,YES
499,49,0.87,YES
593,36,0.6272038,YES
928,41,0.69,YES
471,56,0.88,YES
125,54,0.83,YES
447,61,0.89,YES
454,62,0.89,YES
544,48,0.66,YES
154,35,0.4809796,NO
213,35,0.4809796,NO
258,35,0.4809796,NO
580,35,0.4809796,NO
700,35,0.4809796,NO
726,35,0.4809796,NO
803,35,0.4809796,NO
969,35,0.4809796,NO
1145,35,0.4809796,NO
1324,35,0.4809796,NO
1343,35,0.4809796,NO
1478,35,0.4809796,NO
1521,35,0.4809796,NO
999,63,0.86,YES
1380,69,0.92,YES
821,22,0.29,YES
608,71,0.92,YES
984,70,0.9,YES
85,64,0.81,YES
596,70,0.88,YES
604,70,0.88,YES
1626,38,0.470986,YES
199,68,0.84,YES
595,72,0.88,YES
190,38,0.46118894,YES
459,71,0.86,YES
397,70,0.84,YES
586,39,0.45701492,YES
469,75,0.87,YES
193,42,0.4868493,YES
1624,49,0.55,YES
450,78,0.87,YES
191,44,0.4868493,YES
592,50,0.55,YES
1572,47,0.51,YES
607,76,0.800074,YES
479,88,0.92,YES
1647,44,0.46,YES
387,79,0.81,YES
1582,74,0.75,YES
1002,81,0.82,YES
1247,85,0.86,YES
597,87,0.88,YES
1325,68,0.68,YES
45,86,0.84,YES
1043,69,0.67,YES
990,86,0.83,YES
594,94,0.9,YES
823,47,0.4475862,YES
606,37,0.35,YES
303,91,0.85,YES
545,57,0.53,YES
547,79,0.73142844,NO
743,79,0.73142844,NO
783,79,0.73142844,NO
1024,79,0.73142844,NO
1492,79,0.73142844,NO
1567,75,0.69,YES
173,91,0.8281319,NO
980,91,0.8281319,YES
1339,91,0.8281319,NO
1439,91,0.8281319,NO
666,82,0.74,YES
546,58,0.52,YES
194,48,0.4275862,YES
250,33,0.29197583,NO
424,33,0.29197583,NO
661,33,0.29197583,NO
777,33,0.29197583,NO
1049,33,0.29197583,NO
1190,33,0.29197583,NO
1255,33,0.29197583,NO
1275,33,0.29197583,NO
1321,33,0.29197583,NO
1401,33,0.29197583,NO
1432,33,0.29197583,NO
1462,33,0.29197583,NO
1523,33,0.29197583,NO
1610,95,0.84,YES
179,66,0.57779974,NO
265,66,0.57779974,NO
270,66,0.57779974,NO
340,66,0.57779974,NO
425,66,0.57779974,NO
756,66,0.57779974,NO
1465,66,0.57779974,NO
1524,66,0.57779974,NO
1549,66,0.57779974,YES
1605,66,0.57779974,NO
515,84,0.73,YES
129,111,0.96,YES
396,96,0.82,YES
534,48,0.41,YES
395,99,0.84,YES
331,102,0.86,YES
370,97,0.81,YES
1625,68,0.56716216,YES
1574,71,0.59,YES
598,109,0.9,YES
986,122,1.0,NO
1569,53,0.4257377,YES
1015,110,0.88,YES
541,38,0.30032563,YES
92,122,0.96,YES
444,121,0.95,YES
79,89,0.6921678,NO
158,89,0.6921678,NO
292,89,0.6921678,NO
333,89,0.6921678,NO
671,89,0.6921678,NO
1573,75,0.58,YES
460,76,0.5859457,YES
23,77,0.5899389,NO
65,77,0.5899389,NO
66,77,0.5899389,NO
918,77,0.5899389,NO
1106,77,0.5899389,NO
1404,77,0.5899389,NO
1584,77,0.5899389,NO
121,56,0.4286194,NO
252,56,0.4286194,NO
330,56,0.4286194,NO
332,56,0.4286194,NO
522,56,0.4286194,NO
549,56,0.4286194,NO
619,56,0.4286194,NO
629,56,0.4286194,NO
968,56,0.4286194,NO
981,56,0.4286194,NO
1075,56,0.4286194,NO
1135,56,0.4286194,NO
1140,56,0.4286194,NO
1225,56,0.4286194,NO
1262,56,0.4286194,NO
1294,56,0.4286194,NO
1357,56,0.4286194,NO
1372,56,0.4286194,NO
170,101,0.770343,NO
228,101,0.770343,NO
253,101,0.770343,NO
441,101,0.770343,YES
527,101,0.770343,NO
938,101,0.770343,NO
466,98,0.7429384,YES
274,117,0.8864575,NO
1479,117,0.8864575,NO
90,123,0.92,YES
1023,79,0.59,YES
40,123,0.9127428,NO
19,121,0.88937366,NO
1305,121,0.88937366,NO
1543,121,0.88937366,YES
1581,121,0.88937366,NO
207,82,0.60264117,NO
417,82,0.60264117,NO
681,82,0.60264117,NO
1025,82,0.60264117,NO
1104,82,0.60264117,NO
1579,82,0.60264117,NO
1628,82,0.60264117,NO
