ID,Size,Predicted,Actual
0,111,0.19,NO
1,22,0.9315711469525598,NO
2,75,0.91,NO
3,131,0.18,NO
4,74,0.5,NO
5,84,0.46,NO
6,70,0.75,NO
7,57,0.8647153722777962,NO
8,70,0.8239010366002646,NO
9,59,0.78,NO
10,88,0.695,NO
11,40,0.9588589871841987,NO
12,99,0.47,NO
13,187,0.14,NO
14,196,0.16333333333333336,NO
15,192,0.759,NO
16,97,0.78,NO
17,98,0.48,NO
18,96,0.48,NO
19,173,0.08,NO
20,141,0.09,NO
21,142,0.09,NO
22,188,0.21,NO
23,90,0.695,NO
24,110,0.46,NO
25,62,0.9237779222353646,NO
26,61,0.9069200440721374,NO
27,120,0.37,NO
28,116,0.78,NO
29,58,0.8909136850927905,NO
30,74,0.9109656182765377,NO
31,113,0.38,NO
32,48,0.89,NO
33,77,0.8,NO
34,65,0.9145031860015114,NO
35,74,0.47,NO
36,83,0.53,NO
37,128,0.29,NO
38,72,0.45,NO
39,76,0.53,NO
40,69,0.76,NO
41,83,0.52,NO
42,65,0.92,NO
43,88,0.695,NO
44,40,0.9588589871841987,NO
45,86,0.52,NO
46,89,0.51,NO
47,49,0.8628389191310134,NO
48,102,0.8069634864153022,NO
49,94,0.7276428571428571,NO
50,72,0.75,NO
51,60,0.49,NO
52,76,0.43,NO
53,92,0.4,NO
54,96,0.36,NO
55,70,0.5,NO
56,86,0.39,NO
57,101,0.76,NO
58,169,0.93,NO
59,115,0.92,NO
60,153,0.22,NO
61,58,0.78,NO
62,47,0.78,NO
63,49,0.79,NO
64,58,0.78,NO
65,70,0.75,NO
66,141,0.77,NO
67,93,0.7608333333333333,NO
68,273,0.83,NO
69,96,0.86,NO
70,50,0.79,NO
71,241,0.19,NO
72,195,0.43,NO
73,131,0.75,NO
74,170,0.84,NO
75,161,0.08,NO
76,102,0.34,NO
77,150,0.1,NO
78,65,0.92,NO
79,88,0.695,NO
80,40,0.9588589871841987,NO
81,57,0.8647153722777962,NO
82,39,0.9204388004162175,NO
83,85,0.4,NO
84,93,0.36,NO
85,87,0.37,NO
86,81,0.41,NO
87,95,0.56,NO
88,66,0.53,NO
89,94,0.61,NO
90,76,0.75,NO
91,116,0.78,NO
92,56,0.9184862455294905,NO
93,48,0.9280348117493569,NO
94,71,0.44,NO
95,45,0.9249655354071572,NO
96,45,0.9249655354071572,NO
97,30,0.9316112170366935,NO
98,74,0.43,NO
99,299,0.8665454822954822,NO
100,82,0.14,NO
101,197,0.7623333333333333,NO
102,173,0.77,NO
103,84,0.52,NO
104,75,0.82,NO
105,65,0.54,NO
106,96,0.95,NO
107,193,0.38,NO
108,98,0.37,NO
109,88,0.45,NO
110,67,0.58,NO
111,92,0.45,NO
112,56,0.55,NO
113,101,0.1,NO
114,136,0.13,NO
115,105,0.12166666666666666,NO
116,377,0.56,NO
117,174,0.36,NO
118,244,0.35,NO
119,101,0.46,NO
120,113,0.295,NO
121,110,0.9007725550234827,NO
122,58,0.8909136850927905,NO
123,37,0.9041026279196,NO
124,77,0.69,NO
125,142,0.77,NO
126,118,0.75,NO
127,80,0.77,NO
128,59,0.9479966375533277,NO
129,69,0.76,NO
130,95,0.78,NO
131,97,0.78,NO
132,82,0.805,NO
133,67,0.53,NO
134,110,0.13,NO
135,103,0.12166666666666666,NO
136,111,0.13,NO
137,82,0.53,NO
138,56,0.54,NO
139,73,0.51,NO
140,100,0.45,NO
141,70,0.8239010366002646,NO
142,32,0.8662435452622178,NO
143,148,0.6889306234607588,NO
144,156,0.9234825082660846,NO
145,119,0.8778462372258199,NO
146,116,0.7965834045340874,NO
147,73,0.76,NO
148,84,0.48,NO
149,122,0.47,NO
150,191,0.38,NO
151,170,0.38,NO
152,153,0.36,NO
153,78,0.5,NO
154,84,0.46,NO
