ID,Size,Predicted,Actual
182,108,0.99907666,YES
324,172,0.99907666,YES
287,185,0.99907666,NO
495,217,0.99907666,YES
113,243,0.99907666,YES
501,249,0.99907666,NO
341,261,0.99907666,YES
342,281,0.99907666,NO
310,296,0.99907666,NO
395,314,0.99907666,YES
309,343,0.99907666,NO
191,344,0.99907666,YES
307,346,0.99907666,NO
241,384,0.99907666,YES
197,389,0.99907666,YES
510,498,0.99907666,NO
164,1424,0.99907666,YES
125,5,9.2336105E-4,YES
83,12,9.2336105E-4,NO
489,20,9.2336105E-4,NO
106,25,9.2336105E-4,NO
138,25,9.2336105E-4,NO
137,26,9.2336105E-4,NO
87,14,4.6210721E-4,NO
278,30,9.2336105E-4,NO
147,31,9.2336105E-4,NO
279,31,9.2336105E-4,NO
281,31,9.2336105E-4,NO
57,32,9.2336105E-4,NO
167,32,9.2336105E-4,NO
424,32,9.2336105E-4,NO
28,33,9.2336105E-4,YES
132,34,9.2336105E-4,NO
151,34,9.2336105E-4,NO
680,34,9.2336105E-4,NO
362,35,9.2336105E-4,NO
127,36,9.2336105E-4,NO
141,36,9.2336105E-4,NO
166,36,9.2336105E-4,YES
13,37,9.2336105E-4,NO
115,37,9.2336105E-4,NO
123,37,9.2336105E-4,NO
143,37,9.2336105E-4,NO
121,38,9.2336105E-4,NO
280,38,9.2336105E-4,NO
75,40,9.2336105E-4,YES
91,40,9.2336105E-4,NO
93,40,9.2336105E-4,NO
149,41,9.2336105E-4,NO
73,42,9.2336105E-4,NO
43,43,9.2336105E-4,NO
246,43,9.2336105E-4,YES
80,46,9.2336105E-4,NO
81,46,9.2336105E-4,NO
98,46,9.2336105E-4,NO
99,46,9.2336105E-4,NO
176,46,9.2336105E-4,NO
565,46,9.2336105E-4,NO
311,47,9.2336105E-4,NO
27,48,9.2336105E-4,YES
84,48,9.2336105E-4,YES
130,48,9.2336105E-4,YES
237,49,9.2336105E-4,NO
652,25,4.6210721E-4,NO
94,50,9.2336105E-4,NO
319,50,9.2336105E-4,NO
76,51,9.2336105E-4,NO
82,27,4.6210721E-4,NO
157,55,9.2336105E-4,NO
114,28,4.6210721E-4,NO
117,28,4.6210721E-4,NO
150,28,4.6210721E-4,NO
154,56,9.2336105E-4,NO
327,56,9.2336105E-4,NO
61,57,9.2336105E-4,NO
48,29,4.6210721E-4,NO
109,29,4.6210721E-4,NO
371,29,4.6210721E-4,NO
382,29,4.6210721E-4,NO
446,29,4.6210721E-4,NO
451,29,4.6210721E-4,NO
452,29,4.6210721E-4,NO
545,29,4.6210721E-4,NO
573,29,4.6210721E-4,NO
578,29,4.6210721E-4,NO
592,29,4.6210721E-4,NO
63,59,9.2336105E-4,NO
321,59,9.2336105E-4,YES
505,59,9.2336105E-4,YES
486,60,9.2336105E-4,NO
350,61,9.2336105E-4,NO
52,31,4.6210721E-4,NO
135,31,4.6210721E-4,NO
250,31,4.6210721E-4,NO
252,31,4.6210721E-4,NO
20,32,4.6210721E-4,NO
74,32,4.6210721E-4,NO
92,32,4.6210721E-4,NO
131,32,4.6210721E-4,NO
6,64,9.2336105E-4,NO
17,64,9.2336105E-4,NO
494,65,9.2336105E-4,YES
260,66,9.2336105E-4,YES
443,67,9.2336105E-4,NO
649,67,9.2336105E-4,NO
512,34,4.6210721E-4,NO
2,68,9.2336105E-4,NO
425,35,4.6210721E-4,NO
19,70,9.2336105E-4,NO
148,70,9.2336105E-4,NO
119,36,4.6210721E-4,NO
426,37,4.6210721E-4,NO
511,74,9.2336105E-4,NO
431,76,9.2336105E-4,NO
606,76,9.2336105E-4,NO
653,76,9.2336105E-4,NO
328,77,9.2336105E-4,NO
330,77,9.2336105E-4,NO
133,26,3.081664E-4,NO
152,26,3.081664E-4,NO
0,78,9.2336105E-4,YES
32,40,4.6210721E-4,NO
54,40,4.6210721E-4,NO
56,40,4.6210721E-4,NO
65,40,4.6210721E-4,NO
139,40,4.6210721E-4,NO
286,40,4.6210721E-4,NO
331,80,9.2336105E-4,YES
258,41,4.6210721E-4,NO
317,41,4.6210721E-4,NO
320,41,4.6210721E-4,NO
687,82,9.2336105E-4,NO
40,83,9.2336105E-4,YES
254,83,9.2336105E-4,NO
441,83,9.2336105E-4,NO
645,83,9.2336105E-4,NO
389,84,9.2336105E-4,YES
522,84,9.2336105E-4,NO
598,84,9.2336105E-4,NO
42,85,9.2336105E-4,NO
436,85,9.2336105E-4,NO
648,85,9.2336105E-4,NO
111,43,4.6210721E-4,NO
314,43,4.6210721E-4,NO
159,86,9.2336105E-4,NO
347,86,9.2336105E-4,NO
439,86,9.2336105E-4,NO
86,29,3.081664E-4,NO
313,87,9.2336105E-4,NO
404,87,9.2336105E-4,NO
181,22,2.3116042E-4,NO
269,22,2.3116042E-4,NO
272,22,2.3116042E-4,NO
383,22,2.3116042E-4,NO
390,22,2.3116042E-4,NO
445,22,2.3116042E-4,NO
458,22,2.3116042E-4,NO
546,22,2.3116042E-4,NO
344,44,4.6210721E-4,NO
64,88,9.2336105E-4,NO
51,89,9.2336105E-4,NO
47,30,3.081664E-4,NO
274,45,4.6210721E-4,NO
298,45,4.6210721E-4,NO
322,45,4.6210721E-4,NO
435,45,4.6210721E-4,NO
585,45,4.6210721E-4,NO
44,90,9.2336105E-4,NO
268,23,2.3116042E-4,NO
353,23,2.3116042E-4,NO
368,23,2.3116042E-4,NO
540,23,2.3116042E-4,NO
541,23,2.3116042E-4,NO
542,23,2.3116042E-4,NO
641,23,2.3116042E-4,NO
661,23,2.3116042E-4,NO
124,46,4.6210721E-4,NO
332,46,4.6210721E-4,NO
155,92,9.2336105E-4,NO
607,92,9.2336105E-4,NO
646,92,9.2336105E-4,NO
678,92,9.2336105E-4,NO
185,93,9.2336105E-4,NO
602,93,9.2336105E-4,NO
325,94,9.2336105E-4,NO
410,95,9.2336105E-4,NO
231,32,3.081664E-4,NO
232,32,3.081664E-4,NO
233,32,3.081664E-4,NO
364,32,3.081664E-4,NO
365,32,3.081664E-4,NO
366,32,3.081664E-4,NO
367,32,3.081664E-4,NO
376,32,3.081664E-4,NO
392,32,3.081664E-4,NO
455,32,3.081664E-4,NO
529,32,3.081664E-4,NO
530,32,3.081664E-4,NO
544,32,3.081664E-4,NO
666,32,3.081664E-4,NO
670,32,3.081664E-4,NO
402,48,4.6210721E-4,NO
562,48,4.6210721E-4,NO
574,48,4.6210721E-4,NO
473,96,9.2336105E-4,NO
575,96,9.2336105E-4,NO
659,96,9.2336105E-4,NO
660,97,9.2336105E-4,NO
571,49,4.6210721E-4,NO
618,49,4.6210721E-4,NO
136,98,9.2336105E-4,NO
485,98,9.2336105E-4,NO
145,99,9.2336105E-4,NO
158,99,9.2336105E-4,NO
248,99,9.2336105E-4,NO
160,100,9.2336105E-4,NO
407,100,9.2336105E-4,NO
483,100,9.2336105E-4,NO
265,34,3.081664E-4,NO
372,34,3.081664E-4,NO
440,34,3.081664E-4,NO
535,34,3.081664E-4,NO
356,26,2.3116042E-4,NO
449,26,2.3116042E-4,NO
465,26,2.3116042E-4,NO
469,26,2.3116042E-4,NO
531,26,2.3116042E-4,NO
538,26,2.3116042E-4,NO
551,26,2.3116042E-4,NO
552,26,2.3116042E-4,NO
553,26,2.3116042E-4,NO
626,26,2.3116042E-4,NO
634,26,2.3116042E-4,NO
636,26,2.3116042E-4,NO
644,26,2.3116042E-4,NO
647,26,2.3116042E-4,NO
651,26,2.3116042E-4,NO
50,52,4.6210721E-4,YES
71,52,4.6210721E-4,NO
78,35,3.081664E-4,NO
96,35,3.081664E-4,NO
521,53,4.6210721E-4,YES
89,54,4.6210721E-4,NO
97,54,4.6210721E-4,NO
259,54,4.6210721E-4,YES
79,55,4.6210721E-4,NO
316,55,4.6210721E-4,NO
146,57,4.6210721E-4,NO
240,57,4.6210721E-4,NO
302,57,4.6210721E-4,NO
406,57,4.6210721E-4,NO
417,57,4.6210721E-4,NO
299,58,4.6210721E-4,NO
360,58,4.6210721E-4,NO
513,58,4.6210721E-4,NO
171,119,9.2336105E-4,NO
536,123,9.2336105E-4,NO
507,124,9.2336105E-4,NO
650,124,9.2336105E-4,NO
306,125,9.2336105E-4,NO
560,125,9.2336105E-4,NO
318,42,3.081664E-4,NO
403,42,3.081664E-4,NO
408,42,3.081664E-4,NO
411,42,3.081664E-4,NO
564,42,3.081664E-4,NO
566,42,3.081664E-4,NO
428,63,4.6210721E-4,NO
282,32,2.3116042E-4,NO
263,64,4.6210721E-4,NO
349,64,4.6210721E-4,NO
506,64,4.6210721E-4,NO
589,64,4.6210721E-4,NO
228,43,3.081664E-4,NO
502,43,3.081664E-4,NO
503,43,3.081664E-4,NO
68,131,9.2336105E-4,YES
336,131,9.2336105E-4,NO
169,27,1.8494544E-4,NO
582,27,1.8494544E-4,NO
597,27,1.8494544E-4,NO
656,27,1.8494544E-4,NO
46,135,9.2336105E-4,NO
