ID,Size,Predicted,Actual
248,38,0.92,NO
415,38,0.92,NO
452,38,0.92,NO
462,38,0.92,NO
466,38,0.92,NO
564,38,0.92,YES
605,38,0.92,NO
694,38,0.92,NO
750,38,0.92,NO
753,38,0.92,NO
780,38,0.92,NO
811,38,0.92,NO
63,38,0.82,NO
82,48,0.85,NO
120,52,0.91,NO
249,52,0.91,NO
433,52,0.91,YES
490,52,0.91,NO
587,52,0.91,NO
588,52,0.91,NO
612,52,0.91,NO
614,52,0.91,NO
783,52,0.91,NO
820,52,0.91,NO
78,53,0.9,NO
83,55,0.92,NO
96,56,0.93,NO
75,54,0.89,NO
115,54,0.89,NO
68,56,0.8933333,NO
106,39,0.62,NO
482,39,0.61,NO
590,39,0.61,NO
749,39,0.61,NO
786,39,0.61,NO
827,39,0.61,NO
94,33,0.5069524,NO
247,51,0.7808333,NO
70,55,0.84,NO
479,33,0.5000675,NO
637,33,0.5000675,NO
649,33,0.5000675,NO
735,33,0.5000675,NO
785,33,0.5000675,NO
801,33,0.5000675,YES
831,33,0.5000675,NO
861,33,0.5000675,NO
409,62,0.93,YES
540,57,0.825,NO
81,63,0.91,NO
267,59,0.8441548,NO
105,64,0.91,NO
48,54,0.75,NO
101,60,0.83,NO
171,63,0.87,YES
135,50,0.69,NO
104,69,0.95,NO
134,64,0.88,YES
539,64,0.88,NO
316,56,0.7683333,YES
58,39,0.53,NO
796,73,0.99,NO
165,72,0.97,YES
329,72,0.97,NO
448,72,0.97,NO
589,72,0.97,NO
114,61,0.82,NO
41,39,0.52,NO
42,39,0.52,NO
43,39,0.52,NO
65,54,0.72,NO
109,66,0.88,NO
442,74,0.9825,YES
701,74,0.9825,NO
77,52,0.69,NO
352,75,0.9825,NO
822,75,0.9825,NO
176,71,0.93,NO
184,71,0.93,YES
429,71,0.93,YES
620,76,0.9925,NO
798,76,0.9925,NO
845,76,0.9925,NO
516,77,0.94783336,NO
804,77,0.94783336,YES
217,33,0.40566668,NO
79,81,0.99,NO
300,50,0.61,NO
313,74,0.9,YES
67,71,0.86,NO
208,62,0.75,YES
228,62,0.75,YES
66,74,0.88,NO
50,58,0.6825,NO
46,77,0.9,NO
47,77,0.9,NO
80,83,0.97,NO
117,72,0.84,NO
881,71,0.82,NO
257,48,0.55,NO
311,80,0.9166667,NO
317,79,0.888,YES
307,69,0.77,YES
237,52,0.58,YES
15,77,0.84,NO
122,77,0.84,NO
291,67,0.73083335,NO
320,67,0.73083335,NO
315,83,0.894,NO
354,52,0.56,NO
552,52,0.56,NO
695,81,0.87133336,YES
161,56,0.59,NO
45,62,0.6510714,NO
213,46,0.48,NO
445,53,0.55,YES
243,69,0.7,NO
261,50,0.49833333,NO
18,59,0.5822182,NO
149,59,0.5822182,NO
356,59,0.5822182,NO
424,59,0.5822182,NO
545,59,0.5822182,NO
687,59,0.5822182,NO
793,59,0.5822182,NO
162,51,0.49730954,YES
341,51,0.49730954,NO
342,51,0.49730954,NO
474,51,0.49730954,NO
547,51,0.49730954,NO
607,51,0.49730954,NO
610,51,0.49730954,NO
711,51,0.49730954,NO
769,51,0.49730954,NO
456,60,0.5822182,NO
546,60,0.5822182,NO
608,60,0.5822182,NO
621,60,0.5822182,NO
675,60,0.5822182,NO
874,60,0.5822182,NO
578,84,0.8055,YES
275,70,0.67,NO
559,105,1.0,NO
616,105,1.0,NO
123,83,0.78816664,NO
100,95,0.9,NO
414,61,0.57721823,NO
549,61,0.57721823,NO
601,61,0.57721823,NO
603,61,0.57721823,NO
627,61,0.57721823,NO
661,61,0.57721823,NO
762,61,0.57721823,NO
778,61,0.57721823,NO
119,93,0.88,NO
37,106,1.0,NO
585,106,1.0,NO
797,106,1.0,YES
116,47,0.44,NO
10,107,1.0,NO
795,107,1.0,NO
618,62,0.56580156,NO
633,62,0.56580156,NO
791,62,0.56580156,NO
803,62,0.56580156,YES
529,108,0.98,NO
52,64,0.57,NO
147,57,0.50685716,NO
180,57,0.50685716,NO
273,57,0.50685716,NO
426,57,0.50685716,NO
447,57,0.50685716,YES
488,57,0.50685716,YES
520,57,0.50685716,YES
522,57,0.50685716,YES
595,57,0.50685716,NO
606,57,0.50685716,NO
704,109,0.96,NO
846,109,0.96,NO
312,58,0.51,YES
295,97,0.84,NO
112,96,0.83,NO
64,63,0.5385714,NO
394,65,0.55,YES
537,65,0.55,NO
683,65,0.55,YES
21,70,0.59,NO
146,70,0.59,NO
148,70,0.59,NO
524,70,0.59,NO
326,106,0.89,YES
282,56,0.46885714,NO
513,56,0.46885714,NO
665,56,0.46885714,NO
761,56,0.46885714,NO
773,56,0.46885714,NO
73,109,0.9,NO
97,101,0.83,NO
99,85,0.69666666,NO
113,105,0.85,NO
26,118,0.95,NO
144,79,0.63516665,NO
835,79,0.63516665,NO
499,96,0.77,NO
12,110,0.88,NO
25,119,0.95,NO
339,119,0.95,NO
685,67,0.5341667,NO
299,60,0.476,YES
11,121,0.95,NO
255,116,0.91,NO
319,116,0.91,NO
292,112,0.87,NO
60,89,0.69,NO
33,40,0.31,NO
140,40,0.31,NO
142,40,0.31,NO
151,40,0.31,NO
178,40,0.31,NO
266,40,0.31,NO
472,40,0.31,NO
483,40,0.31,NO
542,40,0.31,NO
717,40,0.31,NO
776,40,0.31,NO
788,40,0.31,NO
118,117,0.9,NO
219,94,0.72,YES
224,94,0.72,YES
879,66,0.5,NO
728,123,0.93,YES
49,90,0.68,NO
256,121,0.91,YES
152,104,0.78,NO
531,104,0.78,NO
697,124,0.93,NO
842,124,0.93,NO
34,125,0.92,NO
492,125,0.92,NO
752,125,0.92,NO
136,89,0.65,NO
487,89,0.65,YES
489,89,0.65,YES
534,89,0.65,YES
127,90,0.65,NO
17,114,0.82,NO
469,80,0.57516664,NO
517,80,0.57516664,YES
792,80,0.57516664,NO
834,80,0.57516664,NO
210,77,0.54,YES
209,96,0.67,YES
533,94,0.65,NO
145,81,0.5595,NO
163,81,0.5595,YES
182,81,0.5595,YES
327,101,0.68,YES
156,86,0.5788889,NO
230,86,0.5788889,NO
287,86,0.5788889,NO
628,86,0.5788889,NO
293,100,0.67,NO
323,40,0.26,NO
14,37,0.24,NO
242,37,0.24,NO
250,37,0.24,NO
270,37,0.24,NO
615,37,0.24,NO
626,37,0.24,NO
677,37,0.24,NO
678,37,0.24,NO
860,37,0.24,NO
632,67,0.433,NO
841,67,0.433,NO
253,113,0.73,YES
225,69,0.44,NO
486,110,0.7,NO
525,110,0.7,NO
512,163,1.0,YES
328,94,0.57,YES
714,84,0.50930554,NO
790,84,0.50930554,NO
669,149,0.9,NO
536,58,0.35,NO
16,142,0.85,NO
325,98,0.58,YES
526,70,0.41,YES
306,69,0.4,NO
141,171,0.98,NO
155,149,0.85,YES
882,60,0.34,NO
