ID,Size,Predicted,Actual
0,79,1.0,NO
1,87,0.93,NO
2,68,1.0,NO
3,58,1.0,NO
4,196,0.76,NO
5,132,0.88,NO
6,64,1.0,NO
7,134,0.87,NO
8,173,0.99,NO
9,246,0.54,NO
10,107,1.0,NO
11,121,0.64,NO
12,110,0.65,NO
13,58,1.0,NO
14,37,1.0,NO
15,77,0.54,NO
16,142,0.64,NO
17,114,0.92,NO
18,59,1.0,NO
19,64,1.0,NO
20,164,0.91,NO
21,70,0.95,NO
22,32,1.0,NO
23,148,0.73,NO
24,156,0.97,NO
25,119,0.94,NO
26,118,0.38783333333333336,NO
27,156,0.97,NO
28,85,1.0,NO
29,48,1.0,YES
30,146,0.76,NO
31,113,1.0,NO
32,147,0.98,NO
33,40,1.0,NO
34,125,1.0,NO
35,252,0.71,NO
36,368,1.0,NO
37,106,1.0,NO
38,181,1.0,NO
39,263,0.84,NO
40,590,0.74,YES
41,39,0.92,NO
42,39,0.92,NO
43,39,0.92,NO
44,24,0.95,NO
45,62,0.81,NO
46,77,0.38,NO
47,77,0.38,NO
48,54,0.88,NO
49,90,0.76,NO
50,58,0.84,NO
51,24,0.95,NO
52,64,0.8,NO
53,216,0.87,NO
54,36,0.93,NO
55,36,0.93,NO
56,202,0.9,NO
57,74,0.58,NO
58,71,0.72,NO
59,56,0.84,NO
60,44,0.91,NO
61,55,0.87,NO
62,47,0.76,NO
63,101,0.31,YES
64,109,0.71,NO
65,28,0.91,NO
66,54,0.66,YES
67,158,0.22,YES
68,52,0.59,YES
69,53,0.66,YES
70,81,0.64,YES
71,83,0.62,YES
72,63,0.67,YES
73,48,0.63,YES
74,55,0.67,YES
75,149,0.24,YES
76,263,0.2,YES
77,179,0.24,YES
78,37,0.58,YES
79,25,0.58,YES
80,30,0.56,YES
81,36,0.57,YES
82,30,0.56,YES
83,27,0.58,YES
84,37,0.57,YES
85,33,0.6,YES
86,31,0.59,YES
87,56,0.66,YES
88,101,0.31,YES
89,139,0.2,YES
90,85,0.53,YES
91,95,0.41,YES
92,60,0.67,YES
93,35,0.61,YES
94,26,0.58,YES
95,69,0.7,YES
96,64,0.67,YES
97,39,0.59,YES
98,41,0.58,YES
99,167,0.21,YES
100,66,0.68,YES
101,93,0.39,YES
102,76,1.0,NO
103,77,0.75,NO
104,83,0.73,NO
105,48,1.0,NO
106,85,1.0,NO
107,43,1.0,NO
108,90,0.77,NO
109,202,0.9895,NO
110,135,1.0,NO
111,30,1.0,NO
112,29,1.0,NO
113,69,0.99,YES
114,242,0.87,NO
115,64,0.84,YES
116,50,0.64,YES
117,89,1.0,NO
118,40,0.57,YES
119,49,1.0,NO
120,249,0.27,YES
121,40,1.0,NO
122,171,0.57,NO
123,40,1.0,NO
124,32,1.0,NO
125,139,0.93,YES
126,131,0.61,YES
127,149,0.62,YES
128,86,0.7930515873015874,NO
129,69,0.99,NO
130,88,0.6261428571428571,NO
131,42,1.0,NO
132,32,1.0,NO
133,56,1.0,NO
134,51,1.0,YES
135,81,1.0,YES
136,35,0.930478978838499,YES
137,72,1.0,YES
138,46,1.0,NO
139,46,1.0,NO
140,44,1.0,NO
141,29,1.0,NO
142,280,0.87,NO
143,63,0.71,YES
144,334,0.63,YES
145,46,1.0,NO
146,31,1.0,NO
147,83,1.0,NO
148,71,0.3,NO
149,83,1.0,NO
150,40,1.0,NO
151,32,1.0,NO
152,57,1.0,NO
153,50,1.0,YES
154,81,1.0,YES
155,35,0.930478978838499,YES
156,71,0.3,YES
157,46,1.0,NO
158,46,1.0,NO
159,289,0.87,YES
160,143,0.87,NO
161,81,0.85,NO
162,132,0.87,NO
163,146,0.85,YES
164,76,0.95,YES
165,420,0.84,YES
166,306,0.87,YES
167,31,0.92,YES
168,14,0.88,YES
169,62,0.52,YES
170,96,0.21,YES
171,77,0.53,YES
172,111,0.08,YES
173,26,0.63,YES
174,46,0.54,YES
175,235,0.13,YES
176,75,0.96,NO
177,26,0.85,NO
178,33,0.99,NO
179,46,0.94,NO
180,94,0.21,YES
181,40,0.96,NO
182,160,0.07,YES
183,40,0.96,NO
184,32,1.0,NO
185,86,0.7930515873015874,NO
186,25,1.0,NO
187,178,0.03,YES
188,94,0.95,NO
189,167,0.82,YES
190,29,1.0,NO
191,26,1.0,YES
192,52,0.7855,YES
193,43,1.0,NO
194,195,0.8033333333333333,YES
195,240,0.2,YES
196,28,1.0,NO
197,37,1.0,NO
198,69,0.83,NO
199,28,1.0,NO
200,284,0.31,YES
201,44,1.0,NO
202,51,1.0,NO
203,38,1.0,NO
204,52,0.9383060169571982,NO
205,37,1.0,NO
206,46,1.0,NO
207,25,1.0,YES
208,113,0.81,YES
209,36,1.0,NO
210,116,0.64,NO
211,121,0.41,YES
212,48,0.99,NO
213,32,1.0,NO
214,34,1.0,NO
215,26,1.0,NO
216,50,1.0,NO
217,31,1.0,NO
218,98,0.9,NO
219,26,1.0,NO
220,25,1.0,NO
221,40,1.0,NO
222,59,0.99,YES
223,36,0.94,NO
224,58,1.0,YES
225,37,1.0,NO
226,281,0.28,YES
227,99,0.75,NO
228,57,1.0,NO
229,31,1.0,NO
230,70,0.95,NO
231,41,1.0,NO
232,28,1.0,NO
233,34,1.0,NO
234,26,1.0,NO
235,67,0.54,NO
236,112,0.19,NO
237,100,0.35,NO
238,82,0.92,NO
239,97,0.88,NO
240,47,0.96,NO
241,38,0.88,NO
242,25,1.0,NO
243,60,0.49,YES
244,50,0.63,NO
245,40,0.59,NO
246,22,0.8,NO
247,21,0.79,NO
248,27,1.0,NO
249,96,0.54,YES
250,69,0.76,YES
251,69,0.49,YES
252,34,0.92,YES
253,34,0.74,YES
254,238,0.09,YES
255,80,0.54,NO
256,58,0.55,YES
257,74,0.51,YES
258,269,0.07,YES
259,83,0.52,NO
260,56,0.55,YES
261,79,0.49,YES
262,72,1.0,NO
263,89,0.89,NO
264,304,0.87,NO
265,1560,0.03,YES
266,351,0.82,YES
267,36,1.0,YES
268,32,1.0,YES
269,49,1.0,YES
270,27,1.0,NO
271,445,0.68,YES
272,119,0.94,NO
273,153,0.995,NO
274,51,1.0,NO
275,51,1.0,NO
276,108,0.93,NO
277,46,1.0,NO
278,53,1.0,NO
279,447,0.95,NO
280,382,1.0,NO
281,30,1.0,NO
282,22,1.0,NO
283,114,0.89,YES
284,259,0.32,YES
285,75,1.0,NO
286,93,1.0,NO
287,52,0.9921666666666666,NO
288,394,0.95,NO
289,59,1.0,NO
290,124,0.84,YES
291,405,0.41,YES
292,982,0.05,YES
293,405,0.41,YES
294,513,0.39,YES
295,1389,0.26,YES
296,713,0.34,YES
297,768,0.06,YES
298,851,0.34,YES
299,462,0.8,YES
300,457,0.07,YES
301,405,0.41,YES
302,506,0.37,YES
303,1328,0.29,YES
304,2935,0.26,YES
305,713,0.34,YES
306,498,0.38,YES
307,387,0.82,YES
