ID,Size,Predicted,Actual
24,8,0.67,NO
10,9,0.67,NO
23,9,0.67,NO
4,12,0.53,NO
21,14,0.51,NO
25,23,0.81,NO
27,19,0.63,NO
29,20,0.63,NO
14,21,0.65,NO
18,22,0.65,NO
20,37,0.9,NO
5,32,0.64,NO
28,41,0.78,NO
15,35,0.66,NO
26,42,0.79,NO
13,34,0.63,NO
31,45,0.79,NO
9,47,0.78,NO
6,30,0.45,NO
3,77,0.96,NO
0,63,0.77,NO
22,85,0.84,NO
19,99,0.96,NO
17,98,0.95,NO
33,39,0.24,NO
2,128,0.77,NO
8,168,1.0,NO
7,173,0.95,NO
34,52,0.27,NO
32,153,0.74,NO
11,232,0.97,NO
35,110,0.38,NO
30,257,0.73,NO
1,11,0.0,NO
12,19,0.0,NO
16,23,0.0,NO
