ID,Size,Predicted,Actual
167,25,0.8,YES
50,29,0.74,NO
49,30,0.74,NO
530,26,0.62,NO
239,36,0.83,YES
118,14,0.32,NO
233,16,0.36,YES
241,49,0.97,YES
330,43,0.85,YES
29,48,0.93,YES
418,57,0.99,YES
420,57,0.99,YES
607,53,0.92,YES
60,32,0.52,NO
343,53,0.86,YES
259,52,0.83,NO
307,62,0.94189394,YES
579,65,0.97,YES
424,70,0.99,YES
405,61,0.84,YES
3,58,0.79,NO
327,71,0.94,YES
161,44,0.58,NO
55,49,0.64,NO
344,66,0.85,YES
446,35,0.45,NO
509,49,0.63,NO
768,60,0.7700952,NO
90,46,0.57,NO
571,60,0.74,NO
436,64,0.77,NO
222,25,0.3,NO
220,47,0.56,NO
0,79,0.94,NO
434,58,0.69,NO
207,27,0.32,NO
85,44,0.51,NO
435,65,0.745,NO
415,80,0.91,YES
574,37,0.42,NO
345,57,0.64,YES
448,52,0.57,NO
766,34,0.37,NO
133,46,0.5,NO
131,26,0.28,NO
385,89,0.94869965,YES
387,89,0.94869965,YES
432,89,0.94869965,YES
510,52,0.55,NO
395,47,0.49,YES
566,47,0.49,YES
762,47,0.49,YES
41,77,0.8,YES
368,82,0.85,NO
86,29,0.3,NO
416,46,0.47,YES
117,31,0.31,NO
406,45,0.45,YES
202,86,0.8466667,NO
143,48,0.47,YES
61,79,0.77,NO
221,38,0.37,NO
91,31,0.3,NO
403,50,0.48,YES
62,81,0.77,NO
774,82,0.76,NO
88,60,0.55,YES
42,83,0.76,YES
132,33,0.3,NO
44,85,0.77,NO
67,88,0.79,NO
54,89,0.79,NO
151,26,0.23,YES
46,90,0.79,NO
320,32,0.28,NO
511,37,0.32,YES
255,114,0.98,YES
585,114,0.98,YES
43,48,0.41,NO
401,41,0.35,YES
404,41,0.35,YES
26,118,1.0,NO
138,32,0.27,NO
428,44,0.37,YES
334,31,0.26,YES
336,31,0.26,YES
398,43,0.36,YES
402,42,0.35,YES
413,120,1.0,YES
613,121,1.0,YES
135,40,0.33,NO
137,40,0.33,NO
240,32,0.26,YES
777,100,0.81,NO
262,124,1.0,YES
622,123,0.99,YES
596,74,0.59,NO
597,34,0.27,YES
698,77,0.61142206,YES
170,116,0.92,NO
590,74,0.58,YES
228,40,0.31,NO
690,73,0.5656667,NO
400,55,0.42,YES
411,56,0.42,YES
38,106,0.78847224,NO
481,106,0.78847224,NO
691,106,0.78847224,YES
425,131,0.97,NO
69,104,0.77,NO
414,77,0.56133336,YES
71,131,0.94,YES
75,88,0.6295,NO
407,142,1.0,YES
474,84,0.5907381,YES
