ID,Size,Predicted,Actual
1326,33,0.56392854,NO
1395,22,0.34,NO
263,48,0.72,YES
196,47,0.68,YES
846,47,0.68,YES
203,45,0.63,YES
221,73,0.7587859,NO
232,73,0.7587859,NO
582,73,0.7587859,YES
1424,73,0.7587859,NO
845,76,0.72,YES
1209,76,0.72,YES
557,108,1.0,NO
172,93,0.84,YES
688,102,0.91,YES
266,91,0.81,YES
1005,91,0.81,YES
261,96,0.85,YES
1070,94,0.832,NO
265,95,0.84,YES
267,95,0.84,YES
317,33,0.2902772,NO
473,33,0.2902772,NO
682,33,0.2902772,NO
797,33,0.2902772,NO
1074,33,0.2902772,NO
1215,33,0.2902772,NO
1280,33,0.2902772,NO
1300,33,0.2902772,NO
1347,33,0.2902772,NO
1429,33,0.2902772,NO
1460,33,0.2902772,NO
1490,33,0.2902772,NO
1551,33,0.2902772,NO
1207,106,0.92,YES
1680,106,0.92,YES
258,104,0.9,YES
683,105,0.9,YES
689,83,0.71,YES
1272,84,0.71,YES
256,110,0.92,YES
841,90,0.75,YES
1653,90,0.75,YES
838,111,0.92,YES
684,81,0.67,YES
1588,80,0.66,YES
81,77,0.63335204,NO
123,77,0.63335204,NO
124,77,0.63335204,NO
943,77,0.63335204,NO
1131,77,0.63335204,NO
1432,77,0.63335204,NO
1612,77,0.63335204,NO
260,44,0.36,YES
202,53,0.43,YES
839,87,0.7,YES
686,88,0.7,YES
1277,103,0.8108128,NO
137,89,0.68847746,NO
227,89,0.68847746,NO
359,89,0.68847746,NO
391,89,0.68847746,NO
628,89,0.68847746,YES
691,89,0.68847746,NO
749,89,0.68847746,YES
54,82,0.62844485,NO
276,82,0.62844485,NO
466,82,0.62844485,NO
701,82,0.62844485,NO
1050,82,0.62844485,NO
1129,82,0.62844485,NO
1607,82,0.62844485,NO
1652,82,0.62844485,YES
1660,82,0.62844485,NO
72,108,0.81994045,YES
580,108,0.81994045,YES
780,108,0.81994045,NO
800,108,0.81994045,NO
736,65,0.48372728,NO
734,126,0.9283843,NO
1103,126,0.9283843,NO
1535,126,0.9283843,YES
1613,126,0.9283843,YES
1674,126,0.9283843,YES
27,81,0.5742058,NO
271,81,0.5742058,NO
273,81,0.5742058,NO
292,81,0.5742058,NO
302,81,0.5742058,NO
453,81,0.5742058,YES
573,81,0.5742058,YES
760,81,0.5742058,NO
767,81,0.5742058,NO
798,81,0.5742058,NO
1027,81,0.5742058,YES
1087,81,0.5742058,NO
1519,81,0.5742058,NO
1632,81,0.5742058,NO
6,70,0.49021778,NO
8,70,0.49021778,NO
36,70,0.49021778,NO
90,70,0.49021778,NO
416,70,0.49021778,NO
450,70,0.49021778,YES
637,70,0.49021778,YES
804,70,0.49021778,NO
1009,70,0.49021778,YES
1014,70,0.49021778,NO
1622,136,0.95,NO
786,140,0.97583336,YES
962,140,0.97583336,NO
1208,115,0.8,YES
50,76,0.5280644,NO
435,76,0.5280644,NO
505,76,0.5280644,YES
595,76,0.5280644,NO
640,76,0.5280644,YES
802,76,0.5280644,NO
945,76,0.5280644,NO
1016,76,0.5280644,NO
1110,76,0.5280644,NO
1256,76,0.5280644,NO
1376,76,0.5280644,NO
1426,76,0.5280644,NO
1474,76,0.5280644,NO
1574,76,0.5280644,YES
1596,76,0.5280644,YES
1672,76,0.5280644,NO
105,143,0.9886414,YES
245,143,0.9886414,NO
452,143,0.9886414,NO
1192,143,0.9886414,YES
521,38,0.25885627,NO
529,38,0.25885627,NO
531,38,0.25885627,NO
585,38,0.25885627,YES
597,38,0.25885627,NO
599,38,0.25885627,NO
951,38,0.25885627,NO
1021,38,0.25885627,NO
1033,38,0.25885627,NO
1204,38,0.25885627,NO
1236,38,0.25885627,NO
1241,38,0.25885627,NO
1339,38,0.25885627,NO
1368,38,0.25885627,NO
1371,38,0.25885627,NO
1386,38,0.25885627,NO
1407,38,0.25885627,NO
1412,38,0.25885627,YES
1440,38,0.25885627,NO
1565,38,0.25885627,NO
1608,38,0.25885627,NO
1657,38,0.25885627,YES
1687,38,0.25885627,NO
98,123,0.83182037,NO
148,123,0.83182037,YES
1396,142,0.94,NO
33,102,0.67511904,NO
389,102,0.67511904,YES
502,102,0.67511904,YES
685,56,0.37,YES
965,56,0.37,NO
1341,150,0.9855555,YES
35,72,0.47255224,NO
233,72,0.47255224,NO
279,72,0.47255224,NO
285,72,0.47255224,NO
340,72,0.47255224,NO
357,72,0.47255224,NO
488,72,0.47255224,YES
690,72,0.47255224,NO
699,72,0.47255224,NO
1059,72,0.47255224,NO
1224,72,0.47255224,NO
1275,72,0.47255224,NO
1510,72,0.47255224,NO
1666,72,0.47255224,NO
824,61,0.4,YES
1662,61,0.4,YES
1633,72,0.47,YES
198,62,0.4,YES
254,84,0.5417123,NO
560,84,0.5417123,YES
584,84,0.5417123,YES
1212,84,0.5417123,NO
1417,84,0.5417123,NO
1466,84,0.5417123,NO
1591,84,0.5417123,NO
186,43,0.27698576,YES
195,43,0.27698576,NO
270,43,0.27698576,NO
349,43,0.27698576,NO
472,43,0.27698576,NO
517,43,0.27698576,NO
532,43,0.27698576,NO
643,43,0.27698576,YES
942,43,0.27698576,NO
992,43,0.27698576,NO
1023,43,0.27698576,YES
1060,43,0.27698576,NO
1199,43,0.27698576,NO
1258,43,0.27698576,NO
1388,43,0.27698576,NO
1523,43,0.27698576,NO
1525,43,0.27698576,NO
1563,43,0.27698576,NO
1564,43,0.27698576,NO
1575,43,0.27698576,NO
1618,43,0.27698576,NO
5,91,0.57897127,NO
26,91,0.57897127,YES
28,91,0.57897127,NO
242,91,0.57897127,NO
1365,91,0.57897127,NO
1467,91,0.57897127,NO
1611,91,0.57897127,YES
3,135,0.8526247,NO
772,135,0.8526247,NO
694,58,0.36,YES
91,32,0.19747388,NO
185,32,0.19747388,YES
