ID,Size,Predicted,Actual
1220,25,0.99999446,NO
702,26,0.94736814,YES
790,28,0.99999446,YES
953,28,0.99999446,NO
419,35,0.99999446,NO
2164,35,0.99999446,NO
64,36,0.99999446,YES
243,36,0.99999446,YES
66,37,0.99999446,YES
1855,40,0.99999446,NO
561,41,0.99999446,YES
41,42,0.99999446,NO
951,42,0.99999446,NO
959,42,0.99999446,NO
37,43,0.99999446,NO
65,43,0.99999446,YES
171,32,0.7213542,NO
207,32,0.7213542,NO
318,32,0.7213542,NO
398,32,0.7213542,YES
424,32,0.7213542,NO
437,32,0.7213542,NO
461,32,0.7213542,NO
496,32,0.7213542,NO
515,32,0.7213542,NO
639,32,0.7213542,NO
763,32,0.7213542,NO
815,32,0.7213542,YES
995,32,0.7213542,NO
1004,32,0.7213542,NO
1288,32,0.7213542,NO
1391,32,0.7213542,YES
1392,32,0.7213542,YES
1393,32,0.7213542,YES
1394,32,0.7213542,YES
1457,32,0.7213542,NO
1591,32,0.7213542,NO
1639,32,0.7213542,NO
1640,32,0.7213542,NO
1795,32,0.7213542,NO
1799,32,0.7213542,NO
1836,32,0.7213542,NO
2013,32,0.7213542,NO
2026,32,0.7213542,NO
2075,32,0.7213542,NO
803,40,0.8749998,YES
1663,40,0.8749998,YES
575,47,0.99999446,NO
2159,50,0.99999446,NO
954,49,0.9795917,NO
1901,49,0.9795917,NO
2162,51,0.99999446,NO
2017,52,0.99999446,YES
204,47,0.8947367,NO
698,47,0.8947367,YES
699,47,0.8947367,YES
701,47,0.8947367,YES
970,47,0.8947367,NO
2234,47,0.8947367,YES
544,53,0.99999446,NO
277,38,0.7007299,NO
529,38,0.7007299,NO
619,38,0.7007299,NO
627,38,0.7007299,NO
629,38,0.7007299,NO
684,38,0.7007299,YES
740,38,0.7007299,YES
873,38,0.7007299,YES
1207,38,0.7007299,NO
1272,38,0.7007299,NO
1282,38,0.7007299,NO
1404,38,0.7007299,NO
1426,38,0.7007299,NO
1447,38,0.7007299,NO
1540,38,0.7007299,NO
1545,38,0.7007299,NO
1645,38,0.7007299,NO
1676,38,0.7007299,NO
1679,38,0.7007299,NO
1694,38,0.7007299,NO
1715,38,0.7007299,NO
1720,38,0.7007299,NO
1748,38,0.7007299,NO
1866,38,0.7007299,NO
1914,38,0.7007299,NO
235,36,0.6530612,YES
237,36,0.6530612,YES
259,36,0.6530612,YES
410,36,0.6530612,NO
439,36,0.6530612,NO
447,36,0.6530612,NO
587,36,0.6530612,YES
635,36,0.6530612,NO
711,36,0.6530612,YES
736,36,0.6530612,YES
843,36,0.6530612,NO
997,36,0.6530612,NO
1028,36,0.6530612,NO
1030,36,0.6530612,NO
1040,36,0.6530612,NO
1405,36,0.6530612,NO
1469,36,0.6530612,NO
1487,36,0.6530612,NO
1501,36,0.6530612,NO
1579,36,0.6530612,NO
1594,36,0.6530612,NO
1664,36,0.6530612,NO
1671,36,0.6530612,NO
1682,36,0.6530612,NO
1794,36,0.6530612,NO
2011,36,0.6530612,NO
2016,36,0.6530612,YES
983,56,0.99999446,NO
2187,56,0.99999446,YES
298,43,0.7619048,NO
302,43,0.7619048,NO
380,43,0.7619048,YES
508,43,0.7619048,NO
543,43,0.7619048,NO
615,43,0.7619048,NO
630,43,0.7619048,NO
764,43,0.7619048,NO
806,43,0.7619048,YES
1077,43,0.7619048,NO
1198,43,0.7619048,NO
1248,43,0.7619048,NO
1420,43,0.7619048,NO
1449,43,0.7619048,NO
1499,43,0.7619048,NO
1536,43,0.7619048,NO
1831,43,0.7619048,NO
1833,43,0.7619048,NO
1864,43,0.7619048,NO
1865,43,0.7619048,NO
1927,43,0.7619048,NO
2117,43,0.7619048,NO
2121,43,0.7619048,NO
2167,43,0.7619048,NO
2172,43,0.7619048,NO
63,57,0.99999446,YES
565,57,0.99999446,YES
2113,57,0.99999446,NO
222,42,0.7262411,YES
280,42,0.7262411,NO
288,42,0.7262411,NO
300,42,0.7262411,NO
423,42,0.7262411,NO
504,42,0.7262411,NO
579,42,0.7262411,NO
613,42,0.7262411,NO
897,42,0.7262411,NO
1217,42,0.7262411,NO
1250,42,0.7262411,NO
1335,42,0.7262411,NO
1407,42,0.7262411,NO
1531,42,0.7262411,NO
1539,42,0.7262411,NO
1688,42,0.7262411,NO
1712,42,0.7262411,NO
1822,42,0.7262411,NO
1834,42,0.7262411,NO
350,26,0.44821733,YES
450,26,0.44821733,NO
541,26,0.44821733,NO
582,26,0.44821733,NO
643,26,0.44821733,NO
647,26,0.44821733,NO
662,26,0.44821733,NO
1009,26,0.44821733,NO
1043,26,0.44821733,NO
1234,26,0.44821733,NO
1236,26,0.44821733,NO
1237,26,0.44821733,NO
1295,26,0.44821733,NO
1381,26,0.44821733,NO
1461,26,0.44821733,NO
1575,26,0.44821733,NO
1610,26,0.44821733,NO
1618,26,0.44821733,NO
1641,26,0.44821733,NO
1648,26,0.44821733,NO
1669,26,0.44821733,NO
1742,26,0.44821733,NO
1755,26,0.44821733,NO
1763,26,0.44821733,NO
1765,26,0.44821733,NO
1773,26,0.44821733,NO
1776,26,0.44821733,NO
1780,26,0.44821733,NO
1888,26,0.44821733,NO
1911,26,0.44821733,NO
966,59,0.99999446,NO
974,59,0.99999446,NO
1837,59,0.99999446,NO
972,60,0.99999446,NO
973,60,0.99999446,NO
975,60,0.99999446,NO
1838,60,0.99999446,NO
1839,60,0.99999446,NO
1840,60,0.99999446,NO
1879,60,0.99999446,NO
1921,60,0.99999446,NO
1595,58,0.9333333,NO
91,47,0.7518355,NO
320,47,0.7518355,YES
370,47,0.7518355,YES
534,47,0.7518355,NO
573,47,0.7518355,YES
631,47,0.7518355,NO
857,47,0.7518355,NO
902,47,0.7518355,NO
1352,47,0.7518355,NO
1354,47,0.7518355,NO
1444,47,0.7518355,NO
1470,47,0.7518355,NO
1494,47,0.7518355,NO
1630,47,0.7518355,NO
1654,47,0.7518355,NO
1786,47,0.7518355,NO
1792,47,0.7518355,YES
1805,47,0.7518355,NO
1873,47,0.7518355,NO
2131,47,0.7518355,NO
2132,47,0.7518355,NO
32,49,0.7529412,NO
76,49,0.7529412,YES
92,49,0.7529412,NO
393,49,0.7529412,YES
495,49,0.7529412,NO
536,49,0.7529412,NO
555,49,0.7529412,NO
574,49,0.7529412,YES
642,49,0.7529412,NO
651,49,0.7529412,NO
1099,49,0.7529412,NO
1223,49,0.7529412,NO
1310,49,0.7529412,NO
1502,49,0.7529412,NO
1693,49,0.7529412,NO
1747,49,0.7529412,NO
1952,49,0.7529412,YES
152,37,0.56621003,NO
338,37,0.56621003,YES
653,37,0.56621003,NO
714,37,0.56621003,YES
721,37,0.56621003,YES
831,37,0.56621003,NO
904,37,0.56621003,NO
927,37,0.56621003,NO
1025,37,0.56621003,NO
1286,37,0.56621003,YES
1438,37,0.56621003,NO
1455,37,0.56621003,NO
1555,37,0.56621003,NO
1565,37,0.56621003,NO
1660,37,0.56621003,NO
1680,37,0.56621003,NO
1848,37,0.56621003,YES
2032,37,0.56621003,NO
2086,37,0.56621003,NO
99,50,0.7596439,NO
219,50,0.7596439,YES
390,50,0.7596439,YES
540,50,0.7596439,NO
564,50,0.7596439,YES
632,50,0.7596439,NO
817,50,0.7596439,YES
818,50,0.7596439,YES
1007,50,0.7596439,NO
1281,50,0.7596439,YES
1308,50,0.7596439,NO
1384,50,0.7596439,NO
1718,50,0.7596439,NO
1758,50,0.7596439,YES
1813,50,0.7596439,NO
1991,50,0.7596439,NO
2087,50,0.7596439,NO
2134,50,0.7596439,NO
2209,50,0.7596439,NO
111,39,0.58079624,NO
353,39,0.58079624,YES
675,39,0.58079624,YES
729,39,0.58079624,YES
760,39,0.58079624,NO
829,39,0.58079624,NO
832,39,0.58079624,NO
847,39,0.58079624,YES
856,39,0.58079624,NO
864,39,0.58079624,NO
924,39,0.58079624,NO
1214,39,0.58079624,NO
1215,39,0.58079624,NO
1273,39,0.58079624,NO
1292,39,0.58079624,YES
1453,39,0.58079624,NO
1529,39,0.58079624,NO
1532,39,0.58079624,NO
1703,39,0.58079624,NO
1721,39,0.58079624,NO
1764,39,0.58079624,NO
1935,39,0.58079624,YES
1992,39,0.58079624,NO
2047,39,0.58079624,NO
