Id,Size,Prob,NormProb,Actual
238,52,0.79,0.0151923075,true
172,63,0.82,0.013015873,true
423,32,0.4,0.0125,false
70,44,0.54,0.012272728,false
302,40,0.48333332,0.012083333,false
324,40,0.48333332,0.012083333,false
201,31,0.37,0.011935484,false
309,34,0.4,0.011764706,false
83,48,0.56,0.011666667,false
104,26,0.29,0.011153846,false
579,84,0.91,0.010833333,true
42,39,0.41683334,0.010688034,false
43,39,0.41683334,0.010688034,false
44,39,0.41683334,0.010688034,false
59,39,0.4075,0.0104487175,false
882,71,0.71,0.01,false
16,77,0.7033333,0.0091341995,false
63,35,0.3,0.008571428,false
304,21,0.18,0.008571428,false
248,51,0.43,0.008431372,false
89,25,0.21,0.0084,false
262,50,0.42,0.0084,false
219,46,0.38,0.008260869,false
303,22,0.18,0.008181818,false
64,38,0.31083333,0.008179825,false
355,52,0.41,0.007884615,false
257,121,0.94,0.007768595,true
268,59,0.44,0.007457627,false
107,39,0.277,0.007102564,false
119,117,0.83,0.007094017,false
123,77,0.53,0.006883117,false
307,69,0.47,0.006811594,false
293,112,0.76,0.006785714,false
410,62,0.42,0.0067741936,false
538,65,0.42,0.0064615384,false
212,111,0.71,0.0063963966,false
124,83,0.53,0.006385542,false
228,115,0.72,0.0062608696,false
13,110,0.66,0.006,false
715,84,0.5005823,0.0059593124,false
791,84,0.5005823,0.0059593124,false
512,94,0.55781454,0.0059341975,false
661,94,0.55781454,0.0059341975,false
807,94,0.55781454,0.0059341975,true
814,94,0.55781454,0.0059341975,false
72,47,0.27,0.0057446808,false
884,159,0.91,0.0057232706,true
62,42,0.23,0.0054761907,false
513,163,0.89,0.0054601226,true
211,77,0.42,0.0054545454,false
325,22,0.12,0.0054545454,false
117,47,0.255,0.005425532,false
319,166,0.9,0.005421687,false
290,147,0.79,0.00537415,false
313,58,0.31,0.0053448277,false
511,176,0.94,0.005340909,true
233,178,0.95,0.0053370786,true
142,171,0.9,0.005263158,false
524,152,0.78,0.005131579,false
298,38,0.19183333,0.0050482457,false
222,160,0.79,0.0049375,false
1,79,0.39,0.004936709,false
281,186,0.91,0.004892473,true
707,133,0.65,0.004887218,true
282,194,0.94,0.0048453608,true
138,40,0.192,0.0048,false
74,109,0.5,0.0045871558,false
156,149,0.65,0.004362416,false
508,61,0.26529413,0.004349084,true
202,14,0.06,0.004285714,false
691,203,0.87,0.004285714,true
522,154,0.65,0.004220779,false
291,215,0.9,0.0041860463,true
214,46,0.19,0.0041304347,false
155,131,0.54,0.0041221376,false
66,54,0.22,0.004074074,false
301,50,0.2,0.004,false
108,41,0.163,0.00397561,false
118,72,0.28,0.003888889,false
241,240,0.93,0.003875,true
17,142,0.55,0.0038732395,false
215,235,0.91,0.0038723403,false
65,63,0.22,0.0034920634,false
234,94,0.31413427,0.0033418539,false
534,94,0.31413427,0.0033418539,false
254,113,0.37097618,0.0032829752,true
128,90,0.29,0.0032222222,false
140,249,0.79,0.0031726907,true
358,124,0.38,0.0030645162,true
