Id,Size,Prob,NormProb,Actual
382,26,0.27,0.0103846155,false
472,32,0.24186587,0.0075583085,false
241,27,0.19,0.007037037,false
1715,77,0.51,0.0066233766,false
238,30,0.19,0.0063333334,false
1729,45,0.28,0.006222222,false
424,141,0.8667294,0.006147017,false
244,47,0.28,0.005957447,false
1520,69,0.41,0.005942029,false
1714,64,0.38,0.0059375,false
248,34,0.2,0.005882353,false
1033,48,0.28,0.0058333334,true
632,81,0.47,0.0058024693,false
920,54,0.31,0.005740741,false
237,46,0.26,0.005652174,false
239,41,0.23,0.005609756,false
1864,67,0.35,0.0052238805,false
1508,107,0.55,0.0051401868,false
1388,77,0.39,0.005064935,false
236,52,0.26,0.005,false
1931,74,0.37,0.005,false
939,76,0.37,0.0048684212,false
365,100,0.48,0.0048,false
143,67,0.32,0.0047761193,false
266,61,0.29,0.004754098,false
763,51,0.24,0.004705882,false
1474,49,0.22,0.004489796,false
173,58,0.26,0.0044827587,false
1930,85,0.38,0.004470588,false
1856,79,0.35,0.0044303797,false
74,86,0.38,0.0044186045,false
335,94,0.41,0.004361702,false
859,60,0.26,0.004333333,false
1955,163,0.6979585,0.004281954,false
1263,97,0.41,0.0042268042,false
240,109,0.46,0.0042201835,false
383,43,0.18,0.0041860463,false
1326,86,0.36,0.0041860463,false
1898,43,0.18,0.0041860463,false
272,72,0.3,0.004166667,false
1395,58,0.24,0.004137931,false
147,95,0.39,0.0041052634,false
1444,45,0.18,0.004,false
1877,81,0.32,0.0039506173,false
89,107,0.41,0.0038317756,false
1443,47,0.18,0.0038297873,false
904,37,0.14,0.0037837839,false
316,53,0.2,0.003773585,false
223,64,0.24,0.00375,false
1257,80,0.3,0.00375,false
1884,72,0.27,0.00375,false
315,83,0.31,0.0037349397,false
267,67,0.25,0.0037313432,false
589,78,0.29,0.0037179487,true
1393,126,0.46,0.0036507936,false
1217,22,0.08,0.0036363637,false
1897,55,0.2,0.0036363637,false
242,47,0.17,0.0036170213,false
1466,47,0.17,0.0036170213,false
81,97,0.35,0.0036082475,false
181,139,0.5,0.0035971224,false
1883,82,0.29,0.0035365853,false
684,115,0.4,0.003478261,false
830,98,0.34,0.0034693878,false
83,101,0.35,0.0034653465,false
865,90,0.31,0.0034444444,false
1022,100,0.34,0.0034,false
1650,62,0.21,0.0033870968,false
490,192,0.6438373,0.0033533194,false
562,27,0.09,0.0033333334,false
921,36,0.12,0.0033333334,false
1569,51,0.17,0.0033333334,false
1025,88,0.29,0.0032954544,false
727,46,0.15,0.0032608695,false
1000,91,0.29,0.003186813,false
273,54,0.17,0.003148148,false
271,55,0.17,0.003090909,false
782,75,0.23,0.0030666667,false
1032,76,0.23,0.0030263157,false
1253,120,0.36,0.003,false
773,114,0.34,0.0029824562,false
733,47,0.14,0.0029787235,false
847,27,0.08,0.002962963,false
450,125,0.37,0.00296,true
879,132,0.39,0.0029545454,true
628,58,0.17,0.0029310344,true
1004,41,0.12,0.0029268293,false
762,89,0.26,0.0029213482,false
969,24,0.07,0.0029166667,false
781,45,0.13,0.0028888888,false
828,91,0.26,0.0028571428,false
663,123,0.35,0.0028455285,false
769,25,0.07,0.0028,false
1453,25,0.07,0.0028,false
1154,101,0.28,0.0027722772,false
1005,87,0.24,0.0027586208,false
1848,139,0.38,0.002733813,true
530,316,0.86,0.002721519,false
811,30,0.08,0.0026666666,false
1006,105,0.28,0.0026666666,false
119,125,0.33,0.00264,false
257,72,0.19,0.0026388888,false
275,46,0.12,0.0026086958,false
1431,27,0.07,0.0025925925,false
1465,54,0.14,0.0025925925,false
326,116,0.3,0.002586207,false
523,337,0.85,0.0025222553,false
681,56,0.14,0.0025,false
377,77,0.19,0.0024675324,false
