ID,Size,Predicted,Actual
0,78,0.11,YES
1,87,0.64,NO
2,68,0.1,NO
3,58,0.02,NO
4,196,0.97,NO
5,132,0.97,NO
6,64,0.1,NO
7,173,0.97,NO
8,246,1.0,NO
9,107,0.86,NO
10,121,0.97,NO
11,110,0.86,YES
12,58,0.02,NO
13,37,0.01,NO
14,142,0.97,YES
15,114,0.86,NO
16,59,0.02,NO
17,64,0.1,NO
18,164,0.97,NO
19,70,0.1,NO
20,32,0.01,NO
21,148,0.97,NO
22,156,0.97,NO
23,119,0.97,NO
24,118,0.86,NO
25,156,0.97,NO
26,85,0.64,NO
27,48,0.0,YES
28,33,0.01,YES
29,146,0.97,NO
30,113,0.86,NO
31,147,0.97,NO
32,40,0.01,NO
33,125,0.97,NO
34,252,1.0,NO
35,368,1.0,NO
36,106,0.86,NO
37,181,0.97,NO
38,69,0.1,YES
39,77,0.11,YES
40,83,0.64,YES
41,48,0.0,NO
42,85,0.64,NO
43,43,0.01,NO
44,90,0.64,NO
45,202,0.97,NO
46,135,0.97,NO
47,30,0.01,NO
48,29,0.01,NO
49,69,0.1,NO
50,52,0.0,YES
51,89,0.64,NO
52,31,0.01,NO
53,233,0.97,YES
54,40,0.01,NO
55,164,0.97,YES
56,40,0.01,NO
57,32,0.01,NO
58,79,0.11,NO
59,81,0.64,NO
60,70,0.1,NO
61,57,0.0,NO
62,70,0.1,NO
63,59,0.02,NO
64,88,0.64,NO
65,40,0.01,NO
66,104,0.86,NO
67,139,0.97,NO
68,131,0.97,YES
69,149,0.97,YES
70,86,0.64,NO
71,52,0.0,NO
72,88,0.64,NO
73,42,0.01,NO
74,32,0.01,NO
75,40,0.01,YES
76,51,0.0,NO
77,81,0.64,NO
78,35,0.01,NO
79,55,0.0,NO
80,46,0.01,NO
81,46,0.01,NO
82,27,0.01,NO
83,12,0.22,NO
84,48,0.0,YES
85,317,1.0,NO
86,29,0.01,NO
87,14,0.22,NO
88,83,0.64,NO
89,54,0.0,NO
90,83,0.64,NO
91,40,0.01,NO
92,32,0.01,NO
93,40,0.01,NO
94,50,0.0,NO
95,81,0.64,NO
96,35,0.01,NO
97,54,0.0,NO
98,46,0.01,NO
99,46,0.01,NO
100,198,0.97,YES
101,193,0.97,YES
102,80,0.11,NO
103,73,0.1,YES
104,71,0.1,YES
105,86,0.64,NO
106,25,0.1,NO
107,152,0.97,YES
108,94,0.84,NO
109,29,0.01,NO
110,52,0.0,YES
111,43,0.01,NO
112,195,0.97,NO
113,243,1.0,YES
114,28,0.01,NO
115,37,0.01,NO
116,69,0.1,NO
117,28,0.01,NO
118,273,1.0,YES
119,36,0.01,NO
120,51,0.0,NO
121,38,0.01,NO
122,52,0.0,NO
123,37,0.01,NO
124,46,0.01,NO
125,5,0.22,YES
126,113,0.86,NO
127,36,0.01,NO
128,116,0.86,NO
129,116,0.86,YES
130,48,0.0,YES
131,32,0.01,NO
132,34,0.01,NO
133,26,0.1,NO
134,50,0.0,NO
135,31,0.01,NO
136,98,0.84,NO
137,26,0.1,NO
138,25,0.1,NO
139,40,0.01,NO
140,59,0.02,NO
141,36,0.01,NO
142,58,0.02,NO
143,37,0.01,NO
144,268,1.0,YES
145,99,0.86,NO
146,57,0.0,NO
147,31,0.01,NO
148,70,0.1,NO
149,41,0.01,NO
150,28,0.01,NO
151,34,0.01,NO
152,26,0.1,NO
153,173,0.97,YES
154,56,0.0,NO
155,92,0.64,NO
156,241,1.0,YES
157,55,0.0,NO
158,99,0.86,NO
159,86,0.64,NO
160,100,0.86,NO
161,147,0.97,NO
162,188,0.97,YES
163,72,0.1,NO
164,1424,1.0,YES
165,345,1.0,YES
166,36,0.01,YES
167,32,0.01,YES
168,49,0.0,YES
169,27,0.01,NO
170,423,1.0,YES
171,119,0.97,NO
172,153,0.97,NO
173,51,0.0,NO
174,51,0.0,NO
175,108,0.86,NO
176,46,0.01,NO
177,53,0.0,NO
178,436,1.0,NO
179,382,1.0,NO
180,30,0.01,NO
181,22,0.21,NO
182,108,0.86,YES
183,253,1.0,YES
184,75,0.11,NO
185,93,0.64,NO
186,49,0.0,NO
187,383,1.0,NO
188,59,0.02,NO
189,124,0.97,YES
190,344,1.0,YES
191,344,1.0,YES
192,443,1.0,YES
