Id,Size,Prob,NormProb,Actual
756,32,0.9298431,0.029057598,false
90,35,0.93786925,0.026796265,false
382,24,0.49126372,0.020469321,false
834,26,0.49126372,0.018894758,false
389,27,0.49126372,0.018194951,false
805,27,0.49126372,0.018194951,false
89,55,0.99904656,0.018164484,false
218,45,0.7602387,0.016894193,false
377,30,0.49126372,0.016375456,false
400,30,0.49126372,0.016375456,false
97,62,0.99993473,0.01612798,false
679,31,0.49126372,0.015847215,false
92,65,0.99904656,0.015369947,false
381,32,0.49126372,0.015351991,false
392,33,0.49126372,0.014886779,false
928,33,0.49126372,0.014886779,false
93,69,0.99993473,0.014491808,false
77,36,0.49414417,0.013726227,false
80,75,0.99050474,0.01320673,false
100,75,0.93786925,0.012504924,false
269,61,0.7602387,0.012462929,false
79,81,0.99904656,0.012333908,false
651,40,0.49126372,0.012281593,true
84,82,0.99050474,0.0120793255,false
216,64,0.7602387,0.01187873,false
378,42,0.49126372,0.011696755,false
82,88,0.99050474,0.0112557355,false
752,83,0.9298431,0.01120293,false
391,44,0.49126372,0.011165084,false
398,45,0.49126372,0.010916972,false
399,45,0.49126372,0.010916972,false
540,46,0.49126372,0.010679645,false
288,47,0.49126372,0.0104524195,false
99,22,0.22928344,0.010421975,false
396,48,0.49126372,0.0102346605,false
81,81,0.82302195,0.010160765,false
383,50,0.49126372,0.009825274,false
384,50,0.49126372,0.009825274,false
588,101,0.9843985,0.00974652,true
541,53,0.49126372,0.009269127,false
1015,110,0.9843985,0.008949078,false
88,113,0.99904656,0.00884112,false
395,56,0.49126372,0.008772566,false
415,56,0.49126372,0.008772566,true
313,58,0.49126372,0.008470064,false
835,58,0.49126372,0.008470064,false
376,59,0.49126372,0.008326503,false
586,59,0.49126372,0.008326503,true
94,120,0.99050474,0.008254206,false
311,60,0.49126372,0.008187728,false
217,94,0.7602387,0.008087645,false
933,125,0.9991212,0.00799297,false
930,62,0.49126372,0.007923608,false
385,63,0.49126372,0.007797837,false
219,98,0.7602387,0.0077575375,false
138,64,0.49126372,0.0076759956,false
142,66,0.49126372,0.0074433894,false
103,135,0.99999404,0.007407363,false
96,125,0.9238121,0.007390497,false
390,67,0.49126372,0.0073322942,false
102,32,0.22928344,0.0071651074,false
827,125,0.8920965,0.0071367724,false
388,69,0.49126372,0.0071197636,false
796,69,0.49126372,0.0071197636,false
600,70,0.49126372,0.007018053,false
95,137,0.9238121,0.006743154,false
545,115,0.7602387,0.006610771,true
393,76,0.49126372,0.006463996,false
931,77,0.49126372,0.006380048,false
817,121,0.7602387,0.0062829643,false
1016,159,0.9939583,0.00625131,true
397,82,0.49126372,0.0059910207,false
234,157,0.9132274,0.005816735,true
188,126,0.7157344,0.005680432,false
819,128,0.7157344,0.005591675,false
259,160,0.8920965,0.0055756033,false
83,42,0.22928344,0.00545913,false
611,167,0.8920965,0.0053418954,false
641,167,0.8920965,0.0053418954,false
628,182,0.97187674,0.005339982,false
926,92,0.49126372,0.0053398227,false
78,43,0.22928344,0.0053321733,false
375,136,0.7157344,0.005262753,false
629,94,0.49126372,0.0052262098,false
300,187,0.97187674,0.005197202,false
639,172,0.8920965,0.005186608,false
941,138,0.7157344,0.0051864814,false
978,96,0.49126372,0.0051173302,false
637,175,0.8920965,0.0050976947,false
226,97,0.49126372,0.005064574,false
979,97,0.49126372,0.005064574,false
939,182,0.8920965,0.0049016294,false
936,204,0.99991244,0.0049015316,false
206,101,0.49126372,0.004863997,true
279,207,0.9999977,0.0048309066,false
977,185,0.8920965,0.0048221434,false
1014,48,0.22928344,0.0047767386,false
416,106,0.49126372,0.0046345633,true
821,210,0.97187674,0.0046279845,false
534,157,0.7157344,0.004558818,false
380,160,0.7157344,0.00447334,false
934,201,0.8920965,0.0044382913,false
227,206,0.8920965,0.0043305657,true
386,116,0.49126372,0.004235032,false
522,117,0.49126372,0.004198835,true
394,120,0.49126372,0.004093864,false
544,58,0.22928344,0.003953163,true
379,182,0.7157344,0.003932607,false
387,182,0.7157344,0.003932607,false
747,27,0.10547987,0.003906662,false
274,184,0.7157344,0.003889861,false
548,59,0.22928344,0.00388616,true
33,230,0.8920965,0.0038786805,false
731,186,0.7157344,0.0038480344,false
245,190,0.7157344,0.0037670233,true
225,258,0.8920965,0.0034577386,false
165,67,0.22928344,0.0034221408,false
650,210,0.7157344,0.0034082592,false
328,295,0.99999404,0.0033898102,true
334,296,0.9999837,0.0033783235,false
98,71,0.22928344,0.0032293443,false
287,316,1.0,0.003164557,true
230,337,0.9999837,0.0029673108,true
425,261,0.7157344,0.0027422775,false
355,40,0.10547987,0.0026369968,false
769,382,0.99787533,0.0026122392,true
687,276,0.7157344,0.0025932407,false
551,170,0.4368361,0.002569624,false
935,171,0.4368361,0.0025545969,false
703,385,0.9778098,0.0025397658,false
429,393,0.99787533,0.002539123,false
91,91,0.22928344,0.0025195982,false
360,381,0.94584656,0.002482537,false
702,403,0.99999714,0.0024813826,false
485,406,0.99787533,0.002457821,false
940,94,0.22928344,0.0024391855,false
806,424,1.0,0.0023584906,false
992,425,0.999893,0.0023526894,false
432,405,0.94584656,0.0023354236,false
434,405,0.94584656,0.0023354236,false
447,405,0.94584656,0.0023354236,false
461,405,0.94584656,0.0023354236,false
467,405,0.94584656,0.0023354236,false
477,405,0.94584656,0.0023354236,false
236,419,0.9778098,0.002333675,true
464,406,0.94584656,0.0023296713,false
421,382,0.8851132,0.0023170502,false
601,444,0.99787533,0.002247467,false
458,421,0.94584656,0.0022466665,false
420,447,0.99787533,0.0022323832,false
243,456,0.99999845,0.002192979,true
446,457,0.9999845,0.0021881498,false
465,457,0.9999845,0.0021881498,false
484,387,0.83104354,0.0021473994,false
466,470,0.9999845,0.0021276267,false
470,470,0.9999845,0.0021276267,false
471,474,0.999893,0.002109479,false
592,480,0.99949086,0.0020822727,false
13,432,0.89900136,0.0020810217,false
410,478,0.99313617,0.0020776908,false
349,24,0.04944156,0.002060065,false
297,113,0.22928344,0.0020290571,false
914,218,0.4368361,0.0020038353,false
525,58,0.11600146,0.002000025,false
449,505,0.99955297,0.0019793129,false
614,480,0.94584656,0.0019705137,false
521,517,1.0,0.001934236,false
785,521,0.99787533,0.0019153077,false
453,525,0.99787533,0.0019007149,false
454,498,0.94584656,0.0018992904,false
354,56,0.10547987,0.0018835692,false
448,506,0.94584656,0.001869262,false
459,506,0.94584656,0.001869262,false
435,513,0.94584656,0.0018437555,false
486,513,0.94584656,0.0018437555,false
488,513,0.94584656,0.0018437555,false
483,515,0.94584656,0.0018365952,false
495,515,0.94584656,0.0018365952,false
759,27,0.04944156,0.0018311689,false
476,555,0.9999845,0.0018017739,false
473,65,0.11600146,0.0017846378,false
207,562,0.99955297,0.001778564,false
492,532,0.94584656,0.0017779071,false
147,66,0.11600146,0.0017575978,false
155,134,0.2351568,0.0017549015,false
610,575,0.9930572,0.001727056,false
351,137,0.2351568,0.001716473,false
491,553,0.94584656,0.0017103916,false
348,29,0.04944156,0.0017048814,false
462,560,0.94584656,0.0016890117,false
46,594,0.9778098,0.0016461444,false
748,65,0.10547987,0.0016227673,false
839,609,0.9828624,0.0016138956,false
843,377,0.6026454,0.0015985289,false
481,630,0.99967474,0.0015867853,false
463,631,0.9996479,0.0015842281,false
503,604,0.94584656,0.0015659712,false
1006,642,0.9999694,0.0015575847,false
455,387,0.6026454,0.0015572233,false
496,387,0.6026454,0.0015572233,false
362,69,0.10547987,0.0015286938,false
482,663,1.0,0.0015082957,false
836,375,0.56070685,0.0014952183,false
358,71,0.10547987,0.001485632,false
469,675,1.0,0.0014814815,false
436,703,0.99999887,0.0014224735,false
584,35,0.04944156,0.001412616,true
452,713,0.9999694,0.0014024817,false
993,734,0.99999994,0.0013623977,false
344,37,0.04944156,0.0013362584,false
613,37,0.04944156,0.0013362584,false
441,751,0.99999887,0.0013315564,false
468,754,1.0,0.0013262599,false
830,763,1.0,0.001310616,false
443,462,0.6026454,0.0013044273,false
439,767,1.0,0.0013037809,false
438,769,1.0,0.0013003901,true
653,90,0.11600146,0.001288905,false
475,795,1.0,0.0012578616,false
460,800,0.9996479,0.0012495599,false
490,802,0.9999694,0.0012468447,false
845,822,0.99999624,0.0012165405,false
822,498,0.6026454,0.0012101313,false
350,41,0.04944156,0.0012058917,false
472,835,0.9999997,0.0011976045,false
514,27,0.032140028,0.0011903715,false
3,198,0.2351568,0.0011876606,false
442,851,0.9999694,0.0011750523,false
347,43,0.04944156,0.0011498037,false
359,93,0.10547987,0.0011341922,false
62,208,0.2351568,0.0011305616,false
352,95,0.10547987,0.0011103144,false
440,901,1.0,0.001109878,false
276,29,0.032140028,0.0011082769,false
6,105,0.11600146,0.0011047758,false
840,213,0.2351568,0.0011040226,false
794,214,0.2351568,0.0010988635,false
353,96,0.10547987,0.0010987486,false
456,914,1.0,0.0010940919,false
487,916,1.0,0.0010917031,false
457,921,1.0,0.0010857764,false
363,98,0.10547987,0.0010763252,false
86,48,0.04944156,0.0010300325,false
708,48,0.04944156,0.0010300325,true
583,50,0.04944156,9.888313E-4,false
505,107,0.10547987,9.857932E-4,false
524,120,0.11600146,9.666788E-4,false
494,1066,1.0,9.380863E-4,false
599,128,0.11942261,9.329891E-4,false
343,53,0.04944156,9.3285966E-4,false
609,54,0.04944156,9.1558445E-4,false
500,1093,1.0,9.149131E-4,false
340,131,0.11942261,9.11623E-4,false
828,132,0.11942261,9.047167E-4,false
793,117,0.10547987,9.0153737E-4,false
85,55,0.04944156,8.9893746E-4,false
338,133,0.11942261,8.9791435E-4,false
612,133,0.11942261,8.9791435E-4,false
433,1158,1.0,8.6355786E-4,false
689,139,0.11942261,8.591555E-4,false
37,146,0.11942261,8.179631E-4,false
39,147,0.11942261,8.1239874E-4,false
333,148,0.11942261,8.069095E-4,false
627,149,0.11942261,8.0149405E-4,false
478,299,0.2351568,7.8647764E-4,false
246,64,0.04944156,7.725244E-4,true
550,64,0.04944156,7.725244E-4,false
642,64,0.04944156,7.725244E-4,false
342,65,0.04944156,7.6063944E-4,false
450,1328,1.0,7.53012E-4,false
256,66,0.04944156,7.4911455E-4,true
341,163,0.11942261,7.3265407E-4,false
489,1381,1.0,7.2411296E-4,false
437,1389,1.0,7.199424E-4,false
797,356,0.25492725,7.1608776E-4,false
346,70,0.04944156,7.06308E-4,false
50,24,0.01664162,6.934009E-4,false
57,24,0.01664162,6.934009E-4,false
493,1445,1.0,6.9204153E-4,false
87,72,0.04944156,6.8668835E-4,false
14,174,0.11942261,6.8633683E-4,false
356,350,0.2351568,6.718766E-4,false
823,74,0.04944156,6.681292E-4,false
283,25,0.01664162,6.6566485E-4,false
345,76,0.04944156,6.5054686E-4,false
602,77,0.04944156,6.420982E-4,false
1,78,0.04944156,6.338662E-4,false
154,78,0.04944156,6.338662E-4,false
515,52,0.032140028,6.1807747E-4,false
638,52,0.032140028,6.1807747E-4,false
640,52,0.032140028,6.1807747E-4,false
101,81,0.04944156,6.1038963E-4,false
8,196,0.11942261,6.0929905E-4,false
248,82,0.04944156,6.0294586E-4,true
9,87,0.04944156,5.682938E-4,true
189,143,0.07968489,5.5723696E-4,false
63,31,0.01664162,5.368265E-4,false
239,31,0.01664162,5.368265E-4,true
502,1900,1.0,5.2631577E-4,false
582,95,0.04944156,5.204375E-4,false
445,62,0.032140028,5.183876E-4,false
404,1941,1.0,5.1519834E-4,false
652,96,0.04944156,5.1501626E-4,false
636,63,0.032140028,5.101592E-4,false
325,235,0.11942261,5.0818134E-4,false
257,99,0.04944156,4.9940974E-4,true
247,105,0.04944156,4.70872E-4,true
497,2143,1.0,4.6663557E-4,false
60,36,0.01664162,4.6226726E-4,false
61,36,0.01664162,4.6226726E-4,false
123,36,0.01664162,4.6226726E-4,false
444,2193,1.0,4.5599634E-4,false
841,175,0.07968489,4.553422E-4,false
337,109,0.04944156,4.535923E-4,false
736,111,0.04944156,4.454195E-4,false
357,112,0.04944156,4.414425E-4,false
816,38,0.01664162,4.3793741E-4,false
38,113,0.04944156,4.3753596E-4,false
361,115,0.04944156,4.2992661E-4,false
47,39,0.01664162,4.2670823E-4,false
48,39,0.01664162,4.2670823E-4,false
49,39,0.01664162,4.2670823E-4,false
64,39,0.01664162,4.2670823E-4,false
370,39,0.01664162,4.2670823E-4,false
299,116,0.04944156,4.2622036E-4,false
284,40,0.01664162,4.1604054E-4,false
826,119,0.04944156,4.154753E-4,false
339,121,0.04944156,4.0860794E-4,false
572,27,0.010962375,4.0601392E-4,false
121,25,0.010135474,4.0541895E-4,false
293,42,0.01664162,3.962291E-4,false
136,26,0.010135474,3.8982593E-4,false
755,26,0.010135474,3.8982593E-4,false
423,22,0.008543576,3.883444E-4,false
556,22,0.008543576,3.883444E-4,false
559,22,0.008543576,3.883444E-4,false
691,22,0.008543576,3.883444E-4,false
698,22,0.008543576,3.883444E-4,false
768,22,0.008543576,3.883444E-4,false
865,22,0.008543576,3.883444E-4,false
409,83,0.032140028,3.8722926E-4,false
250,43,0.01664162,3.8701444E-4,false
254,43,0.01664162,3.8701444E-4,false
499,2596,1.0,3.8520803E-4,false
75,44,0.01664162,3.7821865E-4,false
125,27,0.010135474,3.7538793E-4,false
555,23,0.008543576,3.7145984E-4,false
