ID,Size,Predicted,Actual
125,5,1.0,YES
489,20,1.0,NO
48,29,0.9999942,NO
278,30,1.0,NO
47,30,0.9999942,NO
279,31,1.0,NO
281,31,1.0,NO
52,31,0.9999942,NO
250,31,0.9999942,YES
252,31,0.9999942,YES
282,32,1.0,NO
424,32,1.0,NO
57,32,0.9999942,NO
167,32,0.9885737,YES
83,12,0.3539502,NO
680,34,1.0,NO
512,34,0.9885737,YES
362,35,1.0,NO
425,35,1.0,NO
166,36,0.9885737,YES
426,37,0.9885737,YES
280,38,1.0,NO
87,14,0.3539502,NO
54,40,0.9999942,NO
56,40,0.9999942,NO
65,40,0.9999942,NO
317,41,1.0,YES
320,41,0.9885737,YES
318,42,1.0,YES
43,43,1.0,NO
246,43,0.9999942,YES
314,43,0.9885737,YES
344,44,0.9885737,YES
322,45,0.988391,YES
332,46,0.988391,YES
311,47,1.0,YES
481,47,0.988391,YES
676,47,0.988391,YES
27,48,1.0,YES
41,48,0.9999941,NO
168,49,0.988391,YES
319,50,0.988391,YES
110,52,1.0,YES
50,52,0.9999941,YES
521,53,0.988391,YES
259,54,1.0,YES
316,55,0.988391,YES
327,56,0.988391,YES
61,57,0.9999941,NO
261,57,0.9999941,YES
334,57,0.988391,YES
335,57,0.988391,YES
3,58,0.988391,NO
63,59,0.9999941,NO
505,59,0.9999941,YES
321,59,0.988391,YES
486,60,1.0,NO
682,60,1.0,NO
350,61,1.0,NO
351,64,1.0,NO
494,65,0.98914135,YES
260,66,0.98914135,YES
352,68,1.0,NO
116,69,1.0,NO
38,69,0.99999446,YES
49,69,0.99999446,NO
62,70,1.0,NO
60,70,0.99999446,NO
652,25,0.3539502,NO
337,70,0.98914135,YES
339,70,0.98914135,YES
243,71,1.0,YES
133,26,0.3539502,NO
152,26,0.3539502,NO
511,74,1.0,NO
256,74,0.99999446,YES
39,77,0.99999446,YES
328,77,0.99999446,YES
330,77,0.98914135,YES
58,79,0.99999446,NO
331,80,0.98914135,YES
59,81,0.99999523,NO
82,27,0.33150375,NO
687,82,1.0,NO
40,83,1.0,YES
254,83,0.99999523,YES
150,28,0.33150375,NO
522,84,0.99065083,YES
42,85,0.99999523,NO
105,86,1.0,NO
159,86,1.0,NO
347,86,0.99065083,YES
313,87,0.99999523,YES
86,29,0.33150375,NO
64,88,0.99999523,NO
51,89,0.99999523,NO
44,90,0.99999523,NO
147,31,0.33150375,NO
325,94,1.0,YES
74,32,0.33150375,NO
92,32,0.33150375,NO
131,32,0.33150375,NO
308,98,0.99065083,YES
158,99,0.99999624,NO
248,99,0.99999624,YES
28,33,0.33150375,YES
689,100,1.0,NO
132,34,0.33150375,NO
151,34,0.33150375,NO
66,104,0.99999624,NO
345,104,0.99259305,YES
370,105,1.0,NO
78,35,0.33150375,NO
96,35,0.33150375,NO
119,36,0.33150375,NO
182,108,0.99259305,YES
343,108,0.99259305,YES
500,114,1.0,YES
329,114,0.99259305,YES
129,116,0.99999726,YES
323,116,0.99460226,YES
75,40,0.33150375,YES
91,40,0.33150375,NO
93,40,0.33150375,NO
286,40,0.33150375,NO
10,121,0.99999726,NO
527,121,0.99460226,YES
149,41,0.33150375,NO
189,124,0.99460226,YES
306,125,0.99460226,YES
